full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Ja-Cheol Koo,32,604540800,1989/02/27,Bundesliga,2012/2013,Midfielder,Augsburg,1597,807,790,South Korea,21,10,11,3,0,3,2,1,1,0,0,3,1,2,28,11,17,3,0,0.28,0.11,0.17,0,0.34,532,1.58,57,76,532,799,0.17,103,119,-1,4
Jacopo Sala,29,691891200,1991/12/05,Bundesliga,2012/2013,Defender,Hamburger SV,176,68,108,Italy,8,4,4,0,0,0,0,0,0,0,0,3,2,1,4,0,4,0,0,0,0,0,0,0,0,2.05,44,22,0,0,0,-1,-1,-1,21
Jakub Błaszczykowski,35,503366400,1985/12/14,Bundesliga,2012/2013,Midfielder,Borussia Dortmund,1937,1126,811,Poland,27,14,13,11,6,5,11,7,4,3,1,6,5,1,28,15,13,1,0,1.02,0.51,0.51,0.48,0.55,176,1.3,69,72,1937,176,0.05,14,5,-1,3
Jan Kirchhoff,30,654739200,1990/10/01,Bundesliga,2012/2013,Defender,Mainz 05,1088,493,595,Germany,18,9,9,0,0,0,1,0,1,0,0,5,3,2,18,8,10,5,0,0.08,0.08,0,0,0,0,1.49,60,60,218,1088,0.41,302,150,94,25
Jan Morávek,31,625881600,1989/11/01,Bundesliga,2012/2013,Midfielder,Augsburg,1286,578,708,Czech Republic,21,10,11,1,0,1,2,2,0,0,0,5,3,2,15,4,11,3,0,0.21,0.14,0.07,0,0.13,1286,1.05,86,61,429,643,0.21,176,101,-1,11
Jan Polák,40,353376000,1981/03/14,Bundesliga,2012/2013,Midfielder,Wolfsburg,2212,1042,1170,Czech Republic,27,13,14,1,0,1,2,1,1,0,0,4,1,3,33,18,15,4,0,0.12,0.08,0.04,0,0.08,2212,1.34,67,82,553,1106,0.16,208,158,-1,11
Jan Rosenthal,35,513216000,1986/04/07,Bundesliga,2012/2013,Midfielder,Freiburg,1477,826,651,Germany,20,11,9,4,1,3,3,0,3,0,0,9,8,1,17,8,9,2,1,0.43,0.18,0.24,0.11,0.41,369,1.04,87,74,739,492,0.12,81,68,-1,4
Jan Schlaudraff,38,427334400,1983/07/18,Bundesliga,2012/2013,Forward,Hannover 96,1846,1026,820,Germany,30,16,14,2,1,1,4,4,0,1,0,7,5,2,34,19,15,2,0,0.29,0.2,0.1,0.09,0.11,923,1.66,54,62,923,462,0.1,147,58,-1,11
Jan-Ingwer Callsen-Bracker,36,464745600,1984/09/23,Bundesliga,2012/2013,Defender,Augsburg,2062,1068,994,Germany,24,12,12,2,1,1,1,1,0,0,1,6,3,3,29,12,17,5,0,0.13,0.04,0.09,0.08,0.09,1031,1.27,71,86,412,2062,0.22,157,209,54,6
Janek Sternberg,28,719452800,1992/10/19,Bundesliga,2012/2013,Defender,Hamburger SV,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Janis Blaswich,30,673142400,1991/05/02,Bundesliga,2012/2013,Goalkeeper,Borussia M'gladbach,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jannik Löhden,32,616550400,1989/07/16,Bundesliga,2012/2013,Defender,Hannover 96,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jannik Vestergaard,29,712800000,1992/08/03,Bundesliga,2012/2013,Defender,Hoffenheim,1336,540,796,Denmark,16,6,10,0,0,0,0,0,0,0,0,4,3,1,26,4,22,6,0,0,0,0,0,0,0,1.75,51,84,223,0,0.4,342,320,122,23
Jaroslav Drobný,41,309052800,1979/10/18,Bundesliga,2012/2013,Goalkeeper,Hamburger SV,180,180,0,Czech Republic,2,2,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0.5,180,90,0,0,0,-1,-1,-1,18
Javi Martinez,32,589161600,1988/09/02,Bundesliga,2012/2013,Midfielder,Bayern München,1758,912,846,Spain,27,14,13,3,2,1,3,3,0,0,0,18,8,10,8,4,4,3,0,0.31,0.15,0.15,0.2,0.11,586,0.41,220,65,586,586,0.15,108,85,-1,12
Javier Horacio Pinola,38,414892800,1983/02/24,Bundesliga,2012/2013,Defender,Nürnberg,2461,1157,1304,Argentina,28,13,15,0,0,0,1,0,1,0,0,6,3,3,35,14,21,10,0,0.04,0.04,0,0,0,0,1.28,70,88,246,2461,0.37,304,203,57,24
Jefferson Agustin Farfán Guadalupe,36,467596800,1984/10/26,Bundesliga,2012/2013,Forward,Schalke 04,2174,1320,854,Peru,27,15,12,6,5,1,7,6,1,1,0,7,4,3,31,17,14,1,0,0.54,0.29,0.25,0.34,0.11,362,1.28,70,81,2174,311,0.04,76,20,-1,3
Jeffrey Bruma,29,689990400,1991/11/13,Bundesliga,2012/2013,Defender,Hamburger SV,1015,377,638,Netherlands,18,9,9,1,0,1,1,0,1,0,0,5,2,3,23,6,17,3,1,0.18,0.09,0.09,0,0.14,1015,2.04,44,56,254,1015,0.35,156,136,146,8
Jens Grahl,32,590889600,1988/09/22,Bundesliga,2012/2013,Goalkeeper,Hoffenheim,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jens Hegeler,33,569808000,1988/01/22,Bundesliga,2012/2013,Midfielder,Bayer Leverkusen,791,419,372,Germany,27,14,13,3,2,1,0,0,0,0,0,8,5,3,12,5,7,3,0,0.34,0,0.34,0.43,0.24,264,1.37,66,29,264,0,0.34,46,326,-1,5
Jens Langeneke,44,228441600,1977/03/29,Bundesliga,2012/2013,Defender,Fortuna Düsseldorf,1391,671,720,Germany,16,8,8,2,1,1,0,0,0,2,0,6,3,3,26,14,12,4,0,0.13,0,0.13,0.13,0.13,696,1.68,54,87,348,0,0.26,126,293,116,9
Jeremy Toljan,27,776304000,1994/08/08,Bundesliga,2012/2013,Defender,Hoffenheim,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jermaine Jones,39,373593600,1981/11/03,Bundesliga,2012/2013,Midfielder,Schalke 04,2015,871,1144,USA,25,10,15,1,1,0,5,2,3,0,0,3,1,2,34,11,23,7,1,0.27,0.22,0.04,0.1,0,2015,1.52,59,81,252,403,0.36,209,43,-1,14
Jérôme Boateng,32,589248000,1988/09/03,Bundesliga,2012/2013,Defender,Bayern München,2245,1165,1080,Germany,26,14,12,2,2,0,2,1,1,0,0,14,6,8,17,11,6,5,0,0.16,0.08,0.08,0.15,0,1123,0.68,132,86,449,1123,0.2,163,148,9,14
Joel Matip,30,681609600,1991/08/08,Bundesliga,2012/2013,Defender,Schalke 04,2873,1440,1433,Cameroon,32,16,16,3,2,1,0,0,0,0,0,7,3,4,44,20,24,4,0,0.09,0,0.09,0.13,0.06,958,1.38,65,90,718,0,0.13,154,272,76,7
Johan Danon Djourou-Gbadjere,34,537926400,1987/01/18,Bundesliga,2012/2013,Defender,Hannover 96,1205,591,614,Switzerland,14,7,7,0,0,0,0,0,0,0,0,5,4,1,23,8,15,4,0,0,0,0,0,0,0,1.72,52,86,301,0,0.3,245,260,120,18
Johannes Flum,33,566438400,1987/12/14,Bundesliga,2012/2013,Midfielder,Freiburg,1151,547,604,Germany,26,14,12,1,1,0,0,0,0,0,0,10,7,3,14,4,10,1,0,0.08,0,0.08,0.16,0,1151,1.09,82,44,1151,0,0.08,167,276,-1,12
Johannes Geis,27,745545600,1993/08/17,Bundesliga,2012/2013,Midfielder,Greuther Fürth,521,236,285,Germany,8,4,4,1,0,1,1,1,0,0,0,3,1,2,8,5,3,2,0,0.35,0.17,0.17,0,0.32,521,1.38,65,65,261,521,0.35,102,74,-1,14
Johannes van den Bergh,34,532915200,1986/11/21,Bundesliga,2012/2013,Defender,Fortuna Düsseldorf,2941,1516,1425,Germany,33,17,16,0,0,0,1,0,1,0,0,8,5,3,51,27,24,3,0,0.03,0.03,0,0,0,0,1.56,58,89,980,2941,0.09,311,214,104,25
Johannes Wurtz,29,708912000,1992/06/19,Bundesliga,2012/2013,Forward,Werder Bremen,26,0,26,Germany,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3.46,26,13,0,0,0,-1,-1,-1,17
Jonas Hofmann,29,711072000,1992/07/14,Bundesliga,2012/2013,Midfielder,Borussia Dortmund,170,90,80,Germany,3,1,2,0,0,0,1,1,0,0,0,0,0,0,2,2,0,0,0,0.53,0.53,0,0,0,0,1.06,85,57,0,170,0,-1,-1,-1,16
Jonathan Schmid,31,646012800,1990/06/22,Bundesliga,2012/2013,Midfielder,Freiburg,2900,1482,1418,France,33,17,16,11,4,7,4,3,1,0,0,13,9,4,37,17,20,0,0,0.47,0.12,0.34,0.24,0.44,264,1.15,78,88,0,725,0,50,116,-1,1
José Luis Sanmartín Mato,31,638496000,1990/03/27,Bundesliga,2012/2013,Forward,Hoffenheim,1600,785,815,Spain,25,13,12,5,2,3,2,0,2,0,0,5,3,2,35,14,21,2,0,0.39,0.11,0.28,0.23,0.33,320,1.97,46,64,800,800,0.11,68,124,-1,4
Joseph Akpala,34,525225600,1986/08/24,Bundesliga,2012/2013,Forward,Werder Bremen,446,130,316,Nigeria,21,12,9,1,0,1,1,0,1,0,0,2,2,0,13,7,6,1,0,0.4,0.2,0.2,0,0.28,446,2.62,34,21,446,446,0.2,90,57,-1,10
Josué Anunciado de Oliveira,42,301190400,1979/07/19,Bundesliga,2012/2013,Midfielder,Wolfsburg,1086,474,612,Brazil,16,7,9,0,0,0,1,0,1,0,0,1,0,1,20,9,11,8,1,0.08,0.08,0,0,0,0,1.66,54,68,121,1086,0.75,231,154,-1,21
József Varga,33,581558400,1988/06/06,Bundesliga,2012/2013,Midfielder,Greuther Fürth,400,182,218,Hungary,6,3,3,0,0,0,0,0,0,0,0,0,0,0,11,8,3,3,1,0,0,0,0,0,0,2.48,36,67,133,0,0.68,257,224,-1,20
Juan Antonio González Fernández,34,546480000,1987/04/27,Bundesliga,2012/2013,Defender,Fortuna Düsseldorf,1180,630,550,Spain,15,7,8,0,0,0,0,0,0,0,0,3,2,1,27,14,13,0,0,0,0,0,0,0,0,2.06,44,79,0,0,0,314,321,148,18
Juan Fernando Arango Sáenz,41,327369600,1980/05/17,Bundesliga,2012/2013,Midfielder,Borussia M'gladbach,2725,1395,1330,Venezuela,31,16,15,5,4,1,7,4,3,0,0,8,6,2,43,19,24,2,0,0.4,0.23,0.17,0.26,0.07,545,1.42,63,88,1363,389,0.07,104,38,-1,4
Julian Baumgartlinger,33,568080000,1988/01/02,Bundesliga,2012/2013,Midfielder,Mainz 05,2799,1361,1438,Austria,32,16,16,0,0,0,1,1,0,0,0,9,6,3,41,18,23,9,1,0.03,0.03,0,0,0,0,1.32,68,87,311,2799,0.29,326,217,-1,26
Julian Draxler,27,748483200,1993/09/20,Bundesliga,2012/2013,Midfielder,Schalke 04,2141,1055,1086,Germany,30,15,15,10,4,6,3,2,1,0,0,7,3,4,31,16,15,5,0,0.55,0.13,0.42,0.34,0.5,214,1.3,69,71,428,714,0.21,32,108,-1,1
Julian Korb,29,701136000,1992/03/21,Bundesliga,2012/2013,Defender,Borussia M'gladbach,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Julian Schieber,32,603331200,1989/02/13,Bundesliga,2012/2013,Forward,Borussia Dortmund,784,544,240,Germany,23,13,10,3,3,0,0,0,0,0,0,5,4,1,10,7,3,5,1,0.34,0,0.34,0.5,0,261,1.15,78,34,157,0,0.57,48,300,-1,8
Julian Schuster,36,482371200,1985/04/15,Bundesliga,2012/2013,Midfielder,Freiburg,2688,1403,1285,Germany,31,16,15,1,0,1,3,3,0,0,0,12,8,4,34,17,17,11,0,0.13,0.1,0.03,0,0.07,2688,1.14,79,87,244,896,0.37,225,130,-1,13
Jung-Bin Park,27,761875200,1994/02/22,Bundesliga,2012/2013,Forward,Greuther Fürth,344,205,139,South Korea,9,5,4,0,0,0,0,0,0,0,0,1,0,1,6,5,1,2,0,0,0,0,0,0,0,1.57,57,38,172,0,0.52,246,264,-1,17
Júnior Enrique Díaz Campbell,37,432172800,1983/09/12,Bundesliga,2012/2013,Defender,Mainz 05,1309,711,598,Costa Rica,18,9,9,1,0,1,3,2,1,0,0,6,4,2,15,6,9,3,0,0.28,0.21,0.07,0,0.15,1309,1.03,87,73,436,436,0.21,173,50,20,11
Kaan Ayhan,26,784425600,1994/11/10,Bundesliga,2012/2013,Defender,Schalke 04,0,0,0,Turkey,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Karim Bellarabi,31,639532800,1990/04/08,Bundesliga,2012/2013,Midfielder,Bayer Leverkusen,411,191,220,Germany,8,4,4,0,0,0,0,0,0,0,0,2,2,0,6,2,4,1,0,0,0,0,0,0,0,1.31,69,51,411,0,0.22,361,346,-1,22
Karim Guédé,36,473904000,1985/01/07,Bundesliga,2012/2013,Forward,Freiburg,973,402,571,Slovakia,21,8,13,1,1,0,1,1,0,0,0,7,4,3,15,7,8,5,1,0.18,0.09,0.09,0.22,0,973,1.39,65,46,162,973,0.55,162,135,-1,11
Karim Haggui,37,443404800,1984/01/20,Bundesliga,2012/2013,Defender,Hannover 96,1593,835,758,Tunisia,22,11,11,1,0,1,0,0,0,0,0,6,4,2,29,12,17,6,0,0.06,0,0.06,0,0.12,1593,1.64,55,72,266,0,0.34,188,343,112,14
Karim Matmour,36,488505600,1985/06/25,Bundesliga,2012/2013,Midfielder,Eintracht Frankfurt,1201,560,641,Algeria,24,10,14,1,1,0,1,0,1,0,0,6,2,4,14,5,9,6,2,0.15,0.07,0.07,0.16,0,1201,1.05,86,50,200,1201,0.45,175,171,-1,7
Ken Ilsø Larsen,34,533865600,1986/12/02,Bundesliga,2012/2013,Forward,Fortuna Düsseldorf,1160,577,583,Denmark,27,13,14,2,1,1,1,1,0,0,0,6,4,2,15,11,4,4,0,0.23,0.08,0.16,0.16,0.15,580,1.16,77,43,290,1160,0.31,106,165,-1,6
Kevin De Bruyne,30,678067200,1991/06/28,Bundesliga,2012/2013,Midfielder,Werder Bremen,2966,1526,1440,Belgium,33,17,16,10,4,6,9,3,6,0,0,3,3,0,62,29,33,4,0,0.58,0.27,0.3,0.24,0.38,297,1.88,48,90,742,330,0.12,60,22,-1,3
Kevin Großkreutz,33,585273600,1988/07/19,Bundesliga,2012/2013,Defender,Borussia Dortmund,1743,837,906,Germany,29,14,15,2,1,1,4,2,2,0,0,7,5,2,23,10,13,2,0,0.31,0.21,0.1,0.11,0.1,872,1.19,76,60,872,436,0.1,149,46,42,10
Kevin Stöger,27,746409600,1993/08/27,Bundesliga,2012/2013,Forward,Stuttgart,0,0,0,Austria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Kevin Trapp,31,647395200,1990/07/08,Bundesliga,2012/2013,Goalkeeper,Eintracht Frankfurt,2340,1170,1170,Germany,26,13,13,0,0,0,0,0,0,0,0,6,1,5,37,19,18,0,0,0,0,0,0,0,0,1.42,63,90,0,0,0,305,369,81,18
Kevin Vogt,29,685584000,1991/09/23,Bundesliga,2012/2013,Midfielder,Augsburg,1851,913,938,Germany,28,15,13,1,0,1,1,1,0,0,0,7,3,4,30,14,16,8,1,0.1,0.05,0.05,0,0.1,1851,1.46,62,66,206,1851,0.44,196,197,-1,7
Kevin Volland,29,712454400,1992/07/30,Bundesliga,2012/2013,Forward,Hoffenheim,2692,1365,1327,Germany,34,17,17,6,5,1,8,6,2,0,0,6,4,2,57,26,31,4,0,0.47,0.27,0.2,0.33,0.07,449,1.91,47,79,673,337,0.13,89,24,-1,2
Klaas-Jan Huntelaar,37,429494400,1983/08/12,Bundesliga,2012/2013,Forward,Schalke 04,2232,1162,1070,Netherlands,26,14,12,10,6,4,4,2,2,0,1,6,3,3,30,14,16,6,1,0.56,0.16,0.4,0.46,0.34,223,1.21,74,86,372,558,0.24,36,83,-1,2
Knowledge Musona,31,646012800,1990/06/22,Bundesliga,2012/2013,Forward,Augsburg,781,391,390,Zimbabwe,14,7,7,0,0,0,1,1,0,0,0,2,0,2,13,8,5,2,0,0.12,0.12,0,0,0,0,1.5,60,56,391,781,0.23,315,117,-1,23
Koen Casteels,29,709430400,1992/06/25,Bundesliga,2012/2013,Goalkeeper,Hoffenheim,1386,666,720,Belgium,16,8,8,0,0,0,0,0,0,0,0,3,2,1,33,15,18,1,0,0,0,0,0,0,0,2.14,42,87,1386,0,0.06,336,310,149,29
Konstantin Rausch,31,637459200,1990/03/15,Bundesliga,2012/2013,Defender,Hannover 96,2333,1043,1290,Germany,30,13,17,3,0,3,3,2,1,0,0,6,4,2,50,17,33,3,0,0.23,0.12,0.12,0,0.21,778,1.93,47,78,778,778,0.12,128,113,139,6
Koray Günter,26,776995200,1994/08/16,Bundesliga,2012/2013,Defender,Borussia Dortmund,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Kyriakos Papadopoulos,29,698803200,1992/02/23,Bundesliga,2012/2013,Defender,Schalke 04,809,360,449,Greece,10,4,6,1,1,0,0,0,0,0,0,2,1,1,12,4,8,2,1,0.11,0,0.11,0.25,0,809,1.33,67,81,405,0,0.22,144,323,68,15
Lars Bender,32,609638400,1989/04/27,Bundesliga,2012/2013,Midfielder,Bayer Leverkusen,2790,1455,1335,Germany,33,17,16,3,2,1,6,2,4,0,0,11,7,4,36,14,22,1,0,0.29,0.19,0.1,0.12,0.07,930,1.16,78,85,2790,465,0.03,150,65,-1,7
Lars Stindl,32,588556800,1988/08/26,Bundesliga,2012/2013,Forward,Hannover 96,1512,835,677,Germany,18,10,8,2,2,0,4,2,2,0,0,3,2,1,36,19,17,6,0,0.36,0.24,0.12,0.22,0,756,2.14,42,84,252,378,0.36,129,35,-1,8
Lars Unnerstall,31,648432000,1990/07/20,Bundesliga,2012/2013,Goalkeeper,Schalke 04,1170,630,540,Germany,13,7,6,0,0,0,0,0,0,0,0,4,3,1,14,5,9,1,0,0,0,0,0,0,0,1.08,84,90,1170,0,0.08,283,238,27,21
Lasse Sobiech,30,664156800,1991/01/18,Bundesliga,2012/2013,Defender,Greuther Fürth,1614,751,863,Germany,24,11,13,2,1,1,0,0,0,0,0,4,1,3,35,20,15,3,0,0.11,0,0.11,0.12,0.1,807,1.95,46,67,538,0,0.17,138,365,142,5
Leon Andreasen,38,419904000,1983/04/23,Bundesliga,2012/2013,Midfielder,Hannover 96,262,185,77,Denmark,5,4,1,2,1,1,0,0,0,0,0,2,1,1,4,4,0,0,0,0.69,0,0.69,0.49,1.17,131,1.37,66,52,0,0,0,-1,-1,-1,7
Leon Balogun,33,583459200,1988/06/28,Bundesliga,2012/2013,Defender,Fortuna Düsseldorf,1429,709,720,Nigeria,17,9,8,0,0,0,1,1,0,0,0,3,3,0,21,8,13,4,0,0.06,0.06,0,0,0,0,1.32,68,84,357,1429,0.25,306,176,63,20
Leonardo Bittencourt,27,756259200,1993/12/19,Bundesliga,2012/2013,Midfielder,Borussia Dortmund,213,100,113,Germany,5,3,2,1,1,0,1,1,0,0,0,0,0,0,3,2,1,0,0,0.85,0.42,0.42,0.9,0,213,1.27,71,43,0,213,0,-1,-1,-1,11
Lewis Holtby,30,653616000,1990/09/18,Bundesliga,2012/2013,Midfielder,Schalke 04,1458,785,673,Germany,19,10,9,4,2,2,7,5,2,0,0,5,3,2,22,12,10,4,0,0.68,0.43,0.25,0.23,0.27,365,1.36,66,77,365,208,0.25,79,10,-1,5
Loris Karius,28,740707200,1993/06/22,Bundesliga,2012/2013,Goalkeeper,Mainz 05,38,38,0,Germany,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,-1,-1,-1,23
Luis Jan Piers Advíncula Castrillón,31,636336000,1990/03/02,Bundesliga,2012/2013,Defender,Hoffenheim,75,0,75,Peru,2,0,2,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1.2,75,38,75,0,1.2,-1,-1,-1,20
Luiz Gustavo Dias,34,553996800,1987/07/23,Bundesliga,2012/2013,Midfielder,Bayern München,1454,628,826,Brazil,22,10,12,4,2,2,1,1,0,0,0,13,4,9,11,8,3,6,0,0.31,0.06,0.25,0.29,0.22,364,0.68,132,66,242,1454,0.37,77,183,-1,9
Lukas Rupp,30,663292800,1991/01/08,Bundesliga,2012/2013,Midfielder,Borussia M'gladbach,1086,559,527,Germany,21,9,12,0,0,0,1,0,1,0,0,5,3,2,16,5,11,1,0,0.08,0.08,0,0,0,0,1.33,68,52,1086,1086,0.08,273,162,-1,20
Lukas Schmitz,32,592704000,1988/10/13,Bundesliga,2012/2013,Defender,Werder Bremen,1763,818,945,Germany,23,10,13,0,0,0,1,1,0,0,0,2,2,0,38,15,23,4,1,0.05,0.05,0,0,0,0,1.94,46,77,441,1763,0.2,271,200,141,21
Luuk de Jong,30,651715200,1990/08/27,Bundesliga,2012/2013,Forward,Borussia M'gladbach,1413,771,642,Netherlands,23,13,10,6,5,1,2,1,1,0,0,7,4,3,21,11,10,3,0,0.51,0.13,0.38,0.58,0.14,236,1.34,67,61,471,707,0.19,40,102,-1,1
Makoto Hasebe,37,443232000,1984/01/18,Bundesliga,2012/2013,Midfielder,Wolfsburg,1734,872,862,Japan,23,12,11,2,0,2,1,0,1,0,0,3,1,2,25,15,10,3,1,0.16,0.05,0.1,0,0.21,867,1.3,69,75,434,1734,0.21,151,189,-1,7
Mamadou Diouldé Bah,33,577929600,1988/04/25,Bundesliga,2012/2013,Midfielder,Stuttgart,21,0,21,Guinea,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,-1,-1,-1,23
Mame Biram Diouf,33,566611200,1987/12/16,Bundesliga,2012/2013,Forward,Hannover 96,2147,1137,1010,Senegal,28,15,13,12,10,2,7,3,4,0,0,6,6,0,41,13,28,6,0,0.8,0.29,0.5,0.79,0.18,179,1.72,52,77,358,307,0.25,16,19,-1,1
Manuel Friedrich,41,306028800,1979/09/13,Bundesliga,2012/2013,Defender,Bayer Leverkusen,452,206,246,Germany,11,4,7,0,0,0,0,0,0,0,0,3,2,1,9,3,6,1,0,0,0,0,0,0,0,1.79,50,41,452,0,0.2,363,325,129,21
Manuel Neuer,35,512265600,1986/03/27,Bundesliga,2012/2013,Goalkeeper,Bayern München,2790,1350,1440,Germany,31,15,16,0,0,0,0,0,0,0,0,18,7,11,18,11,7,2,0,0,0,0,0,0,0,0.58,155,90,1395,0,0.06,297,368,6,19
Manuel Schmiedebach,32,597283200,1988/12/05,Bundesliga,2012/2013,Midfielder,Hannover 96,1407,563,844,Germany,21,8,13,0,0,0,1,0,1,0,0,5,3,2,24,6,18,5,0,0.06,0.06,0,0,0,0,1.54,59,67,281,1407,0.32,341,177,-1,23
Manuel Torres Jimenez,30,663033600,1991/01/05,Bundesliga,2012/2013,Midfielder,Schalke 04,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marc Lais,30,665625600,1991/02/04,Bundesliga,2012/2013,Midfielder,Freiburg,8,8,0,Germany,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,-1,-1,-1,16
Marc Stendera,25,818553600,1995/12/10,Bundesliga,2012/2013,Midfielder,Eintracht Frankfurt,215,131,84,Germany,5,3,2,0,0,0,1,1,0,0,0,2,1,1,1,1,0,0,0,0.42,0.42,0,0,0,0,0.42,215,43,0,215,0,-1,-1,-1,27
Marc Ziegler,45,203472000,1976/06/13,Bundesliga,2012/2013,Goalkeeper,Stuttgart,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marc-André ter Stegen,29,704592000,1992/04/30,Bundesliga,2012/2013,Goalkeeper,Borussia M'gladbach,3047,1530,1517,Germany,34,17,17,0,0,0,0,0,0,0,0,9,6,3,45,20,25,2,0,0,0,0,0,0,0,1.33,68,90,1524,0,0.06,267,308,66,21
Marc-Oliver Kempf,26,791251200,1995/01/28,Bundesliga,2012/2013,Defender,Eintracht Frankfurt,180,90,90,Germany,2,1,1,0,0,0,0,0,0,0,0,0,0,0,7,3,4,0,0,0,0,0,0,0,0,3.5,26,90,0,0,0,-1,-1,-1,16
Marcel de Jong,34,529718400,1986/10/15,Bundesliga,2012/2013,Midfielder,Augsburg,1270,585,685,Canada,20,11,9,1,1,0,1,1,0,0,0,4,2,2,21,9,12,3,0,0.14,0.07,0.07,0.15,0,1270,1.49,60,64,423,1270,0.21,170,167,-1,10
Marcel Halstenberg,29,685929600,1991/09/27,Bundesliga,2012/2013,Defender,Borussia Dortmund,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marcel Risse,31,629856000,1989/12/17,Bundesliga,2012/2013,Midfielder,Mainz 05,601,220,381,Germany,21,10,11,1,0,1,1,0,1,0,0,4,3,1,9,3,6,1,0,0.3,0.15,0.15,0,0.24,601,1.35,67,29,601,601,0.15,111,90,-1,14
Marcel Schäfer,37,455414400,1984/06/07,Bundesliga,2012/2013,Defender,Wolfsburg,1992,1015,977,Germany,31,16,15,0,0,0,2,2,0,0,0,5,1,4,32,20,12,0,0,0.09,0.09,0,0,0,0,1.45,62,64,0,996,0,332,140,90,19
Marcel Schmelzer,33,569808000,1988/01/22,Bundesliga,2012/2013,Defender,Borussia Dortmund,2489,1295,1194,Germany,29,15,14,0,0,0,1,1,0,0,0,8,6,2,29,10,19,4,1,0.04,0.04,0,0,0,0,1.05,86,86,498,2489,0.18,256,202,23,21
Marcell Jansen,35,499910400,1985/11/04,Bundesliga,2012/2013,Defender,Hamburger SV,2488,1321,1167,Germany,28,15,13,1,0,1,2,0,2,0,0,7,3,4,35,16,19,6,0,0.11,0.07,0.04,0,0.08,2488,1.27,71,89,415,1244,0.22,214,172,55,9
Marco Caligiuri,37,450748800,1984/04/14,Bundesliga,2012/2013,Defender,Mainz 05,1191,601,590,Germany,22,11,11,1,1,0,0,0,0,0,0,6,4,2,16,7,9,1,0,0.08,0,0.08,0.15,0,1191,1.21,74,54,1191,0,0.08,166,282,46,7
