full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Héctor Miguel Herrera López,30,640479600,1990/04/18,Liga NOS,2013/2014,Midfielder,Porto,1202,660,542,Mexico,17,9,8,3,2,1,0,0,0,0,0,4,4,0,13,4,9,3,0,0.22,0,0.22,0.27,0.17,401,0.97,92,71,401,0,0.22,65,39,-1,7
Hélder Filipe Oliveira Lopes,32,599875200,1989/01/04,Liga NOS,2013/2014,Defender,Paços de Ferreira,1683,720,963,Portugal,19,8,11,0,0,0,0,0,0,0,0,3,2,1,38,13,25,6,0,0,0,0,0,0,0,2.03,44,89,281,0,0.32,273,223,140,18
Hélder Wander Sousa Azevedo Costa,27,758332800,1994/01/12,Liga NOS,2013/2014,Midfielder,Benfica,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Héldon Augusto Almeida Ramos,32,595468800,1988/11/14,Liga NOS,2013/2014,Forward,Sporting CP,1770,712,1058,Cape Verde,26,11,15,10,5,5,0,0,0,3,0,3,3,0,30,13,17,4,0,0.51,0,0.51,0.63,0.43,177,1.53,59,68,443,0,0.2,10,64,-1,2
Helgi Valur Danielsson,39,363826800,1981/07/12,Liga NOS,2013/2014,Midfielder,CF Os Belenenses,1901,995,906,Iceland,26,13,13,0,0,0,0,0,0,0,0,9,6,3,20,6,14,1,0,0,0,0,0,0,0,0.95,95,73,1901,0,0.05,324,330,-1,27
Helton da Silva Arruda,42,264294000,1978/05/17,Liga NOS,2013/2014,Goalkeeper,Porto,2042,990,1052,Brazil,23,11,12,0,0,0,0,0,0,0,0,8,7,1,18,4,14,1,0,0,0,0,0,0,0,0.79,113,89,2042,0,0.04,316,8,28,20
Henrique Dinis Oliveira Dias,31,632880000,1990/01/21,Liga NOS,2013/2014,Midfielder,Vitória Guimarães,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Hernâni Jorge Santos Fortes,29,682642800,1991/08/19,Liga NOS,2013/2014,Forward,Vitória Guimarães,48,21,27,Portugal,4,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,-1,-1,-1,21
Hugo Filipe Da Costa Oliveira,32,585788400,1988/07/24,Liga NOS,2013/2014,Forward,Gil Vicente,1310,684,626,Portugal,20,10,10,3,2,1,0,0,0,1,0,5,3,2,17,7,10,2,0,0.21,0,0.21,0.26,0.14,437,1.17,77,66,655,0,0.14,66,155,-1,2
Hugo Rogério Ferreira Monteiro,35,484441200,1985/05/08,Liga NOS,2013/2014,Forward,FC Arouca,49,23,26,Portugal,4,2,2,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,5.51,16,12,0,0,0,-1,-1,-1,13
Hugo Ventura Ferreira Moura,33,569116800,1988/01/14,Liga NOS,2013/2014,Goalkeeper,Rio Ave FC,180,90,90,Portugal,2,1,1,0,0,0,0,0,0,0,0,1,0,1,2,2,0,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,15
Igor Ferreira Rocha,28,731203200,1993/03/04,Liga NOS,2013/2014,Goalkeeper,FC Arouca,0,0,0,Portugal,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Igor Rossi Branco,32,605491200,1989/03/10,Liga NOS,2013/2014,Defender,CS Marítimo,825,360,465,Brazil,12,5,7,1,1,0,0,0,0,0,0,0,0,0,17,8,9,2,0,0.11,0,0.11,0.25,0,825,1.85,49,69,413,0,0.22,107,51,131,14
Igor Stefanović,33,553474800,1987/07/16,Liga NOS,2013/2014,Goalkeeper,FC Arouca,90,0,90,Serbia,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,5,18,90,0,0,0,-1,-1,-1,20
Isaac Cissé,27,760233600,1994/02/03,Liga NOS,2013/2014,Forward,Vitória Guimarães,0,0,0,Côte d'Ivoire,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Islam Slimani,32,582591600,1988/06/17,Liga NOS,2013/2014,Forward,Sporting CP,1111,500,611,Algeria,26,13,13,8,4,4,0,0,0,0,0,13,8,5,7,1,6,4,0,0.65,0,0.65,0.72,0.59,139,0.57,159,43,278,0,0.32,4,27,-1,3
Ivan Campeny,29,694224000,1992/01/01,Liga NOS,2013/2014,Defender,FC Arouca,2296,1233,1063,Albania,26,14,12,0,0,0,0,0,0,0,0,9,6,3,29,14,15,7,0,0,0,0,0,0,0,1.14,79,88,328,0,0.27,319,335,80,18
Ivan Ricardo Neves Abreu Cavaleiro,27,750898800,1993/10/17,Liga NOS,2013/2014,Forward,Benfica,293,113,180,Portugal,8,4,4,0,0,0,0,0,0,0,0,4,3,1,4,0,4,0,0,0,0,0,0,0,0,1.23,73,37,0,0,0,224,96,-1,16
Iván Rodrigo Piris,32,605491200,1989/03/10,Liga NOS,2013/2014,Defender,Sporting CP,522,90,432,Paraguay,6,1,5,0,0,0,0,0,0,0,0,3,1,2,5,0,5,1,0,0,0,0,0,0,0,0.86,104,87,522,0,0.17,219,102,36,15
Ivanildo Soares Cassamã,35,505612800,1986/01/09,Liga NOS,2013/2014,Forward,Associação Académica de Coimbra OAF,1465,818,647,Guinea-Bissau,21,12,9,1,1,0,0,0,0,0,0,7,4,3,16,10,6,6,0,0.06,0,0.06,0.11,0,1465,0.98,92,70,244,0,0.37,150,61,-1,9
Jackson Arley Martínez Valencia,34,528678000,1986/10/02,Liga NOS,2013/2014,Forward,Porto,2600,1340,1260,Colombia,30,15,15,20,13,7,0,0,0,3,0,10,9,1,23,6,17,2,0,0.69,0,0.69,0.87,0.5,130,0.8,113,87,1300,0,0.07,2,41,-1,1
Jaílson de Lima Araujo,30,664416000,1991/01/21,Liga NOS,2013/2014,Defender,Paços de Ferreira,720,270,450,Brazil,8,3,5,0,0,0,0,0,0,0,0,1,0,1,13,8,5,2,0,0,0,0,0,0,0,1.63,55,90,360,0,0.25,198,112,124,15
Jaime Filipe Machado Poulson,31,614473200,1989/06/21,Liga NOS,2013/2014,Forward,Paços de Ferreira,69,69,0,Portugal,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1.3,69,35,0,0,0,-1,-1,-1,24
Jaimerson da Silva Xavier,31,635990400,1990/02/26,Liga NOS,2013/2014,Defender,CD Nacional,0,0,0,Brazil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jakub Vojtuš,27,751244400,1993/10/21,Liga NOS,2013/2014,Forward,SC Olhanense,728,331,397,Slovakia,15,8,7,0,0,0,0,0,0,0,0,4,3,1,8,3,5,3,0,0,0,0,0,0,0,0.99,91,49,243,0,0.37,183,23,-1,20
Jan Oblak,28,726364800,1993/01/07,Liga NOS,2013/2014,Goalkeeper,Benfica,1351,720,631,Slovenia,16,8,8,0,0,0,0,0,0,0,0,13,8,5,3,0,3,1,0,0,0,0,0,0,0,0.2,450,84,1351,0,0.07,226,88,2,14
Jander Ribeiro Santana,32,584319600,1988/07/07,Liga NOS,2013/2014,Defender,SC Olhanense,1755,779,976,Brazil,21,10,11,0,0,0,0,0,0,0,0,3,2,1,25,8,17,8,1,0,0,0,0,0,0,1.28,70,84,219,0,0.41,248,199,102,28
Jardel Nivaldo Vieira,34,512438400,1986/03/29,Liga NOS,2013/2014,Defender,Benfica,374,194,180,Brazil,6,4,2,0,0,0,0,0,0,0,0,4,3,1,3,1,2,2,0,0,0,0,0,0,0,0.72,125,62,187,0,0.48,306,68,23,21
Javier Ángel Balboa Osa,35,484786800,1985/05/12,Liga NOS,2013/2014,Forward,GD Estoril Praia,1441,652,789,Equatorial Guinea,28,14,14,4,1,3,0,0,0,0,0,12,5,7,9,2,7,3,0,0.25,0,0.25,0.14,0.34,360,0.56,160,51,480,0,0.19,56,195,-1,4
Javier Antonio Cohene Mereles,33,546994800,1987/05/02,Liga NOS,2013/2014,Defender,Vitória Setúbal,1466,631,835,Palestine,18,8,10,2,0,2,0,0,0,0,0,4,3,1,27,11,16,4,0,0.12,0,0.12,0,0.22,733,1.66,54,81,367,0,0.25,104,43,125,6
Jean Christophe Coubronne,31,617756400,1989/07/29,Liga NOS,2013/2014,Defender,SC Olhanense,443,180,263,France,5,2,3,0,0,0,0,0,0,0,0,1,0,1,9,4,5,4,2,0,0,0,0,0,0,1.83,49,89,111,0,0.81,203,103,130,16
Jean Michaël Seri,29,679878000,1991/07/18,Liga NOS,2013/2014,Midfielder,Paços de Ferreira,1339,673,666,Côte d'Ivoire,21,11,10,1,1,0,0,0,0,0,0,4,2,2,30,16,14,6,0,0.07,0,0.07,0.13,0,1339,2.02,45,64,223,0,0.4,135,165,-1,10
Jean Pierre Agustín Barrientos Díaz,30,653439600,1990/09/15,Liga NOS,2013/2014,Midfielder,Vitória Guimarães,1797,875,922,Uruguay,26,13,13,2,2,0,0,0,0,0,0,12,7,5,19,8,11,9,0,0.1,0,0.1,0.21,0,899,0.95,95,69,200,0,0.45,120,210,-1,6
Jeferson Miguel da Silva,35,506131200,1986/01/15,Liga NOS,2013/2014,Defender,Rio Ave FC,0,0,0,Brazil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jefferson Nascimento,32,584060400,1988/07/04,Liga NOS,2013/2014,Defender,Sporting CP,2303,1228,1075,Brazil,26,14,12,2,1,1,0,0,0,1,0,13,8,5,15,7,8,8,0,0.08,0,0.08,0.07,0.08,1152,0.59,154,89,288,0,0.31,129,317,9,11
João Cancelo,26,769993200,1994/05/26,Liga NOS,2013/2014,Defender,Benfica,65,0,65,Portugal,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2.77,33,65,0,0,0,-1,-1,-1,17
João Carlos Amaral Marques Coimbra,34,517273200,1986/05/23,Liga NOS,2013/2014,Midfielder,GD Estoril Praia,2,0,2,Portugal,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,-1,15
João da Rocha Ribeiro,33,555807600,1987/08/12,Liga NOS,2013/2014,Midfielder,SC Olhanense,631,285,346,Portugal,12,6,6,0,0,0,0,0,0,0,0,3,2,1,9,5,4,0,0,0,0,0,0,0,0,1.28,70,53,0,0,0,253,321,-1,23
João Daniel Mendes Real,37,421628400,1983/05/12,Liga NOS,2013/2014,Defender,Associação Académica de Coimbra OAF,1672,899,773,Portugal,21,12,9,1,1,0,0,0,0,0,0,9,4,5,19,10,9,3,0,0.05,0,0.05,0.1,0,1672,1.02,88,80,557,0,0.16,165,141,55,12
João Diogo Gomes de Freitas,33,573004800,1988/02/28,Liga NOS,2013/2014,Defender,CS Marítimo,1785,719,1066,Portugal,21,9,12,0,0,0,0,0,0,0,0,4,4,0,27,10,17,8,1,0,0,0,0,0,0,1.36,66,85,223,0,0.4,194,159,108,23
João Diogo Serpa Meira,33,546735600,1987/04/29,Liga NOS,2013/2014,Defender,CF Os Belenenses,2412,1152,1260,Portugal,27,13,14,0,0,0,0,0,0,0,0,10,6,4,26,11,15,10,2,0,0,0,0,0,0,0.97,93,89,241,0,0.37,323,332,48,28
João Filipe Amorim Gomes,28,712105200,1992/07/25,Liga NOS,2013/2014,Defender,Vitória Guimarães,892,442,450,Portugal,10,5,5,0,0,0,0,0,0,0,0,5,2,3,8,3,5,1,0,0,0,0,0,0,0,0.81,112,89,892,0,0.1,231,92,31,12
João Leitão Gonçalves Manuel,26,770079600,1994/05/27,Liga NOS,2013/2014,Goalkeeper,GD Estoril Praia,57,57,0,Portugal,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,-1,-1,-1,26
João Luiz Ramires Vieira,35,493686000,1985/08/23,Liga NOS,2013/2014,Midfielder,CS Marítimo,900,648,252,Brazil,14,11,3,0,0,0,0,0,0,0,0,3,3,0,18,12,6,7,2,0,0,0,0,0,0,1.8,50,64,100,0,0.9,299,49,-1,29
João Manuel Antunes Dias,34,535680000,1986/12/23,Liga NOS,2013/2014,Defender,Associação Académica de Coimbra OAF,505,303,202,Portugal,7,4,3,0,0,0,0,0,0,0,0,2,2,0,3,1,2,2,0,0,0,0,0,0,0,0.53,168,72,253,0,0.36,295,56,5,18
João Mário,28,727401600,1993/01/19,Liga NOS,2013/2014,Midfielder,Vitória Setúbal,1231,685,546,Portugal,15,8,7,0,0,0,0,0,0,0,0,3,3,0,13,6,7,4,0,0,0,0,0,0,0,0.95,95,82,308,0,0.29,191,125,-1,16
João Miguel Coimbra Aurélio,32,587775600,1988/08/16,Liga NOS,2013/2014,Defender,CD Nacional,1715,919,796,Portugal,26,13,13,1,0,1,0,0,0,0,0,9,6,3,22,9,13,5,0,0.05,0,0.05,0,0.11,1715,1.15,78,66,343,0,0.26,155,177,82,12
João Miguel da Cunha Teixeira,39,367023600,1981/08/18,Liga NOS,2013/2014,Defender,Vitória Guimarães,1936,856,1080,Portugal,22,10,12,0,0,0,0,0,0,0,0,8,5,3,25,12,13,5,0,0,0,0,0,0,0,1.16,77,88,387,0,0.23,239,206,85,20
João Miguel Duarte Afonso,39,382233600,1982/02/11,Liga NOS,2013/2014,Defender,CF Os Belenenses,1748,856,892,Portugal,21,10,11,0,0,0,0,0,0,0,0,8,4,4,17,8,9,5,2,0,0,0,0,0,0,0.88,103,83,291,0,0.31,322,333,39,22
João Paulo Dias Fernandes,28,721267200,1992/11/09,Liga NOS,2013/2014,Forward,Gil Vicente,928,458,470,Portugal,20,10,10,1,0,1,0,0,0,0,0,8,4,4,9,5,4,4,0,0.1,0,0.1,0,0.19,928,0.87,103,46,232,0,0.39,115,283,-1,12
João Pedro,27,733791600,1993/04/02,Liga NOS,2013/2014,Midfielder,GD Estoril Praia,1298,739,559,Portugal,25,13,12,8,4,4,0,0,0,0,0,10,4,6,17,10,7,6,0,0.55,0,0.55,0.49,0.64,162,1.18,76,52,216,0,0.42,6,241,-1,2
João Pedro Almeida Machado,27,733791600,1993/04/02,Liga NOS,2013/2014,Midfielder,Vitória Guimarães,0,0,0,Portugal,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
João Pedro Azevedo e Silva,33,567734400,1987/12/29,Liga NOS,2013/2014,Defender,GD Estoril Praia,33,0,33,Portugal,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2.73,33,33,33,0,2.73,-1,-1,-1,16
Joao Pedro Ferreira Vilela,35,495068400,1985/09/08,Liga NOS,2013/2014,Midfielder,Gil Vicente,1413,678,735,Portugal,18,9,9,3,2,1,0,0,0,0,0,5,3,2,18,5,13,3,0,0.19,0,0.19,0.27,0.12,471,1.15,79,79,471,0,0.19,72,295,-1,4
João Pedro Gomes Camacho,26,772326000,1994/06/22,Liga NOS,2013/2014,Forward,CD Nacional,75,6,69,Portugal,3,1,2,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,-1,-1,-1,16
Joao Pedro Guerra Cunha,34,515545200,1986/05/03,Liga NOS,2013/2014,Forward,CF Os Belenenses,1625,702,923,Portugal,24,12,12,3,3,0,0,0,0,0,0,8,5,3,20,8,12,4,0,0.17,0,0.17,0.38,0,542,1.11,81,68,406,0,0.22,79,133,-1,2
João Tiago Serrão Garcês,28,731462400,1993/03/07,Liga NOS,2013/2014,Midfielder,CD Nacional,381,130,251,Portugal,8,3,5,0,0,0,0,0,0,0,0,4,2,2,4,1,3,1,0,0,0,0,0,0,0,0.94,95,48,381,0,0.24,249,176,-1,18
Joãozinho,31,615337200,1989/07/01,Liga NOS,2013/2014,Defender,Sporting Braga,1138,355,783,Portugal,13,4,9,0,0,0,0,0,0,0,0,3,0,3,10,4,6,7,0,0,0,0,0,0,0,0.79,114,88,163,0,0.55,264,228,29,33
Joeano Pinto Chaves,41,303260400,1979/08/11,Liga NOS,2013/2014,Forward,Rio Ave FC,361,253,108,Brazil,14,10,4,1,1,0,0,0,0,0,0,4,3,1,7,6,1,1,0,0.25,0,0.25,0.36,0,361,1.75,52,26,361,0,0.25,54,94,-1,10
John Jairo Mosquera Mosquera,33,569203200,1988/01/15,Liga NOS,2013/2014,Forward,Gil Vicente,213,137,76,Colombia,11,6,5,0,0,0,0,0,0,0,0,4,2,2,2,1,1,3,0,0,0,0,0,0,0,0.85,107,19,71,0,1.27,-1,-1,-1,25
John Ogochukwu Ogu,32,577494000,1988/04/19,Liga NOS,2013/2014,Midfielder,Associação Académica de Coimbra OAF,150,42,108,Nigeria,7,2,5,0,0,0,0,0,0,0,0,2,1,1,2,0,2,1,0,0,0,0,0,0,0,1.2,75,21,150,0,0.6,-1,-1,-1,16
Johnny Leoni,36,457398000,1984/06/29,Liga NOS,2013/2014,Goalkeeper,CS Marítimo,450,180,270,Switzerland,5,2,3,0,0,0,0,0,0,0,0,0,0,0,10,5,5,1,0,0,0,0,0,0,0,2,45,90,450,0,0.2,214,158,139,22
Jorge Ciro Fucile Perdomo,36,469670400,1984/11/19,Liga NOS,2013/2014,Defender,Porto,51,0,51,Uruguay,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,51,51,0,1.76,-1,-1,-1,21
Jorge Djaniny Tavares Semedo,30,669513600,1991/03/21,Liga NOS,2013/2014,Forward,CD Nacional,1916,907,1009,Cape Verde,29,14,15,7,4,3,0,0,0,0,0,10,6,4,27,11,16,4,0,0.33,0,0.33,0.4,0.27,274,1.27,71,66,479,0,0.19,32,179,-1,2
Jorge Fernando Meireles Sousa,33,574646400,1988/03/18,Liga NOS,2013/2014,Forward,Vitória Setúbal,55,39,16,Portugal,4,2,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,3.27,28,14,0,0,0,-1,-1,-1,24
Jorge Luis Rojas Meza,28,726364800,1993/01/07,Liga NOS,2013/2014,Midfielder,CF Os Belenenses,398,283,115,Paraguay,6,4,2,0,0,0,0,0,0,0,0,3,1,2,2,2,0,1,0,0,0,0,0,0,0,0.45,199,66,398,0,0.23,346,346,-1,29
Jorge Miguel Feijoca Chula,31,634867200,1990/02/13,Liga NOS,2013/2014,Forward,CS Marítimo,62,62,0,Portugal,2,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,-1,-1,-1,16
Joris Kayembe Ditu,26,776300400,1994/08/07,Liga NOS,2013/2014,Midfielder,Porto,44,0,44,Belgium,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2.05,44,44,0,0,0,-1,-1,-1,28
José Egas dos Santos Branco,34,536976000,1987/01/07,Liga NOS,2013/2014,Forward,Vitória Setúbal,582,355,227,Portugal,10,6,4,2,2,0,0,0,0,0,0,3,3,0,6,4,2,1,0,0.31,0,0.31,0.51,0,291,0.93,97,58,582,0,0.15,34,124,-1,5
José Lionn Barbosa de Lucena,32,602035200,1989/01/29,Liga NOS,2013/2014,Defender,Rio Ave FC,1470,630,840,Brazil,18,7,11,1,1,0,0,0,0,0,0,5,1,4,21,13,8,3,0,0.06,0,0.06,0.14,0,1470,1.29,70,82,490,0,0.18,153,273,103,8
José Pedro Azevedo Ferreira,33,557449200,1987/08/31,Liga NOS,2013/2014,Midfielder,Gil Vicente,99,44,55,Portugal,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.91,99,50,0,0,0,-1,-1,-1,26
José Pedro Malheiro de Sá,28,727228800,1993/01/17,Liga NOS,2013/2014,Goalkeeper,CS Marítimo,720,270,450,Portugal,8,3,5,0,0,0,0,0,0,0,0,0,0,0,14,6,8,1,0,0,0,0,0,0,0,1.75,51,90,720,0,0.13,296,53,126,26
José Tiago Nunes Silva,30,667526400,1991/02/26,Liga NOS,2013/2014,Defender,CS Marítimo,2,2,0,Portugal,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,-1,18
Jose Vicky Obama Aloa,30,654130800,1990/09/23,Liga NOS,2013/2014,Defender,Vitória Guimarães,0,0,0,Cameroon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Josué Filipe Soares Pesqueira,30,653526000,1990/09/16,Liga NOS,2013/2014,Midfielder,Porto,1233,633,600,Portugal,20,12,8,4,3,1,0,0,0,4,0,8,7,1,7,1,6,5,0,0.29,0,0.29,0.43,0.15,308,0.51,176,62,247,0,0.36,40,21,-1,4
Josué Humberto Gonçalves Leal Sá,28,708735600,1992/06/16,Liga NOS,2013/2014,Defender,Vitória Guimarães,231,134,97,Portugal,4,2,2,0,0,0,0,0,0,0,0,1,1,0,4,2,2,1,0,0,0,0,0,0,0,1.56,58,58,231,0,0.39,-1,-1,-1,18
Juan Fernando Quintero Paniagua,28,727315200,1993/01/18,Liga NOS,2013/2014,Midfielder,Porto,774,449,325,Colombia,22,11,11,4,1,3,0,0,0,0,0,8,7,1,6,2,4,0,0,0.47,0,0.47,0.2,0.83,194,0.7,129,35,0,0,0,15,40,-1,6
Juan Manuel Iturbe Arévalo,27,739148400,1993/06/03,Liga NOS,2013/2014,Forward,Porto,13,13,0,Paraguay,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,13,13,0,6.92,-1,-1,-1,22
Judilson Mamadu Tuncará Gomes,29,686098800,1991/09/28,Liga NOS,2013/2014,Midfielder,SC Olhanense,747,442,305,Portugal,13,8,5,0,0,0,0,0,0,0,0,2,2,0,14,6,8,6,1,0,0,0,0,0,0,1.69,53,57,125,0,0.72,250,217,-1,27
Júlio Regufe Alves,29,678150000,1991/06/28,Liga NOS,2013/2014,Midfielder,Rio Ave FC,285,195,90,Portugal,4,3,1,0,0,0,0,0,0,0,0,2,2,0,3,2,1,2,0,0,0,0,0,0,0,0.95,95,71,143,0,0.63,197,151,-1,14
Kayke Moreno de Andrade Rodrigues,32,575852400,1988/03/31,Liga NOS,2013/2014,Forward,CD Nacional,47,1,46,Brazil,2,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1.91,47,24,0,0,0,-1,-1,-1,27
Kelvin Mateus de Oliveira,27,738889200,1993/05/31,Liga NOS,2013/2014,Forward,Porto,121,103,18,Brazil,6,5,1,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,-1,-1,-1,18
Kódjo Kassé Alphonse,27,738543600,1993/05/27,Liga NOS,2013/2014,Midfielder,Gil Vicente,52,0,52,Côte d'Ivoire,2,0,2,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,26,52,0,1.73,-1,-1,-1,27
Lassad Hassen Nouioui,35,510624000,1986/03/08,Liga NOS,2013/2014,Forward,FC Arouca,744,423,321,Tunisia,14,8,6,4,3,1,0,0,0,1,0,4,3,1,9,4,5,0,0,0.48,0,0.48,0.64,0.28,186,1.09,83,53,0,0,0,12,106,-1,3
Lazar Marković,27,762566400,1994/03/02,Liga NOS,2013/2014,Midfielder,Benfica,1661,938,723,Serbia,26,13,13,5,2,3,0,0,0,0,0,16,9,7,5,3,2,2,0,0.27,0,0.27,0.19,0.37,332,0.27,332,64,831,0,0.11,43,130,-1,5
Lazaro Luan Zanini Scapolan,32,599443200,1988/12/30,Liga NOS,2013/2014,Midfielder,Gil Vicente,1443,697,746,Brazil,20,11,9,1,1,0,0,0,0,0,0,7,5,2,20,6,14,7,0,0.06,0,0.06,0.13,0,1443,1.25,72,72,206,0,0.44,147,290,-1,11
Leandro António Coelho Pimenta,30,647478000,1990/07/08,Liga NOS,2013/2014,Midfielder,Gil Vicente,633,298,335,Portugal,13,6,7,0,0,0,0,0,0,0,0,4,3,1,8,4,4,3,0,0,0,0,0,0,0,1.14,79,49,211,0,0.43,342,294,-1,13
Leandro dos Santos de Jesus,36,478224000,1985/02/26,Liga NOS,2013/2014,Midfielder,Associação Académica de Coimbra OAF,1919,1052,867,Brazil,23,12,11,2,2,0,0,0,0,0,0,9,5,4,22,8,14,7,0,0.09,0,0.09,0.17,0,960,1.03,87,83,274,0,0.33,128,173,-1,4
Leandro Freire de Araujo,31,619657200,1989/08/20,Liga NOS,2013/2014,Defender,CD Nacional,420,180,240,Brazil,5,2,3,0,0,0,0,0,0,0,0,4,2,2,3,0,3,2,0,0,0,0,0,0,0,0.64,140,84,210,0,0.43,243,196,13,20
Leandro Kappel,31,627004800,1989/11/14,Liga NOS,2013/2014,Forward,Sporting Braga,129,61,68,Netherlands,3,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,1.4,65,43,0,0,0,-1,-1,-1,22
Leocisio Julio Sami,32,598406400,1988/12/18,Liga NOS,2013/2014,Forward,CS Marítimo,1593,785,808,Guinea-Bissau,23,12,11,1,1,0,0,0,0,0,0,4,4,0,28,13,15,3,1,0.06,0,0.06,0.11,0,1593,1.58,57,69,398,0,0.23,142,63,-1,9
Leonel Olímpio,38,394844400,1982/07/06,Liga NOS,2013/2014,Midfielder,Vitória Guimarães,1973,963,1010,Brazil,26,13,13,2,0,2,0,0,0,2,0,10,6,4,22,10,12,7,0,0.09,0,0.09,0,0.18,987,1,90,76,282,0,0.32,127,208,-1,7
Liban Abdi,32,592009200,1988/10/04,Liga NOS,2013/2014,Forward,Associação Académica de Coimbra OAF,772,332,440,Norway,11,5,6,0,0,0,0,0,0,0,0,3,1,2,11,6,5,1,0,0,0,0,0,0,0,1.28,70,70,772,0,0.12,229,28,-1,15
Ljubomir Fejsa,32,587516400,1988/08/13,Liga NOS,2013/2014,Midfielder,Benfica,1348,680,668,Serbia,16,8,8,0,0,0,0,0,0,0,0,10,5,5,8,4,4,6,0,0,0,0,0,0,0,0.53,169,84,225,0,0.4,221,168,-1,18
Lucas Eduardo Santos João,27,747097200,1993/09/03,Liga NOS,2013/2014,Forward,CD Nacional,484,279,205,Portugal,16,9,7,0,0,0,0,0,0,0,0,7,4,3,3,3,0,3,0,0,0,0,0,0,0,0.56,161,30,161,0,0.56,237,184,-1,21
