full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Dzhamal Dibirgadzhiev,24,838940400,1996/08/01,Russian Premier League,2016/2017,Forward,Anzhi Makhachkala,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Edgar Manucharyan,34,538012800,1987/01/19,Russian Premier League,2016/2017,Forward,Ural,559,371,188,Armenia,12,7,5,2,0,2,0,0,0,0,1,4,4,0,9,4,5,1,0,0.32,0,0.32,0,0.96,280,1.45,62,47,559,0,0.16,41,197,-1,5
Edinaldo Gomes Pereira,32,588466800,1988/08/24,Russian Premier League,2016/2017,Defender,Krasnodar,1260,630,630,Brazil,14,7,7,2,1,1,0,0,0,0,0,5,3,2,11,5,6,2,0,0.14,0,0.14,0.14,0.14,630,0.79,115,90,630,0,0.14,94,232,45,4
Egor Baburin,27,744850800,1993/08/08,Russian Premier League,2016/2017,Goalkeeper,Zenit,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Egor Golenkov,21,931302000,1999/07/06,Russian Premier League,2016/2017,Forward,Krylya Sovetov,6,0,6,Russia,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,-1,-1,-1,13
Elguja Lobjanidze,28,716684400,1992/09/16,Russian Premier League,2016/2017,Forward,Orenburg,397,205,192,Georgia,11,5,6,1,1,0,0,0,0,0,0,3,3,0,4,0,4,1,0,0.23,0,0.23,0.44,0,397,0.91,99,36,397,0,0.23,63,190,-1,11
Elmir Nabiullin,26,794620800,1995/03/08,Russian Premier League,2016/2017,Midfielder,Rubin Kazan,2109,1080,1029,Russia,24,12,12,1,0,1,1,1,0,0,0,9,6,3,24,7,17,7,1,0.09,0.04,0.04,0,0.09,2109,1.02,88,88,301,2109,0.3,166,160,-1,9
Emil Bergström,27,737766000,1993/05/18,Russian Premier League,2016/2017,Defender,Rubin Kazan,273,183,90,Sweden,4,3,1,0,0,0,1,0,1,0,0,1,1,0,4,3,1,0,0,0.33,0.33,0,0,0,0,1.32,68,68,0,273,0,323,12,121,16
Emmanuel Yaw Frimpong,29,695001600,1992/01/10,Russian Premier League,2016/2017,Midfielder,Arsenal Tula,96,29,67,Ghana,3,1,2,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,0,0,0,0,0,0,0,3.75,24,32,0,0,0,-1,-1,-1,18
Eric Cosmin Bicfalvi,33,571017600,1988/02/05,Russian Premier League,2016/2017,Midfielder,Ural,2000,1030,970,Romania,24,12,12,5,3,2,2,0,2,0,0,5,5,0,31,14,17,5,1,0.32,0.09,0.23,0.26,0.19,400,1.4,65,83,400,1000,0.23,64,118,-1,1
Evgeni Bashkirov,29,678754800,1991/07/05,Russian Premier League,2016/2017,Midfielder,Krylya Sovetov,1558,859,699,Russia,22,12,10,0,0,0,1,0,1,0,0,5,2,3,21,12,9,3,1,0.06,0.06,0,0,0,0,1.21,74,71,390,1558,0.23,373,142,-1,23
Evgeni Latyshonok,22,898383600,1998/06/20,Russian Premier League,2016/2017,Goalkeeper,Krasnodar,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Evgeniy Gorodov,35,503280000,1985/12/13,Russian Premier League,2016/2017,Goalkeeper,Akhmat Grozny,2520,1260,1260,Russia,28,14,14,0,0,0,1,0,1,0,0,7,2,5,30,12,18,1,0,0.04,0.04,0,0,0,0,1.07,84,90,2520,2520,0.04,363,156,87,21
Evgeniy Goshev,23,866502000,1997/06/16,Russian Premier League,2016/2017,Goalkeeper,Rostov,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Evgeniy Makeev,31,617238000,1989/07/23,Russian Premier League,2016/2017,Defender,Spartak Moskva,134,90,44,Russia,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,2.01,45,67,0,0,0,-1,-1,-1,27
Evgeny Balyaikin,32,579999600,1988/05/18,Russian Premier League,2016/2017,Midfielder,Tom' Tomsk,1088,531,557,Russia,19,8,11,0,0,0,1,1,0,0,0,3,2,1,23,11,12,6,0,0.08,0.08,0,0,0,0,1.9,47,57,181,1088,0.5,212,125,-1,26
Evgeny Chernov,28,719794800,1992/10/22,Russian Premier League,2016/2017,Defender,Zenit,352,316,36,Russia,6,4,2,0,0,0,1,1,0,0,0,2,2,0,2,2,0,0,0,0.26,0.26,0,0,0,0,0.51,176,59,0,352,0,228,25,15,24
Evgeny Konyukhov,34,532915200,1986/11/21,Russian Premier League,2016/2017,Goalkeeper,Krylya Sovetov,450,180,270,Russia,5,2,3,0,0,0,0,0,0,0,0,2,1,1,6,3,3,0,0,0,0,0,0,0,0,1.2,75,90,0,0,0,341,315,108,18
Ezekiel Henty,27,737247600,1993/05/12,Russian Premier League,2016/2017,Forward,Lokomotiv Moskva,295,79,216,Nigeria,7,3,4,1,0,1,0,0,0,1,0,1,1,0,7,3,4,0,0,0.31,0,0.31,0,0.42,295,2.14,42,42,0,0,0,43,292,-1,14
Ezequiel Garay,34,529282800,1986/10/09,Russian Premier League,2016/2017,Defender,Zenit,360,360,0,Argentina,4,4,0,0,0,0,0,0,0,0,0,2,2,0,3,3,0,0,0,0,0,0,0,0,0,0.75,120,90,0,0,0,342,313,42,17
Facundo Píriz,30,638492400,1990/03/26,Russian Premier League,2016/2017,Midfielder,Akhmat Grozny,2133,1062,1071,Uruguay,26,12,14,1,1,0,0,0,0,0,0,7,2,5,27,12,15,6,1,0.04,0,0.04,0.08,0,2133,1.14,79,82,356,0,0.25,175,370,-1,13
Farkhod Vasiev,30,640047600,1990/04/13,Russian Premier League,2016/2017,Defender,Orenburg,90,0,90,Tajikistan,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,2,45,90,90,0,1,-1,-1,-1,23
Federico Iván Rasic,28,701395200,1992/03/24,Russian Premier League,2016/2017,Forward,Arsenal Tula,686,400,286,Argentina,12,7,5,6,5,1,0,0,0,2,1,6,6,0,7,0,7,4,1,0.79,0,0.79,1.13,0.31,114,0.92,98,57,172,0,0.52,4,194,-1,1
Fedor Chalov,22,892162800,1998/04/09,Russian Premier League,2016/2017,Forward,CSKA Moskva,650,393,257,Russia,15,10,5,6,4,2,1,1,0,0,0,13,8,5,0,0,0,0,0,0.97,0.14,0.83,0.92,0.7,108,0,0,43,0,650,0,2,66,-1,3
Fedor Kudryashov,33,544575600,1987/04/04,Russian Premier League,2016/2017,Defender,Rostov,1975,912,1063,Russia,24,11,13,0,0,0,0,0,0,0,0,13,8,5,15,4,11,5,1,0,0,0,0,0,0,0.68,132,82,329,0,0.27,295,247,33,25
Fegor Ogude,33,554511600,1987/07/28,Russian Premier League,2016/2017,Midfielder,Amkar Perm,1557,810,747,Nigeria,18,9,9,0,0,0,0,0,0,0,1,9,7,2,13,2,11,3,1,0,0,0,0,0,0,0.75,120,87,519,0,0.17,328,331,-1,21
Felicio Anando Brown Forbes,29,683334000,1991/08/27,Russian Premier League,2016/2017,Defender,Anzhi Makhachkala,1482,695,787,Costa Rica,19,8,11,3,0,3,0,0,0,1,0,6,4,2,19,10,9,3,0,0.18,0,0.18,0,0.34,494,1.15,78,78,494,0,0.18,80,368,97,4
Fernando Lucas Martins,29,699580800,1992/03/03,Russian Premier League,2016/2017,Midfielder,Spartak Moskva,2438,1200,1238,Brazil,28,14,14,3,1,2,1,1,0,0,0,13,9,4,27,6,21,7,0,0.15,0.04,0.11,0.08,0.15,813,1,90,87,348,2438,0.26,109,165,-1,6
Francisco Wanderson do Carmo Carneiro,35,509068800,1986/02/18,Russian Premier League,2016/2017,Forward,Krasnodar,724,245,479,Brazil,14,6,8,3,1,2,1,0,1,0,0,5,4,1,6,2,4,1,0,0.5,0.12,0.37,0.37,0.38,241,0.75,121,52,724,724,0.12,27,82,-1,2
Fyodor Smolov,31,634521600,1990/02/09,Russian Premier League,2016/2017,Forward,Krasnodar,1934,944,990,Russia,22,11,11,18,11,7,0,0,0,4,0,9,5,4,17,8,9,4,0,0.84,0,0.84,1.05,0.64,107,0.79,114,88,484,0,0.19,1,340,-1,1
Gabriel Andrei Torje,31,627696000,1989/11/22,Russian Premier League,2016/2017,Midfielder,Akhmat Grozny,423,107,316,Romania,10,4,6,0,0,0,2,0,2,0,0,4,1,3,3,1,2,1,0,0.43,0.43,0,0,0,0,0.64,141,42,423,212,0.21,367,6,-1,18
Gabriel Obertan,32,604454400,1989/02/26,Russian Premier League,2016/2017,Midfielder,Anzhi Makhachkala,529,184,345,France,8,4,4,1,0,1,0,0,0,0,0,3,1,2,9,3,6,3,0,0.17,0,0.17,0,0.26,529,1.53,59,66,176,0,0.51,82,224,-1,9
Gennady Kiselev,22,915321600,1999/01/03,Russian Premier League,2016/2017,Midfielder,Krylya Sovetov,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Georgi Makhatadze,23,890870400,1998/03/26,Russian Premier League,2016/2017,Midfielder,Rubin Kazan,33,31,2,Russia,3,2,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,2.73,33,11,0,0,0,-1,-1,-1,11
Georgi Melkadze,23,860108400,1997/04/03,Russian Premier League,2016/2017,Forward,Spartak Moskva,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Georgi Milanov,29,698457600,1992/02/19,Russian Premier League,2016/2017,Midfielder,CSKA Moskva,924,390,534,Bulgaria,18,6,12,2,0,2,1,1,0,0,0,12,5,7,5,1,4,1,0,0.29,0.1,0.19,0,0.34,462,0.49,185,51,924,924,0.1,75,100,-1,10
Georgi Shchennikov,29,672706800,1991/04/26,Russian Premier League,2016/2017,Defender,CSKA Moskva,2047,944,1103,Russia,25,11,14,0,0,0,1,1,0,0,0,18,9,9,10,3,7,4,0,0.04,0.04,0,0,0,0,0.44,205,82,512,2047,0.18,305,166,8,24
Georgi Sheliya,32,597801600,1988/12/11,Russian Premier League,2016/2017,Goalkeeper,Ufa,908,458,450,Russia,11,6,5,0,0,0,0,0,0,0,0,5,3,2,7,4,3,2,1,0,0,0,0,0,0,0.69,130,83,303,0,0.3,271,309,34,17
Georgiy Dzhikiya,27,753840000,1993/11/21,Russian Premier League,2016/2017,Defender,Spartak Moskva,2082,900,1182,Russia,24,10,14,1,0,1,2,0,2,0,0,12,9,3,18,1,17,6,1,0.13,0.09,0.04,0,0.08,2082,0.78,116,87,297,1041,0.3,169,115,44,14
Georgiy Kyurdzhiev,22,916099200,1999/01/12,Russian Premier League,2016/2017,Midfielder,Lokomotiv Moskva,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Georgiy Tigiev,25,801442800,1995/05/25,Russian Premier League,2016/2017,Defender,Spartak Moskva,1246,593,653,Russia,18,9,9,0,0,0,0,0,0,0,0,8,5,3,16,4,12,0,0,0,0,0,0,0,0,1.16,78,69,0,0,0,299,300,98,24
Georgiy Zhukov,26,785203200,1994/11/19,Russian Premier League,2016/2017,Midfielder,Ural,128,110,18,Kazakhstan,4,3,1,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,2.11,43,32,0,0,0,-1,-1,-1,22
Georgy Zotov,31,632102400,1990/01/12,Russian Premier League,2016/2017,Defender,Krylya Sovetov,900,450,450,Russia,10,5,5,1,0,1,0,0,0,0,0,3,2,1,12,6,6,3,0,0.1,0,0.1,0,0.2,900,1.2,75,90,300,0,0.3,118,201,104,6
Gheorghe Teodor Grozav,30,654562800,1990/09/28,Russian Premier League,2016/2017,Forward,Akhmat Grozny,1363,736,627,Romania,21,11,10,5,3,2,2,2,0,2,0,5,2,3,17,6,11,2,0,0.46,0.13,0.33,0.37,0.29,273,1.12,80,65,682,682,0.13,36,72,-1,3
Gia Grigalava,31,618274800,1989/08/04,Russian Premier League,2016/2017,Defender,Arsenal Tula,275,270,5,Georgia,4,3,1,1,1,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0.33,0,0.33,0.33,0,275,0,0,69,275,0,0.33,38,374,1,7
Gianni Bruno,29,682556400,1991/08/18,Russian Premier League,2016/2017,Forward,Krylya Sovetov,1052,548,504,Belgium,17,8,9,5,2,3,3,1,2,1,0,4,2,2,13,9,4,2,0,0.68,0.26,0.43,0.33,0.54,210,1.11,81,62,526,351,0.17,19,26,-1,3
Giorgi Chanturia,27,734482800,1993/04/10,Russian Premier League,2016/2017,Midfielder,Ural,651,194,457,Georgia,12,5,7,2,1,1,1,0,1,1,0,3,1,2,10,2,8,2,0,0.41,0.14,0.28,0.46,0.2,326,1.38,65,54,326,651,0.28,52,65,-1,6
Giorgi Loria,35,507168000,1986/01/27,Russian Premier League,2016/2017,Goalkeeper,Krylya Sovetov,2250,1170,1080,Georgia,25,13,12,0,0,0,0,0,0,0,0,5,3,2,32,16,16,1,0,0,0,0,0,0,0,1.28,70,90,2250,0,0.04,368,373,117,27
Giuliano Victor de Paula,30,644108400,1990/05/30,Russian Premier League,2016/2017,Midfielder,Zenit,2371,1148,1223,Brazil,28,14,14,8,6,2,7,3,4,3,0,15,7,8,14,6,8,1,0,0.57,0.27,0.3,0.47,0.15,296,0.53,169,85,2371,339,0.04,47,23,-1,2
Gökdeniz Karadeniz,41,316396800,1980/01/11,Russian Premier League,2016/2017,Midfielder,Rubin Kazan,412,229,183,Turkey,9,5,4,0,0,0,0,0,0,0,0,3,2,1,5,2,3,0,0,0,0,0,0,0,0,1.09,82,46,0,0,0,318,321,-1,21
Gregor Balažic,33,571622400,1988/02/12,Russian Premier League,2016/2017,Defender,Ural,965,540,425,Slovenia,11,6,5,0,0,0,0,0,0,0,0,3,3,0,12,5,7,3,1,0,0,0,0,0,0,1.12,80,88,322,0,0.28,194,184,92,16
Guilherme Alvim Marinato,35,503193600,1985/12/12,Russian Premier League,2016/2017,Goalkeeper,Lokomotiv Moskva,2610,1260,1350,Russia,29,14,15,0,0,0,0,0,0,0,0,12,6,6,25,12,13,2,0,0,0,0,0,0,0,0.86,104,90,1305,0,0.07,287,285,53,19
Guram Adzhoev,26,793843200,1995/02/27,Russian Premier League,2016/2017,Forward,Arsenal Tula,0,0,0,Russia,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Guram Tetrashvili,32,586479600,1988/08/01,Russian Premier League,2016/2017,Defender,Anzhi Makhachkala,883,343,540,Russia,10,4,6,0,0,0,0,0,0,0,0,3,1,2,14,7,7,3,0,0,0,0,0,0,0,1.43,63,88,294,0,0.31,204,207,131,17
Hernani,35,488761200,1985/06/27,Russian Premier League,2016/2017,Midfielder,Zenit,394,180,214,Greece,8,2,6,0,0,0,0,0,0,0,0,5,1,4,2,1,1,2,0,0,0,0,0,0,0,0.46,197,49,197,0,0.46,235,195,-1,26
Ibragim Tsallagov,30,660960000,1990/12/12,Russian Premier League,2016/2017,Midfielder,Zenit,2183,985,1198,Russia,25,11,14,0,0,0,2,1,1,0,0,10,4,6,21,8,13,1,0,0.08,0.08,0,0,0,0,0.87,104,87,2183,1092,0.04,372,126,-1,21
Ibragim-Sayfullakh Gaziyev,24,847843200,1996/11/13,Russian Premier League,2016/2017,Goalkeeper,Akhmat Grozny,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Idris Musluev,24,853804800,1997/01/21,Russian Premier League,2016/2017,Defender,Akhmat Grozny,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Igor Akinfeev,34,513298800,1986/04/07,Russian Premier League,2016/2017,Goalkeeper,CSKA Moskva,2610,1260,1350,Russia,29,14,15,0,0,0,0,0,0,0,0,19,10,9,14,6,8,1,0,0,0,0,0,0,0,0.48,186,90,2610,0,0.03,304,306,12,19
Igor Bezdenezhnykh,24,839458800,1996/08/07,Russian Premier League,2016/2017,Midfielder,Ufa,1569,522,1047,Russia,20,7,13,0,0,0,0,0,0,0,0,9,3,6,12,5,7,8,0,0,0,0,0,0,0,0.69,131,78,196,0,0.46,275,347,-1,21
Igor Denisov,36,453596400,1984/05/16,Russian Premier League,2016/2017,Midfielder,Lokomotiv Moskva,2070,990,1080,Russia,23,11,12,1,0,1,2,0,2,0,0,10,5,5,18,7,11,6,0,0.13,0.09,0.04,0,0.08,2070,0.78,115,90,345,1035,0.26,174,113,-1,13
Igor Gorbatenko,32,603331200,1989/02/13,Russian Premier League,2016/2017,Midfielder,Arsenal Tula,1576,733,843,Russia,23,11,12,0,0,0,1,1,0,0,0,8,8,0,24,6,18,2,0,0.06,0.06,0,0,0,0,1.37,66,69,788,1576,0.11,357,139,-1,27
Igor Kaleshin,37,423010800,1983/05/28,Russian Premier League,2016/2017,Defender,Arsenal Tula,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Igor Kireev,29,698284800,1992/02/17,Russian Premier League,2016/2017,Midfielder,Rostov,662,244,418,Russia,11,5,6,0,0,0,0,0,0,0,0,5,4,1,5,0,5,2,0,0,0,0,0,0,0,0.68,132,60,331,0,0.27,263,250,-1,23
Igor Koronov,34,513126000,1986/04/05,Russian Premier League,2016/2017,Midfielder,Orenburg,999,416,583,Russia,17,8,9,0,0,0,1,0,1,0,0,5,4,1,13,2,11,3,0,0.09,0.09,0,0,0,0,1.17,77,59,333,999,0.27,232,112,-1,17
Igor Lebedenko,37,422838000,1983/05/26,Russian Premier League,2016/2017,Forward,Akhmat Grozny,930,388,542,Russia,17,6,11,3,2,1,0,0,0,0,0,6,1,5,15,6,9,0,0,0.29,0,0.29,0.46,0.17,310,1.45,62,55,0,0,0,51,371,-1,5
Igor Leontyev,27,763948800,1994/03/18,Russian Premier League,2016/2017,Midfielder,Spartak Moskva,90,0,90,Russia,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,-1,-1,-1,21
Igor Obukhov,24,833324400,1996/05/28,Russian Premier League,2016/2017,Goalkeeper,Zenit,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Igor Portnyagin,32,600134400,1989/01/07,Russian Premier League,2016/2017,Forward,Lokomotiv Moskva,304,91,213,Russia,6,3,3,0,0,0,0,0,0,0,1,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0.89,101,51,0,0,0,222,214,-1,20
Igor Shevchenko,36,476150400,1985/02/02,Russian Premier League,2016/2017,Forward,Arsenal Tula,925,406,519,Russia,18,9,9,1,1,0,0,0,0,0,0,8,8,0,9,0,9,3,0,0.1,0,0.1,0.22,0,925,0.88,103,51,308,0,0.29,119,362,-1,6
Igor Smolnikov,32,586998000,1988/08/07,Russian Premier League,2016/2017,Defender,Zenit,1508,788,720,Russia,17,9,8,0,0,0,1,0,1,0,0,9,4,5,12,7,5,3,0,0.06,0.06,0,0,0,0,0.72,126,89,503,1508,0.18,281,140,38,25
Ilya Abaev,39,365554800,1981/08/01,Russian Premier League,2016/2017,Goalkeeper,Krasnodar,90,90,0,Russia,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,21
Ilya Altyshev,24,854236800,1997/01/26,Russian Premier League,2016/2017,Midfielder,Orenburg,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ilya Kutepov,27,743900400,1993/07/28,Russian Premier League,2016/2017,Defender,Spartak Moskva,2127,990,1137,Russia,24,11,13,0,0,0,0,0,0,0,0,12,7,5,22,5,17,3,0,0,0,0,0,0,0,0.93,97,89,709,0,0.13,348,355,67,19
Ilya Maksimov,34,539222400,1987/02/02,Russian Premier League,2016/2017,Midfielder,Arsenal Tula,927,443,484,Russia,13,6,7,1,1,0,1,0,1,0,0,5,5,0,10,1,9,2,0,0.19,0.1,0.1,0.2,0,927,0.97,93,71,464,927,0.19,122,102,-1,5
Ilya Pomazun,24,840150000,1996/08/15,Russian Premier League,2016/2017,Goalkeeper,CSKA Moskva,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ilya Viznovich,23,887068800,1998/02/10,Russian Premier League,2016/2017,Forward,Krylya Sovetov,5,0,5,Russia,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,-1,17
Ilya Zhigulev,25,823132800,1996/02/01,Russian Premier League,2016/2017,Midfielder,Krasnodar,321,106,215,Russia,7,2,5,0,0,0,0,0,0,0,0,2,1,1,4,1,3,0,0,0,0,0,0,0,0,1.12,80,46,0,0,0,185,202,-1,30
Ilzat Akhmetov,23,883526400,1997/12/31,Russian Premier League,2016/2017,Midfielder,Rubin Kazan,599,253,346,Russia,12,5,7,0,0,0,2,0,2,0,0,3,1,2,8,4,4,1,0,0.3,0.3,0,0,0,0,1.2,75,50,599,300,0.15,321,17,-1,19
Islamnur Abdulavov,27,762998400,1994/03/07,Russian Premier League,2016/2017,Forward,Ufa,395,216,179,Russia,13,6,7,0,0,0,0,0,0,0,0,6,3,3,1,1,0,0,0,0,0,0,0,0,0,0.23,395,30,0,0,0,279,348,-1,18
Ivan Cherenchikov,36,462236400,1984/08/24,Russian Premier League,2016/2017,Defender,Amkar Perm,71,0,71,Russia,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,3.8,24,71,0,0,0,-1,-1,-1,13
Ivan Ershov,41,296175600,1979/05/21,Russian Premier League,2016/2017,Defender,Arsenal Tula,413,180,233,Russia,5,2,3,0,0,0,0,0,0,0,0,1,1,0,5,1,4,0,0,0,0,0,0,0,0,1.09,83,83,0,0,0,361,367,89,21
Ivan Kamenov Ivanov,33,572745600,1988/02/25,Russian Premier League,2016/2017,Defender,Arsenal Tula,379,180,199,Bulgaria,5,2,3,0,0,0,1,1,0,0,0,2,2,0,7,0,7,0,0,0.24,0.24,0,0,0,0,1.66,54,76,0,379,0,244,29,142,13
Ivan Khomukha,26,774140400,1994/07/13,Russian Premier League,2016/2017,Defender,Spartak Moskva,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ivan Komissarov,32,580777200,1988/05/27,Russian Premier League,2016/2017,Goalkeeper,Rostov,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ivan Lapshov,21,925513200,1999/04/30,Russian Premier League,2016/2017,Defender,Lokomotiv Moskva,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ivan Maevski,32,578790000,1988/05/04,Russian Premier League,2016/2017,Midfielder,Anzhi Makhachkala,1084,466,618,Belarus,14,6,8,1,1,0,1,0,1,0,0,5,3,2,10,3,7,1,0,0.17,0.08,0.08,0.19,0,1084,0.83,108,77,1084,1084,0.08,139,129,-1,10
Ivan Markelov,32,577234800,1988/04/16,Russian Premier League,2016/2017,Forward,Orenburg,31,20,11,Russia,4,3,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,2.9,31,8,31,0,2.9,-1,-1,-1,25
Ivan Novoseltsev,29,683074800,1991/08/24,Russian Premier League,2016/2017,Defender,Zenit,763,471,292,Russia,10,6,4,2,2,0,0,0,0,0,0,5,4,1,7,2,5,0,0,0.24,0,0.24,0.38,0,382,0.83,109,76,0,0,0,59,248,48,9
Ivan Oblyakov,22,899593200,1998/07/04,Russian Premier League,2016/2017,Midfielder,Ufa,1128,654,474,Russia,20,11,9,1,1,0,1,1,0,0,0,8,5,3,9,5,4,3,0,0.16,0.08,0.08,0.14,0,1128,0.72,125,56,376,1128,0.24,141,128,-1,6
Ivan Paurević,29,678322800,1991/06/30,Russian Premier League,2016/2017,Midfielder,Ufa,1159,619,540,Croatia,13,7,6,1,1,0,0,0,0,0,1,5,3,2,9,5,4,2,0,0.08,0,0.08,0.15,0,1159,0.7,129,89,580,0,0.16,138,206,-1,7
Ivan Taranov,34,519778800,1986/06/21,Russian Premier League,2016/2017,Midfielder,Krylya Sovetov,1762,791,971,Russia,21,9,12,0,0,0,0,0,0,0,0,6,4,2,20,6,14,7,0,0,0,0,0,0,0,1.02,88,84,252,0,0.36,371,326,-1,24
Ivelin Popov,33,562204800,1987/10/26,Russian Premier League,2016/2017,Midfielder,Spartak Moskva,1299,652,647,Bulgaria,22,11,11,2,1,1,3,0,3,0,0,11,8,3,12,2,10,7,0,0.35,0.21,0.14,0.14,0.14,650,0.83,108,59,186,433,0.48,92,37,-1,10
Ivica Žunić,32,589935600,1988/09/10,Russian Premier League,2016/2017,Defender,Orenburg,180,0,180,Croatia,2,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,1.5,60,90,0,0,0,-1,-1,-1,24
Ivo Iličević,34,532310400,1986/11/14,Russian Premier League,2016/2017,Midfielder,Anzhi Makhachkala,862,421,441,Croatia,12,5,7,2,0,2,1,0,1,0,0,5,2,3,12,4,8,2,0,0.31,0.1,0.21,0,0.41,431,1.25,72,72,431,862,0.21,68,99,-1,5
Jano Ananidze,28,718671600,1992/10/09,Russian Premier League,2016/2017,Midfielder,Spartak Moskva,1270,692,578,Georgia,22,12,10,4,2,2,2,2,0,0,0,11,8,3,11,4,7,0,0,0.43,0.14,0.28,0.26,0.31,318,0.78,115,58,0,635,0,53,67,-1,5
Janusz Gol,35,500515200,1985/11/11,Russian Premier League,2016/2017,Midfielder,Amkar Perm,2243,1190,1053,Poland,26,14,12,2,0,2,3,1,2,1,0,10,8,2,25,9,16,7,0,0.2,0.12,0.08,0,0.17,1122,1,90,86,320,748,0.28,132,84,-1,4
