full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Immanuel Höhn,29,693446400,1991/12/23,Bundesliga,2016/2017,Defender,Darmstadt 98,1069,450,619,Germany,12,5,7,0,0,0,0,0,0,0,0,1,1,0,24,5,19,3,0,0,0,0,0,0,0,2.02,45,89,356,0,0.25,376,330,152,29
Ioannis Gelios,28,704070000,1992/04/23,Bundesliga,2016/2017,Goalkeeper,Augsburg,0,0,0,Greece,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ismail Azzaoui,23,884044800,1998/01/06,Bundesliga,2016/2017,Midfielder,Wolfsburg,0,0,0,Belgium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Izet Hajrović,29,681260400,1991/08/03,Bundesliga,2016/2017,Midfielder,Werder Bremen,493,357,136,Bosnia and Herzegovina,10,6,4,1,1,0,0,0,0,0,0,0,0,0,8,6,2,1,0,0.18,0,0.18,0.25,0,493,1.46,62,49,493,0,0.18,106,245,-1,18
Ja-Cheol Koo,32,604540800,1989/02/27,Bundesliga,2016/2017,Midfielder,Augsburg,1817,1086,731,South Korea,23,13,10,2,2,0,3,3,0,0,0,4,2,2,29,18,11,8,1,0.25,0.15,0.1,0.17,0,909,1.44,63,79,227,606,0.4,159,95,-1,9
Jacob Bruun Larsen,22,906159600,1998/09/18,Bundesliga,2016/2017,Forward,Borussia Dortmund,0,0,0,Denmark,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jairo Samperio Bustara,27,742345200,1993/07/10,Bundesliga,2016/2017,Midfielder,Mainz 05,942,639,303,Spain,17,10,7,2,2,0,1,1,0,2,0,6,4,2,14,5,9,5,0,0.29,0.1,0.19,0.28,0,471,1.34,67,55,188,942,0.48,104,146,-1,7
Jakub Błaszczykowski,35,503366400,1985/12/14,Bundesliga,2016/2017,Midfielder,Wolfsburg,1690,832,858,Poland,28,14,14,0,0,0,1,0,1,0,0,11,6,5,24,12,12,2,0,0.05,0.05,0,0,0,0,1.28,70,60,845,1690,0.11,322,215,-1,28
Jan Morávek,31,625881600,1989/11/01,Bundesliga,2016/2017,Midfielder,Augsburg,698,379,319,Czech Republic,13,8,5,0,0,0,0,0,0,0,0,3,2,1,13,8,5,2,0,0,0,0,0,0,0,1.68,54,54,349,0,0.26,270,273,-1,19
Jan Rosenthal,34,513212400,1986/04/06,Bundesliga,2016/2017,Midfielder,Darmstadt 98,838,456,382,Germany,19,11,8,0,0,0,0,0,0,0,0,2,2,0,13,6,7,3,0,0,0,0,0,0,0,1.4,64,44,279,0,0.32,242,272,-1,19
Jan-Ingwer Callsen-Bracker,36,464742000,1984/09/22,Bundesliga,2016/2017,Defender,Augsburg,2,2,0,Germany,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,-1,28
Janek Sternberg,28,719449200,1992/10/18,Bundesliga,2016/2017,Defender,Werder Bremen,70,0,70,Germany,2,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,4,1,0,0,0,0,0,0,0,5.14,18,35,70,0,1.29,-1,-1,-1,26
Janik Haberer,26,765241200,1994/04/01,Bundesliga,2016/2017,Midfielder,Freiburg,1954,923,1031,Germany,32,15,17,3,2,1,4,1,3,0,0,6,5,1,28,11,17,7,0,0.32,0.18,0.14,0.2,0.09,651,1.29,70,61,279,489,0.32,136,79,-1,5
Jannes Horn,24,855187200,1997/02/06,Bundesliga,2016/2017,Defender,Wolfsburg,974,450,524,Germany,13,5,8,0,0,0,1,1,0,0,0,2,1,1,24,10,14,2,0,0.09,0.09,0,0,0,0,2.22,41,75,487,974,0.18,236,163,158,20
Jannik Huth,26,766364400,1994/04/14,Bundesliga,2016/2017,Goalkeeper,Mainz 05,630,270,360,Germany,7,3,4,0,0,0,0,0,0,0,0,2,1,1,9,4,5,0,0,0,0,0,0,0,0,1.29,70,90,0,0,0,298,309,69,20
Jannik Vestergaard,28,712796400,1992/08/02,Bundesliga,2016/2017,Defender,Borussia M'gladbach,2656,1313,1343,Denmark,34,17,17,4,1,3,1,1,0,0,0,10,6,4,38,16,22,1,0,0.17,0.03,0.14,0.07,0.2,664,1.29,70,78,2656,2656,0.03,132,235,68,4
Jaroslav Drobný,41,309049200,1979/10/17,Bundesliga,2016/2017,Goalkeeper,Werder Bremen,849,399,450,Czech Republic,10,5,5,0,0,0,0,0,0,0,0,1,0,1,14,5,9,1,1,0,0,0,0,0,0,1.48,61,85,425,0,0.21,316,279,98,24
Javi Martinez,32,589158000,1988/09/01,Bundesliga,2016/2017,Midfielder,Bayern München,2045,954,1091,Spain,24,11,13,1,0,1,1,0,1,0,0,15,7,8,8,4,4,5,0,0.09,0.04,0.04,0,0.08,2045,0.35,256,85,409,2045,0.22,219,229,-1,14
Javier Hernandez,32,581122800,1988/05/31,Bundesliga,2016/2017,Forward,Bayer Leverkusen,1815,1055,760,Mexico,26,14,12,11,4,7,3,2,1,0,2,4,3,1,30,17,13,1,0,0.69,0.15,0.55,0.34,0.83,165,1.49,61,70,1815,605,0.05,16,94,-1,1
Jean-Philippe Gbamin,25,811983600,1995/09/24,Bundesliga,2016/2017,Midfielder,Mainz 05,1823,872,951,Côte d'Ivoire,25,12,13,0,0,0,0,0,0,0,0,6,3,3,33,15,18,7,3,0,0,0,0,0,0,1.63,55,73,228,0,0.39,296,316,-1,22
Jeffrey Bruma,29,689990400,1991/11/13,Bundesliga,2016/2017,Defender,Wolfsburg,1718,810,908,Netherlands,20,9,11,1,1,0,0,0,0,0,0,7,4,3,24,11,13,7,1,0.05,0,0.05,0.11,0,1718,1.26,72,86,215,0,0.42,201,265,65,7
Jeffrey Gouweleeuw,29,679100400,1991/07/09,Bundesliga,2016/2017,Defender,Augsburg,1550,748,802,Netherlands,18,9,9,2,0,2,1,1,0,0,0,5,3,2,18,10,8,4,0,0.17,0.06,0.12,0,0.22,775,1.05,86,86,388,1550,0.23,150,199,31,8
Jens Hegeler,33,569808000,1988/01/22,Bundesliga,2016/2017,Midfielder,Hertha BSC,206,103,103,Germany,6,3,3,0,0,0,0,0,0,0,0,3,2,1,2,0,2,0,0,0,0,0,0,0,0,0.87,103,34,0,0,0,-1,-1,-1,21
Jeremy Toljan,26,776300400,1994/08/07,Bundesliga,2016/2017,Defender,Hoffenheim,1315,714,601,Germany,20,10,10,1,1,0,1,1,0,0,0,5,4,1,17,8,9,1,0,0.14,0.07,0.07,0.13,0,1315,1.16,77,66,1315,1315,0.07,190,186,48,12
Jérôme Boateng,32,589244400,1988/09/02,Bundesliga,2016/2017,Defender,Bayern München,821,450,371,Germany,12,7,5,0,0,0,1,1,0,0,0,5,4,1,9,2,7,1,0,0.11,0.11,0,0,0,0,0.99,91,68,821,821,0.11,277,126,23,16
Jérôme Gondorf,32,583282800,1988/06/25,Bundesliga,2016/2017,Midfielder,Darmstadt 98,2552,1398,1154,Germany,29,16,13,3,2,1,4,2,2,1,0,3,3,0,41,22,19,7,0,0.25,0.14,0.11,0.13,0.08,851,1.45,62,88,365,638,0.25,153,98,-1,4
Jesús Vallejo Lázaro,24,852422400,1997/01/05,Bundesliga,2016/2017,Defender,Eintracht Frankfurt,2055,892,1163,Spain,25,12,13,1,1,0,0,0,0,0,0,10,6,4,22,8,14,4,0,0.04,0,0.04,0.1,0,2055,0.96,93,82,514,0,0.18,217,355,18,12
Jhon Cordoba,27,737074800,1993/05/10,Bundesliga,2016/2017,Forward,Mainz 05,2355,1268,1087,Colombia,29,15,14,5,4,1,3,2,1,0,0,6,3,3,35,19,16,9,1,0.31,0.11,0.19,0.28,0.08,471,1.34,67,81,236,785,0.38,100,137,-1,1
Joel Pohjanpalo,26,779410800,1994/09/12,Bundesliga,2016/2017,Forward,Bayer Leverkusen,182,88,94,Finland,11,5,6,6,4,2,0,0,0,0,0,3,2,1,4,0,4,0,0,2.97,0,2.97,4.09,1.91,30,1.98,46,17,0,0,0,-1,-1,-1,3
Johan Danon Djourou-Gbadjere,34,537926400,1987/01/18,Bundesliga,2016/2017,Defender,Hamburger SV,1142,692,450,Switzerland,14,9,5,0,0,0,0,0,0,0,1,3,2,1,28,14,14,6,0,0,0,0,0,0,0,2.21,41,82,190,0,0.47,301,298,157,25
Johannes Geis,27,745542000,1993/08/16,Bundesliga,2016/2017,Midfielder,Schalke 04,1333,756,577,Germany,18,11,7,0,0,0,0,0,0,0,0,6,4,2,11,5,6,4,0,0,0,0,0,0,0,0.74,121,74,333,0,0.27,294,350,-1,28
John Anthony Brooks,28,728179200,1993/01/28,Bundesliga,2016/2017,Defender,Hertha BSC,2116,1126,990,USA,24,13,11,2,1,1,0,0,0,0,0,7,5,2,29,12,17,5,0,0.09,0,0.09,0.08,0.09,1058,1.23,73,88,423,0,0.21,170,366,57,8
John-Patrick Strauß,25,822787200,1996/01/28,Bundesliga,2016/2017,Midfielder,RB Leipzig,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jonas Föhrenbach,25,822614400,1996/01/26,Bundesliga,2016/2017,Defender,Freiburg,101,21,80,Germany,3,2,1,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,2.67,34,34,0,0,0,-1,-1,-1,12
Jonas Hector,30,643762800,1990/05/26,Bundesliga,2016/2017,Defender,Köln,2970,1440,1530,Germany,33,16,17,1,1,0,2,2,0,0,0,10,7,3,35,11,24,6,0,0.09,0.06,0.03,0.06,0,2970,1.06,85,90,495,1485,0.18,226,197,33,10
Jonas Hofmann,28,711068400,1992/07/13,Bundesliga,2016/2017,Midfielder,Borussia M'gladbach,1385,553,832,Germany,21,9,12,0,0,0,1,1,0,0,0,5,2,3,25,8,17,0,0,0.06,0.06,0,0,0,0,1.62,55,66,0,1385,0,358,195,-1,18
Jonas Lössl,32,602294400,1989/02/01,Bundesliga,2016/2017,Goalkeeper,Mainz 05,2430,1260,1170,Denmark,27,14,13,0,0,0,0,0,0,0,0,5,3,2,42,19,23,0,0,0,0,0,0,0,0,1.56,58,90,0,0,0,292,370,116,17
Jonas Meffert,26,778633200,1994/09/03,Bundesliga,2016/2017,Midfielder,Freiburg,58,0,58,Germany,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1.55,58,58,0,0,0,-1,-1,-1,18
Jonathan Schmid,30,646009200,1990/06/21,Bundesliga,2016/2017,Midfielder,Augsburg,1701,884,817,France,25,12,13,1,1,0,3,3,0,0,0,7,4,3,22,12,10,1,0,0.21,0.16,0.05,0.1,0,1701,1.16,77,68,1701,567,0.05,205,91,-1,11
Jonathan Tah,25,823996800,1996/02/11,Bundesliga,2016/2017,Defender,Bayer Leverkusen,1636,962,674,Germany,19,11,8,1,1,0,1,0,1,0,0,3,2,1,29,18,11,1,0,0.11,0.06,0.06,0.09,0,1636,1.6,56,86,1636,1636,0.06,198,200,120,13
Joo-Ho Park,34,537753600,1987/01/16,Bundesliga,2016/2017,Defender,Borussia Dortmund,65,19,46,South Korea,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2.77,33,33,0,0,0,-1,-1,-1,18
Jordan Torunarigha,23,870908400,1997/08/06,Bundesliga,2016/2017,Defender,Hertha BSC,481,211,270,Germany,8,5,3,1,0,1,0,0,0,0,0,3,2,1,13,10,3,1,0,0.19,0,0.19,0,0.33,481,2.43,37,60,481,0,0.19,102,246,161,13
Jorge Andújar Moreno,33,546390000,1987/04/25,Bundesliga,2016/2017,Defender,Schalke 04,629,269,360,Spain,8,4,4,1,0,1,0,0,0,0,0,0,0,0,8,3,5,1,0,0.14,0,0.14,0,0.25,629,1.14,79,79,629,0,0.14,139,262,42,12
José Rodríguez Martínez,26,787536000,1994/12/16,Bundesliga,2016/2017,Midfielder,Mainz 05,5,0,5,Spain,2,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,3,0,36,-1,-1,-1,19
Joshua Kimmich,26,792201600,1995/02/08,Bundesliga,2016/2017,Midfielder,Bayern München,1451,556,895,Germany,26,10,16,6,2,4,1,1,0,0,0,13,5,8,14,4,10,1,0,0.43,0.06,0.37,0.32,0.4,242,0.87,104,56,1451,1451,0.06,36,196,-1,4
Josip Brekalo,22,898556400,1998/06/22,Bundesliga,2016/2017,Midfielder,Wolfsburg,76,76,0,Croatia,4,4,0,0,0,0,0,0,0,0,0,2,2,0,3,3,0,1,0,0,0,0,0,0,0,3.55,25,19,76,0,1.18,-1,-1,-1,19
Josip Drmic,28,713228400,1992/08/07,Bundesliga,2016/2017,Forward,Borussia M'gladbach,272,37,235,Switzerland,12,5,7,0,0,0,0,0,0,0,0,4,2,2,4,0,4,0,0,0,0,0,0,0,0,1.32,68,23,0,0,0,253,281,-1,16
Josuha Guilavogui,30,653698800,1990/09/18,Bundesliga,2016/2017,Midfielder,Wolfsburg,1541,690,851,France,19,9,10,0,0,0,0,0,0,0,0,6,4,2,24,6,18,6,0,0,0,0,0,0,0,1.4,64,81,257,0,0.35,240,285,-1,14
Juan Bernat,28,730944000,1993/03/01,Bundesliga,2016/2017,Defender,Bayern München,1145,742,403,Spain,17,10,7,2,1,1,2,1,1,0,0,8,5,3,11,6,5,1,0,0.31,0.16,0.16,0.12,0.22,573,0.86,104,67,1145,573,0.08,122,90,13,12
Julian Baumgartlinger,33,568080000,1988/01/02,Bundesliga,2016/2017,Midfielder,Bayer Leverkusen,1565,758,807,Austria,22,10,12,0,0,0,1,1,0,0,0,4,2,2,25,16,9,1,0,0.06,0.06,0,0,0,0,1.44,63,71,1565,1565,0.06,357,205,-1,23
Julian Brandt,24,830991600,1996/05/01,Bundesliga,2016/2017,Midfielder,Bayer Leverkusen,2305,1185,1120,Germany,32,17,15,3,2,1,8,6,2,0,0,6,4,2,40,23,17,0,0,0.43,0.31,0.12,0.15,0.08,768,1.56,58,72,0,288,0,148,25,-1,8
Julian Draxler,27,748479600,1993/09/19,Bundesliga,2016/2017,Midfielder,Wolfsburg,1055,540,515,Germany,13,7,6,0,0,0,2,1,1,0,0,5,3,2,12,6,6,0,0,0.17,0.17,0,0,0,0,1.02,88,81,0,528,0,323,85,-1,27
Julian Green,25,802393200,1995/06/05,Bundesliga,2016/2017,Forward,Bayern München,0,0,0,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Julian Günther Schmidt,26,779410800,1994/09/12,Bundesliga,2016/2017,Forward,Augsburg,42,3,39,Germany,4,1,3,0,0,0,0,0,0,0,0,1,1,0,2,0,2,0,0,0,0,0,0,0,0,4.29,21,11,0,0,0,-1,-1,-1,16
Julian Korb,29,701136000,1992/03/21,Bundesliga,2016/2017,Defender,Borussia M'gladbach,753,475,278,Germany,12,7,5,0,0,0,0,0,0,0,0,3,3,0,13,4,9,0,0,0,0,0,0,0,0,1.55,58,63,0,0,0,267,255,113,14
Julian Schieber,32,603331200,1989/02/13,Bundesliga,2016/2017,Forward,Hertha BSC,422,105,317,Germany,18,8,10,3,1,2,1,1,0,0,0,6,4,2,8,0,8,3,0,0.85,0.21,0.64,0.86,0.57,141,1.71,53,23,141,422,0.64,9,59,-1,4
Julian Schuster,35,482367600,1985/04/14,Bundesliga,2016/2017,Midfielder,Freiburg,846,336,510,Germany,13,5,8,0,0,0,0,0,0,0,0,3,2,1,10,4,6,3,0,0,0,0,0,0,0,1.06,85,65,282,0,0.32,348,378,-1,17
Julian Weigl,25,810514800,1995/09/07,Bundesliga,2016/2017,Midfielder,Borussia Dortmund,2416,1255,1161,Germany,30,16,14,0,0,0,0,0,0,0,0,9,8,1,25,7,18,2,0,0,0,0,0,0,0,0.93,97,81,1208,0,0.07,290,377,-1,23
Julius Kade,21,927154800,1999/05/19,Bundesliga,2016/2017,Midfielder,Hertha BSC,9,0,9,Germany,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,-1,-1,-1,16
Júnior Enrique Díaz Campbell,37,432169200,1983/09/11,Bundesliga,2016/2017,Defender,Darmstadt 98,0,0,0,Costa Rica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Justin Eilers,32,582159600,1988/06/12,Bundesliga,2016/2017,Forward,Werder Bremen,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Justin Möbius,23,861577200,1997/04/20,Bundesliga,2016/2017,Midfielder,Wolfsburg,46,0,46,Germany,2,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,5.87,15,23,0,0,0,-1,-1,-1,18
Kai Havertz,21,929055600,1999/06/10,Bundesliga,2016/2017,Midfielder,Bayer Leverkusen,1449,579,870,Germany,24,12,12,4,1,3,5,3,2,0,0,4,2,2,25,12,13,2,0,0.56,0.31,0.25,0.16,0.31,362,1.55,58,60,725,290,0.12,68,27,-1,6
Kamil Wojtkowski,23,888451200,1998/02/26,Bundesliga,2016/2017,Midfielder,RB Leipzig,0,0,0,Poland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Karim Bellarabi,30,639529200,1990/04/07,Bundesliga,2016/2017,Midfielder,Bayer Leverkusen,1119,612,507,Germany,16,9,7,2,1,1,6,5,1,0,0,3,2,1,20,13,7,4,0,0.64,0.48,0.16,0.15,0.18,560,1.61,56,70,280,187,0.32,123,8,-1,11
Karim Guédé,36,473904000,1985/01/07,Bundesliga,2016/2017,Forward,Freiburg,186,0,186,Slovakia,5,1,4,0,0,0,0,0,0,0,0,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0.97,93,37,0,0,0,-1,-1,-1,14
Karim Onisiwo,29,700790400,1992/03/17,Bundesliga,2016/2017,Midfielder,Mainz 05,912,369,543,Austria,16,7,9,1,1,0,0,0,0,0,0,2,1,1,18,8,10,4,0,0.1,0,0.1,0.24,0,912,1.78,51,57,228,0,0.39,163,314,-1,11
Kerem Demirbay,27,741654000,1993/07/02,Bundesliga,2016/2017,Midfielder,Hoffenheim,2182,1077,1105,Germany,28,15,13,6,2,4,8,6,2,0,0,10,8,2,23,10,13,4,0,0.58,0.33,0.25,0.17,0.33,364,0.95,95,78,546,273,0.16,69,20,-1,5
Kevin Danso,22,906159600,1998/09/18,Bundesliga,2016/2017,Defender,Augsburg,613,343,270,Austria,7,4,3,0,0,0,0,0,0,0,0,0,0,0,17,7,10,0,0,0,0,0,0,0,0,2.5,36,88,0,0,0,252,291,162,14
Kevin Kampl,30,655426800,1990/10/08,Bundesliga,2016/2017,Midfielder,Bayer Leverkusen,2539,1293,1246,Slovenia,30,15,15,1,1,0,2,1,1,0,0,5,4,1,43,21,22,4,0,0.11,0.07,0.04,0.07,0,2539,1.52,59,85,635,1270,0.14,214,190,-1,12
Kevin Vogt,29,685580400,1991/09/22,Bundesliga,2016/2017,Midfielder,Hoffenheim,2597,1291,1306,Germany,31,16,15,0,0,0,0,0,0,0,0,11,8,3,24,10,14,6,0,0,0,0,0,0,0,0.83,108,84,433,0,0.21,350,380,-1,19
Kevin Volland,28,712450800,1992/07/29,Bundesliga,2016/2017,Forward,Bayer Leverkusen,1471,615,856,Germany,23,10,13,6,3,3,2,0,2,1,0,5,4,1,25,12,13,4,1,0.49,0.12,0.37,0.44,0.32,245,1.53,59,64,294,736,0.31,37,125,-1,4
Kingsley Coman,24,834620400,1996/06/12,Bundesliga,2016/2017,Forward,Bayern München,868,355,513,France,18,9,9,2,2,0,1,0,1,0,0,9,4,5,4,2,2,1,0,0.31,0.1,0.21,0.51,0,434,0.41,217,48,868,868,0.1,92,142,-1,11
Klaas-Jan Huntelaar,37,429490800,1983/08/11,Bundesliga,2016/2017,Forward,Schalke 04,751,346,405,Netherlands,16,8,8,2,2,0,0,0,0,0,0,2,2,0,13,4,9,1,0,0.24,0,0.24,0.52,0,376,1.56,58,47,751,0,0.12,74,296,-1,8
Koen Casteels,28,709426800,1992/06/24,Bundesliga,2016/2017,Goalkeeper,Wolfsburg,1800,810,990,Belgium,20,9,11,0,0,0,0,0,0,0,0,8,4,4,29,14,15,3,0,0,0,0,0,0,0,1.45,62,90,600,0,0.15,319,264,93,11
Konstantin Rausch,31,637459200,1990/03/15,Bundesliga,2016/2017,Defender,Köln,1936,941,995,Germany,28,14,14,0,0,0,2,1,1,0,0,6,5,1,23,6,17,4,0,0.09,0.09,0,0,0,0,1.07,84,69,484,968,0.19,279,162,35,21
Konstantinos Stafylidis,27,754790400,1993/12/02,Bundesliga,2016/2017,Defender,Augsburg,2244,1125,1119,Greece,27,14,13,4,3,1,0,0,0,0,0,8,4,4,31,18,13,6,0,0.16,0,0.16,0.24,0.08,561,1.24,72,83,374,0,0.24,125,270,61,2
Kyriakos Papadopoulos,29,698803200,1992/02/23,Bundesliga,2016/2017,Defender,RB Leipzig,1318,778,540,Greece,16,10,6,2,1,1,0,0,0,0,0,5,3,2,17,8,9,6,0,0.14,0,0.14,0.12,0.17,659,1.16,78,82,220,0,0.41,140,319,46,8
Lamine Sane,33,543369600,1987/03/22,Bundesliga,2016/2017,Defender,Werder Bremen,2364,1212,1152,Senegal,27,14,13,1,0,1,1,0,1,0,0,5,3,2,47,19,28,3,0,0.08,0.04,0.04,0,0.08,2364,1.79,50,88,788,2364,0.11,223,230,139,16
Lars Bender,31,609634800,1989/04/26,Bundesliga,2016/2017,Midfielder,Bayer Leverkusen,610,399,211,Germany,9,6,3,0,0,0,1,0,1,0,0,3,3,0,10,4,6,4,0,0.15,0.15,0,0,0,0,1.48,61,68,153,610,0.59,235,93,-1,20
Lars Stindl,32,588553200,1988/08/25,Bundesliga,2016/2017,Forward,Borussia M'gladbach,2596,1385,1211,Germany,30,16,14,11,5,6,3,2,1,0,1,9,6,3,42,14,28,8,0,0.49,0.1,0.38,0.32,0.45,236,1.46,62,87,325,865,0.28,34,147,-1,1
László Bénes,23,873759600,1997/09/08,Bundesliga,2016/2017,Midfielder,Borussia M'gladbach,285,203,82,Slovakia,8,5,3,1,1,0,0,0,0,0,0,1,1,0,3,2,1,0,0,0.32,0,0.32,0.44,0,285,0.95,95,36,0,0,0,48,263,-1,10
László Kleinheisler,26,765759600,1994/04/07,Bundesliga,2016/2017,Midfielder,Darmstadt 98,782,468,314,Hungary,12,7,5,1,1,0,1,1,0,0,0,1,1,0,15,7,8,0,0,0.23,0.12,0.12,0.19,0,782,1.73,52,65,0,782,0,146,118,-1,12
Lennart Thy,29,698976000,1992/02/25,Bundesliga,2016/2017,Forward,Werder Bremen,84,82,2,Germany,6,5,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1.07,0,1.07,1.1,0,84,1.07,84,14,0,0,0,-1,-1,-1,10
Leo Weinkauf,24,836694000,1996/07/06,Bundesliga,2016/2017,Goalkeeper,Bayern München,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Leon Bailey Butler,23,871081200,1997/08/08,Bundesliga,2016/2017,Forward,Bayer Leverkusen,132,6,126,Jamaica,8,2,6,0,0,0,0,0,0,0,0,1,1,0,2,0,2,1,0,0,0,0,0,0,0,1.36,66,17,132,0,0.68,-1,-1,-1,24
Leon Balogun,32,583455600,1988/06/27,Bundesliga,2016/2017,Defender,Mainz 05,1022,290,732,Nigeria,17,7,10,0,0,0,0,0,0,0,0,3,2,1,22,8,14,3,0,0,0,0,0,0,0,1.94,46,60,341,0,0.26,282,369,149,25
Leon Bätge,23,868402800,1997/07/08,Bundesliga,2016/2017,Goalkeeper,Eintracht Frankfurt,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Leon Goretzka,26,792028800,1995/02/06,Bundesliga,2016/2017,Midfielder,Schalke 04,2569,1206,1363,Germany,30,14,16,5,3,2,3,1,2,0,0,7,4,3,30,9,21,2,0,0.28,0.11,0.18,0.22,0.13,514,1.05,86,86,1285,856,0.07,112,127,-1,4
Leon Guwara,24,835916400,1996/06/27,Bundesliga,2016/2017,Defender,Darmstadt 98,1097,631,466,Germany,17,9,8,0,0,0,0,0,0,0,0,2,2,0,25,7,18,3,1,0,0,0,0,0,0,2.05,44,65,366,0,0.25,265,258,155,22
Leonardo Bittencourt,27,756259200,1993/12/19,Bundesliga,2016/2017,Midfielder,Köln,975,480,495,Germany,16,8,8,3,3,0,5,2,3,0,0,8,5,3,9,3,6,3,0,0.74,0.46,0.28,0.56,0,325,0.83,108,61,325,195,0.28,58,10,-1,4
Levin Oztunali,25,826848000,1996/03/15,Bundesliga,2016/2017,Midfielder,Mainz 05,1972,909,1063,Germany,30,14,16,5,3,2,6,5,1,0,0,6,3,3,34,14,20,1,0,0.5,0.27,0.23,0.3,0.17,394,1.55,58,66,1972,329,0.05,83,41,-1,3
Lewis Holtby,30,653612400,1990/09/17,Bundesliga,2016/2017,Midfielder,Hamburger SV,2421,1132,1289,Germany,29,14,15,1,1,0,6,3,3,0,0,8,4,4,45,17,28,5,1,0.26,0.22,0.04,0.08,0,2421,1.67,54,83,404,404,0.22,213,58,-1,9
Luca Caldirola,30,665366400,1991/02/01,Bundesliga,2016/2017,Defender,Werder Bremen,413,180,233,Italy,5,2,3,0,0,0,0,0,0,0,0,1,1,0,11,2,9,1,0,0,0,0,0,0,0,2.4,38,83,413,0,0.22,313,284,160,29
Luca-Milan Zander,25,807922800,1995/08/08,Bundesliga,2016/2017,Defender,Werder Bremen,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lucas Hufnagel,27,759801600,1994/01/29,Bundesliga,2016/2017,Midfielder,Freiburg,0,0,0,Georgia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Luiz Gustavo Dias,33,553993200,1987/07/22,Bundesliga,2016/2017,Midfielder,Wolfsburg,2344,1174,1170,Brazil,27,14,13,0,0,0,0,0,0,0,0,8,5,3,35,15,20,8,1,0,0,0,0,0,0,1.34,67,87,293,0,0.31,321,243,-1,29
