full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Jens van Son,33,556326000,1987/08/18,Eredivisie,2015/2016,Midfielder,Roda JC,331,221,110,Netherlands,11,7,4,0,0,0,0,0,0,0,0,4,3,1,9,3,6,3,0,0,0,0,0,0,0,2.45,37,30,110,0,0.82,260,270,-1,24
Jeremiah St. Juste,24,845679600,1996/10/18,Eredivisie,2015/2016,Defender,Heerenveen,2370,1126,1244,Netherlands,28,13,15,1,0,1,0,0,0,0,0,3,2,1,48,20,28,4,0,0.04,0,0.04,0,0.07,2370,1.82,49,85,593,0,0.15,204,346,128,10
Jergé Hoefdraad,34,521938800,1986/07/16,Eredivisie,2015/2016,Forward,Cambuur,351,159,192,Netherlands,8,5,3,1,0,1,0,0,0,0,0,1,1,0,7,3,4,0,0,0.26,0,0.26,0,0.47,351,1.79,50,44,0,0,0,56,281,-1,8
Jeroen Buitenhuis,24,835398000,1996/06/21,Eredivisie,2015/2016,Midfielder,PEC Zwolle,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jeroen Houwen,25,824601600,1996/02/18,Eredivisie,2015/2016,Goalkeeper,Vitesse,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jeroen Tesselaar,32,600912000,1989/01/16,Eredivisie,2015/2016,Defender,De Graafschap,1586,777,809,Netherlands,21,10,11,0,0,0,1,0,1,0,0,2,1,1,39,19,20,6,1,0.06,0.06,0,0,0,0,2.21,41,76,227,1586,0.4,337,189,143,22
Jeroen van der Lely,25,827452800,1996/03/22,Eredivisie,2015/2016,Defender,Twente,1361,674,687,Netherlands,21,11,10,0,0,0,1,0,1,0,0,4,3,1,32,14,18,1,0,0.07,0.07,0,0,0,0,2.12,43,65,1361,1361,0.07,312,173,139,18
Jeroen Zoet,30,663120000,1991/01/06,Eredivisie,2015/2016,Goalkeeper,PSV,3060,1530,1530,Netherlands,34,17,17,0,0,0,0,0,0,0,0,13,6,7,29,15,14,1,0,0,0,0,0,0,0,0.85,106,90,3060,0,0.03,332,339,15,22
Jerson Cabral,30,662860800,1991/01/03,Eredivisie,2015/2016,Forward,Twente,1938,1013,925,Cape Verde,24,12,12,6,4,2,5,4,1,0,1,6,4,2,32,12,20,2,0,0.51,0.23,0.28,0.36,0.19,323,1.49,61,81,969,388,0.09,50,42,-1,2
Jesper Drost,28,726710400,1993/01/11,Eredivisie,2015/2016,Midfielder,Groningen,2228,1054,1174,Netherlands,31,14,17,1,0,1,3,1,2,0,0,6,4,2,29,13,16,2,0,0.16,0.12,0.04,0,0.08,2228,1.17,77,72,1114,743,0.08,214,108,-1,11
Jesús Manuel Corona Ruíz,28,726278400,1993/01/06,Eredivisie,2015/2016,Forward,Twente,222,52,170,Mexico,4,1,3,0,0,0,0,0,0,0,0,0,0,0,6,2,4,0,0,0,0,0,0,0,0,2.43,37,56,0,0,0,-1,-1,-1,22
Jetro Willems,26,764982000,1994/03/29,Eredivisie,2015/2016,Defender,PSV,988,608,380,Netherlands,15,9,6,2,1,1,4,2,2,0,0,8,4,4,8,7,1,3,0,0.55,0.36,0.18,0.15,0.24,494,0.73,124,66,329,247,0.27,92,10,9,9
Joachim Andersen,24,833497200,1996/05/30,Eredivisie,2015/2016,Defender,Twente,1620,900,720,Denmark,18,10,8,1,1,0,0,0,0,0,0,4,3,1,30,13,17,5,0,0.06,0,0.06,0.1,0,1620,1.67,54,90,324,0,0.28,192,337,110,13
Joël Drommel,24,848102400,1996/11/16,Eredivisie,2015/2016,Goalkeeper,Twente,1049,599,450,Netherlands,12,7,5,0,0,0,0,0,0,0,0,2,1,1,29,14,15,1,0,0,0,0,0,0,0,2.49,36,87,1049,0,0.09,313,321,148,20
Joël Veltman,29,695433600,1992/01/15,Eredivisie,2015/2016,Defender,Ajax,3026,1496,1530,Netherlands,34,17,17,2,2,0,5,2,3,0,0,19,9,10,19,12,7,4,0,0.21,0.15,0.06,0.12,0,1513,0.57,159,89,757,605,0.12,185,85,5,9
Joey Pelupessy,27,737420400,1993/05/14,Eredivisie,2015/2016,Midfielder,Heracles,3389,1710,1679,Netherlands,38,19,19,1,1,0,2,2,0,0,0,11,5,6,49,24,25,5,0,0.08,0.05,0.03,0.05,0,3389,1.3,69,89,678,1695,0.13,226,205,-1,11
Joey Sleegers,26,774658800,1994/07/19,Eredivisie,2015/2016,Forward,NEC,988,370,618,Netherlands,18,7,11,0,0,0,0,0,0,0,0,5,3,2,15,5,10,2,0,0,0,0,0,0,0,1.37,66,55,494,0,0.18,254,292,-1,14
Joey van den Berg,35,508636800,1986/02/13,Eredivisie,2015/2016,Midfielder,Heerenveen,2168,1100,1068,Netherlands,26,13,13,2,1,1,2,0,2,0,0,5,3,2,36,16,20,10,2,0.17,0.08,0.08,0.08,0.08,1084,1.49,60,83,181,1084,0.5,167,163,-1,8
Johan Kappelhof,30,649810800,1990/08/04,Eredivisie,2015/2016,Defender,Groningen,1620,810,810,Netherlands,18,9,9,1,0,1,1,1,0,0,0,5,4,1,22,8,14,5,0,0.11,0.06,0.06,0,0.11,1620,1.22,74,90,324,1620,0.28,190,194,43,9
Johnny Heitinga,37,437702400,1983/11/15,Eredivisie,2015/2016,Defender,Ajax,40,40,0,Netherlands,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,-1,-1,-1,19
Joost van Aken,26,768783600,1994/05/12,Eredivisie,2015/2016,Defender,Heerenveen,1662,934,728,Netherlands,20,11,9,0,0,0,2,2,0,0,0,3,1,2,28,16,12,5,1,0.11,0.11,0,0,0,0,1.52,59,83,332,831,0.27,280,113,95,19
Jop van der Linden,30,648169200,1990/07/16,Eredivisie,2015/2016,Defender,AZ,1125,622,503,Netherlands,14,8,6,1,1,0,1,0,1,0,0,1,1,0,21,11,10,1,0,0.16,0.08,0.08,0.14,0,1125,1.68,54,80,1125,1125,0.08,163,168,114,16
Jordan Rolly Botaka,27,740876400,1993/06/23,Eredivisie,2015/2016,Forward,Excelsior,178,81,97,Congo DR,4,2,2,0,0,0,0,0,0,0,0,1,1,0,3,1,2,0,0,0,0,0,0,0,0,1.52,59,45,0,0,0,-1,-1,-1,22
Jordens Peters,33,546994800,1987/05/02,Eredivisie,2015/2016,Defender,Willem II,2610,1260,1350,Netherlands,29,14,15,1,0,1,0,0,0,0,0,5,3,2,41,18,23,7,0,0.03,0,0.03,0,0.07,2610,1.41,64,90,373,0,0.24,223,252,76,12
Jordy Buijs,32,599270400,1988/12/28,Eredivisie,2015/2016,Defender,Roda JC,1659,782,877,Netherlands,20,9,11,1,1,0,2,1,1,0,0,4,1,3,30,17,13,2,0,0.16,0.11,0.05,0.12,0,1659,1.63,55,83,830,830,0.11,196,114,105,8
Jordy de Wijs,26,789523200,1995/01/08,Eredivisie,2015/2016,Defender,PSV,1,0,1,Netherlands,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,-1,-1,17
Jordy Vleugels,24,832287600,1996/05/16,Eredivisie,2015/2016,Midfielder,Willem II,6,0,6,Belgium,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,-1,-1,-1,24
Joris van Overeem,26,770425200,1994/05/31,Eredivisie,2015/2016,Midfielder,AZ,2496,1284,1212,Netherlands,33,16,17,4,2,2,9,4,5,0,0,6,2,4,42,23,19,3,0,0.47,0.32,0.14,0.14,0.15,624,1.51,59,76,832,277,0.11,115,18,-1,4
Jorrit Hendrix,26,792028800,1995/02/06,Eredivisie,2015/2016,Midfielder,PSV,1759,814,945,Netherlands,26,12,14,2,0,2,2,0,2,0,0,9,3,6,18,8,10,3,0,0.2,0.1,0.1,0,0.19,880,0.92,98,68,586,880,0.15,140,129,-1,10
Josef Kvída,24,853977600,1997/01/23,Eredivisie,2015/2016,Defender,PEC Zwolle,0,0,0,Czech Republic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Joshua Brenet,27,764121600,1994/03/20,Eredivisie,2015/2016,Defender,PSV,1983,802,1181,Netherlands,27,13,14,0,0,0,1,1,0,0,0,10,6,4,20,7,13,2,0,0.05,0.05,0,0,0,0,0.91,99,73,992,1983,0.09,338,199,16,15
Joshua Smits,28,721008000,1992/11/06,Eredivisie,2015/2016,Goalkeeper,NEC,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Julian Lelieveld,23,880329600,1997/11/24,Eredivisie,2015/2016,Defender,Vitesse,90,90,0,Netherlands,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,30,90,0,0,0,-1,-1,-1,22
Juninho Bacuna,23,870908400,1997/08/06,Eredivisie,2015/2016,Midfielder,Groningen,939,405,534,Netherlands,16,6,10,0,0,0,1,0,1,0,0,2,1,1,20,8,12,2,0,0.1,0.1,0,0,0,0,1.92,47,59,470,939,0.19,301,133,-1,18
Jürgen Locadia,27,752630400,1993/11/07,Eredivisie,2015/2016,Forward,PSV,1980,1050,930,Netherlands,29,15,14,8,2,6,10,6,4,1,1,10,4,6,17,9,8,3,0,0.82,0.45,0.36,0.17,0.58,248,0.77,116,68,660,198,0.14,35,4,-1,5
Jurgen Mattheij,27,733618800,1993/03/31,Eredivisie,2015/2016,Defender,Excelsior,1882,900,982,Netherlands,21,10,11,0,0,0,0,0,0,0,0,4,2,2,35,18,17,6,1,0,0,0,0,0,0,1.67,54,90,314,0,0.29,345,357,112,18
Justin Bijlow,23,885427200,1998/01/22,Eredivisie,2015/2016,Goalkeeper,Feyenoord,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Justin Hoogma,22,897519600,1998/06/10,Eredivisie,2015/2016,Defender,Heracles,149,13,136,Netherlands,3,1,2,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,1.81,50,50,0,0,0,-1,-1,-1,22
Justin Mathieu,24,829263600,1996/04/11,Eredivisie,2015/2016,Forward,Willem II,71,20,51,Netherlands,4,2,2,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1.27,71,18,0,0,0,-1,-1,-1,26
Kai Heerings,31,632102400,1990/01/12,Eredivisie,2015/2016,Defender,Cambuur,297,71,226,Netherlands,5,2,3,0,0,0,0,0,0,0,0,0,0,0,12,2,10,1,0,0,0,0,0,0,0,3.64,25,59,297,0,0.3,317,324,151,21
Kamohelo Mokotjo,30,668649600,1991/03/11,Eredivisie,2015/2016,Midfielder,Twente,2784,1344,1440,South Africa,31,15,16,1,1,0,4,2,2,0,0,7,5,2,58,22,36,3,0,0.16,0.13,0.03,0.07,0,2784,1.88,48,90,928,696,0.1,220,95,-1,10
Karim El Ahmadi Al Aroos,36,475632000,1985/01/27,Eredivisie,2015/2016,Midfielder,Feyenoord,2826,1386,1440,Morocco,32,16,16,1,1,0,2,2,0,0,0,11,7,4,34,11,23,8,0,0.1,0.06,0.03,0.06,0,2826,1.08,83,88,353,1413,0.25,225,191,-1,11
Karim Tarfi,27,741826800,1993/07/04,Eredivisie,2015/2016,Midfielder,De Graafschap,1196,622,574,Belgium,17,9,8,2,1,1,0,0,0,0,0,2,2,0,17,5,12,4,1,0.15,0,0.15,0.14,0.16,598,1.28,70,70,239,0,0.38,107,342,-1,8
Kasper Larsen,28,727920000,1993/01/25,Eredivisie,2015/2016,Defender,Groningen,687,199,488,Denmark,14,7,7,0,0,0,0,0,0,0,0,2,2,0,11,2,9,2,1,0,0,0,0,0,0,1.44,62,49,229,0,0.39,328,347,81,15
Kelvin Leerdam,30,646182000,1990/06/23,Eredivisie,2015/2016,Defender,Vitesse,1269,729,540,Netherlands,15,9,6,1,0,1,1,1,0,0,0,5,3,2,13,8,5,4,0,0.14,0.07,0.07,0,0.17,1269,0.92,98,85,317,1269,0.28,176,176,17,12
Kenji Gorré,26,780793200,1994/09/28,Eredivisie,2015/2016,Forward,ADO Den Haag,123,96,27,Netherlands,5,3,2,0,0,0,1,1,0,0,0,1,0,1,3,2,1,0,0,0.73,0.73,0,0,0,0,2.2,41,25,0,123,0,-1,-1,-1,24
Kenneth Karim Otigba,28,715042800,1992/08/28,Eredivisie,2015/2016,Defender,Heerenveen,2270,1008,1262,Hungary,31,15,16,3,2,1,0,0,0,0,0,4,3,1,38,11,27,6,0,0.12,0,0.12,0.18,0.07,757,1.51,60,73,378,0,0.24,132,352,94,6
Kenneth Vermeer,35,505699200,1986/01/10,Eredivisie,2015/2016,Goalkeeper,Feyenoord,3060,1530,1530,Netherlands,34,17,17,0,0,0,0,0,0,0,0,11,7,4,38,13,25,1,0,0,0,0,0,0,0,1.12,81,90,3060,0,0.03,269,278,34,13
Kenny Tete,25,813193200,1995/10/08,Eredivisie,2015/2016,Defender,Ajax,1595,774,821,Netherlands,21,11,10,0,0,0,1,1,0,0,0,12,6,6,11,6,5,2,0,0.06,0.06,0,0,0,0,0.62,145,76,798,1595,0.11,237,195,7,24
Kevin Begois,38,390092400,1982/05/12,Eredivisie,2015/2016,Goalkeeper,PEC Zwolle,1473,990,483,Belgium,17,11,6,0,0,0,0,0,0,0,0,5,3,2,18,11,7,0,0,0,0,0,0,0,0,1.1,82,87,0,0,0,291,322,31,21
Kevin Conboy,33,561250800,1987/10/14,Eredivisie,2015/2016,Defender,Utrecht,558,269,289,Denmark,8,4,4,0,0,0,0,0,0,0,0,0,0,0,12,6,6,3,1,0,0,0,0,0,0,1.94,47,70,186,0,0.48,235,239,135,17
Kevin Diks,24,844556400,1996/10/05,Eredivisie,2015/2016,Defender,Vitesse,2558,1134,1424,Netherlands,30,14,16,2,1,1,3,2,1,0,0,10,6,4,30,11,19,5,0,0.18,0.11,0.07,0.08,0.06,1279,1.06,85,85,512,853,0.18,174,119,25,8
Kevin Jansen,28,702687600,1992/04/07,Eredivisie,2015/2016,Midfielder,ADO Den Haag,2155,1015,1140,Netherlands,28,13,15,5,2,3,1,0,1,0,0,5,2,3,28,12,16,5,0,0.25,0.04,0.21,0.18,0.24,431,1.17,77,77,431,2155,0.21,77,215,-1,2
Kevin van Diermen,31,615423600,1989/07/02,Eredivisie,2015/2016,Defender,Excelsior,336,156,180,Netherlands,4,2,2,0,0,0,0,0,0,0,0,0,0,0,7,4,3,1,0,0,0,0,0,0,0,1.88,48,84,336,0,0.27,294,300,132,21
Kevin van Veen,29,675730800,1991/05/31,Eredivisie,2015/2016,Forward,Cambuur,494,175,319,Netherlands,12,5,7,1,0,1,0,0,0,0,0,1,1,0,14,3,11,3,0,0.18,0,0.18,0,0.28,494,2.55,35,41,165,0,0.55,95,262,-1,7
Kevin Vermeulen,30,659059200,1990/11/20,Eredivisie,2015/2016,Midfielder,Excelsior,518,341,177,Netherlands,23,13,10,2,1,1,1,1,0,0,0,5,2,3,9,8,1,3,0,0.52,0.17,0.35,0.26,0.51,259,1.56,58,23,173,518,0.52,36,76,-1,7
Keziah Veendorp,24,856137600,1997/02/17,Eredivisie,2015/2016,Defender,Groningen,11,0,11,Netherlands,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,-1,-1,-1,22
Khalid Karami,31,630892800,1989/12/29,Eredivisie,2015/2016,Defender,Excelsior,2694,1440,1254,Netherlands,30,16,14,0,0,0,1,1,0,0,0,6,4,2,52,29,23,4,0,0.03,0.03,0,0,0,0,1.74,52,90,674,2694,0.13,309,222,121,24
Kingsley Ehizibue,25,801356400,1995/05/24,Eredivisie,2015/2016,Forward,PEC Zwolle,1668,720,948,Netherlands,28,14,14,4,2,2,2,1,1,0,0,5,2,3,30,10,20,2,0,0.32,0.11,0.22,0.25,0.19,417,1.62,56,60,834,834,0.11,73,118,-1,4
Kingsley Pele van Anholt,29,672361200,1991/04/22,Eredivisie,2015/2016,Defender,Heerenveen,1980,900,1080,Netherlands,22,10,12,0,0,0,1,1,0,0,0,4,2,2,39,16,23,4,0,0.05,0.05,0,0,0,0,1.77,51,90,495,1980,0.18,342,207,124,17
Kostas Lamprou,29,685148400,1991/09/17,Eredivisie,2015/2016,Goalkeeper,Willem II,3060,1530,1530,Greece,34,17,17,0,0,0,0,0,0,0,0,6,3,3,49,25,24,1,0,0,0,0,0,0,0,1.44,62,90,3060,0,0.03,245,247,82,25
Kosuke Ota,33,553993200,1987/07/22,Eredivisie,2015/2016,Defender,Vitesse,1415,618,797,Japan,16,7,9,0,0,0,2,2,0,0,0,4,2,2,18,7,11,6,1,0.13,0.13,0,0,0,0,1.14,79,88,236,708,0.38,272,102,36,17
Kristján Gauti Emilsson,27,735778800,1993/04/25,Eredivisie,2015/2016,Forward,NEC,90,61,29,Iceland,3,2,1,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,-1,-1,-1,21
Kristoffer Peterson,26,785980800,1994/11/28,Eredivisie,2015/2016,Forward,Roda JC,1013,410,603,Sweden,21,10,11,1,0,1,3,1,2,0,0,3,1,2,13,5,8,0,0,0.36,0.27,0.09,0,0.15,1013,1.15,78,48,0,338,0,150,25,-1,13
Kristopher Vida,25,803862000,1995/06/22,Eredivisie,2015/2016,Midfielder,De Graafschap,1196,509,687,Hungary,21,12,9,1,0,1,1,1,0,0,0,2,2,0,31,13,18,4,0,0.15,0.08,0.08,0,0.13,1196,2.33,39,57,299,1196,0.3,154,151,-1,12
Kyle Ebecilio,27,761443200,1994/02/17,Eredivisie,2015/2016,Midfielder,ADO Den Haag,158,58,100,Netherlands,6,3,3,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,1.14,79,26,79,0,1.14,-1,-1,-1,23
Lars Veldwijk,29,682729200,1991/08/20,Eredivisie,2015/2016,Forward,PEC Zwolle,3032,1531,1501,South Africa,35,18,17,14,8,6,10,8,2,1,0,7,3,4,53,25,28,1,0,0.71,0.3,0.42,0.47,0.36,217,1.57,57,87,3032,303,0.03,26,21,-1,1
Lasse Schöne,34,517532400,1986/05/26,Eredivisie,2015/2016,Forward,Ajax,1075,416,659,Denmark,24,10,14,4,1,3,4,1,3,1,0,15,5,10,5,2,3,1,0,0.67,0.33,0.33,0.22,0.41,269,0.42,215,45,1075,269,0.08,43,15,-1,8
Leeroy Schorea,24,857347200,1997/03/03,Eredivisie,2015/2016,Defender,Vitesse,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Leonard Nienhuis,31,637545600,1990/03/16,Eredivisie,2015/2016,Goalkeeper,Cambuur,2440,1216,1224,Netherlands,29,14,15,0,0,0,0,0,0,0,0,1,1,0,55,21,34,0,0,0,0,0,0,0,0,2.03,44,84,0,0,0,314,293,138,18
Lesly de Sa,27,733705200,1993/04/01,Eredivisie,2015/2016,Midfielder,Willem II,718,406,312,Netherlands,18,10,8,0,0,0,0,0,0,0,0,3,2,1,13,6,7,1,0,0,0,0,0,0,0,1.63,55,40,718,0,0.13,251,277,-1,22
Levi Opdam,24,831078000,1996/05/02,Eredivisie,2015/2016,Defender,AZ,29,29,0,Netherlands,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,-1,-1,-1,27
Levi Samuel Garcia,23,879984000,1997/11/20,Eredivisie,2015/2016,Forward,AZ,392,111,281,Trinidad and Tobago,8,4,4,1,0,1,1,0,1,0,0,3,1,2,10,5,5,0,0,0.46,0.23,0.23,0,0.32,392,2.3,39,49,0,392,0,67,44,-1,10
Lewis Baker,25,798764400,1995/04/24,Eredivisie,2015/2016,Midfielder,Vitesse,2085,977,1108,England,31,15,16,5,2,3,4,2,2,2,1,8,5,3,26,12,14,2,0,0.39,0.17,0.22,0.18,0.24,417,1.12,80,67,1043,521,0.09,75,74,-1,4
Lex Immers,34,518569200,1986/06/07,Eredivisie,2015/2016,Midfielder,Feyenoord,219,108,111,Netherlands,6,2,4,0,0,0,0,0,0,0,0,2,1,1,4,1,3,0,0,0,0,0,0,0,0,1.64,55,37,0,0,0,-1,-1,-1,16
Lion Kaak,29,677890800,1991/06/25,Eredivisie,2015/2016,Midfielder,De Graafschap,856,461,395,Netherlands,14,7,7,0,0,0,0,0,0,0,0,2,1,1,17,7,10,2,0,0,0,0,0,0,0,1.79,50,61,428,0,0.21,350,326,-1,19
Lorenzo Burnet,30,663552000,1991/01/11,Eredivisie,2015/2016,Defender,Groningen,1708,690,1018,Netherlands,22,9,13,1,1,0,1,1,0,0,0,5,3,2,19,6,13,5,0,0.11,0.05,0.05,0.13,0,1708,1,90,78,342,1708,0.26,200,208,20,12
Louis Nganioni,25,802134000,1995/06/02,Eredivisie,2015/2016,Defender,Utrecht,654,316,338,France,11,4,7,0,0,0,0,0,0,0,0,2,1,1,9,3,6,2,0,0,0,0,0,0,0,1.24,73,59,327,0,0.28,288,258,45,24
Lucas Andersen,26,779410800,1994/09/12,Eredivisie,2015/2016,Midfielder,Willem II,2265,1225,1040,Denmark,30,16,14,6,2,4,4,4,0,0,0,5,3,2,33,21,12,2,0,0.4,0.16,0.24,0.15,0.35,378,1.31,69,76,1133,566,0.08,65,78,-1,3
Lucas Bijker,28,731203200,1993/03/04,Eredivisie,2015/2016,Defender,Heerenveen,1851,951,900,Netherlands,28,13,15,0,0,0,2,1,1,0,0,4,2,2,38,17,21,10,0,0.1,0.1,0,0,0,0,1.85,49,66,185,926,0.49,343,127,130,13
Lucas Woudenberg,26,767228400,1994/04/24,Eredivisie,2015/2016,Defender,NEC,2553,1314,1239,Netherlands,30,15,15,1,0,1,2,2,0,0,0,9,6,3,34,14,20,7,0,0.11,0.07,0.04,0,0.07,2553,1.2,75,85,365,1277,0.25,209,177,41,7
Luciano Narsingh,30,653180400,1990/09/12,Eredivisie,2015/2016,Forward,PSV,2089,1016,1073,Netherlands,30,14,16,8,4,4,5,3,2,0,0,10,4,6,22,12,10,1,0,0.56,0.22,0.34,0.35,0.34,261,0.95,95,70,2089,418,0.04,41,51,-1,6
Luciano Slagveer,27,749775600,1993/10/04,Eredivisie,2015/2016,Forward,Heerenveen,1956,903,1053,Netherlands,30,15,15,5,2,3,5,1,4,0,0,4,3,1,35,11,24,3,0,0.46,0.23,0.23,0.2,0.26,391,1.61,56,65,652,391,0.14,68,46,-1,4
Ludcinio Marengo,29,684802800,1991/09/13,Eredivisie,2015/2016,Forward,ADO Den Haag,651,399,252,Netherlands,21,12,9,0,0,0,0,0,0,0,0,3,1,2,10,5,5,1,0,0,0,0,0,0,0,1.38,65,31,651,0,0.14,329,335,-1,18
Luigi Bruins,34,542246400,1987/03/09,Eredivisie,2015/2016,Midfielder,Excelsior,1426,787,639,Netherlands,18,10,8,0,0,0,0,0,0,0,0,4,2,2,21,12,9,4,0,0,0,0,0,0,0,1.33,68,79,357,0,0.25,284,291,-1,13
Luka Zahovič,25,816393600,1995/11/15,Eredivisie,2015/2016,Forward,Heerenveen,119,21,98,Slovenia,6,2,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.76,119,20,0,0,0,-1,-1,-1,15
Luuk de Jong,30,651711600,1990/08/26,Eredivisie,2015/2016,Forward,PSV,2862,1422,1440,Netherlands,33,17,16,26,11,15,8,3,5,3,1,13,6,7,27,14,13,2,0,1.07,0.25,0.82,0.7,0.94,110,0.85,106,87,1431,358,0.06,5,35,-1,1
Luuk Koopmans,27,753580800,1993/11/18,Eredivisie,2015/2016,Goalkeeper,PSV,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Maarten de Fockert,26,793238400,1995/02/20,Eredivisie,2015/2016,Goalkeeper,Heerenveen,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Maecky Fred Ngombo Sansoni,25,796604400,1995/03/30,Eredivisie,2015/2016,Forward,Roda JC,281,130,151,Belgium,17,7,10,4,2,2,0,0,0,0,0,4,2,2,2,1,1,0,0,1.28,0,1.28,1.38,1.19,70,0.64,141,17,0,0,0,1,284,-1,3
Maikel van der Werff,31,609202800,1989/04/21,Eredivisie,2015/2016,Defender,Vitesse,2285,1127,1158,Netherlands,26,13,13,0,0,0,2,0,2,0,0,7,4,3,27,12,15,5,0,0.08,0.08,0,0,0,0,1.06,85,88,457,1143,0.2,290,158,24,18
Marc Höcher,36,463532400,1984/09/08,Eredivisie,2015/2016,Forward,Roda JC,4,0,4,Netherlands,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,-1,-1,-1,23
Marcel Appiah,32,575337600,1988/03/26,Eredivisie,2015/2016,Defender,NEC,1546,791,755,Germany,23,12,11,0,0,0,0,0,0,0,0,6,5,1,22,9,13,3,1,0,0,0,0,0,0,1.28,70,67,387,0,0.23,304,295,50,25
Marcel Ritzmaier,27,735433200,1993/04/21,Eredivisie,2015/2016,Midfielder,NEC,1156,576,580,Austria,20,10,10,1,0,1,2,0,2,0,0,6,4,2,12,4,8,3,0,0.23,0.16,0.08,0,0.16,1156,0.93,96,58,385,578,0.23,162,77,-1,9
Marco van Duin,34,540000000,1987/02/11,Eredivisie,2015/2016,Goalkeeper,NEC,270,180,90,Netherlands,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,3,3,0,0,0,0,0,0,0,0,2,45,90,0,0,0,-1,-1,-1,17
Marco van Ginkel,28,723168000,1992/12/01,Eredivisie,2015/2016,Midfielder,PSV,1170,630,540,Netherlands,13,7,6,8,4,4,1,0,1,0,0,8,4,4,8,5,3,2,0,0.69,0.08,0.62,0.57,0.67,146,0.62,146,90,585,1170,0.15,11,153,-1,4
Marcos Gullón Ferrera,32,603936000,1989/02/20,Eredivisie,2015/2016,Midfielder,Roda JC,1072,499,573,Spain,15,6,9,1,0,1,1,0,1,0,0,4,1,3,18,10,8,5,0,0.17,0.08,0.08,0,0.16,1072,1.51,60,71,214,1072,0.42,168,162,-1,9
Marijn de Kler,26,766623600,1994/04/17,Eredivisie,2015/2016,Defender,Heracles,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
