full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Jelle van der Heyden,25,809823600,1995/08/30,Eredivisie,2014/2015,Midfielder,Twente,27,27,0,Netherlands,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,6.67,14,27,0,0,0,-1,-1,-1,18
Jens Jurn Streutker,28,730425600,1993/02/23,Eredivisie,2014/2015,Defender,Heerenveen,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jens Toornstra,31,607647600,1989/04/03,Eredivisie,2014/2015,Midfielder,Feyenoord,2423,1269,1154,Netherlands,33,17,16,8,5,3,5,4,1,0,0,10,4,6,24,11,13,0,0,0.48,0.19,0.3,0.35,0.23,303,0.89,101,73,0,485,0,62,58,-1,2
Jeremiah St. Juste,24,845679600,1996/10/18,Eredivisie,2014/2015,Defender,Heerenveen,820,460,360,Netherlands,13,8,5,0,0,0,0,0,0,0,0,2,1,1,18,8,10,2,0,0,0,0,0,0,0,1.98,46,63,410,0,0.22,225,236,145,12
Jeroen Houwen,25,824601600,1996/02/18,Eredivisie,2014/2015,Goalkeeper,Vitesse,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jeroen Lumu,25,801529200,1995/05/26,Eredivisie,2014/2015,Forward,Heerenveen,20,20,0,Netherlands,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,-1,-1,-1,15
Jeroen Veldmate,32,594950400,1988/11/08,Eredivisie,2014/2015,Defender,Heracles,1835,871,964,Netherlands,21,10,11,2,1,1,1,0,1,2,0,2,1,1,37,16,21,5,1,0.15,0.05,0.1,0.1,0.09,918,1.81,50,87,367,1835,0.25,152,190,129,9
Jeroen Verhoeven,40,325897200,1980/04/29,Eredivisie,2014/2015,Goalkeeper,Utrecht,338,180,158,Netherlands,5,2,3,0,0,0,0,0,0,0,0,0,0,0,7,5,2,0,0,0,0,0,0,0,0,1.86,48,68,0,0,0,294,298,132,27
Jeroen Zoet,30,663120000,1991/01/06,Eredivisie,2014/2015,Goalkeeper,PSV,2880,1440,1440,Netherlands,32,16,16,0,0,0,0,0,0,0,0,12,8,4,27,11,16,0,0,0,0,0,0,0,0,0.84,107,90,0,0,0,335,335,11,18
Jerson Cabral,30,662860800,1991/01/03,Eredivisie,2014/2015,Forward,Willem II,721,468,253,Cape Verde,17,11,6,2,2,0,0,0,0,0,0,3,3,0,11,6,5,2,0,0.25,0,0.25,0.38,0,361,1.37,66,42,361,0,0.25,77,256,-1,7
Jesper Drost,28,726710400,1993/01/11,Eredivisie,2014/2015,Midfielder,PEC Zwolle,3018,1598,1420,Netherlands,35,18,17,8,7,1,8,5,3,0,0,10,5,5,39,16,23,4,0,0.48,0.24,0.24,0.39,0.06,377,1.16,77,86,755,377,0.12,80,41,-1,3
Jesse van Bezooijen,26,767487600,1994/04/27,Eredivisie,2014/2015,Defender,NAC Breda,285,105,180,Netherlands,4,2,2,0,0,0,0,0,0,0,0,0,0,0,5,2,3,2,0,0,0,0,0,0,0,1.58,57,71,143,0,0.63,251,241,107,16
Jesús Manuel Corona Ruíz,28,726278400,1993/01/06,Eredivisie,2014/2015,Forward,Twente,2309,1177,1132,Mexico,27,14,13,9,7,2,4,2,2,0,0,5,4,1,35,14,21,3,0,0.51,0.16,0.35,0.54,0.16,257,1.36,66,86,770,577,0.12,46,85,-1,3
Jetro Willems,26,764982000,1994/03/29,Eredivisie,2014/2015,Defender,PSV,2455,1165,1290,Netherlands,30,14,16,2,2,0,13,5,8,0,0,12,8,4,24,9,15,10,1,0.55,0.48,0.07,0.15,0,1228,0.88,102,82,223,189,0.4,172,4,15,9
Joachim Andersen,24,833497200,1996/05/30,Eredivisie,2014/2015,Defender,Twente,458,180,278,Denmark,7,3,4,1,0,1,0,0,0,0,0,1,1,0,10,6,4,1,0,0.2,0,0.2,0,0.32,458,1.97,46,65,458,0,0.2,98,273,143,11
Jody Lukoki,28,721785600,1992/11/15,Eredivisie,2014/2015,Forward,PEC Zwolle,2721,1395,1326,Congo DR,33,16,17,2,2,0,4,3,1,0,0,8,4,4,41,15,26,7,0,0.2,0.13,0.07,0.13,0,1361,1.36,66,82,389,680,0.23,181,106,-1,9
Joël Drommel,24,848102400,1996/11/16,Eredivisie,2014/2015,Goalkeeper,Twente,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Joël Veltman,29,695433600,1992/01/15,Eredivisie,2014/2015,Defender,Ajax,2186,1106,1080,Netherlands,25,13,12,4,2,2,0,0,0,0,0,10,7,3,19,8,11,3,0,0.16,0,0.16,0.16,0.17,547,0.78,115,87,729,0,0.12,118,315,7,7
Joeri de Kamps,29,697680000,1992/02/10,Eredivisie,2014/2015,Midfielder,NAC Breda,2354,1239,1115,Netherlands,29,15,14,0,0,0,4,2,2,0,0,6,1,5,52,26,26,12,0,0.15,0.15,0,0,0,0,1.99,45,81,196,589,0.46,274,95,-1,27
Joey Pelupessy,27,737420400,1993/05/14,Eredivisie,2014/2015,Midfielder,Heracles,984,489,495,Netherlands,17,8,9,1,1,0,0,0,0,0,0,1,0,1,21,9,12,1,0,0.09,0,0.09,0.18,0,984,1.92,47,58,984,0,0.09,164,339,-1,10
Joey Suk,31,615855600,1989/07/07,Eredivisie,2014/2015,Midfielder,NAC Breda,282,105,177,Netherlands,8,4,4,0,0,0,0,0,0,0,0,1,0,1,8,3,5,0,0,0,0,0,0,0,0,2.55,35,35,0,0,0,275,278,-1,26
Joey van den Berg,35,508636800,1986/02/13,Eredivisie,2014/2015,Midfielder,Heerenveen,2894,1423,1471,Netherlands,33,16,17,2,1,1,6,5,1,0,0,9,5,4,44,20,24,12,1,0.25,0.19,0.06,0.06,0.06,1447,1.37,66,88,241,482,0.37,194,59,-1,6
Johan Kappelhof,30,649810800,1990/08/04,Eredivisie,2014/2015,Defender,Groningen,2576,1170,1406,Netherlands,29,13,16,0,0,0,0,0,0,0,0,4,4,0,43,15,28,3,1,0,0,0,0,0,0,1.5,60,89,859,0,0.1,317,317,93,13
Jonas Heymans,28,728956800,1993/02/06,Eredivisie,2014/2015,Defender,Willem II,523,288,235,Belgium,7,4,3,0,0,0,0,0,0,0,0,2,2,0,6,3,3,2,1,0,0,0,0,0,0,1.03,87,75,174,0,0.52,334,334,27,22
Joost Broerse,41,294966000,1979/05/07,Eredivisie,2014/2015,Defender,PEC Zwolle,1313,616,697,Netherlands,20,9,11,1,1,0,0,0,0,0,0,6,4,2,21,7,14,1,0,0.07,0,0.07,0.15,0,1313,1.44,63,66,1313,0,0.07,183,290,79,11
Joost van Aken,26,768783600,1994/05/12,Eredivisie,2014/2015,Defender,Heerenveen,2862,1342,1520,Netherlands,33,16,17,0,0,0,0,0,0,0,0,9,5,4,36,17,19,5,0,0,0,0,0,0,0,1.13,80,87,572,0,0.16,287,289,35,22
Jop van der Linden,30,648169200,1990/07/16,Eredivisie,2014/2015,Defender,Go Ahead Eagles,2845,1495,1350,Netherlands,32,17,15,1,1,0,4,2,2,1,0,7,5,2,48,27,21,4,0,0.16,0.13,0.03,0.06,0,2845,1.52,59,89,711,711,0.13,212,105,98,12
Jordan Rolly Botaka,27,740876400,1993/06/23,Eredivisie,2014/2015,Forward,Excelsior,2444,1242,1202,Congo DR,33,16,17,1,1,0,6,2,4,0,0,4,2,2,52,28,24,0,0,0.26,0.22,0.04,0.07,0,2444,1.91,47,74,0,407,0,207,49,-1,12
Jordens Peters,33,546994800,1987/05/02,Eredivisie,2014/2015,Defender,Willem II,2995,1483,1512,Netherlands,34,17,17,0,0,0,1,1,0,0,0,7,5,2,42,19,23,4,0,0.03,0.03,0,0,0,0,1.26,71,88,749,2995,0.12,333,205,50,23
Jordy Buijs,32,599270400,1988/12/28,Eredivisie,2014/2015,Defender,Heerenveen,1004,395,609,Netherlands,12,5,7,0,0,0,1,1,0,0,0,3,2,1,15,6,9,0,0,0.09,0.09,0,0,0,0,1.34,67,84,0,1004,0,296,135,62,24
Jordy Clasie,29,677977200,1991/06/26,Eredivisie,2014/2015,Midfielder,Feyenoord,2960,1350,1610,Netherlands,33,15,18,2,1,1,6,3,3,0,0,11,3,8,33,16,17,10,0,0.24,0.18,0.06,0.07,0.06,1480,1,90,90,296,493,0.3,191,74,-1,8
Jordy de Wijs,26,789523200,1995/01/08,Eredivisie,2014/2015,Defender,PSV,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jordy Deckers,31,614300400,1989/06/19,Eredivisie,2014/2015,Goalkeeper,Excelsior,352,180,172,Netherlands,4,2,2,0,0,0,0,0,0,0,0,0,0,0,7,6,1,1,1,0,0,0,0,0,0,1.79,50,88,176,0,0.51,278,280,128,13
Jordy Rondeel,26,775954800,1994/08/03,Eredivisie,2014/2015,Goalkeeper,Go Ahead Eagles,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jordy van Deelen,27,741308400,1993/06/28,Eredivisie,2014/2015,Defender,Dordrecht,964,502,462,Netherlands,14,8,6,0,0,0,1,1,0,0,0,3,3,0,24,9,15,1,0,0.09,0.09,0,0,0,0,2.24,40,69,964,964,0.09,244,139,154,21
Jordy van der Winden,27,762739200,1994/03/04,Eredivisie,2014/2015,Defender,Utrecht,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jordy Vleugels,24,832287600,1996/05/16,Eredivisie,2014/2015,Midfielder,Willem II,0,0,0,Belgium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Joris Kramer,24,838940400,1996/08/01,Eredivisie,2014/2015,Defender,AZ,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Joris Mathijsen,40,323737200,1980/04/04,Eredivisie,2014/2015,Defender,Feyenoord,562,264,298,Netherlands,8,4,4,0,0,0,0,0,0,0,0,2,0,2,7,5,2,0,0,0,0,0,0,0,0,1.12,80,70,0,0,0,358,354,34,15
Joris van Overeem,26,770425200,1994/05/31,Eredivisie,2014/2015,Midfielder,Dordrecht,2903,1493,1410,Netherlands,34,17,17,2,1,1,4,4,0,0,0,5,4,1,67,29,38,2,0,0.19,0.12,0.06,0.06,0.06,1452,2.08,43,85,1452,726,0.06,190,111,-1,8
Jorrit Hendrix,26,792028800,1995/02/06,Eredivisie,2014/2015,Midfielder,PSV,1120,571,549,Netherlands,20,12,8,1,0,1,0,0,0,0,0,8,6,2,10,4,6,3,1,0.08,0,0.08,0,0.16,1120,0.8,112,56,373,0,0.24,170,263,-1,10
Josh McEachran,28,730944000,1993/03/01,Eredivisie,2014/2015,Midfielder,Vitesse,931,419,512,England,19,10,9,0,0,0,3,2,1,0,0,3,2,1,18,8,10,1,0,0.29,0.29,0,0,0,0,1.74,52,49,931,310,0.1,230,26,-1,16
Joshua Brenet,27,764121600,1994/03/20,Eredivisie,2014/2015,Defender,PSV,1237,694,543,Netherlands,18,9,9,1,1,0,0,0,0,0,0,7,5,2,8,3,5,2,1,0.07,0,0.07,0.13,0,1237,0.58,155,69,412,0,0.22,182,314,1,12
Josimar Lima,31,618015600,1989/08/01,Eredivisie,2014/2015,Defender,Dordrecht,1636,810,826,Cape Verde,20,9,11,1,0,1,1,1,0,0,0,3,3,0,32,12,20,7,2,0.11,0.06,0.06,0,0.11,1636,1.76,51,82,234,1636,0.39,187,184,125,10
Jukka Raitala,32,590281200,1988/09/14,Eredivisie,2014/2015,Defender,Heerenveen,238,210,28,Finland,6,4,2,1,1,0,0,0,0,0,0,0,0,0,4,3,1,0,0,0.38,0,0.38,0.43,0,238,1.51,60,40,0,0,0,-1,-1,-1,9
Jules Reimerink,31,623113200,1989/09/29,Eredivisie,2014/2015,Midfielder,Go Ahead Eagles,1291,476,815,Netherlands,28,13,15,2,1,1,1,0,1,0,0,5,3,2,19,8,11,3,0,0.21,0.07,0.14,0.19,0.11,646,1.32,68,46,430,1291,0.21,130,156,-1,6
Juninho Bacuna,23,870908400,1997/08/06,Eredivisie,2014/2015,Midfielder,Groningen,133,62,71,Netherlands,12,6,6,0,0,0,0,0,0,0,0,1,1,0,2,1,1,1,0,0,0,0,0,0,0,1.35,67,11,133,0,0.68,-1,-1,-1,26
Jürgen Locadia,27,752630400,1993/11/07,Eredivisie,2014/2015,Forward,PSV,695,334,361,Netherlands,23,11,12,6,4,2,3,3,0,0,0,9,6,3,7,2,5,0,0,1.17,0.39,0.78,1.08,0.5,116,0.91,99,30,0,232,0,5,11,-1,5
Jurgen Mattheij,27,733618800,1993/03/31,Eredivisie,2014/2015,Defender,Excelsior,1630,691,939,Netherlands,20,9,11,0,0,0,0,0,0,0,0,3,1,2,26,15,11,1,1,0,0,0,0,0,0,1.44,63,82,815,0,0.11,282,284,78,20
Jurjan Wouda,29,670546800,1991/04/01,Eredivisie,2014/2015,Goalkeeper,Cambuur,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Kai Heerings,31,632102400,1990/01/12,Eredivisie,2014/2015,Defender,Utrecht,597,213,384,Netherlands,14,6,8,0,0,0,1,1,0,0,0,4,2,2,8,4,4,2,0,0.15,0.15,0,0,0,0,1.21,75,43,299,597,0.3,291,90,44,31
Kamohelo Mokotjo,30,668649600,1991/03/11,Eredivisie,2014/2015,Midfielder,Twente,2874,1403,1471,South Africa,33,16,17,1,1,0,7,3,4,0,0,5,4,1,46,21,25,4,0,0.25,0.22,0.03,0.06,0,2874,1.44,62,87,719,411,0.13,218,51,-1,12
Karim El Ahmadi Al Aroos,36,475632000,1985/01/27,Eredivisie,2014/2015,Midfielder,Feyenoord,2723,1380,1343,Morocco,31,16,15,2,1,1,1,1,0,0,0,10,4,6,32,16,16,5,0,0.1,0.03,0.07,0.07,0.07,1362,1.06,85,88,545,2723,0.17,174,216,-1,9
Karim Rekik,26,786326400,1994/12/02,Eredivisie,2014/2015,Defender,PSV,2559,1258,1301,Netherlands,29,14,15,1,0,1,0,0,0,0,0,11,8,3,24,8,16,3,0,0.04,0,0.04,0,0.07,2559,0.84,107,88,853,0,0.11,202,219,10,11
Kasper Kusk Vangsgaard,29,689731200,1991/11/10,Eredivisie,2014/2015,Midfielder,Twente,488,299,189,Denmark,10,5,5,0,0,0,0,0,0,0,0,2,1,1,10,8,2,1,0,0,0,0,0,0,0,1.84,49,49,488,0,0.18,268,267,-1,26
Kelvin Leerdam,30,646182000,1990/06/23,Eredivisie,2014/2015,Defender,Vitesse,1266,591,675,Netherlands,20,10,10,2,2,0,1,0,1,0,0,4,3,1,20,6,14,2,0,0.21,0.07,0.14,0.3,0,633,1.42,63,63,633,1266,0.14,125,168,74,10
Kenneth Karim Otigba,28,715042800,1992/08/28,Eredivisie,2014/2015,Defender,Heerenveen,1756,1009,747,Hungary,28,16,12,0,0,0,2,1,1,0,0,8,5,3,29,12,17,8,0,0.1,0.1,0,0,0,0,1.49,61,63,220,878,0.41,300,130,91,16
Kenneth Vermeer,35,505699200,1986/01/10,Eredivisie,2014/2015,Goalkeeper,Feyenoord,2970,1530,1440,Netherlands,33,17,16,0,0,0,0,0,0,0,0,10,4,6,35,17,18,1,0,0,0,0,0,0,0,1.06,85,90,2970,0,0.03,322,320,30,12
Kenny Tete,25,813193200,1995/10/08,Eredivisie,2014/2015,Defender,Ajax,381,201,180,Netherlands,5,3,2,0,0,0,0,0,0,0,0,1,1,0,5,3,2,0,0,0,0,0,0,0,0,1.18,76,76,0,0,0,246,247,39,20
Kenny van der Weg,30,666921600,1991/02/19,Eredivisie,2014/2015,Defender,NAC Breda,1992,967,1025,Netherlands,24,11,13,1,0,1,1,0,1,0,0,6,1,5,35,18,17,6,0,0.09,0.05,0.05,0,0.09,1992,1.58,57,83,332,1992,0.27,195,194,109,11
Kenzo Abel,25,826070400,1996/03/06,Eredivisie,2014/2015,Goalkeeper,Excelsior,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Kevin Begois,38,390092400,1982/05/12,Eredivisie,2014/2015,Goalkeeper,PEC Zwolle,0,0,0,Belgium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Kevin Diks,24,844556400,1996/10/05,Eredivisie,2014/2015,Defender,Vitesse,2124,960,1164,Netherlands,26,11,15,0,0,0,0,0,0,0,0,8,5,3,20,8,12,5,0,0,0,0,0,0,0,0.85,106,82,425,0,0.21,330,330,13,18
Kevin Jansen,28,702687600,1992/04/07,Eredivisie,2014/2015,Midfielder,ADO Den Haag,1590,750,840,Netherlands,25,12,13,0,0,0,1,1,0,0,0,5,4,1,28,8,20,6,0,0.06,0.06,0,0,0,0,1.58,57,64,265,1590,0.34,354,179,-1,20
Kevin van Diermen,31,615423600,1989/07/02,Eredivisie,2014/2015,Defender,Excelsior,1436,840,596,Netherlands,19,10,9,0,0,0,1,1,0,0,0,1,1,0,29,18,11,2,0,0.06,0.06,0,0,0,0,1.82,50,76,718,1436,0.13,279,188,130,21
Kevin Vermeulen,30,659059200,1990/11/20,Eredivisie,2014/2015,Midfielder,Excelsior,397,189,208,Netherlands,24,12,12,2,1,1,0,0,0,0,0,3,1,2,12,8,4,1,0,0.45,0,0.45,0.48,0.43,199,2.72,33,17,397,0,0.23,25,283,-1,9
Khalid Boulahrouz,39,378345600,1981/12/28,Eredivisie,2014/2015,Defender,Feyenoord,764,298,466,Netherlands,12,5,7,0,0,0,2,0,2,0,0,2,0,2,12,5,7,3,1,0.24,0.24,0,0,0,0,1.41,64,64,191,382,0.47,250,39,71,14
Khalid Karami,31,630892800,1989/12/29,Eredivisie,2014/2015,Defender,Excelsior,1486,778,708,Netherlands,18,9,9,1,0,1,0,0,0,0,0,0,0,0,33,16,17,2,0,0.06,0,0.06,0,0.13,1486,2,45,83,743,0,0.12,186,281,147,11
Kingsley Boateng,26,765673200,1994/04/06,Eredivisie,2014/2015,Forward,NAC Breda,902,466,436,Italy,14,7,7,1,0,1,1,1,0,0,0,1,0,1,22,10,12,2,0,0.2,0.1,0.1,0,0.21,902,2.2,41,64,451,902,0.2,157,127,-1,8
Kingsley Ehizibue,25,801356400,1995/05/24,Eredivisie,2014/2015,Forward,PEC Zwolle,19,4,15,Netherlands,3,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,-1,-1,-1,20
Kingsley Pele van Anholt,29,672361200,1991/04/22,Eredivisie,2014/2015,Defender,Heerenveen,3175,1564,1611,Netherlands,36,18,18,0,0,0,1,1,0,0,0,10,6,4,47,20,27,4,1,0.03,0.03,0,0,0,0,1.33,68,88,635,3175,0.14,253,208,60,17
Kolbeinn Sigþórsson,31,637372800,1990/03/14,Eredivisie,2014/2015,Forward,Ajax,1193,538,655,Iceland,21,11,10,7,1,6,2,0,2,0,1,9,7,2,11,4,7,1,0,0.68,0.15,0.53,0.17,0.82,170,0.83,108,57,1193,597,0.08,17,94,-1,4
Kostas Lamprou,29,685148400,1991/09/17,Eredivisie,2014/2015,Goalkeeper,Willem II,2954,1514,1440,Greece,33,17,16,0,0,0,0,0,0,0,0,7,5,2,41,19,22,3,1,0,0,0,0,0,0,1.25,72,90,739,0,0.12,331,331,49,14
Kristoffer Nordfeldt,31,614559600,1989/06/22,Eredivisie,2014/2015,Goalkeeper,Heerenveen,3420,1710,1710,Sweden,38,19,19,0,0,0,0,0,0,0,0,10,6,4,50,22,28,2,0,0,0,0,0,0,0,1.32,68,90,1710,0,0.05,295,299,57,10
Kristoffer Peterson,26,785980800,1994/11/28,Eredivisie,2014/2015,Forward,Utrecht,1130,614,516,Sweden,20,12,8,2,2,0,2,0,2,0,0,3,2,1,21,13,8,0,0,0.32,0.16,0.16,0.29,0,565,1.67,54,57,0,565,0,113,86,-1,12
Kyle Ebecilio,27,761443200,1994/02/17,Eredivisie,2014/2015,Midfielder,Twente,1857,885,972,Netherlands,26,11,15,3,2,1,2,1,1,0,0,5,4,1,25,11,14,2,0,0.24,0.1,0.15,0.2,0.09,619,1.21,74,71,929,929,0.1,120,126,-1,7
Lars Hutten,31,637718400,1990/03/18,Eredivisie,2014/2015,Forward,Excelsior,14,0,14,Netherlands,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,-1,-1,-1,17
Lars Lambooij,32,577148400,1988/04/15,Eredivisie,2014/2015,Defender,Go Ahead Eagles,896,384,512,Netherlands,18,8,10,0,0,0,1,0,1,0,0,4,3,1,13,3,10,1,0,0.1,0.1,0,0,0,0,1.31,69,50,896,896,0.1,252,125,55,22
Lasse Schöne,34,517532400,1986/05/26,Eredivisie,2014/2015,Forward,Ajax,2275,1242,1033,Denmark,29,16,13,8,6,2,9,4,5,0,0,9,8,1,22,10,12,0,0,0.67,0.36,0.32,0.43,0.17,284,0.87,103,78,0,253,0,55,12,-1,3
Leon de Kogel,29,689990400,1991/11/13,Eredivisie,2014/2015,Forward,Utrecht,69,10,59,Netherlands,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0,1.3,9,0,69,0,0,35,0,0,0,-1,-1,-1,13
Leonard Nienhuis,31,637545600,1990/03/16,Eredivisie,2014/2015,Goalkeeper,Cambuur,2970,1530,1440,Netherlands,34,17,17,0,0,0,0,0,0,0,0,5,3,2,52,22,30,1,0,0,0,0,0,0,0,1.58,57,87,2970,0,0.03,307,310,108,15
Lerin Duarte,30,650329200,1990/08/10,Eredivisie,2014/2015,Midfielder,Heerenveen,378,147,231,Netherlands,16,9,7,1,0,1,0,0,0,0,0,4,2,2,10,5,5,1,0,0.24,0,0.24,0,0.39,378,2.38,38,24,378,0,0.24,79,254,-1,8
Leroy Labylle,30,668649600,1991/03/11,Eredivisie,2014/2015,Defender,PEC Zwolle,0,0,0,Belgium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lesly de Sa,27,733705200,1993/04/01,Eredivisie,2014/2015,Midfielder,Go Ahead Eagles,1046,562,484,Netherlands,16,8,8,1,1,0,1,0,1,0,0,3,2,1,16,10,6,2,0,0.17,0.09,0.09,0.16,0,1046,1.38,65,65,523,1046,0.17,165,133,-1,8
Lex Immers,34,518569200,1986/06/07,Eredivisie,2014/2015,Midfielder,Feyenoord,2630,1260,1370,Netherlands,30,14,16,7,5,2,4,4,0,0,0,10,3,7,33,17,16,1,0,0.38,0.14,0.24,0.36,0.13,376,1.13,80,88,2630,658,0.03,81,100,-1,3
Lorenzo Burnet,30,663552000,1991/01/11,Eredivisie,2014/2015,Defender,Groningen,618,366,252,Netherlands,9,6,3,1,1,0,0,0,0,0,0,1,1,0,9,5,4,0,0,0.15,0,0.15,0.25,0,618,1.31,69,69,0,0,0,124,228,56,10
Luc Castaignos,28,717548400,1992/09/26,Eredivisie,2014/2015,Forward,Twente,2313,1247,1066,Netherlands,29,15,14,10,4,6,0,0,0,0,1,6,5,1,33,15,18,4,0,0.39,0,0.39,0.29,0.51,231,1.28,70,80,578,0,0.16,37,269,-1,2
Lucas Andersen,26,779410800,1994/09/12,Eredivisie,2014/2015,Midfielder,Ajax,1626,914,712,Denmark,27,14,13,2,1,1,3,3,0,0,0,12,9,3,13,7,6,2,0,0.28,0.17,0.11,0.1,0.13,813,0.72,125,60,813,542,0.11,143,77,-1,12
Lucas Bijker,28,731203200,1993/03/04,Eredivisie,2014/2015,Defender,Cambuur,2500,1273,1227,Netherlands,30,15,15,0,0,0,2,1,1,0,0,5,3,2,41,18,23,6,1,0.07,0.07,0,0,0,0,1.48,61,83,417,1250,0.22,299,166,87,21
Lucas Woudenberg,26,767228400,1994/04/24,Eredivisie,2014/2015,Defender,Feyenoord,110,73,37,Netherlands,2,1,1,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,-1,-1,-1,13
Luciano Narsingh,30,653180400,1990/09/12,Eredivisie,2014/2015,Forward,PSV,2552,1237,1315,Netherlands,32,15,17,6,4,2,10,6,4,0,0,12,8,4,24,8,16,1,0,0.56,0.35,0.21,0.29,0.14,425,0.85,106,80,2552,255,0.04,95,14,-1,6
Luciano Slagveer,27,749775600,1993/10/04,Eredivisie,2014/2015,Forward,Heerenveen,3186,1527,1659,Netherlands,37,18,19,12,6,6,3,1,2,0,0,10,6,4,44,20,24,4,1,0.42,0.08,0.34,0.35,0.33,266,1.24,72,86,797,1062,0.11,50,144,-1,2
Luigi Bruins,34,542246400,1987/03/09,Eredivisie,2014/2015,Midfielder,Excelsior,1685,786,899,Netherlands,22,10,12,2,1,1,3,3,0,0,0,4,2,2,29,18,11,4,1,0.27,0.16,0.11,0.11,0.1,843,1.55,58,77,337,562,0.27,144,84,-1,6
Luke Wilkshire,39,370825200,1981/10/01,Eredivisie,2014/2015,Defender,Feyenoord,1422,738,684,Australia,18,10,8,0,0,0,3,2,1,0,0,8,2,6,13,9,4,2,0,0.19,0.19,0,0,0,0,0.82,109,79,711,474,0.13,359,57,9,22
Luuk de Jong,30,651711600,1990/08/26,Eredivisie,2014/2015,Forward,PSV,2845,1415,1430,Netherlands,32,16,16,20,11,9,10,6,4,2,1,12,8,4,28,11,17,0,0,0.95,0.32,0.63,0.7,0.57,142,0.89,102,89,0,285,0,10,19,-1,2
Maarten de Fockert,26,793238400,1995/02/20,Eredivisie,2014/2015,Goalkeeper,Heerenveen,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Maikel Kieftenbeld,30,646354800,1990/06/25,Eredivisie,2014/2015,Midfielder,Groningen,2879,1494,1385,Netherlands,33,17,16,0,0,0,4,4,0,0,0,5,5,0,48,17,31,8,0,0.13,0.13,0,0,0,0,1.5,60,87,360,720,0.25,319,108,-1,24
