full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Jeffrey Gouweleeuw,30,679104000,1991/07/10,Bundesliga,2020/2021,Defender,Augsburg,2836,1396,1440,Netherlands,32,16,16,1,0,1,0,0,0,0,0,7,3,4,45,20,25,9,0,0.03,0,0.03,0,0.06,2836,1.43,63,89,315,0,0.29,232,290,82,12
Jens Grahl,33,590889600,1988/09/22,Bundesliga,2020/2021,Goalkeeper,Stuttgart,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jeremiah St. Juste,24,845683200,1996/10/19,Bundesliga,2020/2021,Defender,Mainz 05,2880,1440,1440,Netherlands,32,16,16,0,0,0,1,0,1,0,0,5,2,3,50,22,28,4,0,0.03,0.03,0,0,0,0,1.56,58,90,720,2880,0.13,380,229,99,28
Jeremie Frimpong,20,976406400,2000/12/10,Bundesliga,2020/2021,Midfielder,Bayer Leverkusen,434,176,258,England,10,5,5,0,0,0,0,0,0,0,0,3,1,2,8,3,5,1,0,0,0,0,0,0,0,1.66,54,43,434,0,0.21,278,237,-1,16
Jérôme Boateng,33,589248000,1988/09/03,Bundesliga,2020/2021,Defender,Bayern München,2379,1251,1128,Germany,29,16,13,1,1,0,1,1,0,0,0,7,5,2,32,15,17,6,0,0.08,0.04,0.04,0.07,0,2379,1.21,74,82,397,2379,0.23,228,218,38,12
Jérôme Roussillon,28,726278400,1993/01/06,Bundesliga,2020/2021,Defender,Wolfsburg,1228,609,619,France,20,11,9,0,0,0,2,2,0,0,0,6,5,1,16,6,10,0,0,0.15,0.15,0,0,0,0,1.17,77,61,0,614,0,389,102,31,23
Jessic Ngankam,21,964051200,2000/07/20,Bundesliga,2020/2021,Forward,Hertha BSC,289,129,160,Germany,15,5,10,2,0,2,0,0,0,0,0,5,3,2,2,1,1,1,0,0.62,0,0.62,0,1.13,145,0.62,145,19,289,0,0.31,12,385,-1,6
Jetro Willems,27,764985600,1994/03/30,Bundesliga,2020/2021,Defender,Eintracht Frankfurt,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jhon Cordoba,28,737078400,1993/05/11,Bundesliga,2020/2021,Forward,Hertha BSC,1542,835,707,Colombia,21,11,10,7,4,3,1,1,0,0,0,6,4,2,25,14,11,3,0,0.47,0.06,0.41,0.43,0.38,220,1.46,62,73,514,1542,0.18,31,196,-1,3
Jimmy Adrian Kaparos,19,1009238400,2001/12/25,Bundesliga,2020/2021,Defender,Schalke 04,17,0,17,Netherlands,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,-1,-1,-1,19
Jiří Pavlenka,29,703209600,1992/04/14,Bundesliga,2020/2021,Goalkeeper,Werder Bremen,3060,1530,1530,Czech Republic,34,17,17,0,0,0,0,0,0,0,0,6,4,2,51,26,25,2,0,0,0,0,0,0,0,1.5,60,90,1530,0,0.06,312,371,91,16
Joakim Nilsson,27,760492800,1994/02/06,Bundesliga,2020/2021,Defender,Arminia Bielefeld,2162,1157,1005,Sweden,25,13,12,0,0,0,0,0,0,0,0,9,5,4,32,15,17,1,0,0,0,0,0,0,0,1.33,68,86,2162,0,0.04,365,291,58,18
Jóan Símun Edmundsson,30,680486400,1991/07/26,Bundesliga,2020/2021,Midfielder,Arminia Bielefeld,53,48,5,Faroe Islands,5,3,2,1,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1.7,0,1.7,1.88,0,53,1.7,53,11,0,0,0,-1,-1,-1,12
João Klauss De Mello,24,857174400,1997/03/01,Bundesliga,2020/2021,Forward,Hoffenheim,48,13,35,Brazil,4,2,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1.88,48,12,0,0,0,-1,-1,-1,22
João Victor Santos Sa,27,764726400,1994/03/27,Bundesliga,2020/2021,Forward,Wolfsburg,455,266,189,Brazil,21,13,8,1,1,0,1,1,0,0,0,10,8,2,7,6,1,0,0,0.4,0.2,0.2,0.34,0,455,1.38,65,22,0,455,0,92,70,-1,12
Joel Pohjanpalo,27,779414400,1994/09/13,Bundesliga,2020/2021,Forward,Union Berlin,856,402,454,Finland,20,9,11,6,4,2,0,0,0,0,0,6,3,3,11,2,9,0,0,0.63,0,0.63,0.9,0.4,143,1.16,78,43,0,0,0,10,252,-1,2
John Anthony Brooks,28,728179200,1993/01/28,Bundesliga,2020/2021,Defender,Wolfsburg,2774,1334,1440,USA,32,16,16,2,2,0,0,0,0,0,0,13,8,5,32,15,17,5,0,0.06,0,0.06,0.13,0,1387,1.04,87,87,555,0,0.16,203,360,20,7
Jomaine Ellay Consbruch,19,1012003200,2002/01/26,Bundesliga,2020/2021,Midfielder,Arminia Bielefeld,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jonas Hector,31,643766400,1990/05/27,Bundesliga,2020/2021,Defender,Köln,1294,674,620,Germany,19,10,9,3,3,0,1,1,0,0,0,3,2,1,24,9,15,2,0,0.28,0.07,0.21,0.4,0,431,1.67,54,68,647,1294,0.14,82,168,118,5
Jonas Hofmann,29,711072000,1992/07/14,Bundesliga,2020/2021,Midfielder,Borussia M'gladbach,1824,782,1042,Germany,24,10,14,6,4,2,11,5,6,3,0,6,3,3,32,8,24,1,0,0.84,0.54,0.3,0.46,0.17,304,1.58,57,76,1824,166,0.05,56,4,-1,3
Jonas Michel Dirkner,19,1026691200,2002/07/15,Bundesliga,2020/2021,Midfielder,Hertha BSC,15,0,15,Germany,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,-1,-1,-1,30
Jonas Michelbrink,20,993254400,2001/06/23,Bundesliga,2020/2021,Midfielder,Hertha BSC,37,23,14,Germany,2,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,19,37,0,2.43,-1,-1,-1,16
Jonathan Burkardt,21,963273600,2000/07/11,Bundesliga,2020/2021,Forward,Mainz 05,1376,632,744,Germany,29,14,15,2,1,1,0,0,0,0,0,5,2,3,28,11,17,0,0,0.13,0,0.13,0.14,0.12,688,1.83,49,47,0,0,0,142,357,-1,7
Jonathan Schmid,31,646012800,1990/06/22,Bundesliga,2020/2021,Midfielder,Freiburg,2399,1162,1237,France,31,15,16,2,1,1,2,1,1,0,0,5,3,2,39,19,20,4,0,0.15,0.08,0.08,0.08,0.07,1200,1.46,62,77,600,1200,0.15,182,154,-1,9
Jonathan Tah,25,823996800,1996/02/11,Bundesliga,2020/2021,Defender,Bayer Leverkusen,2219,1203,1016,Germany,27,15,12,1,0,1,0,0,0,0,0,6,2,4,27,13,14,3,0,0.04,0,0.04,0,0.09,2219,1.1,82,82,740,0,0.12,231,247,25,14
Jordan Torunarigha,24,870912000,1997/08/07,Bundesliga,2020/2021,Defender,Hertha BSC,969,518,451,Germany,14,8,6,0,0,0,0,0,0,0,0,5,5,0,13,5,8,5,0,0,0,0,0,0,0,1.21,75,69,194,0,0.46,340,381,39,28
Jorge Meré Pérez,24,861235200,1997/04/17,Bundesliga,2020/2021,Defender,Köln,1300,643,657,Spain,16,8,8,0,0,0,0,0,0,0,0,1,0,1,23,9,14,2,0,0,0,0,0,0,0,1.59,57,81,650,0,0.14,327,315,108,22
Joscha Wosz,19,1027123200,2002/07/20,Bundesliga,2020/2021,Midfielder,RB Leipzig,32,32,0,Germany,2,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,-1,-1,-1,20
José Ángel Esmoris Tasende,24,852336000,1997/01/04,Bundesliga,2020/2021,Defender,RB Leipzig,2164,1073,1091,Spain,26,13,13,4,3,1,4,0,4,0,0,12,7,5,20,7,13,2,0,0.33,0.17,0.17,0.25,0.08,541,0.83,108,83,1082,541,0.08,113,83,6,7
Josep Martínez Riera,23,896227200,1998/05/27,Bundesliga,2020/2021,Goalkeeper,RB Leipzig,90,0,90,Spain,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,18
Joshua Brenet,27,764121600,1994/03/20,Bundesliga,2020/2021,Defender,Hoffenheim,0,0,0,Netherlands,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Joshua Kimmich,26,792201600,1995/02/08,Bundesliga,2020/2021,Midfielder,Bayern München,2197,1070,1127,Germany,27,13,14,4,3,1,10,5,5,0,0,8,4,4,26,11,15,4,0,0.57,0.41,0.16,0.25,0.08,549,1.07,85,81,549,220,0.16,120,12,-1,8
Joshua Mees,25,829526400,1996/04/15,Bundesliga,2020/2021,Midfielder,Union Berlin,4,4,0,Germany,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,22.5,4,4,0,0,0,-1,-1,-1,18
Joshua Sargent,21,951004800,2000/02/20,Bundesliga,2020/2021,Forward,Werder Bremen,2519,1329,1190,USA,32,17,15,5,1,4,2,0,2,0,0,6,4,2,41,24,17,7,0,0.25,0.07,0.18,0.07,0.3,504,1.46,61,79,360,1260,0.25,106,171,-1,3
Joshua Zirkzee,20,990489600,2001/05/22,Bundesliga,2020/2021,Forward,Bayern München,92,8,84,Netherlands,3,1,2,0,0,0,0,0,0,0,0,1,1,0,3,0,3,0,0,0,0,0,0,0,0,2.93,31,31,0,0,0,-1,-1,-1,22
Josip Brekalo,23,898560000,1998/06/23,Bundesliga,2020/2021,Midfielder,Wolfsburg,1825,865,960,Croatia,29,14,15,7,6,1,3,1,2,0,0,12,7,5,22,7,15,1,0,0.49,0.15,0.35,0.62,0.09,261,1.08,83,63,1825,608,0.05,42,100,-1,2
Josip Stanisic,21,954633600,2000/04/02,Bundesliga,2020/2021,Defender,Bayern München,90,90,0,Germany,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,28
Josuha Guilavogui,31,653702400,1990/09/19,Bundesliga,2020/2021,Midfielder,Wolfsburg,734,414,320,France,20,9,11,0,0,0,0,0,0,0,0,11,7,4,5,2,3,3,0,0,0,0,0,0,0,0.61,147,37,245,0,0.37,252,253,-1,15
Jude Bellingham,18,1056844800,2003/06/29,Bundesliga,2020/2021,Midfielder,Borussia Dortmund,1700,838,862,England,29,13,16,1,0,1,3,1,2,0,0,9,5,4,28,11,17,6,1,0.21,0.16,0.05,0,0.1,1700,1.48,61,59,283,567,0.32,219,98,-1,16
Julian Albrecht,20,999216000,2001/08/31,Bundesliga,2020/2021,Midfielder,Hertha BSC,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Julian Baumgartlinger,33,568080000,1988/01/02,Bundesliga,2020/2021,Midfielder,Bayer Leverkusen,1071,540,531,Austria,17,7,10,2,1,1,0,0,0,0,0,5,1,4,10,6,4,1,0,0.17,0,0.17,0.17,0.17,536,0.84,107,63,1071,0,0.08,112,240,-1,8
Julian Brandt,25,830995200,1996/05/02,Bundesliga,2020/2021,Midfielder,Borussia Dortmund,1493,716,777,Germany,31,15,16,3,1,2,2,1,1,0,0,9,6,3,23,10,13,0,0,0.3,0.12,0.18,0.13,0.23,498,1.39,65,48,0,747,0,102,126,-1,8
Julian Philipp Frommann,18,1050019200,2003/04/11,Bundesliga,2020/2021,Midfielder,Arminia Bielefeld,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Julian Rieckmann,21,965088000,2000/08/01,Bundesliga,2020/2021,Defender,Werder Bremen,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Julian Ryerson,23,879724800,1997/11/17,Bundesliga,2020/2021,Defender,Union Berlin,1062,516,546,Norway,24,12,12,0,0,0,1,0,1,0,0,4,2,2,18,5,13,2,0,0.08,0.08,0,0,0,0,1.53,59,44,531,1062,0.17,305,162,96,20
Justin Kluivert,22,925862400,1999/05/05,Bundesliga,2020/2021,Forward,RB Leipzig,809,454,355,Netherlands,19,8,11,3,1,2,0,0,0,0,0,6,3,3,11,6,5,2,0,0.33,0,0.33,0.2,0.51,270,1.22,74,43,405,0,0.22,50,270,-1,11
Karim Bellarabi,31,639532800,1990/04/08,Bundesliga,2020/2021,Midfielder,Bayer Leverkusen,789,298,491,Germany,22,9,13,0,0,0,0,0,0,0,0,5,0,5,5,2,3,2,0,0,0,0,0,0,0,0.57,158,36,395,0,0.23,356,289,-1,26
Karim Onisiwo,29,700790400,1992/03/17,Bundesliga,2020/2021,Midfielder,Mainz 05,1843,876,967,Austria,31,15,16,4,0,4,0,0,0,0,0,3,1,2,34,15,19,2,0,0.2,0,0.2,0,0.37,461,1.66,54,59,922,0,0.1,86,356,-1,3
Karim Rekik,26,786326400,1994/12/02,Bundesliga,2020/2021,Defender,Hertha BSC,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Kasim Adams Nuhu,26,803779200,1995/06/22,Bundesliga,2020/2021,Defender,Hoffenheim,987,540,447,Ghana,12,6,6,0,0,0,0,0,0,0,0,4,3,1,15,5,10,0,0,0,0,0,0,0,0,1.37,66,82,0,0,0,318,369,67,25
Keita Endo,23,880156800,1997/11/22,Bundesliga,2020/2021,Midfielder,Union Berlin,447,176,271,Japan,16,7,9,1,1,0,0,0,0,0,0,4,2,2,5,1,4,0,0,0.2,0,0.2,0.51,0,447,1.01,89,28,0,0,0,96,277,-1,10
Kerem Demirbay,28,741657600,1993/07/03,Bundesliga,2020/2021,Midfielder,Bayer Leverkusen,1748,783,965,Germany,29,13,16,4,4,0,3,2,1,0,0,8,2,6,17,6,11,2,0,0.36,0.15,0.21,0.46,0,437,0.88,103,60,874,583,0.1,80,104,-1,6
Kerim Çalhanoğlu,19,1030320000,2002/08/26,Bundesliga,2020/2021,Midfielder,Schalke 04,298,180,118,Germany,4,2,2,0,0,0,0,0,0,0,0,1,1,0,8,3,5,0,0,0,0,0,0,0,0,2.42,37,75,0,0,0,273,234,-1,21
Keven Schlotterbeck,24,862185600,1997/04/28,Bundesliga,2020/2021,Defender,Freiburg,1650,829,821,Germany,24,12,12,0,0,0,0,0,0,0,0,5,4,1,22,8,14,3,0,0,0,0,0,0,0,1.2,75,69,550,0,0.16,253,264,36,19
Kevin Akpoguma,26,798249600,1995/04/19,Bundesliga,2020/2021,Defender,Hoffenheim,1186,645,541,Germany,16,8,8,1,1,0,0,0,0,0,0,1,1,0,19,10,9,1,0,0.08,0,0.08,0.14,0,1186,1.44,62,74,1186,0,0.08,181,367,84,11
Kevin Kampl,30,655430400,1990/10/09,Bundesliga,2020/2021,Midfielder,RB Leipzig,1945,884,1061,Slovenia,27,13,14,0,0,0,1,0,1,0,0,13,8,5,15,3,12,6,0,0.05,0.05,0,0,0,0,0.69,130,72,324,1945,0.28,324,211,-1,24
Kevin Mbabu,26,798249600,1995/04/19,Bundesliga,2020/2021,Defender,Wolfsburg,1644,929,715,Switzerland,22,12,10,0,0,0,1,0,1,0,0,11,7,4,20,9,11,7,0,0.05,0.05,0,0,0,0,1.09,82,75,235,1644,0.38,301,204,24,24
Kevin Möhwald,28,741657600,1993/07/03,Bundesliga,2020/2021,Midfielder,Werder Bremen,1574,711,863,Germany,27,13,14,5,3,2,1,1,0,0,0,5,3,2,25,9,16,4,1,0.34,0.06,0.29,0.38,0.21,315,1.43,63,58,394,1574,0.23,62,184,-1,2
Kevin Schade,19,1006819200,2001/11/27,Bundesliga,2020/2021,Forward,Freiburg,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Kevin Stöger,28,746409600,1993/08/27,Bundesliga,2020/2021,Forward,Mainz 05,528,329,199,Austria,19,8,11,3,0,3,0,0,0,0,0,4,1,3,7,4,3,3,0,0.51,0,0.51,0,1.36,176,1.19,75,28,176,0,0.51,19,282,-1,4
Kevin Trapp,31,647395200,1990/07/08,Bundesliga,2020/2021,Goalkeeper,Eintracht Frankfurt,2970,1440,1530,Germany,33,16,17,0,0,0,0,0,0,0,0,4,2,2,47,17,30,0,0,0,0,0,0,0,0,1.42,63,90,0,0,0,294,329,80,21
Kevin Vogt,30,685584000,1991/09/23,Bundesliga,2020/2021,Midfielder,Hoffenheim,1839,856,983,Germany,24,10,14,0,0,0,1,0,1,0,0,2,1,1,35,15,20,6,0,0.05,0.05,0,0,0,0,1.71,53,77,307,1839,0.29,323,202,-1,27
Kilian Ludewig,21,952214400,2000/03/05,Bundesliga,2020/2021,Forward,Schalke 04,521,270,251,Germany,6,3,3,0,0,0,0,0,0,0,0,0,0,0,13,4,9,1,0,0,0,0,0,0,0,2.25,40,87,521,0,0.17,285,283,-1,25
Kiliann Sildillia,19,1021507200,2002/05/16,Bundesliga,2020/2021,Defender,Freiburg,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Kingsley Coman,25,834624000,1996/06/13,Bundesliga,2020/2021,Forward,Bayern München,1766,875,891,France,29,13,16,5,3,2,10,7,3,0,0,8,4,4,23,12,11,1,0,0.76,0.51,0.25,0.31,0.2,353,1.17,77,61,1766,177,0.05,69,5,-1,6
Kingsley Ehizibue,26,801360000,1995/05/25,Bundesliga,2020/2021,Forward,Köln,1138,674,464,Netherlands,21,11,10,0,0,0,1,1,0,0,0,2,1,1,21,12,9,5,0,0.08,0.08,0,0,0,0,1.66,54,54,228,1138,0.4,374,160,-1,25
Klaas-Jan Huntelaar,38,429494400,1983/08/12,Bundesliga,2020/2021,Forward,Schalke 04,591,229,362,Netherlands,9,4,5,2,1,1,1,1,0,0,1,1,1,0,15,4,11,2,0,0.46,0.15,0.3,0.39,0.25,296,2.28,39,66,296,591,0.3,58,105,-1,4
Koen Casteels,29,709430400,1992/06/25,Bundesliga,2020/2021,Goalkeeper,Wolfsburg,2880,1440,1440,Belgium,32,16,16,0,0,0,0,0,0,0,0,14,9,5,31,13,18,0,0,0,0,0,0,0,0,0.97,93,90,0,0,0,388,359,15,21
Konrad Laimer,24,864691200,1997/05/27,Bundesliga,2020/2021,Midfielder,RB Leipzig,83,46,37,Austria,3,1,2,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,3.25,28,28,0,0,0,-1,-1,-1,25
Konstantinos Mavropanos,23,881798400,1997/12/11,Bundesliga,2020/2021,Defender,Stuttgart,1472,747,725,Greece,21,11,10,0,0,0,0,0,0,0,0,4,3,1,22,8,14,5,0,0,0,0,0,0,0,1.35,67,70,294,0,0.31,256,258,62,19
Krzysztof Piątek,26,804556800,1995/07/01,Bundesliga,2020/2021,Forward,Hertha BSC,1630,799,831,Poland,32,16,16,7,5,2,1,0,1,0,1,8,5,3,24,13,11,4,0,0.44,0.06,0.39,0.56,0.22,233,1.33,68,51,408,1630,0.22,32,186,-1,2
Lars Bender,32,609638400,1989/04/27,Bundesliga,2020/2021,Midfielder,Bayer Leverkusen,941,541,400,Germany,14,8,6,1,0,1,2,1,1,1,0,4,1,3,8,6,2,2,0,0.29,0.19,0.1,0,0.23,941,0.77,118,67,471,471,0.19,161,71,-1,11
Lars Stindl,33,588556800,1988/08/26,Bundesliga,2020/2021,Forward,Borussia M'gladbach,1966,904,1062,Germany,30,14,16,14,3,11,8,4,4,6,1,5,2,3,34,14,20,6,0,1.01,0.37,0.64,0.3,0.93,140,1.56,58,66,328,246,0.27,8,21,-1,1
László Bénes,24,873763200,1997/09/09,Bundesliga,2020/2021,Midfielder,Augsburg,810,249,561,Slovakia,19,7,12,1,0,1,2,1,1,0,0,3,2,1,16,2,14,3,0,0.33,0.22,0.11,0,0.16,810,1.78,51,43,270,405,0.33,153,63,-1,6
Lazar Samardžić,19,1014508800,2002/02/24,Bundesliga,2020/2021,Midfielder,RB Leipzig,197,79,118,Germany,7,3,4,0,0,0,1,1,0,0,0,2,1,1,1,0,1,0,0,0.46,0.46,0,0,0,0,0.46,197,28,0,197,0,-1,-1,-1,21
Leandro Barreiro Martins,21,946857600,2000/01/03,Bundesliga,2020/2021,Midfielder,Mainz 05,2314,1162,1152,Luxembourg,29,15,14,2,1,1,2,0,2,0,0,5,2,3,36,18,18,5,0,0.16,0.08,0.08,0.08,0.08,1157,1.4,64,80,463,1157,0.19,178,163,-1,9
Lennart Grill,22,917222400,1999/01/25,Bundesliga,2020/2021,Goalkeeper,Bayer Leverkusen,360,180,180,Germany,4,2,2,0,0,0,0,0,0,0,0,1,0,1,7,4,3,0,0,0,0,0,0,0,0,1.75,51,90,0,0,0,295,271,126,17
Lennart Moser,21,944438400,1999/12/06,Bundesliga,2020/2021,Goalkeeper,Union Berlin,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Leon Bailey Butler,24,871084800,1997/08/09,Bundesliga,2020/2021,Forward,Bayer Leverkusen,2147,1172,975,Jamaica,30,16,14,9,8,1,8,5,3,0,0,7,2,5,26,13,13,6,0,0.71,0.34,0.38,0.61,0.09,239,1.09,83,72,358,268,0.25,34,23,-1,3
Leon Dajaku,20,987033600,2001/04/12,Bundesliga,2020/2021,Forward,Union Berlin,35,5,30,Germany,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2.57,35,18,0,0,0,-1,-1,-1,26
Leon Goretzka,26,792028800,1995/02/06,Bundesliga,2020/2021,Midfielder,Bayern München,1704,828,876,Germany,24,12,12,5,2,3,5,4,1,0,0,8,5,3,23,11,12,2,0,0.53,0.26,0.26,0.22,0.31,341,1.21,74,71,852,341,0.11,66,38,-1,7
Leonardo Bittencourt,27,756259200,1993/12/19,Bundesliga,2020/2021,Midfielder,Werder Bremen,1521,734,787,Germany,27,14,13,4,2,2,1,0,1,1,0,4,3,1,28,13,15,3,0,0.3,0.06,0.24,0.25,0.23,380,1.66,54,56,507,1521,0.18,74,188,-1,4
Leroy Sané,25,821318400,1996/01/11,Bundesliga,2020/2021,Midfielder,Bayern München,1805,928,877,Germany,32,16,16,6,4,2,9,6,3,0,0,9,5,4,30,16,14,2,0,0.75,0.45,0.3,0.39,0.21,301,1.5,60,56,903,201,0.1,57,10,-1,4
Levin Oztunali,25,826848000,1996/03/15,Bundesliga,2020/2021,Midfielder,Mainz 05,753,418,335,Germany,17,10,7,1,0,1,2,1,1,0,0,0,0,0,12,6,6,0,0,0.36,0.24,0.12,0,0.27,753,1.43,63,44,0,377,0,145,45,-1,13
Lilian Egloff,19,1029801600,2002/08/20,Bundesliga,2020/2021,Midfielder,Stuttgart,14,0,14,Germany,2,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,-1,-1,-1,14
Lino Kasten,20,979689600,2001/01/17,Bundesliga,2020/2021,Goalkeeper,Wolfsburg,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lino Tempelmann,22,917913600,1999/02/02,Bundesliga,2020/2021,Midfielder,Freiburg,263,100,163,Germany,10,5,5,0,0,0,0,0,0,0,0,3,2,1,7,3,4,2,0,0,0,0,0,0,0,2.4,38,26,132,0,0.68,-1,-1,-1,20
Loris Karius,28,740707200,1993/06/22,Bundesliga,2020/2021,Goalkeeper,Union Berlin,291,201,90,Germany,4,3,1,0,0,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0.31,291,73,0,0,0,254,256,1,23
Louis Jordan Beyer,21,958694400,2000/05/19,Bundesliga,2020/2021,Defender,Borussia M'gladbach,186,95,91,Germany,4,2,2,0,0,0,0,0,0,0,0,2,1,1,3,1,2,0,0,0,0,0,0,0,0,1.45,62,47,0,0,0,-1,-1,-1,22
Luca Jannis Kilian,22,936144000,1999/09/01,Bundesliga,2020/2021,Defender,Mainz 05,379,270,109,Germany,6,3,3,0,0,0,0,0,0,0,0,0,0,0,8,6,2,1,0,0,0,0,0,0,0,1.9,47,63,379,0,0.24,387,358,130,24
Luca Mack,21,959212800,2000/05/25,Bundesliga,2020/2021,Midfielder,Stuttgart,5,5,0,Germany,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,-1,-1,-1,16
Luca Netz,18,1052956800,2003/05/15,Bundesliga,2020/2021,Defender,Hertha BSC,301,206,95,Germany,11,6,5,1,0,1,0,0,0,0,0,3,2,1,9,8,1,0,0,0.3,0,0.3,0,0.95,301,2.69,33,27,0,0,0,55,265,149,10
Luca Philipp,20,975369600,2000/11/28,Bundesliga,2020/2021,Goalkeeper,Hoffenheim,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Luca Schuler,22,922060800,1999/03/22,Bundesliga,2020/2021,Midfielder,Schalke 04,38,29,9,Germany,2,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,-1,-1,-1,23
Luca Unbehaun,20,983232000,2001/02/27,Bundesliga,2020/2021,Goalkeeper,Borussia Dortmund,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lucas Alario,28,718502400,1992/10/08,Bundesliga,2020/2021,Forward,Bayer Leverkusen,1242,664,578,Argentina,25,13,12,11,8,3,2,2,0,2,0,5,1,4,13,8,5,2,0,0.94,0.14,0.8,1.08,0.47,113,0.94,96,50,621,621,0.14,4,110,-1,1
Lucas Hernández Pi,25,824256000,1996/02/14,Bundesliga,2020/2021,Defender,Bayern München,1599,729,870,France,23,11,12,0,0,0,2,1,1,0,0,8,4,4,16,7,9,4,0,0.11,0.11,0,0,0,0,0.9,100,70,400,800,0.23,280,134,10,27
Lucas Höler,27,773798400,1994/07/10,Bundesliga,2020/2021,Forward,Freiburg,2091,1123,968,Germany,33,17,16,4,3,1,4,1,3,0,0,6,4,2,34,16,18,5,0,0.34,0.17,0.17,0.24,0.09,523,1.46,62,63,418,523,0.22,111,87,-1,5
