full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Hugo Ventura Ferreira Moura,33,569116800,1988/01/14,Liga NOS,2010/2011,Goalkeeper,Portimonense,2520,1350,1170,Portugal,28,15,13,0,0,0,0,0,0,0,0,4,2,2,41,24,17,1,0,0,0,0,0,0,0,1.46,61,90,2520,0,0.04,206,25,116,25
Ibrahim Sissoko,29,691372800,1991/11/29,Liga NOS,2010/2011,Forward,Associação Académica de Coimbra OAF,201,115,86,Côte d'Ivoire,9,4,5,0,0,0,0,0,0,0,0,3,2,1,2,1,1,2,0,0,0,0,0,0,0,0.9,101,22,101,0,0.9,-1,-1,-1,20
Igor Rossi Branco,32,605491200,1989/03/10,Liga NOS,2010/2011,Defender,CS Marítimo,83,0,83,Brazil,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,0,0,0,0,1.08,83,83,42,0,2.17,-1,-1,-1,15
Ionuț Cristian Săpunaru,37,449971200,1984/04/05,Liga NOS,2010/2011,Defender,Porto,1469,615,854,Romania,19,8,11,0,0,0,0,0,0,0,0,14,5,9,7,4,3,5,0,0,0,0,0,0,0,0.43,210,77,294,0,0.31,248,200,6,20
Ishmael Yartey,31,632016000,1990/01/11,Liga NOS,2010/2011,Forward,SC Beira-Mar,385,267,118,Ghana,10,6,4,1,0,1,0,0,0,0,0,1,1,0,6,4,2,1,0,0.23,0,0.23,0,0.76,385,1.4,64,39,385,0,0.23,63,112,-1,9
Ismaily Gonçalves dos Santos,31,632016000,1990/01/11,Liga NOS,2010/2011,Defender,SC Olhanense,1263,676,587,Brazil,17,9,8,1,1,0,0,0,0,0,0,4,2,2,13,8,5,2,0,0.07,0,0.07,0.13,0,1263,0.93,97,74,632,0,0.14,157,2,41,7
Ivan Fiel da Silva,39,378691200,1982/01/01,Liga NOS,2010/2011,Forward,Vitória Setúbal,439,199,240,Brazil,8,3,5,0,0,0,0,0,0,0,0,2,1,1,9,5,4,3,0,0,0,0,0,0,0,1.85,49,55,146,0,0.62,234,118,-1,16
Ivan Todorović,38,428284800,1983/07/29,Liga NOS,2010/2011,Midfielder,CD Nacional,979,267,712,Serbia,16,6,10,0,0,0,0,0,0,0,0,6,2,4,8,3,5,4,1,0,0,0,0,0,0,0.74,122,61,245,0,0.37,328,268,-1,19
Ivanildo Soares Cassamã,35,505612800,1986/01/09,Liga NOS,2010/2011,Forward,Portimonense,1373,517,856,Guinea-Bissau,19,8,11,3,1,2,0,0,0,0,0,2,1,1,25,7,18,6,1,0.2,0,0.2,0.17,0.21,458,1.64,55,72,196,0,0.46,78,255,-1,4
Ivo Filipe Claudino da Palma Gonçalves,37,452649600,1984/05/06,Liga NOS,2010/2011,Goalkeeper,Portimonense,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jaílson Alexandre Alves dos Santos,40,361497600,1981/06/16,Liga NOS,2010/2011,Forward,Vitória Setúbal,1103,585,518,Brazil,20,10,10,4,2,2,0,0,0,0,0,4,2,2,16,11,5,1,0,0.33,0,0.33,0.31,0.35,276,1.31,69,55,1103,0,0.08,32,180,-1,3
Jaime Andrés Valdés Zapata,40,348019200,1981/01/11,Liga NOS,2010/2011,Midfielder,Sporting CP,1432,590,842,Chile,24,11,13,5,2,3,0,0,0,1,0,9,5,4,13,6,7,5,0,0.31,0,0.31,0.31,0.32,286,0.82,110,60,286,0,0.31,38,336,-1,5
Jaime Daniel Melao Simoes,32,613526400,1989/06/11,Liga NOS,2010/2011,Defender,SC Beira-Mar,325,180,145,Portugal,5,2,3,0,0,0,0,0,0,0,0,1,1,0,6,2,4,0,0,0,0,0,0,0,0,1.66,54,65,0,0,0,230,144,133,19
James Rodriguez,30,679276800,1991/07/12,Liga NOS,2010/2011,Midfielder,Porto,948,471,477,Colombia,15,8,7,2,2,0,0,0,0,0,0,11,4,7,6,6,0,2,0,0.19,0,0.19,0.38,0,474,0.57,158,63,474,0,0.19,84,90,-1,7
Jan Oblak,28,726364800,1993/01/07,Liga NOS,2010/2011,Goalkeeper,SC Olhanense,0,0,0,Slovenia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,19
Jardel Nivaldo Vieira,35,512438400,1986/03/29,Liga NOS,2010/2011,Defender,Benfica,1922,910,1012,Brazil,24,12,12,1,1,0,0,0,0,0,0,8,5,3,16,5,11,7,1,0.05,0,0.05,0.1,0,1922,0.75,120,80,275,0,0.33,165,19,20,14
Javi García,34,539740800,1987/02/08,Liga NOS,2010/2011,Midfielder,Benfica,2092,1061,1031,Spain,24,12,12,2,1,1,0,0,0,0,0,11,6,5,22,11,11,9,1,0.09,0,0.09,0.08,0.09,1046,0.95,95,87,209,0,0.43,138,47,-1,12
Javier Antonio Cohene Mereles,34,546998400,1987/05/03,Liga NOS,2010/2011,Defender,Paços de Ferreira,1941,861,1080,Palestine,23,11,12,1,1,0,0,0,0,0,0,7,4,3,25,9,16,7,1,0.05,0,0.05,0.1,0,1941,1.16,78,84,277,0,0.32,175,303,77,13
Javier Pedro Saviola Fernández,39,376876800,1981/12/11,Liga NOS,2010/2011,Forward,Benfica,1916,1058,858,Argentina,24,13,11,9,4,5,0,0,0,1,0,13,7,6,15,9,6,2,0,0.42,0,0.42,0.34,0.52,213,0.7,128,80,958,0,0.09,19,45,-1,2
Jean Michel de Souza Bertasso,36,478915200,1985/03/06,Liga NOS,2010/2011,Defender,Vitória Setúbal,565,249,316,Brazil,11,7,4,1,1,0,0,0,0,0,0,2,1,1,7,4,3,1,0,0.16,0,0.16,0.36,0,565,1.12,81,51,565,0,0.16,95,176,72,5
Jean-Paul Yontcha,38,421718400,1983/05/14,Liga NOS,2010/2011,Forward,SC Olhanense,840,386,454,Cameroon,19,9,10,3,2,1,0,0,0,2,0,7,3,4,6,3,3,1,0,0.32,0,0.32,0.47,0.2,280,0.64,140,44,840,0,0.11,37,10,-1,3
Jeferson Miguel da Silva,35,506131200,1986/01/15,Liga NOS,2010/2011,Defender,Rio Ave FC,1702,900,802,Brazil,19,10,9,0,0,0,0,0,0,0,0,7,6,1,17,6,11,3,1,0,0,0,0,0,0,0.9,100,90,567,0,0.16,192,95,34,14
Jefferson Gomes de Oliveira,33,570153600,1988/01/26,Liga NOS,2010/2011,Forward,Vitória Setúbal,820,324,496,Brazil,19,8,11,0,0,0,0,0,0,0,0,7,4,3,9,1,8,2,0,0,0,0,0,0,0,0.99,91,43,410,0,0.22,287,173,-1,21
João Alexandre Duarte Ferreira Fernandes,41,315446400,1979/12/31,Liga NOS,2010/2011,Midfielder,Vitória Setúbal,1872,947,925,Portugal,25,13,12,5,5,0,0,0,0,1,0,7,3,4,24,15,9,8,0,0.24,0,0.24,0.48,0,374,1.15,78,75,234,0,0.38,59,185,-1,2
João Artur Rosa Alves,40,335404800,1980/08/18,Liga NOS,2010/2011,Midfielder,Vitória Guimarães,1532,662,870,Portugal,22,10,12,2,1,1,0,0,0,0,0,7,4,3,21,7,14,5,1,0.12,0,0.12,0.14,0.1,766,1.23,73,70,255,0,0.35,111,32,-1,7
João da Rocha Ribeiro,33,555811200,1987/08/13,Liga NOS,2010/2011,Midfielder,Vitória Guimarães,1813,996,817,Portugal,26,13,13,1,1,0,0,0,0,0,0,9,6,3,16,5,11,3,0,0.05,0,0.05,0.09,0,1813,0.79,113,70,604,0,0.15,176,11,-1,12
João Daniel Mendes Real,38,421632000,1983/05/13,Liga NOS,2010/2011,Defender,Naval 1º de Maio,1558,816,742,Portugal,19,10,9,0,0,0,0,0,0,0,0,2,1,1,25,14,11,4,0,0,0,0,0,0,0,1.44,62,82,390,0,0.23,221,150,114,16
João Gabriel Silva Ferreira,35,522979200,1986/07/29,Liga NOS,2010/2011,Goalkeeper,Associação Académica de Coimbra OAF,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
João Guilherme Leme Amorim,35,514425600,1986/04/21,Liga NOS,2010/2011,Defender,CS Marítimo,879,462,417,Brazil,14,6,8,1,0,1,0,0,0,0,0,1,1,0,15,8,7,3,1,0.1,0,0.1,0,0.22,879,1.54,59,63,293,0,0.31,123,237,121,10
João Henrique Pataco Tomás,46,170380800,1975/05/27,Liga NOS,2010/2011,Forward,Rio Ave FC,2574,1340,1234,Portugal,29,15,14,16,9,7,0,0,0,2,0,10,7,3,31,12,19,5,1,0.56,0,0.56,0.6,0.51,161,1.08,83,89,429,0,0.21,9,276,-1,1
João Luiz Ramires Vieira,35,493689600,1985/08/24,Liga NOS,2010/2011,Midfielder,SC Beira-Mar,1725,819,906,Brazil,24,12,12,0,0,0,0,0,0,0,0,5,2,3,24,12,12,2,0,0,0,0,0,0,0,1.25,72,72,863,0,0.1,333,292,-1,23
João Miguel Coimbra Aurélio,32,587779200,1988/08/17,Liga NOS,2010/2011,Defender,CD Nacional,885,365,520,Portugal,18,7,11,0,0,0,0,0,0,0,0,7,3,4,11,3,8,3,1,0,0,0,0,0,0,1.12,80,49,221,0,0.41,327,277,73,23
João Moutinho,34,526521600,1986/09/08,Liga NOS,2010/2011,Midfielder,Porto,2198,1120,1078,Portugal,27,14,13,0,0,0,0,0,0,0,0,16,7,9,11,8,3,8,0,0,0,0,0,0,0,0.45,200,81,275,0,0.33,251,195,-1,22
Joao Nuno Cabral Pimenta,36,489974400,1985/07/12,Liga NOS,2010/2011,Forward,Vitória Setúbal,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
João Paulo Andrade,40,360633600,1981/06/06,Liga NOS,2010/2011,Defender,Vitória Guimarães,1980,1080,900,Portugal,22,12,10,1,1,0,0,0,0,0,0,7,5,2,24,7,17,7,0,0.05,0,0.05,0.08,0,1980,1.09,83,90,283,0,0.32,164,143,69,10
João Paulo Di Fabio,42,287452800,1979/02/10,Liga NOS,2010/2011,Defender,Portimonense,1203,496,707,Brazil,15,6,9,0,0,0,0,0,0,0,0,2,1,1,23,8,15,8,0,0,0,0,0,0,0,1.72,52,80,150,0,0.6,272,219,136,27
João Paulo Santos de Oliveira,32,612057600,1989/05/25,Liga NOS,2010/2011,Defender,Portimonense,259,180,79,Brazil,3,2,1,0,0,0,0,0,0,0,0,1,1,0,6,4,2,3,0,0,0,0,0,0,0,2.08,43,86,86,0,1.04,-1,-1,-1,26
João Pedro,28,733795200,1993/04/03,Liga NOS,2010/2011,Midfielder,Vitória Guimarães,234,142,92,Portugal,6,3,3,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0.77,117,39,234,0,0.38,-1,-1,-1,15
João Pedro da Silva Pereira,37,446515200,1984/02/25,Liga NOS,2010/2011,Defender,Sporting CP,2020,1027,993,Portugal,24,12,12,2,1,1,0,0,0,0,0,8,5,3,22,12,10,6,1,0.09,0,0.09,0.09,0.09,1010,0.98,92,84,289,0,0.31,135,333,52,7
João Pedro do Espirito Santo Gonçalves,33,569462400,1988/01/18,Liga NOS,2010/2011,Defender,SC Olhanense,1804,970,834,Portugal,21,11,10,1,1,0,0,0,0,0,0,8,5,3,16,6,10,6,0,0.05,0,0.05,0.09,0,1804,0.8,113,86,301,0,0.3,168,41,23,11
Joao Pedro Guerra Cunha,35,515548800,1986/05/04,Liga NOS,2010/2011,Forward,Naval 1º de Maio,1341,637,704,Portugal,26,13,13,2,2,0,0,0,0,0,0,4,2,2,21,8,13,0,0,0.13,0,0.13,0.28,0,671,1.41,64,52,0,0,0,103,208,-1,5
João Pedro Moreira Mendes,33,574992000,1988/03/22,Liga NOS,2010/2011,Forward,Rio Ave FC,207,54,153,Portugal,9,3,6,0,0,0,0,0,0,0,0,2,1,1,7,0,7,1,0,0,0,0,0,0,0,3.04,30,23,207,0,0.43,-1,-1,-1,20
João Pedro Pereira Silva,31,643248000,1990/05/21,Liga NOS,2010/2011,Forward,União de Leiria,751,359,392,Portugal,12,5,7,4,2,2,0,0,0,0,0,5,1,4,13,5,8,2,0,0.48,0,0.48,0.5,0.46,188,1.56,58,63,376,0,0.24,15,108,-1,2
Jonathas Ricardo Souza da Costa,36,481939200,1985/04/10,Liga NOS,2010/2011,Defender,Naval 1º de Maio,270,180,90,Brazil,3,2,1,0,0,0,0,0,0,0,0,1,0,1,4,4,0,1,0,0,0,0,0,0,0,1.33,68,90,270,0,0.33,-1,-1,-1,27
Jorge Carlos Santos Moreira Baptista,44,228787200,1977/04/02,Liga NOS,2010/2011,Goalkeeper,Naval 1º de Maio,180,90,90,Portugal,2,1,1,0,0,0,0,0,0,0,0,0,0,0,4,2,2,1,0,0,0,0,0,0,0,2,45,90,180,0,0.5,-1,-1,-1,28
Jorge Ciro Fucile Perdomo,36,469670400,1984/11/19,Liga NOS,2010/2011,Defender,Porto,1084,657,427,Uruguay,16,9,7,0,0,0,0,0,0,0,0,10,6,4,5,3,2,7,1,0,0,0,0,0,0,0.42,217,68,155,0,0.58,227,146,5,15
Jorge Da Costa Pires,40,354931200,1981/04/01,Liga NOS,2010/2011,Forward,Portimonense,1156,627,529,Portugal,21,12,9,4,3,1,0,0,0,0,0,2,1,1,24,15,9,1,0,0.31,0,0.31,0.43,0.17,289,1.87,48,55,1156,0,0.08,43,252,-1,1
Jorge Manuel Amador Galufo,43,265248000,1978/05/29,Liga NOS,2010/2011,Defender,Paços de Ferreira,1170,630,540,Portugal,13,7,6,1,1,0,0,0,0,0,0,3,2,1,14,7,7,1,0,0.08,0,0.08,0.14,0,1170,1.08,84,90,1170,0,0.08,142,313,66,7
Jorge Manuel Rebelo Fernandes,44,210384000,1976/09/01,Liga NOS,2010/2011,Midfielder,União de Leiria,999,505,494,Portugal,13,7,6,1,1,0,0,0,0,1,0,5,3,2,8,5,3,2,0,0.09,0,0.09,0.18,0,999,0.72,125,77,500,0,0.18,132,258,-1,10
Jorge Miguel Dias Gonçalves,37,436406400,1983/10/31,Liga NOS,2010/2011,Forward,SC Olhanense,2313,1240,1073,Portugal,29,15,14,0,0,0,0,0,0,0,0,10,5,5,26,13,13,3,0,0,0,0,0,0,0,1.01,89,80,771,0,0.12,310,14,-1,26
Jorge Miguel Oliveira Ribeiro,39,374112000,1981/11/09,Liga NOS,2010/2011,Defender,Vitória Guimarães,804,381,423,Portugal,14,6,8,2,0,2,0,0,0,0,0,5,3,2,5,1,4,6,0,0.22,0,0.22,0,0.43,402,0.56,161,57,134,0,0.67,70,134,12,6
José António dos Santos Silva,44,227145600,1977/03/14,Liga NOS,2010/2011,Defender,União de Leiria,2610,1350,1260,Portugal,29,15,14,1,0,1,0,0,0,0,0,10,4,6,32,18,14,2,0,0.03,0,0.03,0,0.07,2610,1.1,82,90,1305,0,0.07,190,284,70,8
Jose Carlos Coentrao Marafona,34,547430400,1987/05/08,Liga NOS,2010/2011,Goalkeeper,CS Marítimo,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
José Carlos Gonçalves Rodrigues,32,588988800,1988/08/31,Liga NOS,2010/2011,Midfielder,Vitória Setúbal,1603,858,745,Greece,26,13,13,0,0,0,0,0,0,0,0,7,3,4,22,14,8,4,0,0,0,0,0,0,0,1.24,73,62,401,0,0.22,288,179,-1,18
Jose Edgar Andrade da Costa,34,545356800,1987/04/14,Liga NOS,2010/2011,Forward,CD Nacional,1557,862,695,Portugal,25,15,10,3,2,1,0,0,0,0,0,10,6,4,14,7,7,4,0,0.17,0,0.17,0.21,0.13,519,0.81,111,62,389,0,0.23,88,278,-1,4
José Filipe da Silva Moreira,39,385430400,1982/03/20,Liga NOS,2010/2011,Goalkeeper,Benfica,180,90,90,Portugal,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,15
Jose Gaspar Silva Azevedo,46,170812800,1975/06/01,Liga NOS,2010/2011,Defender,Rio Ave FC,2340,1260,1080,Portugal,26,14,12,0,0,0,0,0,0,0,0,10,7,3,26,10,16,11,0,0,0,0,0,0,0,1,90,90,213,0,0.42,318,324,59,24
José Lionn Barbosa de Lucena,32,602035200,1989/01/29,Liga NOS,2010/2011,Defender,Rio Ave FC,575,358,217,Brazil,7,4,3,0,0,0,0,0,0,0,0,5,4,1,2,0,2,2,0,0,0,0,0,0,0,0.31,288,82,288,0,0.31,196,111,2,11
José Luis Fernández,33,562204800,1987/10/26,Liga NOS,2010/2011,Midfielder,Benfica,83,59,24,Argentina,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,-1,-1,-1,28
José Luis Mendes Lopes,28,717206400,1992/09/23,Liga NOS,2010/2011,Midfielder,Sporting CP,0,0,0,Guinea-Bissau,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
José Manuel Gomes da Silva,44,212371200,1976/09/24,Liga NOS,2010/2011,Defender,Rio Ave FC,1482,666,816,Portugal,20,9,11,1,1,0,0,0,0,0,0,6,3,3,22,8,14,7,0,0.06,0,0.06,0.14,0,1482,1.34,67,74,212,0,0.43,161,326,107,7
José Márcio da Costa,38,426124800,1983/07/04,Liga NOS,2010/2011,Midfielder,Sporting Braga,1168,822,346,Brazil,21,13,8,3,3,0,0,0,0,0,0,7,4,3,9,7,2,4,1,0.23,0,0.23,0.33,0,389,0.69,130,56,234,0,0.39,62,103,-1,7
José Mário Pinto dos Santos,32,616550400,1989/07/16,Liga NOS,2010/2011,Forward,Naval 1º de Maio,13,0,13,Portugal,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,-1,-1,-1,20
José Miguel Organista de Simões Aguiar,40,350092800,1981/02/04,Liga NOS,2010/2011,Defender,Vitória Setúbal,2553,1293,1260,Portugal,29,15,14,0,0,0,0,0,0,0,0,8,4,4,35,18,17,7,0,0,0,0,0,0,0,1.23,73,88,365,0,0.25,285,187,85,23
Jose Paulo Sousa da Silva,46,169171200,1975/05/13,Liga NOS,2010/2011,Midfielder,Paços de Ferreira,85,85,0,Portugal,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1.06,85,85,0,0,0,-1,-1,-1,20
José Pedro Alves Salazar,42,277516800,1978/10/18,Liga NOS,2010/2011,Midfielder,Vitória Setúbal,804,376,428,Portugal,15,7,8,1,1,0,0,0,0,0,0,7,4,3,9,2,7,3,1,0.11,0,0.11,0.24,0,804,1.01,89,54,268,0,0.34,119,177,-1,12
Josef de Souza Dias,32,603158400,1989/02/11,Liga NOS,2010/2011,Midfielder,Porto,564,223,341,Brazil,12,5,7,0,0,0,0,0,0,0,0,8,2,6,6,4,2,1,0,0,0,0,0,0,0,0.96,94,47,564,0,0.16,252,318,-1,19
Júlio César Jacobi,34,526003200,1986/09/02,Liga NOS,2010/2011,Goalkeeper,Benfica,291,201,90,Brazil,4,3,1,0,0,0,0,0,0,0,0,1,1,0,5,3,2,1,1,0,0,0,0,0,0,1.55,58,73,146,0,0.62,299,82,125,21
Júlio Manuel Pires Coelho,37,458956800,1984/07/18,Liga NOS,2010/2011,Goalkeeper,Paços de Ferreira,90,90,0,Portugal,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,2,45,90,0,0,0,-1,-1,-1,22
Júlio Regufe Alves,30,678153600,1991/06/29,Liga NOS,2010/2011,Midfielder,Rio Ave FC,226,138,88,Portugal,9,4,5,0,0,0,0,0,0,0,0,5,3,2,2,2,0,0,0,0,0,0,0,0,0,0.8,113,25,0,0,0,-1,-1,-1,12
Júnio César Arcanjo,38,411091200,1983/01/11,Liga NOS,2010/2011,Midfielder,CD Nacional,153,22,131,Brazil,4,1,3,1,0,1,0,0,0,0,0,0,0,0,2,0,2,1,0,0.59,0,0.59,0,0.69,153,1.18,77,38,153,0,0.59,-1,-1,-1,8
Kamani Hill,35,504576000,1985/12/28,Liga NOS,2010/2011,Forward,Vitória Guimarães,0,0,0,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Kelvin Maynard,34,549244800,1987/05/29,Liga NOS,2010/2011,Defender,SC Olhanense,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Kévin Gomis,32,601257600,1989/01/20,Liga NOS,2010/2011,Defender,Naval 1º de Maio,1585,815,770,France,21,11,10,2,1,1,0,0,0,2,0,3,1,2,29,16,13,5,1,0.11,0,0.11,0.11,0.12,793,1.65,55,75,264,0,0.34,120,203,132,4
Kheireddine Zarabi,37,458092800,1984/07/08,Liga NOS,2010/2011,Defender,Vitória Setúbal,0,0,0,Algeria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Kléber Laube Pinheiro,31,641606400,1990/05/02,Liga NOS,2010/2011,Forward,CS Marítimo,1336,681,655,Brazil,18,9,9,7,3,4,0,0,0,1,0,6,3,3,12,8,4,4,2,0.47,0,0.47,0.4,0.55,191,0.81,111,74,223,0,0.4,16,163,-1,2
Ladji Keita,38,420422400,1983/04/29,Liga NOS,2010/2011,Forward,Sporting Braga,295,205,90,Senegal,4,3,1,1,1,0,0,0,0,0,0,2,1,1,4,4,0,1,0,0.31,0,0.31,0.44,0,295,1.22,74,74,295,0,0.31,40,148,-1,15
Laionel Silva Ramalho,35,514944000,1986/04/27,Liga NOS,2010/2011,Forward,Associação Académica de Coimbra OAF,847,528,319,Brazil,26,15,11,5,2,3,0,0,0,0,0,7,5,2,15,8,7,3,0,0.53,0,0.53,0.34,0.85,169,1.59,56,33,282,0,0.32,11,69,-1,3
Leandro Ângelo Martins,39,388627200,1982/04/26,Liga NOS,2010/2011,Forward,SC Beira-Mar,1821,879,942,Brazil,27,13,14,9,4,5,0,0,0,0,0,4,2,2,21,10,11,4,0,0.44,0,0.44,0.41,0.48,202,1.04,87,67,455,0,0.2,18,288,-1,1
Leandro Damián Marcelo Grimi,36,476755200,1985/02/09,Liga NOS,2010/2011,Defender,Sporting CP,80,80,0,Argentina,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,2.25,40,40,40,0,2.25,-1,-1,-1,19
Leandro Freire de Araujo,31,619660800,1989/08/21,Liga NOS,2010/2011,Defender,Vitória Guimarães,863,450,413,Brazil,11,5,6,0,0,0,0,0,0,0,0,5,3,2,8,2,6,2,0,0,0,0,0,0,0,0.83,108,78,432,0,0.21,314,4,26,27
Leandro Salino do Carmo,36,482976000,1985/04/22,Liga NOS,2010/2011,Midfielder,Sporting Braga,1071,514,557,Brazil,19,10,9,1,1,0,0,0,0,0,0,8,5,3,13,4,9,5,1,0.08,0,0.08,0.18,0,1071,1.09,82,56,214,0,0.42,143,229,-1,12
Leonardo Fortunato dos Santos,38,416448000,1983/03/14,Liga NOS,2010/2011,Defender,Sporting Braga,97,7,90,Brazil,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,2.78,32,49,0,0,0,-1,-1,-1,18
Leonel Olímpio,39,394848000,1982/07/07,Liga NOS,2010/2011,Midfielder,Paços de Ferreira,2389,1094,1295,Brazil,28,13,15,1,1,0,0,0,0,1,0,8,4,4,31,14,17,7,1,0.04,0,0.04,0.08,0,2389,1.17,77,85,299,0,0.3,186,307,-1,11
Liédson da Silva Muniz,43,251164800,1977/12/17,Liga NOS,2010/2011,Forward,Sporting CP,1168,654,514,Portugal,14,8,6,6,4,2,0,0,0,0,0,5,3,2,13,8,5,3,0,0.46,0,0.46,0.55,0.35,195,1,90,83,389,0,0.23,17,334,-1,2
Lionel Jules Carole,30,671414400,1991/04/12,Liga NOS,2010/2011,Defender,Benfica,493,136,357,France,6,2,4,0,0,0,0,0,0,0,0,0,0,0,5,1,4,0,0,0,0,0,0,0,0,0.91,99,82,0,0,0,200,109,38,17
Louis Ángelo Peña Puentes,31,630547200,1989/12/25,Liga NOS,2010/2011,Midfielder,Portimonense,220,147,73,Venezuela,5,3,2,1,1,0,0,0,0,0,0,1,1,0,2,1,1,1,0,0.41,0,0.41,0.61,0,220,0.82,110,44,220,0,0.41,-1,-1,-1,8
Lucas de Deus Santos,38,402969600,1982/10/09,Liga NOS,2010/2011,Midfielder,União de Leiria,625,251,374,Brazil,12,5,7,0,0,0,0,0,0,0,0,4,0,4,7,3,4,1,0,0,0,0,0,0,0,1.01,89,52,625,0,0.14,216,116,-1,15
Lucas Espindola da Silva,31,641952000,1990/05/06,Liga NOS,2010/2011,Forward,Paços de Ferreira,32,15,17,Portugal,2,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,-1,-1,-1,21
Luciano Amaral da Silva Alves,38,403920000,1982/10/20,Liga NOS,2010/2011,Defender,CS Marítimo,1867,866,1001,Brazil,22,10,12,0,0,0,0,0,0,0,0,8,5,3,14,5,9,7,0,0,0,0,0,0,0,0.67,133,85,267,0,0.34,282,193,15,18
Luis Alberto Silva Dos Santos,37,437875200,1983/11/17,Liga NOS,2010/2011,Midfielder,CD Nacional,2187,1228,959,Brazil,25,14,11,3,2,1,0,0,0,0,0,9,6,3,22,8,14,9,1,0.12,0,0.12,0.15,0.09,729,0.91,99,87,243,0,0.37,107,263,-1,5
Luis Bernardo Aguiar Burgos,35,501033600,1985/11/17,Liga NOS,2010/2011,Midfielder,Sporting Braga,814,272,542,Uruguay,12,5,7,2,0,2,0,0,0,0,0,2,1,1,13,3,10,5,0,0.22,0,0.22,0,0.33,407,1.44,63,68,163,0,0.55,69,216,-1,9
Luís Fernando Gonçalves Fernandes Tinoco,34,529891200,1986/10/17,Liga NOS,2010/2011,Defender,SC Beira-Mar,22,0,22,Portugal,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4.09,22,22,0,0,0,-1,-1,-1,21
Luís Filipe Ângelo Rodrigues Fernandes,42,298166400,1979/06/14,Liga NOS,2010/2011,Defender,Benfica,247,157,90,Portugal,3,2,1,0,0,0,0,0,0,0,0,0,0,0,3,1,2,1,0,0,0,0,0,0,0,1.09,82,82,247,0,0.36,-1,-1,-1,16
Luis Marcelo Morais dos Reis,31,639705600,1990/04/10,Liga NOS,2010/2011,Midfielder,SC Olhanense,428,237,191,Brazil,13,6,7,0,0,0,0,0,0,0,0,2,1,1,2,1,1,2,0,0,0,0,0,0,0,0.42,214,33,214,0,0.42,204,30,-1,22
