full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Emiliano Moretti,39,361062000,1981/06/10,Serie A,2015/2016,Defender,Torino,3150,1620,1530,Italy,35,18,17,1,1,0,1,1,0,0,0,6,4,2,46,21,25,4,0,0.06,0.03,0.03,0.06,0,3150,1.31,68,90,788,3150,0.11,252,245,114,11
Emiliano Viviano,35,502243200,1985/12/01,Serie A,2015/2016,Goalkeeper,Sampdoria,3330,1710,1620,Italy,37,19,18,0,0,0,0,0,0,0,0,7,5,2,54,24,30,2,0,0,0,0,0,0,0,1.46,62,90,1665,0,0.05,402,417,150,29
Emmanuel Agyemang-Badu,30,660096000,1990/12/02,Serie A,2015/2016,Midfielder,Udinese,2665,1389,1276,Ghana,33,16,17,4,3,1,1,0,1,0,0,8,6,2,45,21,24,6,0,0.17,0.03,0.14,0.19,0.07,666,1.52,59,81,444,2665,0.2,135,239,-1,3
Enrico Baldini,24,847843200,1996/11/13,Serie A,2015/2016,Forward,Inter Milan,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Enrico Vencato,22,914025600,1998/12/19,Serie A,2015/2016,Goalkeeper,Hellas Verona,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Enzo Maresca,41,318988800,1980/02/10,Serie A,2015/2016,Midfielder,Palermo,982,491,491,Italy,15,7,8,1,1,0,0,0,0,0,0,7,3,4,10,3,7,3,0,0.09,0,0.09,0.18,0,982,0.92,98,65,327,0,0.27,183,309,-1,11
Erick Pulgar,31,608857200,1989/04/17,Serie A,2015/2016,Forward,Bologna,682,378,304,Chile,13,6,7,0,0,0,0,0,0,0,0,3,1,2,12,4,8,2,0,0,0,0,0,0,0,1.58,57,52,341,0,0.26,376,368,-1,23
Eros De Santis,23,878169600,1997/10/30,Serie A,2015/2016,Defender,Roma,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Eros Pisano,33,544143600,1987/03/30,Serie A,2015/2016,Defender,Hellas Verona,2906,1420,1486,Italy,34,17,17,5,1,4,0,0,0,0,0,3,0,3,53,26,27,7,0,0.15,0,0.15,0.06,0.24,581,1.64,55,85,415,0,0.22,128,362,176,3
Ervin Zukanović,34,540000000,1987/02/11,Serie A,2015/2016,Defender,Roma,1855,828,1027,Bosnia and Herzegovina,25,11,14,3,2,1,1,1,0,0,0,2,1,1,29,13,16,8,1,0.19,0.05,0.15,0.22,0.09,618,1.41,64,74,206,1855,0.44,130,207,139,11
Etrit Berisha,32,605491200,1989/03/10,Serie A,2015/2016,Goalkeeper,Lazio,870,420,450,Albania,11,6,5,0,0,0,0,0,0,0,0,3,2,1,11,4,7,1,0,0,0,0,0,0,0,1.14,79,79,870,0,0.1,356,356,81,27
Eugenio Lamanna,31,618447600,1989/08/06,Serie A,2015/2016,Goalkeeper,Genoa,1170,540,630,Italy,13,6,7,0,0,0,0,0,0,0,0,4,3,1,17,7,10,0,0,0,0,0,0,0,0,1.31,69,90,0,0,0,396,386,115,17
Ezequiel Muñoz,30,655340400,1990/10/07,Serie A,2015/2016,Defender,Genoa,1407,711,696,Argentina,18,9,9,0,0,0,0,0,0,0,0,9,6,3,17,6,11,7,0,0,0,0,0,0,0,1.09,83,78,201,0,0.45,275,258,74,15
Ezequiel Ponce Martínez,23,859593600,1997/03/29,Serie A,2015/2016,Forward,Roma,0,0,0,Argentina,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Fabio Daprelà,30,666921600,1991/02/19,Serie A,2015/2016,Defender,Carpi,210,67,143,Switzerland,7,3,4,0,0,0,0,0,0,0,0,3,2,1,3,0,3,2,0,0,0,0,0,0,0,1.29,70,30,105,0,0.86,-1,-1,-1,29
Fabio Della Giovanna,24,858902400,1997/03/21,Serie A,2015/2016,Defender,Inter Milan,9,0,9,Italy,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,-1,-1,-1,26
Fabio Depaoli,23,861836400,1997/04/23,Serie A,2015/2016,Midfielder,Chievo,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Fabio Quagliarella,38,412819200,1983/01/31,Serie A,2015/2016,Forward,Sampdoria,2577,1300,1277,Italy,32,16,16,8,4,4,0,0,0,1,0,8,5,3,33,11,22,1,0,0.28,0,0.28,0.28,0.28,322,1.15,78,81,2577,0,0.03,64,451,-1,2
Fabrizio Alastra,23,875660400,1997/09/30,Serie A,2015/2016,Goalkeeper,Palermo,142,52,90,Italy,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,1,5,0,0,0,0,0,0,0,0,3.8,24,71,0,0,0,-1,-1,-1,13
Fabrizio Cacciatore,34,529110000,1986/10/07,Serie A,2015/2016,Defender,Chievo,2309,1183,1126,Italy,29,15,14,1,1,0,3,2,1,0,0,12,8,4,28,11,17,6,0,0.16,0.12,0.04,0.08,0,2309,1.09,82,80,385,770,0.23,251,118,73,13
Fabrizio Poli,31,612140400,1989/05/25,Serie A,2015/2016,Defender,Carpi,850,520,330,Italy,10,6,4,0,0,0,0,0,0,0,0,2,1,1,11,9,2,5,0,0,0,0,0,0,0,1.16,77,85,170,0,0.53,408,384,91,22
Facundo Roncaglia,34,539913600,1987/02/10,Serie A,2015/2016,Defender,Fiorentina,2436,1013,1423,Argentina,30,13,17,1,1,0,0,0,0,0,0,10,5,5,26,7,19,9,0,0.04,0,0.04,0.09,0,2436,0.96,94,81,271,0,0.33,249,382,53,16
Faouzi Ghoulam,30,665366400,1991/02/01,Serie A,2015/2016,Defender,Napoli,2917,1636,1281,Algeria,34,19,15,0,0,0,3,2,1,0,0,14,8,6,22,10,12,3,0,0.09,0.09,0,0,0,0,0.68,133,86,972,972,0.09,301,153,15,12
Federico Abelli,24,853891200,1997/01/22,Serie A,2015/2016,Midfielder,Sassuolo,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Federico Barba,27,746838000,1993/08/31,Serie A,2015/2016,Defender,Empoli,890,360,530,Italy,10,4,6,0,0,0,1,0,1,0,0,2,0,2,15,8,7,3,0,0.1,0.1,0,0,0,0,1.52,59,89,297,890,0.3,327,145,158,25
Federico Bernardeschi,27,761356800,1994/02/16,Serie A,2015/2016,Forward,Fiorentina,2274,1013,1261,Italy,33,15,18,2,0,2,4,3,1,0,0,13,7,6,26,7,19,6,0,0.24,0.16,0.08,0,0.14,1137,1.03,87,69,379,569,0.24,199,78,-1,11
Federico Bonazzoli,23,864169200,1997/05/20,Serie A,2015/2016,Forward,Sampdoria,69,28,41,Italy,4,1,3,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,2.61,35,17,0,0,0,-1,-1,-1,21
Federico Dimarco,23,879120000,1997/11/10,Serie A,2015/2016,Defender,Inter Milan,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Federico Dionisi,33,550796400,1987/06/15,Serie A,2015/2016,Forward,Frosinone,2450,1359,1091,Italy,32,17,15,9,6,3,4,4,0,1,0,6,6,0,44,18,26,12,0,0.48,0.15,0.33,0.4,0.25,272,1.62,56,77,204,613,0.44,49,86,-1,1
Federico Franchini,27,759283200,1994/01/23,Serie A,2015/2016,Midfielder,Carpi,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Federico Gino Acevedo Fagúndez,28,730684800,1993/02/26,Serie A,2015/2016,Midfielder,Carpi,0,0,0,Uruguay,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Federico Marchetti,38,413424000,1983/02/07,Serie A,2015/2016,Goalkeeper,Lazio,2550,1290,1260,Italy,29,15,14,0,0,0,0,0,0,0,0,10,7,3,39,18,21,0,0,0,0,0,0,0,0,1.38,65,88,0,0,0,310,297,132,24
Federico Mattiello,25,805676400,1995/07/13,Serie A,2015/2016,Defender,Chievo,90,0,90,Italy,1,0,1,0,0,0,1,0,1,0,0,0,0,0,2,0,2,0,0,1,1,0,0,0,0,2,45,90,0,90,0,-1,-1,-1,15
Federico Peluso,37,443404800,1984/01/20,Serie A,2015/2016,Defender,Sassuolo,3038,1620,1418,Italy,34,18,16,1,0,1,1,1,0,0,0,8,4,4,34,18,16,11,0,0.06,0.03,0.03,0,0.06,3038,1.01,89,89,276,3038,0.33,259,249,64,9
Federico Viviani,28,701395200,1992/03/24,Serie A,2015/2016,Midfielder,Hellas Verona,1592,662,930,Italy,19,8,11,3,1,2,6,2,4,0,0,1,0,1,25,9,16,6,1,0.51,0.34,0.17,0.14,0.19,531,1.41,64,84,265,265,0.34,110,14,-1,5
Felipe Anderson Pereira Gomes,27,734828400,1993/04/14,Serie A,2015/2016,Midfielder,Lazio,2068,1093,975,Brazil,35,18,17,7,4,3,4,3,1,0,0,9,7,2,32,15,17,2,0,0.48,0.17,0.3,0.33,0.28,295,1.39,65,59,1034,517,0.09,56,68,-1,2
Felipe dal Belo,36,460076400,1984/07/30,Serie A,2015/2016,Defender,Udinese,2146,1128,1018,Brazil,26,13,13,1,1,0,1,1,0,0,0,6,5,1,34,16,18,12,1,0.08,0.04,0.04,0.08,0,2146,1.43,63,83,165,2146,0.55,246,232,146,9
Felipe Melo de Carvalho,37,425430000,1983/06/25,Serie A,2015/2016,Midfielder,Inter Milan,1774,935,839,Brazil,26,14,12,1,1,0,1,1,0,0,0,12,7,5,17,8,9,9,2,0.1,0.05,0.05,0.1,0,1774,0.86,104,68,177,1774,0.51,224,200,-1,10
Ferdinando Coppola,42,266281200,1978/06/09,Serie A,2015/2016,Goalkeeper,Hellas Verona,90,90,0,Italy,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,19
Fernando Llorente Torres,36,478224000,1985/02/26,Serie A,2015/2016,Forward,Juventus,11,11,0,Spain,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,-1,-1,-1,23
Fernando Lucas Martins,29,699580800,1992/03/03,Serie A,2015/2016,Midfielder,Sampdoria,2985,1499,1486,Brazil,35,18,17,4,4,0,2,2,0,0,0,7,5,2,50,23,27,14,0,0.18,0.06,0.12,0.24,0,746,1.51,60,85,213,1493,0.42,147,196,-1,4
Filip Helander,27,735433200,1993/04/21,Serie A,2015/2016,Defender,Hellas Verona,1866,979,887,Sweden,24,13,11,2,2,0,0,0,0,0,0,2,0,2,39,20,19,4,0,0.1,0,0.1,0.18,0,933,1.88,48,78,467,0,0.19,173,308,192,6
Filip Đorđević,33,559782000,1987/09/27,Serie A,2015/2016,Forward,Lazio,1291,412,879,Serbia,27,10,17,3,2,1,2,1,1,0,0,8,4,4,18,3,15,2,1,0.35,0.14,0.21,0.44,0.1,430,1.25,72,48,430,646,0.21,90,101,-1,7
Filippo Costa,25,801010800,1995/05/20,Serie A,2015/2016,Defender,Chievo,127,86,41,Italy,6,3,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,-1,-1,-1,16
Filippo Damian,24,830041200,1996/04/20,Serie A,2015/2016,Midfielder,Chievo,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Filippo Falco,29,697766400,1992/02/11,Serie A,2015/2016,Midfielder,Bologna,213,179,34,Italy,9,6,3,0,0,0,0,0,0,0,0,1,1,0,3,2,1,1,0,0,0,0,0,0,0,1.27,71,24,213,0,0.42,-1,-1,-1,17
Filippo Porcari,36,451954800,1984/04/27,Serie A,2015/2016,Midfielder,Carpi,183,46,137,Italy,4,1,3,0,0,0,0,0,0,0,0,0,0,0,9,2,7,1,0,0,0,0,0,0,0,4.43,20,46,183,0,0.49,-1,-1,-1,25
Filippo Romagna,23,864601200,1997/05/25,Serie A,2015/2016,Defender,Juventus,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Francesco Acerbi,33,571449600,1988/02/10,Serie A,2015/2016,Defender,Sassuolo,3240,1620,1620,Italy,36,18,18,4,1,3,0,0,0,0,0,11,5,6,33,17,16,3,0,0.11,0,0.11,0.06,0.17,810,0.92,98,90,1080,0,0.08,163,273,43,5
Francesco Bardi,29,695692800,1992/01/18,Serie A,2015/2016,Goalkeeper,Frosinone,120,30,90,Italy,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,1.5,60,60,120,0,0.75,-1,-1,-1,27
Francesco Benussi,39,371948400,1981/10/14,Serie A,2015/2016,Goalkeeper,Carpi,299,209,90,Italy,4,3,1,0,0,0,0,0,0,0,0,2,2,0,3,1,2,0,0,0,0,0,0,0,0,0.9,100,75,0,0,0,406,290,37,20
Francesco Bolzoni,31,610498800,1989/05/06,Serie A,2015/2016,Midfielder,Palermo,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Francesco Bordi,24,854409600,1997/01/28,Serie A,2015/2016,Defender,AC Milan,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Francesco Cassata,23,869007600,1997/07/15,Serie A,2015/2016,Midfielder,Juventus,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Francesco Corsinelli,23,880070400,1997/11/21,Serie A,2015/2016,Midfielder,Genoa,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Francesco Lodi,36,448848000,1984/03/23,Serie A,2015/2016,Midfielder,Udinese,1870,924,946,Italy,24,11,13,1,1,0,1,0,1,0,0,5,4,1,31,15,16,3,0,0.1,0.05,0.05,0.1,0,1870,1.49,60,78,623,1870,0.14,219,215,-1,11
Francesco Magnanelli,36,469065600,1984/11/12,Serie A,2015/2016,Midfielder,Sassuolo,3060,1620,1440,Italy,34,18,16,1,1,0,1,0,1,0,0,10,5,5,33,17,16,8,0,0.06,0.03,0.03,0.06,0,3060,0.97,93,90,383,3060,0.24,257,243,-1,11
Francesco Totti,44,212626800,1976/09/26,Serie A,2015/2016,Forward,Roma,384,233,151,Italy,13,9,4,5,3,2,3,3,0,1,0,3,2,1,4,2,2,3,0,1.88,0.7,1.17,1.16,1.19,77,0.94,96,30,128,128,0.7,1,1,-1,8
Franco Brienza,41,290646000,1979/03/18,Serie A,2015/2016,Midfielder,Bologna,1677,901,776,Italy,29,15,14,3,2,1,3,2,1,0,0,10,5,5,21,9,12,1,0,0.32,0.16,0.16,0.2,0.12,559,1.13,80,58,1677,559,0.05,115,80,-1,5
Franco Signorelli,30,662688000,1991/01/01,Serie A,2015/2016,Midfielder,Empoli,33,33,0,Venezuela,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,5.45,17,33,0,0,0,-1,-1,-1,22
Franco Vázquez,32,604108800,1989/02/22,Serie A,2015/2016,Forward,Palermo,3186,1603,1583,Italy,36,18,18,8,4,4,7,4,3,1,0,10,4,6,55,24,31,11,0,0.42,0.2,0.23,0.22,0.23,398,1.55,58,89,290,455,0.31,77,53,-1,2
Franco Zuculini,30,652489200,1990/09/04,Serie A,2015/2016,Midfielder,Bologna,18,18,0,Argentina,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,-1,-1,-1,14
Franjo Prce,25,820972800,1996/01/07,Serie A,2015/2016,Defender,Lazio,0,0,0,Croatia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Fredy Alejandro Guarín Vásquez,34,520470000,1986/06/29,Serie A,2015/2016,Midfielder,Inter Milan,969,373,596,Colombia,16,7,9,1,1,0,1,0,1,0,0,9,5,4,9,4,5,7,0,0.19,0.09,0.09,0.24,0,969,0.84,108,61,138,969,0.65,185,157,-1,15
Gabriel Alejandro Paletta,35,508809600,1986/02/15,Serie A,2015/2016,Defender,Atalanta,2014,1019,995,Italy,24,12,12,1,0,1,0,0,0,0,0,6,3,3,27,13,14,7,2,0.04,0,0.04,0,0.09,2014,1.21,75,84,224,0,0.4,241,429,97,11
Gabriel Meli,22,918172800,1999/02/05,Serie A,2015/2016,Goalkeeper,Empoli,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Gabriel Silva,29,674089200,1991/05/12,Serie A,2015/2016,Defender,Genoa,2046,1015,1031,Brazil,27,14,13,0,0,0,2,0,2,0,0,8,6,2,37,13,24,4,0,0.09,0.09,0,0,0,0,1.63,55,76,512,1023,0.18,411,156,174,21
Gabriel Vasconelos Ferreira,28,717548400,1992/09/26,Serie A,2015/2016,Goalkeeper,Napoli,90,0,90,Brazil,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,3,30,90,0,0,0,-1,-1,-1,14
Gaetano Letizia,30,646614000,1990/06/28,Serie A,2015/2016,Defender,Carpi,2894,1606,1288,Italy,35,18,17,1,1,0,0,0,0,0,0,7,3,4,48,25,23,5,0,0.03,0,0.03,0.06,0,2894,1.49,60,83,579,0,0.16,254,408,153,12
Gaetano Monachello,27,762652800,1994/03/03,Serie A,2015/2016,Forward,Atalanta,355,192,163,Italy,10,4,6,0,0,0,0,0,0,0,0,1,0,1,3,2,1,2,0,0,0,0,0,0,0,0.76,118,36,178,0,0.51,298,281,-1,20
Gary Alexis Medel Soto,33,554943600,1987/08/02,Serie A,2015/2016,Defender,Inter Milan,2415,1219,1196,Chile,30,15,15,1,1,0,1,1,0,0,0,12,8,4,23,9,14,10,0,0.07,0.04,0.04,0.07,0,2415,0.86,105,81,242,2415,0.37,240,234,33,13
Gaspar Emanuel Iñíguez,26,764640000,1994/03/26,Serie A,2015/2016,Midfielder,Udinese,0,0,0,Argentina,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,15
Gastón Alexis Silva Perdomo,27,762825600,1994/03/05,Serie A,2015/2016,Defender,Torino,897,453,444,Uruguay,12,6,6,0,0,0,1,0,1,0,0,1,1,0,15,9,6,3,0,0.1,0.1,0,0,0,0,1.51,60,75,299,897,0.3,454,148,156,21
Gastón Brugman,28,715820400,1992/09/06,Serie A,2015/2016,Midfielder,Palermo,968,422,546,Uruguay,14,6,8,0,0,0,1,0,1,0,0,1,0,1,23,9,14,2,0,0.09,0.09,0,0,0,0,2.14,42,69,484,968,0.19,397,169,-1,20
Gennaro Sardo,41,294966000,1979/05/07,Serie A,2015/2016,Defender,Chievo,330,245,85,Italy,6,4,2,1,1,0,0,0,0,0,0,1,1,0,9,5,4,3,0,0.27,0,0.27,0.37,0,330,2.45,37,55,110,0,0.82,68,334,199,14
Geoffrey Kondogbia,28,729734400,1993/02/15,Serie A,2015/2016,Midfielder,Inter Milan,1994,1011,983,France,26,14,12,1,0,1,0,0,0,0,0,12,8,4,19,6,13,7,1,0.05,0,0.05,0,0.09,1994,0.86,105,77,249,0,0.36,231,446,-1,11
Germán Gustavo Denis,39,368924400,1981/09/09,Serie A,2015/2016,Forward,Atalanta,976,562,414,Argentina,15,7,8,4,3,1,1,1,0,1,1,4,1,3,13,7,6,0,0,0.46,0.09,0.37,0.48,0.22,244,1.2,75,65,0,976,0,40,159,-1,4
Gervais Lombe Yao Kouassi,33,549068400,1987/05/26,Serie A,2015/2016,Forward,Roma,1088,506,582,Côte d'Ivoire,14,6,8,6,3,3,1,1,0,0,0,3,2,1,10,3,7,0,0,0.58,0.08,0.5,0.53,0.46,181,0.83,109,78,0,1088,0,14,173,-1,7
Giacomo Bonaventura,31,619743600,1989/08/21,Serie A,2015/2016,Midfielder,AC Milan,2841,1328,1513,Italy,33,16,17,6,2,4,8,3,5,0,0,9,5,4,34,15,19,8,0,0.44,0.25,0.19,0.14,0.24,474,1.08,84,86,355,355,0.25,99,36,-1,2
Giacomo Calò,24,855100800,1997/02/05,Serie A,2015/2016,Midfielder,Sampdoria,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Giacomo Satalino,21,927154800,1999/05/19,Serie A,2015/2016,Goalkeeper,Fiorentina,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Giampaolo Pazzini,36,460249200,1984/08/01,Serie A,2015/2016,Forward,Hellas Verona,1909,914,995,Italy,30,14,16,6,5,1,1,1,0,3,0,3,0,3,33,14,19,5,0,0.33,0.05,0.28,0.49,0.09,318,1.56,58,64,382,1909,0.24,63,213,-1,2
Giampiero Pinzi,40,353116800,1981/03/11,Serie A,2015/2016,Midfielder,Chievo,986,499,487,Italy,18,8,10,0,0,0,0,0,0,0,0,4,2,2,14,4,10,7,0,0,0,0,0,0,0,1.28,70,55,141,0,0.64,322,315,-1,18
Giancarlo González,33,571276800,1988/02/08,Serie A,2015/2016,Defender,Palermo,3138,1518,1620,Costa Rica,35,17,18,2,1,1,0,0,0,0,0,9,3,6,57,25,32,11,0,0.06,0,0.06,0.06,0.06,1569,1.63,55,90,285,0,0.32,213,391,175,7
Gianluca Pegolo,39,354326400,1981/03/25,Serie A,2015/2016,Goalkeeper,Sassuolo,149,90,59,Italy,2,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0.6,149,75,149,0,0.6,-1,-1,-1,13
Gianluigi Buffon,43,254793600,1978/01/28,Serie A,2015/2016,Goalkeeper,Juventus,3150,1530,1620,Italy,35,17,18,0,0,0,0,0,0,0,0,21,12,9,16,5,11,1,0,0,0,0,0,0,0,0.46,197,90,3150,0,0.03,372,329,5,19
Gianluigi Donnarumma,22,919900800,1999/02/25,Serie A,2015/2016,Goalkeeper,AC Milan,2629,1440,1189,Italy,30,16,14,0,0,0,0,0,0,0,0,11,6,5,27,14,13,3,0,0,0,0,0,0,0,0.92,97,88,876,0,0.1,436,428,45,19
Gianpaolo Bellini,40,322959600,1980/03/26,Serie A,2015/2016,Defender,Atalanta,949,449,500,Italy,15,7,8,1,1,0,0,0,0,1,0,2,0,2,15,6,9,4,0,0.09,0,0.09,0.2,0,949,1.42,63,63,237,0,0.38,188,395,143,10
Gilberto Moraes Junior,28,731462400,1993/03/07,Serie A,2015/2016,Defender,Hellas Verona,457,213,244,Brazil,10,5,5,0,0,0,0,0,0,0,0,4,2,2,7,3,4,2,0,0,0,0,0,0,0,1.38,65,46,229,0,0.39,339,383,133,22
Giorgio Chiellini,36,461286000,1984/08/13,Serie A,2015/2016,Defender,Juventus,1788,854,934,Italy,24,11,13,1,1,0,0,0,0,0,0,13,7,6,10,3,7,6,1,0.05,0,0.05,0.11,0,1788,0.5,179,75,298,0,0.3,234,326,8,13
Giovanni Marchese,36,466815600,1984/10/16,Serie A,2015/2016,Defender,Genoa,663,215,448,Italy,11,5,6,0,0,0,0,0,0,0,0,4,3,1,9,2,7,4,0,0,0,0,0,0,0,1.22,74,60,166,0,0.54,387,393,98,18
Giovanni Pasquale,39,379036800,1982/01/05,Serie A,2015/2016,Defender,Udinese,232,117,115,Italy,6,3,3,0,0,0,0,0,0,0,0,1,1,0,3,0,3,2,0,0,0,0,0,0,0,1.16,77,39,116,0,0.78,-1,-1,-1,28
Giulio Migliaccio,39,362098800,1981/06/22,Serie A,2015/2016,Midfielder,Atalanta,534,231,303,Italy,18,10,8,0,0,0,0,0,0,0,0,6,3,3,9,5,4,3,1,0,0,0,0,0,0,1.52,59,30,134,0,0.67,443,398,-1,28
Giuseppe Panico,23,863218800,1997/05/09,Serie A,2015/2016,Forward,Genoa,7,0,7,Italy,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,-1,-1,-1,22
Giuseppe Pezzella,23,880761600,1997/11/29,Serie A,2015/2016,Defender,Palermo,594,343,251,Italy,9,4,5,0,0,0,0,0,0,0,0,2,1,1,15,6,9,0,0,0,0,0,0,0,0,2.27,40,66,0,0,0,274,255,197,15
Giuseppe Rossi,34,539136000,1987/02/01,Serie A,2015/2016,Forward,Fiorentina,369,150,219,Italy,11,5,6,0,0,0,2,0,2,0,0,3,1,2,4,1,3,1,0,0.49,0.49,0,0,0,0,0.98,92,34,369,185,0.24,337,4,-1,18
Giuseppe Vives,40,332377200,1980/07/13,Serie A,2015/2016,Midfielder,Torino,2548,1327,1221,Italy,33,17,16,1,1,0,1,1,0,0,0,5,3,2,39,18,21,11,1,0.07,0.04,0.04,0.07,0,2548,1.38,65,77,232,2548,0.39,243,233,-1,13
Godfred Donsah,24,834102000,1996/06/06,Serie A,2015/2016,Midfielder,Bologna,1359,679,680,Ghana,20,10,10,2,1,1,2,2,0,0,0,7,3,4,13,7,6,2,0,0.26,0.13,0.13,0.13,0.13,680,0.86,105,68,680,680,0.13,141,105,-1,8
Gonzalo Higuain,33,566092800,1987/12/10,Serie A,2015/2016,Forward,Napoli,2978,1460,1518,Argentina,35,17,18,36,22,14,2,1,1,3,0,13,6,7,27,11,16,3,1,1.15,0.06,1.09,1.36,0.83,83,0.82,110,85,993,1489,0.09,2,195,-1,1
Gonzalo Javier Rodríguez,36,450399600,1984/04/09,Serie A,2015/2016,Defender,Fiorentina,3142,1522,1620,Argentina,35,17,18,4,4,0,0,0,0,0,0,13,7,6,35,13,22,7,0,0.11,0,0.11,0.24,0,786,1,90,90,449,0,0.2,157,331,61,5
