full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Francis Chris Malonga Ntsayi,34,552960000,1987/07/11,Ligue 1,2010/2011,Midfielder,Monaco,842,500,342,Congo,18,11,7,3,1,2,1,1,0,0,0,4,2,2,11,8,3,1,0,0.43,0.11,0.32,0.18,0.53,281,1.18,77,47,842,842,0.11,34,116,-1,5
Francis Coquelin,30,674092800,1991/05/13,Ligue 1,2010/2011,Midfielder,Lorient,1177,627,550,France,24,12,12,1,0,1,1,0,1,0,0,9,6,3,22,7,15,3,1,0.15,0.08,0.08,0,0.16,1177,1.68,54,49,392,1177,0.23,166,147,-1,7
Francis Kama Massampu,29,693705600,1991/12/26,Ligue 1,2010/2011,Forward,Valenciennes,19,0,19,France,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,-1,-1,14
Francisco Pavón Barahona,41,316224000,1980/01/09,Ligue 1,2010/2011,Defender,Arles-Avignon,2294,1034,1260,Spain,26,12,14,0,0,0,0,0,0,0,0,7,3,4,48,20,28,3,0,0,0,0,0,0,0,1.88,48,88,765,0,0.12,237,248,172,10
Franck Béria,38,422496000,1983/05/23,Ligue 1,2010/2011,Defender,Lille,2284,1199,1085,France,27,14,13,1,0,1,1,0,1,0,0,9,6,3,19,10,9,1,0,0.08,0.04,0.04,0,0.08,2284,0.75,120,85,2284,2284,0.04,209,193,11,10
Franck Dja Djedjé,35,518054400,1986/06/02,Ligue 1,2010/2011,Forward,Arles-Avignon,2482,1198,1284,Côte d'Ivoire,34,17,17,4,2,2,2,1,1,0,0,8,3,5,55,25,30,2,0,0.22,0.07,0.15,0.15,0.14,621,1.99,45,73,1241,1241,0.07,101,162,-1,1
Franck Julienne,30,668304000,1991/03/07,Ligue 1,2010/2011,Forward,Rennes,1,1,0,France,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,-1,-1,15
Franck L'Hostis,31,639100800,1990/04/03,Ligue 1,2010/2011,Goalkeeper,Monaco,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Franck Queudrue,42,272851200,1978/08/25,Ligue 1,2010/2011,Defender,Lens,581,304,277,France,9,5,4,0,0,0,0,0,0,0,0,3,2,1,7,4,3,1,0,0,0,0,0,0,0,1.08,83,65,581,0,0.15,243,262,95,11
Franck Tabanou,32,602121600,1989/01/30,Ligue 1,2010/2011,Defender,Toulouse,2755,1448,1307,France,34,18,16,4,1,3,4,1,3,0,0,13,8,5,23,9,14,6,0,0.26,0.13,0.13,0.06,0.21,689,0.75,120,81,459,689,0.2,115,100,12,5
Franco Sebastián Sosa,40,355190400,1981/04/04,Ligue 1,2010/2011,Defender,Lorient,930,311,619,Argentina,13,5,8,0,0,0,1,0,1,0,0,4,2,2,17,4,13,3,1,0.1,0.1,0,0,0,0,1.65,55,72,310,930,0.29,386,130,165,20
François Clerc,38,419472000,1983/04/18,Ligue 1,2010/2011,Defender,Nice,2594,1244,1350,France,29,14,15,1,1,0,0,0,0,0,0,9,5,4,34,16,18,5,0,0.03,0,0.03,0.07,0,2594,1.18,76,89,519,0,0.17,220,254,124,10
François Pantxi Sirieix,40,339724800,1980/10/07,Ligue 1,2010/2011,Midfielder,Toulouse,189,140,49,France,12,7,5,0,0,0,0,0,0,0,0,9,5,4,3,3,0,0,0,0,0,0,0,0,0,1.43,63,16,0,0,0,-1,-1,-1,22
Frédéric Bulot,30,654393600,1990/09/27,Ligue 1,2010/2011,Midfielder,Monaco,310,111,199,Gabon,8,3,5,0,0,0,0,0,0,0,0,4,2,2,4,0,4,1,0,0,0,0,0,0,0,1.16,78,39,310,0,0.29,325,344,-1,29
Frédéric Duplus,31,639446400,1990/04/07,Ligue 1,2010/2011,Defender,Sochaux,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Frédéric Sammaritano,35,511920000,1986/03/23,Ligue 1,2010/2011,Midfielder,Auxerre,1062,410,652,France,27,13,14,1,0,1,3,2,1,0,0,5,2,3,9,2,7,1,0,0.34,0.25,0.08,0,0.14,1062,0.76,118,39,1062,354,0.08,159,27,-1,15
Gaël Danic,39,374976000,1981/11/19,Ligue 1,2010/2011,Midfielder,Valenciennes,2635,1401,1234,France,36,19,17,9,7,2,8,5,3,0,0,8,5,3,27,7,20,6,0,0.58,0.27,0.31,0.45,0.15,293,0.92,98,73,439,329,0.2,38,19,-1,2
Gaël Germany,38,421372800,1983/05/10,Ligue 1,2010/2011,Midfielder,Arles-Avignon,1530,754,776,Martinique,19,10,9,1,1,0,1,0,1,0,0,4,2,2,29,15,14,2,0,0.12,0.06,0.06,0.12,0,1530,1.71,53,81,765,1530,0.12,180,171,-1,8
Gaëtan Bong Songo,33,577929600,1988/04/25,Ligue 1,2010/2011,Defender,Valenciennes,1918,900,1018,Cameroon,22,10,12,1,0,1,1,0,1,0,0,5,2,3,21,9,12,5,0,0.09,0.05,0.05,0,0.09,1918,0.99,91,87,384,1918,0.23,198,183,63,10
Gaëtan Deneuve,36,483926400,1985/05/03,Ligue 1,2010/2011,Goalkeeper,Brest,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Gaëtan Fallempin,29,695692800,1992/01/18,Ligue 1,2010/2011,Midfielder,Valenciennes,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Garry Bocaly,33,577411200,1988/04/19,Ligue 1,2010/2011,Defender,Montpellier,2413,1263,1150,France,29,15,14,3,2,1,0,0,0,0,0,12,5,7,29,15,14,10,1,0.11,0,0.11,0.14,0.08,804,1.08,83,83,219,0,0.41,134,374,91,4
Gelson Fernandes,34,526003200,1986/09/02,Ligue 1,2010/2011,Midfielder,Saint-Étienne,0,0,0,Switzerland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Gennaro Bracigliano,41,320716800,1980/03/01,Ligue 1,2010/2011,Goalkeeper,Nancy,630,360,270,France,7,4,3,0,0,0,0,0,0,0,0,0,0,0,12,8,4,0,0,0,0,0,0,0,0,1.71,53,90,0,0,0,241,230,168,17
Geoffrey Andrietti,30,652838400,1990/09/09,Ligue 1,2010/2011,Goalkeeper,Bordeaux,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Geoffrey Dernis,40,346464000,1980/12/24,Ligue 1,2010/2011,Midfielder,Montpellier,1243,614,629,France,25,13,12,1,1,0,0,0,0,0,0,8,3,5,14,5,9,4,0,0.07,0,0.07,0.15,0,1243,1.01,89,50,311,0,0.29,171,377,-1,12
Geoffrey Doumeng,40,342576000,1980/11/09,Ligue 1,2010/2011,Midfielder,Lens,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Geoffrey Jourdren,35,507859200,1986/02/04,Ligue 1,2010/2011,Goalkeeper,Montpellier,3330,1620,1710,France,37,18,19,0,0,0,0,0,0,0,0,15,6,9,40,18,22,0,0,0,0,0,0,0,0,1.08,83,90,0,0,0,371,372,92,16
Geoffrey Kondogbia,28,729734400,1993/02/15,Ligue 1,2010/2011,Midfielder,Lens,113,23,90,France,3,2,1,0,0,0,0,0,0,0,0,0,0,0,4,1,3,0,0,0,0,0,0,0,0,3.19,28,38,0,0,0,-1,-1,-1,16
Geoffrey Tulasne,33,572659200,1988/02/24,Ligue 1,2010/2011,Midfielder,Sochaux,217,37,180,France,15,7,8,1,1,0,0,0,0,0,0,6,5,1,2,0,2,1,0,0.41,0,0.41,2.43,0,217,0.83,109,14,217,0,0.41,-1,-1,-1,10
Georges Constant Mandjeck,32,597628800,1988/12/09,Ligue 1,2010/2011,Midfielder,Rennes,779,266,513,Cameroon,22,10,12,0,0,0,0,0,0,0,0,9,3,6,8,2,6,3,0,0,0,0,0,0,0,0.92,97,35,260,0,0.35,319,388,-1,23
Georgie Wilson Welcome Collins,36,479174400,1985/03/09,Ligue 1,2010/2011,Forward,Monaco,562,283,279,Honduras,13,6,7,2,1,1,1,0,1,0,0,4,2,2,7,2,5,1,0,0.48,0.16,0.32,0.32,0.32,281,1.12,80,43,562,562,0.16,35,72,-1,6
Gerardo Mauricio Wendel,39,387072000,1982/04/08,Ligue 1,2010/2011,Midfielder,Bordeaux,2146,1095,1051,Brazil,31,17,14,3,2,1,2,1,1,0,0,12,8,4,21,9,12,4,0,0.21,0.08,0.13,0.16,0.09,715,0.88,102,69,537,1073,0.17,118,144,-1,6
Gervais Lombe Yao Kouassi,34,549072000,1987/05/27,Ligue 1,2010/2011,Forward,Lille,2850,1488,1362,Côte d'Ivoire,35,18,17,15,9,6,9,7,2,0,0,10,7,3,31,15,16,5,1,0.76,0.28,0.47,0.54,0.4,190,0.98,92,81,475,317,0.19,13,14,-1,2
Gianni Bruno,29,682560000,1991/08/19,Ligue 1,2010/2011,Forward,Lille,0,0,0,Belgium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Gilles Sunu,30,670291200,1991/03/30,Ligue 1,2010/2011,Forward,Lorient,186,54,132,France,9,2,7,0,0,0,1,0,1,0,0,4,1,3,2,0,2,0,0,0.48,0.48,0,0,0,0,0.97,93,21,0,186,0,-1,-1,-1,27
Gonzalo Rubén Bergessio,37,459129600,1984/07/20,Ligue 1,2010/2011,Forward,Saint-Étienne,565,355,210,Argentina,16,8,8,0,0,0,0,0,0,0,0,5,2,3,7,3,4,1,1,0,0,0,0,0,0,1.12,81,35,283,0,0.32,314,351,-1,22
Granddi N'Goyi,33,579830400,1988/05/17,Ligue 1,2010/2011,Midfielder,Brest,1419,765,654,Congo DR,25,13,12,0,0,0,0,0,0,0,0,9,4,5,25,12,13,1,0,0,0,0,0,0,0,1.59,57,57,1419,0,0.06,381,358,-1,19
Grégory Bourillon,37,457488000,1984/07/01,Ligue 1,2010/2011,Defender,Lorient,2725,1396,1329,France,33,16,17,0,0,0,1,1,0,0,0,13,9,4,35,7,28,10,0,0.03,0.03,0,0,0,0,1.16,78,83,273,2725,0.33,376,213,117,22
Grégory Coupet,48,94608000,1972/12/31,Ligue 1,2010/2011,Goalkeeper,PSG,1294,540,754,France,15,6,9,0,0,0,0,0,0,0,0,3,2,1,15,6,9,0,0,0,0,0,0,0,0,1.04,86,86,0,0,0,302,313,80,16
Grégory Lacombe,39,379555200,1982/01/11,Ligue 1,2010/2011,Midfielder,Monaco,376,207,169,France,11,6,5,0,0,0,1,0,1,0,0,4,2,2,3,2,1,0,0,0.24,0.24,0,0,0,0,0.72,125,34,0,376,0,378,32,-1,22
Grégory Leca,40,335750400,1980/08/22,Ligue 1,2010/2011,Defender,Caen,2133,1164,969,France,26,14,12,0,0,0,1,1,0,0,0,8,5,3,32,17,15,1,0,0.04,0.04,0,0,0,0,1.35,67,82,2133,2133,0.04,246,200,150,16
Grégory Lorenzi,37,440467200,1983/12/17,Ligue 1,2010/2011,Defender,Arles-Avignon,1042,452,590,France,14,6,8,0,0,0,0,0,0,0,0,2,1,1,22,5,17,4,1,0,0,0,0,0,0,1.9,47,74,208,0,0.43,357,360,173,23
Grégory Paisley,44,231811200,1977/05/07,Ligue 1,2010/2011,Defender,Nice,659,406,253,France,8,5,3,0,0,0,0,0,0,0,0,3,2,1,7,5,2,2,0,0,0,0,0,0,0,0.96,94,82,330,0,0.27,249,252,51,17
Grégory Proment,42,282096000,1978/12/10,Ligue 1,2010/2011,Midfielder,Caen,497,317,180,France,7,5,2,0,0,0,0,0,0,0,0,2,2,0,6,4,2,2,0,0,0,0,0,0,0,1.09,83,71,249,0,0.36,232,276,-1,13
Grégory Pujol,41,317606400,1980/01/25,Ligue 1,2010/2011,Forward,Valenciennes,2888,1479,1409,France,33,17,16,17,10,7,2,2,0,0,1,8,5,3,32,12,20,2,0,0.59,0.06,0.53,0.61,0.45,170,1,90,88,1444,1444,0.06,7,173,-1,1
Grégory Sertic,32,618278400,1989/08/05,Ligue 1,2010/2011,Defender,Lens,1076,574,502,France,23,12,11,0,0,0,2,1,1,0,0,5,4,1,16,6,10,1,0,0.17,0.17,0,0,0,0,1.34,67,47,1076,538,0.08,231,69,149,21
Grégory Tafforeau,44,212803200,1976/09/29,Ligue 1,2010/2011,Defender,Caen,1332,624,708,France,16,7,9,0,0,0,0,0,0,0,0,4,3,1,19,9,10,5,0,0,0,0,0,0,0,1.28,70,83,266,0,0.34,341,295,140,20
Gregory Wimbee,49,51408000,1971/08/19,Ligue 1,2010/2011,Goalkeeper,Valenciennes,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Guillaume Hoarau,37,447292800,1984/03/05,Ligue 1,2010/2011,Forward,PSG,2634,1507,1127,France,33,18,15,9,6,3,6,3,3,1,0,9,5,4,31,17,14,4,1,0.51,0.21,0.31,0.36,0.24,293,1.06,85,80,659,439,0.14,37,39,-1,2
Guillaume Legras,31,632534400,1990/01/17,Ligue 1,2010/2011,Midfielder,Montpellier,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Guillaume Loriot,35,517017600,1986/05/21,Ligue 1,2010/2011,Midfielder,Valenciennes,247,179,68,France,4,3,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0.73,124,62,0,0,0,-1,-1,-1,15
Guirane N'Daw,37,451612800,1984/04/24,Ligue 1,2010/2011,Midfielder,Saint-Étienne,196,95,101,Senegal,5,2,3,0,0,0,1,1,0,0,0,0,0,0,4,1,3,0,0,0.46,0.46,0,0,0,0,1.84,49,39,0,196,0,-1,-1,-1,13
Guy Kassa Gnabouyou,31,628473600,1989/12/01,Ligue 1,2010/2011,Forward,Olympique Marseille,14,0,14,France,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,-1,-1,-1,13
Habib Bamogo,39,389664000,1982/05/08,Ligue 1,2010/2011,Forward,Nice,272,166,106,Burkina Faso,11,5,6,1,1,0,0,0,0,0,0,4,1,3,6,3,3,3,0,0.33,0,0.33,0.54,0,272,1.99,45,25,91,0,0.99,30,304,-1,8
Hamdi Kasraoui,38,411696000,1983/01/18,Ligue 1,2010/2011,Goalkeeper,Lens,549,360,189,Tunisia,7,4,3,0,0,0,0,0,0,0,0,1,1,0,8,4,4,0,0,0,0,0,0,0,0,1.31,69,78,0,0,0,359,362,145,13
Hameur Bouazza,36,477878400,1985/02/22,Ligue 1,2010/2011,Forward,Arles-Avignon,350,208,142,Algeria,9,4,5,1,1,0,1,1,0,0,0,2,0,2,9,5,4,1,0,0.51,0.26,0.26,0.43,0,350,2.31,39,39,350,350,0.26,54,23,-1,9
Harry Novillo,29,697766400,1992/02/11,Ligue 1,2010/2011,Forward,Olympique Lyonnais,7,7,0,Martinique,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,-1,-1,-1,19
Hasan Salih Kabze,39,391219200,1982/05/26,Ligue 1,2010/2011,Forward,Montpellier,1393,683,710,Turkey,22,11,11,0,0,0,2,1,1,0,0,10,5,5,15,5,10,1,0,0.13,0.13,0,0,0,0,0.97,93,63,1393,697,0.06,375,104,-1,21
Hatem Ben Arfa,34,542073600,1987/03/07,Ligue 1,2010/2011,Midfielder,Olympique Marseille,31,31,0,France,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,2.9,2.9,0,0,0,0,2.9,31,31,0,31,0,-1,-1,-1,15
Henri Bedimo Nsamè,37,455155200,1984/06/04,Ligue 1,2010/2011,Defender,Lens,2869,1412,1457,Cameroon,35,18,17,0,0,0,4,2,2,0,0,8,5,3,45,20,25,3,0,0.13,0.13,0,0,0,0,1.41,64,82,956,717,0.09,361,101,156,27
Henri Saivet,30,656899200,1990/10/26,Ligue 1,2010/2011,Forward,Bordeaux,205,129,76,Senegal,6,4,2,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,0,0,0,0,0,0,0,1.76,51,34,0,0,0,-1,-1,-1,19
Hugo Lloris,34,535939200,1986/12/26,Ligue 1,2010/2011,Goalkeeper,Olympique Lyonnais,3330,1620,1710,France,37,18,19,0,0,0,0,0,0,0,0,11,9,2,37,12,25,0,0,0,0,0,0,0,0,1,90,90,0,0,0,313,322,64,16
Idriss Saadi,29,697507200,1992/02/08,Ligue 1,2010/2011,Forward,Saint-Étienne,105,41,64,Algeria,9,4,5,0,0,0,0,0,0,0,0,1,1,0,4,1,3,0,0,0,0,0,0,0,0,3.43,26,12,0,0,0,-1,-1,-1,17
Idrissa Gana Gueye,31,622771200,1989/09/26,Ligue 1,2010/2011,Midfielder,Lille,356,51,305,Senegal,11,5,6,0,0,0,0,0,0,0,0,3,2,1,4,1,3,0,0,0,0,0,0,0,0,1.01,89,32,0,0,0,387,394,-1,13
Ireneusz Jelen,40,355622400,1981/04/09,Ligue 1,2010/2011,Forward,Auxerre,1541,757,784,Poland,21,12,9,5,4,1,0,0,0,0,0,5,4,1,21,8,13,0,0,0.29,0,0.29,0.48,0.11,308,1.23,73,73,0,0,0,48,326,-1,4
Ishak Belfodil,29,695174400,1992/01/12,Ligue 1,2010/2011,Forward,Olympique Lyonnais,0,0,0,Algeria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ismaël Bangoura,36,473472000,1985/01/02,Ligue 1,2010/2011,Forward,Rennes,116,77,39,Guinea,4,2,2,2,1,1,0,0,0,0,0,3,1,2,0,0,0,0,0,1.55,0,1.55,1.17,2.31,58,0,0,29,0,0,0,-1,-1,-1,6
Ismaël Gacé,34,527472000,1986/09/19,Ligue 1,2010/2011,Defender,Nice,1136,556,580,France,17,7,10,1,0,1,0,0,0,0,0,6,3,3,14,4,10,1,0,0.08,0,0.08,0,0.16,1136,1.11,81,67,1136,0,0.08,163,300,108,11
Ismaël Tiémoko Diomandé,28,714960000,1992/08/28,Ligue 1,2010/2011,Midfielder,Saint-Étienne,0,0,0,Côte d'Ivoire,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ismaïla N'Diaye,33,569808000,1988/01/22,Ligue 1,2010/2011,Midfielder,Caen,479,197,282,Senegal,11,5,6,1,1,0,1,0,1,0,0,3,1,2,10,4,6,2,0,0.38,0.19,0.19,0.46,0,479,1.88,48,44,240,479,0.38,79,54,-1,9
Issam Jemâa,37,444096000,1984/01/28,Ligue 1,2010/2011,Forward,Lens,1742,974,768,Tunisia,26,14,12,5,3,2,0,0,0,0,1,5,3,2,25,13,12,4,1,0.26,0,0.26,0.28,0.23,348,1.29,70,67,436,0,0.21,56,353,-1,1
Iván Gabriel Heinze,43,261792000,1978/04/19,Ligue 1,2010/2011,Defender,Olympique Marseille,2773,1333,1440,Argentina,31,15,16,3,3,0,0,0,0,0,0,10,5,5,28,11,17,5,0,0.1,0,0.1,0.2,0,924,0.91,99,89,555,0,0.16,146,242,32,8
Jacques Faty,37,446515200,1984/02/25,Ligue 1,2010/2011,Defender,Sochaux,1898,964,934,Senegal,24,12,12,1,1,0,0,0,0,0,0,5,4,1,28,10,18,3,0,0.05,0,0.05,0.09,0,1898,1.33,68,79,633,0,0.14,196,396,148,11
Jacques-Alaixys Romao,37,443232000,1984/01/18,Ligue 1,2010/2011,Midfielder,Lorient,2927,1438,1489,Togo,33,16,17,1,1,0,2,1,1,0,0,10,7,3,42,10,32,13,1,0.09,0.06,0.03,0.06,0,2927,1.29,70,89,225,1464,0.4,222,179,-1,9
Jamel Aït-Ben-Idir,37,442540800,1984/01/10,Ligue 1,2010/2011,Midfielder,Arles-Avignon,1847,883,964,Morocco,25,12,13,0,0,0,0,0,0,0,0,6,2,4,37,12,25,4,1,0,0,0,0,0,0,1.8,50,74,462,0,0.19,399,406,-1,30
Jamel Saihi,34,538185600,1987/01/21,Ligue 1,2010/2011,Midfielder,Montpellier,520,278,242,Tunisia,14,8,6,1,1,0,0,0,0,0,0,6,3,3,3,2,1,3,0,0.17,0,0.17,0.32,0,520,0.52,173,37,173,0,0.52,89,376,-1,9
James Fanchone,41,319939200,1980/02/21,Ligue 1,2010/2011,Forward,Lorient,187,98,89,France,11,5,6,0,0,0,1,0,1,0,0,4,3,1,0,0,0,2,0,0.48,0.48,0,0,0,0,0,0,17,94,187,0.96,-1,-1,-1,24
Jaroslav Plašil,39,379036800,1982/01/05,Ligue 1,2010/2011,Midfielder,Bordeaux,3355,1688,1667,Czech Republic,38,19,19,4,3,1,12,5,7,0,0,14,9,5,39,16,23,3,0,0.43,0.32,0.11,0.16,0.05,839,1.05,86,88,1118,280,0.08,136,6,-1,4
Jean II Makoun,38,423014400,1983/05/29,Ligue 1,2010/2011,Midfielder,Olympique Lyonnais,1019,314,705,Cameroon,13,4,9,1,1,0,2,0,2,0,0,2,2,0,14,3,11,1,0,0.26,0.18,0.09,0.29,0,1019,1.24,73,78,1019,510,0.09,156,65,-1,15
Jean-Alain Fanchone,32,589161600,1988/09/02,Ligue 1,2010/2011,Defender,Arles-Avignon,1423,836,587,France,21,12,9,0,0,0,0,0,0,0,0,3,1,2,33,16,17,6,0,0,0,0,0,0,0,2.09,43,68,237,0,0.38,238,278,178,22
Jean-Armel Kana-Biyik,32,615427200,1989/07/03,Ligue 1,2010/2011,Defender,Rennes,2479,1256,1223,Cameroon,28,14,14,1,1,0,0,0,0,0,0,12,6,6,24,9,15,7,1,0.04,0,0.04,0.07,0,2479,0.87,103,89,354,0,0.25,208,389,25,13
Jean-Christophe Bahebeck,28,736214400,1993/05/01,Ligue 1,2010/2011,Forward,PSG,230,64,166,France,11,5,6,0,0,0,0,0,0,0,0,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0.78,115,21,0,0,0,-1,-1,-1,11
Jean-Eudes Maurice,35,519696000,1986/06/21,Ligue 1,2010/2011,Forward,PSG,150,66,84,Haiti,10,6,4,0,0,0,0,0,0,0,0,3,3,0,2,0,2,1,0,0,0,0,0,0,0,1.2,75,15,150,0,0.6,-1,-1,-1,14
Jean-Jacques Gosso Gosso,38,416534400,1983/03/15,Ligue 1,2010/2011,Midfielder,Monaco,1501,812,689,Côte d'Ivoire,22,12,10,1,0,1,1,1,0,0,0,9,4,5,17,8,9,4,0,0.12,0.06,0.06,0,0.13,1501,1.02,88,68,375,1501,0.24,190,174,-1,7
Jean-Joël Perrier-Doumbé,42,275702400,1978/09/27,Ligue 1,2010/2011,Defender,Toulouse,0,0,0,Cameroon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jean-Louis Leca,35,496108800,1985/09/21,Ligue 1,2010/2011,Goalkeeper,Valenciennes,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jean-Pascal Mignot,40,351993600,1981/02/26,Ligue 1,2010/2011,Defender,Auxerre,1485,720,765,France,17,8,9,3,0,3,0,0,0,0,0,1,1,0,18,9,9,6,0,0.18,0,0.18,0,0.35,495,1.09,83,87,248,0,0.36,85,410,98,8
Jean-Philippe Sabo,34,541296000,1987/02/26,Ligue 1,2010/2011,Defender,Olympique Marseille,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jeffrey Damour,28,721008000,1992/11/06,Ligue 1,2010/2011,Midfielder,Valenciennes,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jérémie Bréchet,41,303436800,1979/08/14,Ligue 1,2010/2011,Defender,Sochaux,1800,900,900,France,20,10,10,0,0,0,0,0,0,0,0,5,4,1,22,7,15,1,0,0,0,0,0,0,0,1.1,82,90,1800,0,0.05,389,384,107,24
Jérémie Janot,43,245376000,1977/10/11,Ligue 1,2010/2011,Goalkeeper,Saint-Étienne,3203,1583,1620,France,36,18,18,0,0,0,0,0,0,0,0,9,3,6,41,22,19,0,0,0,0,0,0,0,0,1.15,78,89,0,0,0,310,317,115,23
Jérémy Berthod,37,451612800,1984/04/24,Ligue 1,2010/2011,Defender,Auxerre,1026,523,503,France,17,7,10,0,0,0,0,0,0,0,0,3,2,1,14,5,9,2,0,0,0,0,0,0,0,1.23,73,60,513,0,0.18,288,324,132,23
Jérémy Clément,36,462326400,1984/08/26,Ligue 1,2010/2011,Midfielder,PSG,961,464,497,France,24,11,13,0,0,0,1,1,0,0,0,7,3,4,13,6,7,3,1,0.09,0.09,0,0,0,0,1.22,74,40,240,961,0.37,294,142,-1,21
Jérémy Le Sourne,33,570067200,1988/01/25,Ligue 1,2010/2011,Defender,Lorient,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jérémy Morel,37,449712000,1984/04/02,Ligue 1,2010/2011,Defender,Lorient,2549,1211,1338,France,29,14,15,2,2,0,2,1,1,0,0,12,8,4,37,8,29,3,1,0.14,0.07,0.07,0.15,0,1275,1.31,69,88,637,1275,0.14,170,167,143,5
Jérémy Pied,32,604195200,1989/02/23,Ligue 1,2010/2011,Defender,Olympique Lyonnais,772,458,314,France,25,13,12,3,3,0,1,0,1,0,0,8,6,2,11,4,7,5,1,0.47,0.12,0.35,0.59,0,257,1.28,70,31,154,772,0.58,29,108,141,8
Jérémy Sorbon,37,428889600,1983/08/05,Ligue 1,2010/2011,Defender,Caen,2144,900,1244,France,25,10,15,0,0,0,1,0,1,0,0,6,3,3,33,13,20,11,1,0.04,0.04,0,0,0,0,1.39,65,86,195,2144,0.46,343,192,153,24
Jérémy Toulalan,37,432000000,1983/09/10,Ligue 1,2010/2011,Midfielder,Olympique Lyonnais,2251,1173,1078,France,28,15,13,0,0,0,1,1,0,0,0,11,9,2,18,3,15,6,0,0.04,0.04,0,0,0,0,0.72,125,80,375,2251,0.24,299,205,-1,24
