full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Enzo Fernández,26,796003200,1995/03/24,La Liga,2017/2018,Midfielder,Deportivo Alavés,71,13,58,France,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1.27,71,36,0,0,0,-1,-1,-1,23
Erick Cathriel Cabaco Almada,25,798246000,1995/04/18,La Liga,2017/2018,Defender,Levante UD,1040,406,634,Uruguay,14,5,9,0,0,0,0,0,0,0,0,5,2,3,14,2,12,5,0,0,0,0,0,0,0,1.21,74,74,208,0,0.43,306,300,86,21
Erik Alexander Expósito Hernández,24,835484400,1996/06/22,La Liga,2017/2018,Forward,UD Las Palmas,462,236,226,Spain,10,5,5,1,0,1,0,0,0,0,0,0,0,0,7,3,4,0,0,0.19,0,0.19,0,0.4,462,1.36,66,46,0,0,0,96,302,-1,7
Erik Morán Arribas,29,675126000,1991/05/24,La Liga,2017/2018,Midfielder,Leganés,225,75,150,Spain,6,4,2,0,0,0,0,0,0,0,0,2,2,0,3,1,2,2,0,0,0,0,0,0,0,1.2,75,38,113,0,0.8,-1,-1,-1,25
Ermedin Demirović,23,890784000,1998/03/25,La Liga,2017/2018,Forward,Deportivo Alavés,181,0,181,Bosnia and Herzegovina,3,0,3,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,0.99,0.5,0.5,0,0.5,181,0.5,181,60,0,181,0,-1,-1,-1,13
Esteban Félix Granero Molina,33,552178800,1987/07/01,La Liga,2017/2018,Midfielder,RCD Espanyol,1222,647,575,Spain,25,12,13,1,1,0,2,2,0,0,0,7,4,3,14,6,8,5,0,0.22,0.15,0.07,0.14,0,1222,1.03,87,49,244,611,0.37,180,106,-1,6
Esteban Rolón,25,796089600,1995/03/25,La Liga,2017/2018,Midfielder,Málaga CF,421,150,271,Argentina,8,4,4,0,0,0,0,0,0,0,0,0,0,0,12,4,8,1,0,0,0,0,0,0,0,2.57,35,53,421,0,0.21,313,259,-1,24
Éver Banega,32,583542000,1988/06/28,La Liga,2017/2018,Midfielder,Sevilla FC,2403,1029,1374,Argentina,31,15,16,3,2,1,3,0,3,3,0,10,6,4,44,15,29,10,1,0.22,0.11,0.11,0.17,0.07,801,1.65,55,78,218,801,0.41,149,142,-1,7
Ezequiel Garay,34,529282800,1986/10/09,La Liga,2017/2018,Defender,Valencia CF,2031,1016,1015,Argentina,24,12,12,0,0,0,0,0,0,0,0,7,4,3,25,12,13,5,0,0,0,0,0,0,0,1.11,81,85,406,0,0.22,325,372,64,19
Ezequiel Muñoz,30,655340400,1990/10/07,La Liga,2017/2018,Defender,Leganés,1408,629,779,Argentina,19,9,10,0,0,0,1,1,0,0,0,6,3,3,24,8,16,2,0,0.06,0.06,0,0,0,0,1.53,59,74,704,1408,0.13,343,203,153,24
Fabián,24,828486000,1996/04/02,La Liga,2017/2018,Midfielder,Real Betis,2662,1268,1394,Spain,34,17,17,3,2,1,6,4,2,0,0,13,6,7,42,20,22,3,0,0.3,0.2,0.1,0.14,0.06,887,1.42,63,78,887,444,0.1,157,61,-1,7
Fabián Ariel Orellana Valenzuela,35,507168000,1986/01/27,La Liga,2017/2018,Midfielder,SD Eibar,1181,599,582,Chile,17,9,8,3,2,1,2,1,1,0,0,5,3,2,10,4,6,6,1,0.38,0.15,0.23,0.3,0.15,394,0.76,118,69,197,591,0.46,72,104,-1,6
Fabian Schär,29,693187200,1991/12/20,La Liga,2017/2018,Defender,Deportivo La Coruña,2220,1050,1170,Switzerland,25,12,13,2,1,1,2,1,1,0,0,5,4,1,54,19,35,10,0,0.16,0.08,0.08,0.09,0.08,1110,2.19,41,89,222,1110,0.41,176,176,190,6
Fabio González Estupiñan,24,855705600,1997/02/12,La Liga,2017/2018,Midfielder,UD Las Palmas,65,65,0,Spain,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,0,0,0,0,0,0,0,4.15,22,65,65,0,1.38,-1,-1,-1,20
Facundo Roncaglia,34,539913600,1987/02/10,La Liga,2017/2018,Defender,Celta de Vigo,1491,775,716,Argentina,21,12,9,0,0,0,0,0,0,0,0,4,3,1,27,11,16,2,0,0,0,0,0,0,0,1.63,55,71,746,0,0.12,395,325,162,13
Fahad Mosaed Al Muwallad Al Harbi,26,779497200,1994/09/13,La Liga,2017/2018,Forward,Levante UD,25,0,25,Saudi Arabia,2,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,-1,-1,-1,20
Fayçal Fajr,32,586393200,1988/07/31,La Liga,2017/2018,Forward,Getafe CF,2383,1289,1094,Morocco,31,17,14,1,0,1,4,2,2,0,1,12,8,4,24,11,13,7,0,0.19,0.15,0.04,0,0.08,2383,0.91,99,77,340,596,0.26,225,98,-1,9
Federico Cartabia,28,727488000,1993/01/20,La Liga,2017/2018,Midfielder,Deportivo La Coruña,1333,673,660,Argentina,20,10,10,2,0,2,1,0,1,0,0,3,2,1,23,10,13,6,0,0.2,0.07,0.14,0,0.27,667,1.55,58,67,222,1333,0.41,122,200,-1,7
Federico Ricca,26,786240000,1994/12/01,La Liga,2017/2018,Defender,Málaga CF,1111,512,599,Uruguay,14,6,8,0,0,0,1,1,0,0,0,1,1,0,21,10,11,4,0,0.08,0.08,0,0,0,0,1.7,53,79,278,1111,0.32,286,178,168,26
Federico Valverde,22,901062000,1998/07/21,La Liga,2017/2018,Midfielder,Deportivo La Coruña,1228,638,590,Uruguay,24,13,11,0,0,0,0,0,0,0,0,5,3,2,25,11,14,0,0,0,0,0,0,0,0,1.83,49,51,0,0,0,413,270,-1,22
Fernando Navarro,38,393807600,1982/06/24,La Liga,2017/2018,Defender,Deportivo La Coruña,1042,562,480,Spain,15,8,7,0,0,0,0,0,0,0,0,1,1,0,23,11,12,5,0,0,0,0,0,0,0,1.99,45,69,208,0,0.43,338,434,184,21
Fernando Pacheco,28,706143600,1992/05/17,La Liga,2017/2018,Goalkeeper,Deportivo Alavés,3357,1647,1710,Spain,38,19,19,0,0,0,0,0,0,0,0,12,7,5,48,21,27,2,0,0,0,0,0,0,0,1.29,70,88,1679,0,0.05,320,361,103,19
Fernando Torres,36,448588800,1984/03/20,La Liga,2017/2018,Forward,Atlético Madrid,965,515,450,Spain,27,14,13,5,5,0,0,0,0,0,1,18,10,8,7,4,3,2,0,0.47,0,0.47,0.87,0,193,0.65,138,36,483,0,0.19,30,339,-1,4
Ferrán Torres García,21,951782400,2000/02/29,La Liga,2017/2018,Forward,Valencia CF,302,62,240,Spain,13,5,8,0,0,0,1,0,1,0,0,6,3,3,3,0,3,0,0,0.3,0.3,0,0,0,0,0.89,101,23,0,302,0,308,21,-1,12
Filip Manojlović,24,830386800,1996/04/24,La Liga,2017/2018,Goalkeeper,Getafe CF,0,0,0,Serbia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Filipe Luís,35,492390000,1985/08/08,La Liga,2017/2018,Defender,Atlético Madrid,1660,875,785,Brazil,20,10,10,1,1,0,2,2,0,0,0,11,5,6,10,6,4,4,0,0.16,0.11,0.05,0.1,0,1660,0.54,166,83,415,830,0.22,212,141,9,12
Florin Andone,27,734482800,1993/04/10,La Liga,2017/2018,Forward,Deportivo La Coruña,1629,917,712,Romania,29,16,13,7,6,1,3,1,2,0,1,4,2,2,28,13,15,6,0,0.55,0.17,0.39,0.59,0.13,233,1.55,58,56,272,543,0.33,39,80,-1,3
Francesc Regis Crespí,24,836089200,1996/06/29,La Liga,2017/2018,Forward,SD Eibar,0,0,0,Spain,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Francis Coquelin,29,674089200,1991/05/12,La Liga,2017/2018,Midfielder,Valencia CF,656,213,443,France,9,4,5,1,0,1,0,0,0,0,0,2,1,1,9,5,4,2,0,0.14,0,0.14,0,0.2,656,1.23,73,73,328,0,0.27,124,304,-1,8
Francis Guerrero,25,826502400,1996/03/11,La Liga,2017/2018,Midfielder,Real Betis,992,426,566,Spain,14,5,9,1,1,0,0,0,0,0,0,5,2,3,15,8,7,2,0,0.09,0,0.09,0.21,0,992,1.36,66,71,496,0,0.18,164,442,-1,14
Francis Odinaka Uzoho,22,909532800,1998/10/28,La Liga,2017/2018,Goalkeeper,Deportivo La Coruña,180,90,90,Nigeria,2,1,1,0,0,0,0,0,0,0,0,1,0,1,2,2,0,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,16
Francisco Barbosa Vieites,21,926031600,1999/05/06,La Liga,2017/2018,Goalkeeper,Celta de Vigo,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Francisco Feuillassier Ábalo,22,894927600,1998/05/11,La Liga,2017/2018,Midfielder,Real Madrid,0,0,0,Argentina,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Francisco Molinero,35,491180400,1985/07/25,La Liga,2017/2018,Defender,Getafe CF,574,171,403,Spain,10,4,6,0,0,0,0,0,0,0,0,5,2,3,6,1,5,5,0,0,0,0,0,0,0,0.94,96,57,115,0,0.78,370,424,40,28
Francisco Portillo,30,645231600,1990/06/12,La Liga,2017/2018,Midfielder,Getafe CF,2468,1347,1121,Spain,33,18,15,2,0,2,3,3,0,1,1,11,8,3,23,9,14,6,0,0.18,0.11,0.07,0,0.16,1234,0.84,107,75,411,823,0.22,188,143,-1,7
Franco Vázquez,32,604108800,1989/02/22,La Liga,2017/2018,Forward,Sevilla FC,1845,1032,813,Italy,30,16,14,4,2,2,6,4,2,0,0,11,8,3,31,12,19,5,0,0.49,0.29,0.2,0.17,0.22,461,1.51,60,62,369,308,0.24,94,23,-1,5
Gabi,37,426639600,1983/07/09,La Liga,2017/2018,Midfielder,Atlético Madrid,2346,1264,1082,Spain,34,17,17,0,0,0,1,0,1,0,0,20,12,8,14,6,8,8,0,0.04,0.04,0,0,0,0,0.54,168,69,293,2346,0.31,357,236,-1,13
Gabriel Appelt Pires,27,748306800,1993/09/17,La Liga,2017/2018,Midfielder,Leganés,2388,1389,999,Brazil,29,16,13,5,3,2,2,1,1,1,0,11,8,3,28,9,19,7,1,0.26,0.08,0.19,0.19,0.18,478,1.06,85,82,299,1194,0.3,100,191,-1,1
Gabriel Martín Peñalba,36,464742000,1984/09/22,La Liga,2017/2018,Midfielder,UD Las Palmas,572,302,270,Argentina,7,4,3,0,0,0,0,0,0,0,0,2,1,1,13,4,9,3,0,0,0,0,0,0,0,2.05,44,82,191,0,0.47,300,316,-1,8
Gabriel Mercado,34,543024000,1987/03/18,La Liga,2017/2018,Defender,Sevilla FC,2123,1184,939,Argentina,26,14,12,0,0,0,1,0,1,0,0,12,8,4,27,10,17,9,0,0.04,0.04,0,0,0,0,1.14,79,82,236,2123,0.38,339,234,74,25
Gabriel Paulista,30,659577600,1990/11/26,La Liga,2017/2018,Defender,Valencia CF,2584,1260,1324,Brazil,30,14,16,0,0,0,0,0,0,0,0,9,6,3,27,9,18,7,1,0,0,0,0,0,0,0.94,96,86,369,0,0.24,279,315,38,13
Gabriel Salazar Rojo,24,835052400,1996/06/17,La Liga,2017/2018,Forward,Leganés,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Gaku Shibasaki,28,707007600,1992/05/27,La Liga,2017/2018,Midfielder,Getafe CF,1004,348,656,Japan,22,10,12,1,1,0,0,0,0,0,0,9,5,4,7,3,4,2,0,0.09,0,0.09,0.26,0,1004,0.63,143,46,502,0,0.18,161,426,-1,10
Ganso,31,624150000,1989/10/11,La Liga,2017/2018,Midfielder,Sevilla FC,523,306,217,Brazil,8,4,4,2,1,1,0,0,0,0,0,5,3,2,2,1,1,0,0,0.34,0,0.34,0.29,0.41,262,0.34,262,65,0,0,0,45,344,-1,8
Gareth Bale,31,616546800,1989/07/15,La Liga,2017/2018,Forward,Real Madrid,1803,886,917,Wales,26,14,12,16,8,8,2,1,1,1,0,4,2,2,20,8,12,5,0,0.9,0.1,0.8,0.81,0.79,113,1,90,69,361,902,0.25,4,155,-1,2
Geoffrey Kondogbia,28,729734400,1993/02/15,La Liga,2017/2018,Midfielder,Valencia CF,2618,1246,1372,France,31,15,16,4,0,4,4,2,2,0,0,10,7,3,30,11,19,13,1,0.28,0.14,0.14,0,0.26,655,1.03,87,84,201,655,0.45,128,112,-1,6
Gerard Deulofeu,27,763516800,1994/03/13,La Liga,2017/2018,Forward,FC Barcelona,503,311,192,Spain,10,5,5,1,1,0,1,1,0,0,0,5,3,2,2,1,1,1,0,0.36,0.18,0.18,0.29,0,503,0.36,252,50,503,503,0.18,101,78,-1,11
Gerard Gumbau Garriga,26,787708800,1994/12/18,La Liga,2017/2018,Midfielder,Leganés,1430,580,850,Spain,25,12,13,1,0,1,0,0,0,0,0,9,5,4,28,9,19,8,0,0.06,0,0.06,0,0.11,1430,1.76,51,57,179,0,0.5,199,255,-1,11
Gerard Moreno,28,702601200,1992/04/06,La Liga,2017/2018,Forward,RCD Espanyol,3413,1710,1703,Spain,38,19,19,16,11,5,1,0,1,1,1,12,6,6,40,15,25,4,0,0.45,0.03,0.42,0.58,0.26,213,1.05,85,90,853,3413,0.11,36,247,-1,1
Gerard Piqué,34,539222400,1987/02/02,La Liga,2017/2018,Defender,FC Barcelona,2633,1314,1319,Spain,30,15,15,2,1,1,0,0,0,0,0,14,6,8,23,11,12,9,0,0.07,0,0.07,0.07,0.07,1317,0.79,114,88,293,0,0.31,181,433,23,9
Gerard Valentín Sancho,27,743814000,1993/07/27,La Liga,2017/2018,Defender,Deportivo La Coruña,158,6,152,Spain,3,1,2,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,2.28,40,53,0,0,0,-1,-1,-1,14
Gerónimo Rulli,28,706316400,1992/05/19,La Liga,2017/2018,Goalkeeper,Real Sociedad,2340,1350,990,Argentina,26,15,11,0,0,0,0,0,0,0,0,6,4,2,45,25,20,3,0,0,0,0,0,0,0,1.73,52,90,780,0,0.12,404,326,173,19
Giampaolo Pazzini,36,460249200,1984/08/01,La Liga,2017/2018,Forward,Levante UD,444,264,180,Italy,9,6,3,1,1,0,0,0,0,0,0,0,0,0,10,3,7,1,0,0.2,0,0.2,0.34,0,444,2.03,44,49,444,0,0.2,86,279,-1,12
Giovanni Navarro Solé,21,930092400,1999/06/22,La Liga,2017/2018,Forward,Atlético Madrid,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Gonçalo Guedes,24,849225600,1996/11/29,La Liga,2017/2018,Midfielder,Valencia CF,2442,1393,1049,Portugal,33,17,16,5,3,2,9,4,5,0,0,11,7,4,25,13,12,2,0,0.52,0.33,0.18,0.19,0.17,488,0.92,98,74,1221,271,0.07,104,13,-1,5
Gonzalo Escalante,27,733190400,1993/03/27,La Liga,2017/2018,Midfielder,SD Eibar,1561,796,765,Argentina,28,15,13,1,1,0,0,0,0,0,0,9,6,3,30,11,19,3,0,0.06,0,0.06,0.11,0,1561,1.73,52,56,520,0,0.17,191,258,-1,12
Gonzalo Villar del Fraile,23,890611200,1998/03/23,La Liga,2017/2018,Midfielder,Valencia CF,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Gorka Iraizoz,40,352684800,1981/03/06,La Liga,2017/2018,Goalkeeper,Girona FC,764,450,314,Spain,9,5,4,0,0,0,0,0,0,0,0,2,1,1,13,8,5,1,0,0,0,0,0,0,0,1.53,59,85,764,0,0.12,446,330,149,12
Guido Pizarro,31,635990400,1990/02/26,La Liga,2017/2018,Midfielder,Sevilla FC,1752,718,1034,Argentina,24,12,12,1,0,1,0,0,0,0,0,9,6,3,23,5,18,9,0,0.05,0,0.05,0,0.09,1752,1.18,76,73,195,0,0.46,204,346,-1,13
Guilherme,29,674780400,1991/05/20,La Liga,2017/2018,Midfielder,Deportivo La Coruña,2644,1379,1265,Brazil,31,16,15,0,0,0,0,0,0,0,0,6,4,2,56,26,30,11,0,0,0,0,0,0,0,1.91,47,85,240,0,0.37,347,447,-1,29
Guilherme Antonio Arana Lopes,23,860972400,1997/04/13,La Liga,2017/2018,Defender,Sevilla FC,192,0,192,Brazil,3,0,3,0,0,0,0,0,0,0,0,1,0,1,4,0,4,0,0,0,0,0,0,0,0,1.88,48,64,0,0,0,-1,-1,-1,16
Guillermo Maripán,26,768178800,1994/05/05,La Liga,2017/2018,Defender,Deportivo Alavés,1527,721,806,Chile,19,9,10,0,0,0,0,0,0,0,0,5,3,2,19,8,11,4,0,0,0,0,0,0,0,1.12,80,80,382,0,0.24,299,355,67,25
Gustavo Cabral,35,498092400,1985/10/13,La Liga,2017/2018,Defender,Celta de Vigo,1890,827,1063,Argentina,26,11,15,1,0,1,1,1,0,0,0,6,4,2,26,9,17,5,0,0.1,0.05,0.05,0,0.08,1890,1.24,73,73,378,1890,0.24,213,220,93,10
Héctor Alfredo Moreno Herrera,33,569376000,1988/01/17,La Liga,2017/2018,Defender,Real Sociedad,720,450,270,Mexico,8,5,3,1,1,0,0,0,0,0,0,3,2,1,9,5,4,1,0,0.13,0,0.13,0.2,0,720,1.13,80,90,720,0,0.13,132,449,72,11
Héctor Hernández Ortega,29,674953200,1991/05/22,La Liga,2017/2018,Defender,Deportivo Alavés,15,0,15,Spain,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,-1,-1,-1,26
Héctor Junior Firpo Adames,24,840668400,1996/08/21,La Liga,2017/2018,Defender,Real Betis,1190,540,650,Dominican Republic,14,6,8,2,2,0,2,1,1,0,0,9,4,5,8,5,3,4,0,0.3,0.15,0.15,0.33,0,595,0.61,149,85,298,595,0.3,119,101,12,11
Hernán Darío Toledo,25,821836800,1996/01/17,La Liga,2017/2018,Forward,UD Las Palmas,617,302,315,Argentina,15,6,9,0,0,0,1,1,0,0,0,3,1,2,15,5,10,2,0,0.15,0.15,0,0,0,0,2.19,41,41,309,617,0.29,312,100,-1,13
Hernán Pérez,32,604368000,1989/02/25,La Liga,2017/2018,Forward,Deportivo Alavés,510,158,352,Paraguay,14,7,7,0,0,0,0,0,0,0,0,3,2,1,9,2,7,3,0,0,0,0,0,0,0,1.59,57,36,170,0,0.53,376,385,-1,22
Hernán Santana,30,651625200,1990/08/25,La Liga,2017/2018,Midfielder,UD Las Palmas,351,167,184,Spain,7,3,4,0,0,0,0,0,0,0,0,1,1,0,13,9,4,1,0,0,0,0,0,0,0,3.33,27,50,351,0,0.26,416,274,-1,21
Hugo Duro Perales,21,942192000,1999/11/10,La Liga,2017/2018,Forward,Getafe CF,17,17,0,Spain,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,5.29,17,9,0,0,0,-1,-1,-1,20
Hugo Mallo,29,677545200,1991/06/21,La Liga,2017/2018,Defender,Celta de Vigo,3004,1504,1500,Spain,34,17,17,0,0,0,5,3,2,0,0,7,5,2,49,17,32,12,0,0.15,0.15,0,0,0,0,1.47,61,88,250,601,0.36,270,99,140,21
Iago Aspas,33,554770800,1987/07/31,La Liga,2017/2018,Forward,Celta de Vigo,2938,1417,1521,Spain,34,16,18,22,12,10,5,2,3,2,1,7,5,2,43,18,25,9,0,0.83,0.15,0.67,0.76,0.59,134,1.32,68,86,326,588,0.28,11,103,-1,1
Iago Herrerín,33,570067200,1988/01/25,La Liga,2017/2018,Goalkeeper,Athletic Club Bilbao,720,360,360,Spain,8,4,4,0,0,0,0,0,0,0,0,4,3,1,6,1,5,0,0,0,0,0,0,0,0,0.75,120,90,0,0,0,368,422,20,20
Ían Pino Soler,25,822355200,1996/01/23,La Liga,2017/2018,Defender,Málaga CF,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ibai Gomez,31,626745600,1989/11/11,La Liga,2017/2018,Midfielder,Deportivo Alavés,2325,1293,1032,Spain,34,17,17,7,2,5,6,3,3,1,0,10,6,4,29,16,13,1,0,0.5,0.23,0.27,0.14,0.44,332,1.12,80,68,2325,388,0.04,58,46,-1,2
Ignasi Miquel i Pons,28,717634800,1992/09/27,La Liga,2017/2018,Defender,Málaga CF,1775,875,900,Spain,20,10,10,0,0,0,0,0,0,0,0,4,3,1,25,11,14,6,1,0,0,0,0,0,0,1.27,71,89,254,0,0.35,305,318,99,17
Igor Zubeldia,23,859680000,1997/03/30,La Liga,2017/2018,Midfielder,Real Sociedad,1576,722,854,Spain,25,12,13,1,1,0,2,1,1,0,0,7,3,4,29,11,18,4,1,0.17,0.11,0.06,0.12,0,1576,1.66,54,63,394,788,0.23,194,140,-1,14
Iker Muniain,28,724723200,1992/12/19,La Liga,2017/2018,Forward,Athletic Club Bilbao,775,488,287,Spain,14,7,7,4,2,2,2,0,2,0,0,4,3,1,11,3,8,1,0,0.7,0.23,0.46,0.37,0.63,194,1.28,70,55,775,388,0.12,32,51,-1,4
Imanol Agirretxe Arruti,34,541123200,1987/02/24,La Liga,2017/2018,Forward,Real Sociedad,224,130,94,Spain,11,6,5,0,0,0,0,0,0,0,0,5,3,2,2,0,2,0,0,0,0,0,0,0,0,0.8,112,20,0,0,0,-1,-1,-1,26
Imanol García Lugea,25,819936000,1995/12/26,La Liga,2017/2018,Midfielder,Villarreal,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Imanol Sarriegi Isasa,25,798937200,1995/04/26,La Liga,2017/2018,Midfielder,SD Eibar,37,3,34,Spain,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12,37,0,2.43,-1,-1,-1,16
Imoh Ezekiel,27,751417200,1993/10/23,La Liga,2017/2018,Forward,UD Las Palmas,468,256,212,Nigeria,10,5,5,0,0,0,0,0,0,0,0,1,0,1,4,3,1,0,0,0,0,0,0,0,0,0.77,117,47,0,0,0,249,265,-1,34
Iñaki Williams,26,771634800,1994/06/14,La Liga,2017/2018,Forward,Athletic Club Bilbao,2851,1338,1513,Spain,38,19,19,7,0,7,6,4,2,0,0,11,9,2,39,10,29,3,0,0.41,0.19,0.22,0,0.42,407,1.23,73,75,950,475,0.09,77,71,-1,3
Iñigo Córdoba,24,858211200,1997/03/13,La Liga,2017/2018,Midfielder,Athletic Club Bilbao,1460,773,687,Spain,30,16,14,1,0,1,1,0,1,0,0,9,7,2,24,8,16,3,0,0.12,0.06,0.06,0,0.13,1460,1.48,61,49,487,1460,0.18,201,213,-1,10
Íñigo Lekue,27,736470000,1993/05/03,La Liga,2017/2018,Defender,Athletic Club Bilbao,2104,1021,1083,Spain,32,17,15,0,0,0,1,1,0,0,0,11,9,2,28,7,21,3,0,0.04,0.04,0,0,0,0,1.2,75,66,701,2104,0.13,402,235,84,22
Iñigo Martínez,29,674434800,1991/05/16,La Liga,2017/2018,Defender,Athletic Club Bilbao,2496,1170,1326,Spain,28,13,15,1,1,0,1,1,0,0,0,4,3,1,42,14,28,6,0,0.07,0.04,0.04,0.08,0,2496,1.51,59,89,416,2496,0.22,220,240,147,11
Ioritz Landeta Batiz,25,813279600,1995/10/09,La Liga,2017/2018,Goalkeeper,Deportivo Alavés,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Isaac Ajayi Success,25,820972800,1996/01/07,La Liga,2017/2018,Forward,Málaga CF,496,202,294,Nigeria,9,4,5,0,0,0,1,0,1,0,0,2,1,1,9,2,7,0,0,0.18,0.18,0,0,0,0,1.63,55,55,0,496,0,328,75,-1,12
Isco,28,703810800,1992/04/20,La Liga,2017/2018,Midfielder,Real Madrid,1781,765,1016,Spain,30,15,15,7,4,3,7,3,4,0,0,8,5,3,17,7,10,1,0,0.71,0.35,0.35,0.47,0.27,254,0.86,105,59,1781,254,0.05,43,10,-1,3
Iván Alejo,26,792374400,1995/02/10,La Liga,2017/2018,Midfielder,SD Eibar,1108,380,728,Spain,22,7,15,1,1,0,3,2,1,0,0,6,1,5,11,4,7,5,0,0.32,0.24,0.08,0.24,0,1108,0.89,101,50,222,369,0.41,173,43,-1,11
Iván Cuéllar,36,454460400,1984/05/26,La Liga,2017/2018,Goalkeeper,Leganés,3150,1530,1620,Spain,35,17,18,0,0,0,0,0,0,0,0,14,9,5,39,10,29,4,0,0,0,0,0,0,0,1.11,81,90,788,0,0.11,449,321,66,19
Iván López,27,746060400,1993/08/22,La Liga,2017/2018,Defender,Levante UD,175,155,20,Spain,3,2,1,0,0,0,1,0,1,0,0,1,1,0,2,2,0,0,0,0.51,0.51,0,0,0,0,1.03,88,58,0,175,0,-1,-1,-1,31
Ivan Rakitić,33,573955200,1988/03/10,La Liga,2017/2018,Midfielder,FC Barcelona,2838,1420,1418,Croatia,35,18,17,1,0,1,5,4,1,0,0,19,10,9,22,8,14,4,0,0.19,0.16,0.03,0,0.06,2838,0.7,129,81,710,568,0.13,240,93,-1,14
Iván Ramis,36,467506800,1984/10/24,La Liga,2017/2018,Defender,SD Eibar,1304,764,540,Spain,16,10,6,3,2,1,0,0,0,0,0,5,3,2,13,6,7,4,0,0.21,0,0.21,0.24,0.17,435,0.9,100,82,326,0,0.28,83,413,34,7
Iván Rodríguez del Pozo,24,830818800,1996/04/29,La Liga,2017/2018,Defender,Málaga CF,19,19,0,Spain,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,19,19,0,4.74,-1,-1,-1,13
Iván Villar Martínez,23,868402800,1997/07/08,La Liga,2017/2018,Goalkeeper,Levante UD,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,18
Ivi,26,772844400,1994/06/28,La Liga,2017/2018,Forward,Levante UD,1757,918,839,Spain,29,16,13,4,1,3,3,1,2,1,0,7,4,3,26,13,13,3,0,0.36,0.15,0.2,0.1,0.32,439,1.33,68,61,586,586,0.15,92,96,-1,5
Jaime Sierra Mateos,23,890179200,1998/03/18,La Liga,2017/2018,Midfielder,Leganés,26,22,4,Spain,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3.46,26,13,0,0,0,-1,-1,-1,17
