full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Eduard Baychora,29,697161600,1992/02/04,Russian Premier League,2014/2015,Goalkeeper,Kuban Krasnodar,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Egor Baburin,27,744850800,1993/08/08,Russian Premier League,2014/2015,Goalkeeper,Zenit,3,3,0,Russia,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,-1,24
Egor Danilkin,25,807231600,1995/07/31,Russian Premier League,2014/2015,Defender,Dinamo Moskva,52,0,52,Russia,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,3.46,26,52,0,0,0,-1,-1,-1,24
Egor Sorokin,25,815443200,1995/11/04,Russian Premier League,2014/2015,Defender,Rubin Kazan,0,0,0,Russia,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Egor Tarakanov,33,545612400,1987/04/16,Russian Premier League,2014/2015,Defender,Torpedo Moskva,370,160,210,Russia,5,2,3,0,0,0,0,0,0,0,0,0,0,0,7,3,4,2,0,0,0,0,0,0,0,1.7,53,74,185,0,0.49,276,303,124,23
Elmir Nabiullin,26,794620800,1995/03/08,Russian Premier League,2014/2015,Midfielder,Rubin Kazan,2088,966,1122,Russia,25,11,14,1,0,1,5,3,2,0,0,6,2,4,22,10,12,3,0,0.26,0.22,0.04,0,0.08,2088,0.95,95,84,696,418,0.13,167,36,-1,9
Emmanuel Yaw Frimpong,29,695001600,1992/01/10,Russian Premier League,2014/2015,Midfielder,Ufa,1211,712,499,Ghana,17,10,7,0,0,0,1,0,1,0,0,5,2,3,16,9,7,5,0,0.07,0.07,0,0,0,0,1.19,76,71,242,1211,0.37,214,125,-1,12
Evgeni Tyukalov,28,713142000,1992/08/06,Russian Premier League,2014/2015,Forward,Amkar Perm,25,0,25,Russia,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,3.6,25,25,25,0,3.6,-1,-1,-1,13
Evgeniy Alferov,26,791510400,1995/01/31,Russian Premier League,2014/2015,Defender,Arsenal Tula,90,90,0,Russia,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,4,23,90,0,0,0,-1,-1,-1,17
Evgeniy Ezhov,26,792460800,1995/02/11,Russian Premier League,2014/2015,Defender,Arsenal Tula,90,90,0,Russia,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,4,23,90,0,0,0,-1,-1,-1,16
Evgeniy Gorodov,35,503280000,1985/12/13,Russian Premier League,2014/2015,Goalkeeper,Akhmat Grozny,180,90,90,Russia,2,1,1,0,0,0,0,0,0,0,0,1,0,1,2,2,0,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,16
Evgeniy Goshev,23,866502000,1997/06/16,Russian Premier League,2014/2015,Goalkeeper,Rostov,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Evgeniy Lutsenko,34,541209600,1987/02/25,Russian Premier League,2014/2015,Forward,Mordovia Saransk,1431,679,752,Russia,22,11,11,2,1,1,0,0,0,0,0,7,5,2,25,6,19,2,0,0.13,0,0.13,0.13,0.12,716,1.57,57,65,716,0,0.13,104,259,-1,3
Evgeniy Makeev,31,617238000,1989/07/23,Russian Premier League,2014/2015,Defender,Spartak Moskva,2056,1063,993,Russia,25,13,12,0,0,0,0,0,0,0,0,7,3,4,22,13,9,6,0,0,0,0,0,0,0,0.96,93,82,343,0,0.26,260,253,52,29
Evgeniy Shipitsin,36,474681600,1985/01/16,Russian Premier League,2014/2015,Midfielder,Krasnodar,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Evgeny Gapon,29,672102000,1991/04/19,Russian Premier League,2014/2015,Defender,Mordovia Saransk,713,533,180,Russia,9,6,3,0,0,0,0,0,0,0,0,5,4,1,6,3,3,2,0,0,0,0,0,0,0,0.76,119,79,357,0,0.25,184,179,20,25
Evgeny Osipov,34,530928000,1986/10/29,Russian Premier League,2014/2015,Defender,Arsenal Tula,2160,1170,990,Russia,24,13,11,2,1,1,2,1,1,0,0,7,3,4,36,19,17,6,0,0.17,0.08,0.08,0.08,0.09,1080,1.5,60,90,360,1080,0.25,136,106,111,3
Evgeny Pomazan,32,602208000,1989/01/31,Russian Premier League,2014/2015,Goalkeeper,Kuban Krasnodar,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ezequiel Garay,34,529282800,1986/10/09,Russian Premier League,2014/2015,Defender,Zenit,2135,987,1148,Argentina,26,13,13,1,1,0,2,1,1,0,0,16,9,7,8,2,6,2,1,0.13,0.08,0.04,0.09,0,2135,0.34,267,82,712,1068,0.13,175,115,1,11
Facundo Píriz,30,638492400,1990/03/26,Russian Premier League,2014/2015,Midfielder,Akhmat Grozny,353,34,319,Uruguay,11,3,8,0,0,0,0,0,0,0,0,5,1,4,3,2,1,0,0,0,0,0,0,0,0,0.76,118,32,0,0,0,194,211,-1,19
Fedor Kudryashov,33,544575600,1987/04/04,Russian Premier League,2014/2015,Defender,Akhmat Grozny,2322,1157,1165,Russia,27,13,14,0,0,0,2,1,1,0,0,11,7,4,23,9,14,10,2,0.08,0.08,0,0,0,0,0.89,101,86,211,1161,0.43,209,110,33,21
Fegor Ogude,33,554511600,1987/07/28,Russian Premier League,2014/2015,Midfielder,Amkar Perm,2021,1050,971,Nigeria,24,12,12,1,1,0,0,0,0,0,0,5,5,0,22,8,14,10,1,0.04,0,0.04,0.09,0,2021,0.98,92,84,184,0,0.49,172,196,-1,9
Felicio Anando Brown Forbes,29,683334000,1991/08/27,Russian Premier League,2014/2015,Defender,Ufa,616,325,291,Costa Rica,9,4,5,1,1,0,0,0,0,0,0,2,0,2,9,6,3,2,0,0.15,0,0.15,0.28,0,616,1.31,68,68,308,0,0.29,91,282,90,10
Florin Constantin Costea,35,485046000,1985/05/15,Russian Premier League,2014/2015,Forward,Arsenal Tula,333,239,94,Romania,7,4,3,0,0,0,0,0,0,0,0,3,1,2,3,3,0,1,0,0,0,0,0,0,0,0.81,111,48,333,0,0.27,326,326,-1,40
Francisco Wanderson do Carmo Carneiro,35,509068800,1986/02/18,Russian Premier League,2014/2015,Forward,Krasnodar,1365,587,778,Brazil,30,15,15,7,3,4,2,2,0,1,0,12,6,6,13,4,9,0,0,0.59,0.13,0.46,0.46,0.46,195,0.86,105,46,0,683,0,16,62,-1,3
Fyodor Smolov,31,634521600,1990/02/09,Russian Premier League,2014/2015,Forward,Ural,1782,705,1077,Russia,24,10,14,8,3,5,2,2,0,1,0,7,4,3,29,9,20,4,0,0.51,0.1,0.4,0.38,0.42,223,1.46,61,74,446,891,0.2,27,87,-1,1
Georgi Melkadze,23,860108400,1997/04/03,Russian Premier League,2014/2015,Forward,Spartak Moskva,64,64,0,Russia,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,2.81,32,32,0,0,0,-1,-1,-1,13
Georgi Milanov,29,698457600,1992/02/19,Russian Premier League,2014/2015,Midfielder,CSKA Moskva,1933,1002,931,Bulgaria,28,14,14,2,2,0,3,3,0,0,0,10,6,4,21,7,14,4,0,0.23,0.14,0.09,0.18,0,967,0.98,92,69,483,644,0.19,128,60,-1,9
Georgi Nurov,28,707958000,1992/06/07,Russian Premier League,2014/2015,Forward,Ural,25,9,16,Russia,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,-1,-1,-1,21
Georgi Peev,42,289958400,1979/03/11,Russian Premier League,2014/2015,Midfielder,Amkar Perm,793,461,332,Bulgaria,15,9,6,5,4,1,3,2,1,2,0,4,4,0,8,3,5,3,1,0.91,0.34,0.57,0.78,0.27,159,0.91,99,53,198,264,0.45,7,7,-1,1
Georgi Shchennikov,29,672706800,1991/04/26,Russian Premier League,2014/2015,Defender,CSKA Moskva,1007,437,570,Russia,12,5,7,0,0,0,0,0,0,0,0,5,3,2,12,2,10,3,0,0,0,0,0,0,0,1.07,84,84,336,0,0.27,200,215,60,15
Georgiy Tigiev,25,801442800,1995/05/25,Russian Premier League,2014/2015,Defender,Torpedo Moskva,418,238,180,Russia,5,3,2,0,0,0,0,0,0,0,0,2,1,1,4,2,2,0,0,0,0,0,0,0,0,0.86,105,84,0,0,0,193,171,29,15
Gerson Elías Acevedo Rojas,32,576198000,1988/04/04,Russian Premier League,2014/2015,Midfielder,Ural,1292,731,561,Chile,23,12,11,3,3,0,1,0,1,0,1,3,2,1,22,12,10,5,0,0.28,0.07,0.21,0.37,0,431,1.53,59,56,258,1292,0.35,65,124,-1,4
Gheorghe 'Gigel' Bucur,40,323996400,1980/04/07,Russian Premier League,2014/2015,Forward,Kuban Krasnodar,736,443,293,Romania,24,13,11,3,2,1,1,0,1,0,0,9,4,5,10,5,5,3,1,0.49,0.12,0.37,0.41,0.31,245,1.22,74,31,184,736,0.49,33,71,-1,6
Givanildo Vieira de Souza,34,522630000,1986/07/24,Russian Premier League,2014/2015,Forward,Zenit,2283,1093,1190,Brazil,28,14,14,15,10,5,7,5,2,3,1,15,9,6,15,7,8,8,0,0.87,0.28,0.59,0.82,0.38,152,0.59,152,82,285,326,0.32,5,19,-1,1
Gökdeniz Karadeniz,41,316396800,1980/01/11,Russian Premier League,2014/2015,Midfielder,Rubin Kazan,1754,1019,735,Turkey,21,12,9,7,5,2,3,1,2,2,1,3,2,1,20,9,11,6,0,0.51,0.15,0.36,0.44,0.24,251,1.03,88,84,292,585,0.31,35,58,-1,2
Gonzalo Diego Bueno Bingola,28,727142400,1993/01/16,Russian Premier League,2014/2015,Forward,Kuban Krasnodar,0,0,0,Uruguay,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Goran Blažević,34,518482800,1986/06/06,Russian Premier League,2014/2015,Goalkeeper,Torpedo Moskva,0,0,0,Croatia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Grigori Morozov,26,770857200,1994/06/05,Russian Premier League,2014/2015,Defender,Dinamo Moskva,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Guélor Kanga Kaku,30,652143600,1990/08/31,Russian Premier League,2014/2015,Midfielder,Rostov,1420,827,593,Gabon,19,10,9,1,1,0,4,3,1,0,0,5,3,2,20,11,9,6,0,0.32,0.25,0.06,0.11,0,1420,1.27,71,75,237,355,0.38,152,27,-1,11
Guilherme Alvim Marinato,35,503193600,1985/12/12,Russian Premier League,2014/2015,Goalkeeper,Lokomotiv Moskva,1710,720,990,Russia,19,8,11,0,0,0,0,0,0,0,0,6,3,3,17,7,10,1,0,0,0,0,0,0,0,0.89,101,90,1710,0,0.05,283,289,34,14
Guillermo Gastón Cotugno Lima,26,794966400,1995/03/12,Russian Premier League,2014/2015,Defender,Rubin Kazan,767,451,316,Uruguay,10,6,4,0,0,0,0,0,0,0,0,4,3,1,5,2,3,1,0,0,0,0,0,0,0,0.59,153,77,767,0,0.12,192,172,9,11
Haris Handžić,30,645836400,1990/06/19,Russian Premier League,2014/2015,Forward,Ufa,1858,851,1007,Bosnia and Herzegovina,29,15,14,4,2,2,2,0,2,1,1,7,2,5,22,9,13,3,0,0.29,0.1,0.19,0.21,0.18,465,1.07,84,64,619,929,0.15,70,89,-1,2
Hrvoje Milić,31,610758000,1989/05/09,Russian Premier League,2014/2015,Defender,Rostov,1587,766,821,Croatia,20,9,11,0,0,0,0,0,0,0,1,3,1,2,36,14,22,1,0,0,0,0,0,0,0,2.04,44,79,1587,0,0.06,312,318,129,25
Hugo Filipe Da Costa Oliveira,32,585788400,1988/07/24,Russian Premier League,2014/2015,Forward,Torpedo Moskva,1254,765,489,Portugal,20,11,9,3,2,1,1,0,1,2,0,5,3,2,14,8,6,2,0,0.29,0.07,0.22,0.24,0.18,418,1,90,63,627,1254,0.14,61,123,-1,4
Hugo Miguel Pereira de Almeida,36,454114800,1984/05/22,Russian Premier League,2014/2015,Forward,Kuban Krasnodar,546,319,227,Portugal,10,5,5,2,1,1,0,0,0,0,0,3,3,0,5,3,2,3,1,0.33,0,0.33,0.28,0.4,273,0.82,109,55,137,0,0.66,41,175,-1,8
Ibrahima Baldé,31,607647600,1989/04/03,Russian Premier League,2014/2015,Forward,Kuban Krasnodar,1198,524,674,Senegal,19,9,10,5,3,2,1,1,0,0,0,5,3,2,20,6,14,1,0,0.45,0.08,0.38,0.52,0.27,240,1.5,60,63,1198,1198,0.08,31,114,-1,1
Igor Akinfeev,34,513298800,1986/04/07,Russian Premier League,2014/2015,Goalkeeper,CSKA Moskva,2700,1350,1350,Russia,30,15,15,0,0,0,0,0,0,0,0,11,7,4,27,9,18,2,0,0,0,0,0,0,0,0.9,100,90,1350,0,0.07,241,238,36,17
Igor Armaş,33,553215600,1987/07/13,Russian Premier League,2014/2015,Defender,Kuban Krasnodar,1172,674,498,Moldova,15,8,7,0,0,0,0,0,0,0,0,4,2,2,17,7,10,1,0,0,0,0,0,0,0,1.31,69,78,1172,0,0.08,323,276,89,20
Igor Bezdenezhnykh,24,839458800,1996/08/07,Russian Premier League,2014/2015,Midfielder,Ufa,1,1,0,Russia,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,-1,-1,11
Igor Denisov,36,453596400,1984/05/16,Russian Premier League,2014/2015,Midfielder,Dinamo Moskva,1129,720,409,Russia,13,8,5,0,0,0,0,0,0,0,0,4,2,2,17,10,7,2,0,0,0,0,0,0,0,1.36,66,87,565,0,0.16,307,309,-1,14
Igor Kaleshin,37,423010800,1983/05/28,Russian Premier League,2014/2015,Defender,Arsenal Tula,1477,588,889,Russia,17,7,10,0,0,0,0,0,0,0,0,7,3,4,23,9,14,2,0,0,0,0,0,0,0,1.4,64,87,739,0,0.12,249,222,100,39
Igor Kireev,29,698284800,1992/02/17,Russian Premier League,2014/2015,Midfielder,Amkar Perm,1149,514,635,Russia,18,8,10,3,3,0,2,1,1,0,0,2,2,0,15,4,11,3,0,0.39,0.16,0.23,0.53,0,383,1.17,77,64,383,575,0.23,55,53,-1,4
Igor Kot,40,328834800,1980/06/02,Russian Premier League,2014/2015,Goalkeeper,Ural,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Igor Lambarschi,28,722736000,1992/11/26,Russian Premier League,2014/2015,Midfielder,Ural,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Igor Lebedenko,37,422838000,1983/05/26,Russian Premier League,2014/2015,Forward,Akhmat Grozny,2245,1114,1131,Russia,29,14,15,4,3,1,2,2,0,0,0,10,6,4,22,10,12,6,0,0.24,0.08,0.16,0.24,0.08,561,0.88,102,77,374,1123,0.24,85,118,-1,4
Igor Leshchuk,25,824774400,1996/02/20,Russian Premier League,2014/2015,Goalkeeper,Dinamo Moskva,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Igor Picuşceac,37,417571200,1983/03/27,Russian Premier League,2014/2015,Forward,Amkar Perm,462,137,325,Moldova,12,6,6,1,0,1,0,0,0,0,0,3,3,0,4,1,3,0,0,0.19,0,0.19,0,0.28,462,0.78,116,39,0,0,0,71,191,-1,7
Igor Portnyagin,32,600134400,1989/01/07,Russian Premier League,2014/2015,Forward,Rubin Kazan,2018,1046,972,Russia,26,13,13,10,6,4,2,2,0,0,1,8,4,4,19,8,11,2,0,0.54,0.09,0.45,0.52,0.37,202,0.85,106,78,1009,1009,0.09,18,94,-1,1
Igor Shevchenko,36,476150400,1985/02/02,Russian Premier League,2014/2015,Forward,Ufa,1424,746,678,Russia,25,15,10,0,0,0,1,1,0,0,0,3,2,1,35,14,21,3,0,0.06,0.06,0,0,0,0,2.21,41,57,475,1424,0.19,247,134,-1,17
Igor Shitov,34,530492400,1986/10/23,Russian Premier League,2014/2015,Defender,Mordovia Saransk,1903,1049,854,Belarus,22,12,10,0,0,0,0,0,0,0,0,7,6,1,30,7,23,14,1,0,0,0,0,0,0,1.42,63,87,136,0,0.66,272,266,105,20
Igor Smolnikov,32,586998000,1988/08/07,Russian Premier League,2014/2015,Defender,Zenit,1986,906,1080,Russia,23,11,12,4,3,1,2,2,0,0,0,12,7,5,12,5,7,2,0,0.27,0.09,0.18,0.3,0.08,497,0.54,166,86,993,993,0.09,72,93,3,4
Ilie Cebanu,34,536198400,1986/12/29,Russian Premier League,2014/2015,Goalkeeper,Mordovia Saransk,0,0,0,Moldova,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ilya Abaev,39,365554800,1981/08/01,Russian Premier League,2014/2015,Goalkeeper,Lokomotiv Moskva,990,630,360,Russia,11,7,4,0,0,0,0,0,0,0,0,5,3,2,8,5,3,0,0,0,0,0,0,0,0,0.73,124,90,0,0,0,293,296,16,13
Ilya Kutepov,27,743900400,1993/07/28,Russian Premier League,2014/2015,Defender,Spartak Moskva,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ilya Lantratov,25,816048000,1995/11/11,Russian Premier League,2014/2015,Goalkeeper,Lokomotiv Moskva,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ilya Pomazun,24,840150000,1996/08/15,Russian Premier League,2014/2015,Goalkeeper,CSKA Moskva,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ilya Zuev,27,759456000,1994/01/25,Russian Premier League,2014/2015,Defender,Zenit,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ilzat Akhmetov,23,883526400,1997/12/31,Russian Premier League,2014/2015,Midfielder,Rubin Kazan,183,48,135,Russia,9,3,6,0,0,0,0,0,0,0,0,3,1,2,4,2,2,1,0,0,0,0,0,0,0,1.97,46,20,183,0,0.49,-1,-1,-1,12
Inal Getigezhev,33,548722800,1987/05/22,Russian Premier League,2014/2015,Defender,Rubin Kazan,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ismail Aissati,32,587689200,1988/08/15,Russian Premier League,2014/2015,Midfielder,Akhmat Grozny,714,250,464,Morocco,24,12,12,0,0,0,2,1,1,0,0,7,5,2,11,4,7,0,0,0.25,0.25,0,0,0,0,1.39,65,30,0,357,0,187,24,-1,17
Ivan Cherenchikov,36,462236400,1984/08/24,Russian Premier League,2014/2015,Defender,Amkar Perm,2005,1012,993,Russia,26,14,12,0,0,0,0,0,0,0,0,6,6,0,29,8,21,10,1,0,0,0,0,0,0,1.3,69,77,201,0,0.45,208,188,85,23
Ivan Chudin,31,636768000,1990/03/07,Russian Premier League,2014/2015,Midfielder,Ural,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ivan Ershov,41,296175600,1979/05/21,Russian Premier League,2014/2015,Defender,Arsenal Tula,1035,405,630,Russia,15,6,9,1,1,0,0,0,0,0,0,3,1,2,19,8,11,1,0,0.09,0,0.09,0.22,0,1035,1.65,54,69,1035,0,0.09,124,221,121,10
Ivan Franjić,33,558226800,1987/09/09,Russian Premier League,2014/2015,Defender,Torpedo Moskva,298,208,90,Australia,4,3,1,0,0,0,0,0,0,0,0,2,2,0,3,1,2,1,0,0,0,0,0,0,0,0.91,99,75,298,0,0.3,195,206,42,18
Ivan Klyuev,25,800665200,1995/05/16,Russian Premier League,2014/2015,Goalkeeper,Ural,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ivan Knyazev,28,720921600,1992/11/05,Russian Premier League,2014/2015,Defender,Torpedo Moskva,1,0,1,Russia,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,-1,-1,27
Ivan Lozenkov,36,450745200,1984/04/13,Russian Premier League,2014/2015,Defender,Arsenal Tula,1057,452,605,Russia,13,6,7,0,0,0,0,0,0,0,0,1,0,1,19,7,12,4,0,0,0,0,0,0,0,1.62,56,81,264,0,0.34,233,228,119,30
Ivan Novoseltsev,29,683074800,1991/08/24,Russian Premier League,2014/2015,Defender,Rostov,2098,1056,1042,Russia,26,13,13,0,0,0,2,1,1,0,0,6,3,3,29,12,17,4,0,0.09,0.09,0,0,0,0,1.24,72,81,525,1049,0.17,251,100,80,19
Ivan Paurević,29,678322800,1991/06/30,Russian Premier League,2014/2015,Midfielder,Ufa,2486,1206,1280,Croatia,29,14,15,2,1,1,1,1,0,0,0,7,2,5,36,17,19,7,0,0.11,0.04,0.07,0.07,0.07,1243,1.3,69,86,355,2486,0.25,151,154,-1,6
Ivan Solovyev,27,733359600,1993/03/28,Russian Premier League,2014/2015,Midfielder,Zenit,17,17,0,Russia,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,-1,-1,-1,20
Ivelin Popov,33,562204800,1987/10/26,Russian Premier League,2014/2015,Midfielder,Kuban Krasnodar,2226,1234,992,Bulgaria,27,14,13,4,4,0,6,5,1,2,0,8,5,3,28,11,17,5,0,0.4,0.24,0.16,0.29,0,557,1.13,80,82,445,371,0.2,87,29,-1,3
Jakub Wawrzyniak,37,426380400,1983/07/06,Russian Premier League,2014/2015,Defender,Amkar Perm,440,337,103,Poland,6,4,2,0,0,0,0,0,0,0,0,2,2,0,5,3,2,0,0,0,0,0,0,0,0,1.02,88,73,0,0,0,212,192,55,27
Ján Ďurica,39,376790400,1981/12/10,Russian Premier League,2014/2015,Defender,Lokomotiv Moskva,1870,1060,810,Slovakia,21,12,9,0,0,0,0,0,0,0,0,10,5,5,13,8,5,4,0,0,0,0,0,0,0,0.63,144,89,468,0,0.19,278,290,12,20
Ján Mucha,38,407894400,1982/12/05,Russian Premier League,2014/2015,Goalkeeper,Arsenal Tula,1080,360,720,Slovakia,12,4,8,0,0,0,0,0,0,0,0,4,1,3,16,6,10,1,0,0,0,0,0,0,0,1.33,68,90,1080,0,0.08,186,173,92,24
Jan Tigorev,37,447724800,1984/03/10,Russian Premier League,2014/2015,Midfielder,Lokomotiv Moskva,311,190,121,Belarus,5,3,2,0,0,0,0,0,0,0,0,1,1,0,5,2,3,1,0,0,0,0,0,0,0,1.45,62,62,311,0,0.29,291,295,-1,17
Jano Ananidze,28,718671600,1992/10/09,Russian Premier League,2014/2015,Midfielder,Spartak Moskva,741,261,480,Georgia,15,7,8,0,0,0,0,0,0,0,0,4,1,3,11,4,7,0,0,0,0,0,0,0,0,1.34,67,49,0,0,0,262,255,-1,27
Janusz Gol,35,500515200,1985/11/11,Russian Premier League,2014/2015,Midfielder,Amkar Perm,1554,923,631,Poland,23,13,10,2,0,2,3,1,2,0,0,6,6,0,19,3,16,3,0,0.29,0.17,0.12,0,0.29,777,1.1,82,68,518,518,0.17,109,47,-1,6
Javi García,34,539740800,1987/02/08,Russian Premier League,2014/2015,Midfielder,Zenit,1911,1073,838,Spain,24,14,10,3,0,3,0,0,0,0,0,14,10,4,12,7,5,5,0,0.14,0,0.14,0,0.32,637,0.57,159,80,382,0,0.24,94,200,-1,7
Jeremy Loteteka Bokila,32,595468800,1988/11/14,Russian Premier League,2014/2015,Forward,Akhmat Grozny,405,259,146,Congo DR,17,10,7,1,1,0,0,0,0,0,0,4,4,0,6,3,3,3,0,0.22,0,0.22,0.35,0,405,1.33,68,24,135,0,0.67,58,210,-1,10
João Carlos Pinto Chaves,39,378691200,1982/01/01,Russian Premier League,2014/2015,Defender,Spartak Moskva,962,553,409,Brazil,15,8,7,1,1,0,1,0,1,0,0,6,3,3,12,7,5,1,0,0.19,0.09,0.09,0.16,0,962,1.12,80,64,962,962,0.09,125,97,62,12
João Natailton Ramos dos Santos,32,599011200,1988/12/25,Russian Premier League,2014/2015,Midfielder,Krasnodar,1593,754,839,Russia,19,9,10,6,2,4,5,3,2,4,0,8,4,4,17,7,10,0,0,0.62,0.28,0.34,0.24,0.43,266,0.96,94,84,0,319,0,39,20,-1,4
José Manuel Jurado,34,520383600,1986/06/28,Russian Premier League,2014/2015,Midfielder,Spartak Moskva,1032,581,451,Spain,18,10,8,3,3,0,3,1,2,0,0,3,2,1,16,8,8,0,0,0.52,0.26,0.26,0.46,0,344,1.4,65,57,0,344,0,49,23,-1,2
Juan Manuel Insaurralde,36,465606000,1984/10/02,Russian Premier League,2014/2015,Defender,Spartak Moskva,1606,659,947,Argentina,20,8,12,1,0,1,1,1,0,0,0,6,2,4,21,9,12,4,0,0.11,0.06,0.06,0,0.1,1606,1.18,76,80,402,1606,0.22,153,130,73,9
Juhani Ojala,31,614214000,1989/06/18,Russian Premier League,2014/2015,Defender,Akhmat Grozny,34,0,34,Finland,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,-1,-1,-1,18
Kamil Mullin,27,757728000,1994/01/05,Russian Premier League,2014/2015,Forward,Rubin Kazan,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Kevin Kuranyi,39,383875200,1982/03/02,Russian Premier League,2014/2015,Forward,Dinamo Moskva,1578,872,706,Germany,24,12,12,10,8,2,4,2,2,3,0,7,4,3,20,10,10,2,0,0.8,0.23,0.57,0.83,0.25,158,1.14,79,66,789,395,0.11,6,35,-1,1
