full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Felipe Augusto Ferreira Batista,29,699840000,1992/03/06,Liga NOS,2015/2016,Forward,GD Estoril Praia,363,226,137,Brazil,9,5,4,2,0,2,0,0,0,0,0,2,2,0,5,2,3,1,0,0.5,0,0.5,0,1.31,182,1.24,73,40,363,0,0.25,19,111,-1,6
Fernando José Almeida Sequeira Ferreira,34,532828800,1986/11/20,Liga NOS,2015/2016,Midfielder,CS Marítimo,248,63,185,Portugal,5,2,3,0,0,0,0,0,0,0,0,0,0,0,9,2,7,2,0,0,0,0,0,0,0,3.27,28,50,124,0,0.73,-1,-1,-1,24
Fernando Jose Ribeiro Alexandre,35,491785200,1985/08/01,Liga NOS,2015/2016,Midfielder,Associação Académica de Coimbra OAF,2404,1342,1062,Portugal,27,15,12,3,2,1,0,0,0,0,0,4,3,1,42,22,20,13,1,0.11,0,0.11,0.13,0.08,801,1.57,57,89,185,0,0.49,150,14,-1,2
Filip Krovinović,25,809650800,1995/08/28,Liga NOS,2015/2016,Midfielder,Rio Ave FC,398,199,199,Croatia,9,5,4,0,0,0,0,0,0,0,0,0,0,0,10,4,6,0,0,0,0,0,0,0,0,2.26,40,44,0,0,0,279,191,-1,15
Filip Đuričić,29,696729600,1992/01/30,Liga NOS,2015/2016,Midfielder,Benfica,20,0,20,Serbia,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4.5,20,20,0,0,0,-1,-1,-1,20
Filipe André Martins Freitas Ferreira,24,843174000,1996/09/19,Liga NOS,2015/2016,Goalkeeper,CD Nacional,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Filipe Augusto Carvalho Souza,27,745110000,1993/08/11,Liga NOS,2015/2016,Midfielder,Sporting Braga,1041,449,592,Brazil,17,8,9,0,0,0,0,0,0,0,0,7,3,4,11,5,6,6,0,0,0,0,0,0,0,0.95,95,61,174,0,0.52,363,4,-1,25
Filipe José Lima Mendes,35,487810800,1985/06/16,Liga NOS,2015/2016,Goalkeeper,CF Os Belenenses,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Filipe Miguel Maganinho dos Santos Gonçalves,36,461113200,1984/08/11,Liga NOS,2015/2016,Midfielder,Moreirense FC,1398,753,645,Portugal,26,12,14,0,0,0,0,0,0,0,0,7,3,4,25,12,13,10,0,0,0,0,0,0,0,1.61,56,54,140,0,0.64,299,349,-1,14
Filipe Miguel Neves Ferreira,30,654390000,1990/09/26,Liga NOS,2015/2016,Defender,CF Os Belenenses,2004,1035,969,Portugal,25,12,13,3,1,2,0,0,0,0,0,6,4,2,32,15,17,3,1,0.13,0,0.13,0.09,0.19,668,1.44,63,80,501,0,0.18,134,291,98,6
Francisco Augusto Neto Ramos,25,797468400,1995/04/09,Liga NOS,2015/2016,Midfielder,Porto,12,8,4,Portugal,3,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,-1,-1,-1,30
Francisco das Chagas Soares dos Santos,30,664070400,1991/01/17,Liga NOS,2015/2016,Forward,CD Nacional,2452,1207,1245,Brazil,30,15,15,10,7,3,0,0,0,0,0,7,5,2,42,17,25,4,0,0.37,0,0.37,0.52,0.22,245,1.54,58,82,613,0,0.15,31,301,-1,1
Francisco Miguel Vera González,26,769474800,1994/05/20,Liga NOS,2015/2016,Forward,Benfica,0,0,0,Paraguay,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Francisco Rafael Loureiro Afonso,23,861836400,1997/04/23,Liga NOS,2015/2016,Defender,Paços de Ferreira,166,0,166,Portugal,2,0,2,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,-1,-1,-1,27
Fransérgio Rodrigues Barbosa,30,656204400,1990/10/17,Liga NOS,2015/2016,Midfielder,CS Marítimo,2671,1489,1182,Brazil,31,17,14,5,2,3,0,0,0,2,0,5,4,1,49,21,28,11,1,0.17,0,0.17,0.12,0.23,534,1.65,55,86,243,0,0.37,109,384,-1,2
Frédéric Mendy,32,590540400,1988/09/17,Liga NOS,2015/2016,Forward,GD Estoril Praia,1197,762,435,Guinea-Bissau,15,9,6,3,2,1,0,0,0,0,0,5,4,1,11,6,5,1,0,0.23,0,0.23,0.24,0.21,399,0.83,109,80,1197,0,0.08,72,102,-1,3
Frederico André Ferrão Venâncio,28,728784000,1993/02/04,Liga NOS,2015/2016,Defender,Vitória Setúbal,2790,1350,1440,Portugal,31,15,16,0,0,0,0,0,0,0,0,6,3,3,54,23,31,6,1,0,0,0,0,0,0,1.74,52,90,399,0,0.23,324,235,134,21
Fredy Henkyer Montero Muñoz,33,554252400,1987/07/25,Liga NOS,2015/2016,Forward,Sporting CP,531,256,275,Colombia,12,7,5,3,3,0,0,0,0,0,0,6,3,3,2,1,1,0,0,0.51,0,0.51,1.05,0,177,0.34,266,44,0,0,0,17,296,-1,9
Gelson Dany Batalha Martins,25,800146800,1995/05/10,Liga NOS,2015/2016,Forward,Sporting CP,1203,762,441,Portugal,29,17,12,4,4,0,0,0,0,0,0,16,8,8,7,5,2,3,0,0.3,0,0.3,0.47,0,301,0.52,172,41,401,0,0.22,50,295,-1,7
Genséric Kusunga,33,574128000,1988/03/12,Liga NOS,2015/2016,Defender,CF União,148,58,90,Angola,4,3,1,0,0,0,0,0,0,0,0,0,0,0,5,3,2,1,0,0,0,0,0,0,0,3.04,30,37,148,0,0.61,-1,-1,-1,19
Georgemy Gonçalves,25,808441200,1995/08/14,Liga NOS,2015/2016,Goalkeeper,GD Estoril Praia,270,180,90,Brazil,3,2,1,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,0,0,0,0,0,0,0,1.33,68,90,0,0,0,-1,-1,-1,18
Gerso Fernandes,30,667267200,1991/02/23,Liga NOS,2015/2016,Forward,GD Estoril Praia,2421,1225,1196,Guinea-Bissau,30,15,15,2,1,1,0,0,0,0,0,8,6,2,30,14,16,5,0,0.07,0,0.07,0.07,0.08,1211,1.12,81,81,484,0,0.19,189,95,-1,8
Gevaro Nepomuceno,28,721353600,1992/11/10,Liga NOS,2015/2016,Forward,CS Marítimo,260,32,228,Curaçao,7,2,5,0,0,0,0,0,0,0,0,0,0,0,7,2,5,0,0,0,0,0,0,0,0,2.42,37,37,0,0,0,-1,-1,-1,19
Gevorg Ghazaryan,32,576198000,1988/04/04,Liga NOS,2015/2016,Midfielder,CS Marítimo,1205,652,553,Armenia,22,11,11,3,2,1,0,0,0,1,0,5,4,1,19,7,12,1,0,0.22,0,0.22,0.28,0.16,402,1.42,63,55,1205,0,0.07,81,387,-1,5
Gian dos Santos Martins,27,733618800,1993/03/31,Liga NOS,2015/2016,Midfielder,CF União,1951,1177,774,Brazil,25,14,11,1,1,0,0,0,0,0,0,7,5,2,29,14,15,14,0,0.05,0,0.05,0.08,0,1951,1.34,67,78,139,0,0.65,207,375,-1,9
Giannelli Imbula,28,716252400,1992/09/11,Liga NOS,2015/2016,Midfielder,Porto,608,377,231,Congo DR,10,6,4,0,0,0,0,0,0,0,0,7,6,1,1,0,1,2,0,0,0,0,0,0,0,0.15,608,61,304,0,0.3,316,208,-1,28
Gideão Lima de Castro,33,566870400,1987/12/19,Liga NOS,2015/2016,Goalkeeper,Boavista FC,720,360,360,Brazil,8,4,4,0,0,0,0,0,0,0,0,1,1,0,16,8,8,0,0,0,0,0,0,0,0,2,45,90,0,0,0,330,351,146,21
Gonçalo Filipe Oliveira Silva,29,675990000,1991/06/03,Liga NOS,2015/2016,Defender,CF Os Belenenses,1453,616,837,Portugal,19,9,10,2,1,1,0,0,0,0,0,4,2,2,29,15,14,5,0,0.12,0,0.12,0.15,0.11,727,1.8,50,76,291,0,0.31,142,36,137,11
Gonçalo Guedes,24,849225600,1996/11/29,Liga NOS,2015/2016,Midfielder,Benfica,916,518,398,Portugal,18,11,7,3,2,1,0,0,0,0,0,10,7,3,7,5,2,0,0,0.29,0,0.29,0.35,0.23,305,0.69,131,51,0,0,0,54,57,-1,8
Gonçalo Jardim Brandão,34,529196400,1986/10/08,Liga NOS,2015/2016,Defender,CF Os Belenenses,2473,1287,1186,Portugal,29,15,14,1,1,0,0,0,0,0,0,5,4,1,47,25,22,4,0,0.04,0,0.04,0.07,0,2473,1.71,53,85,618,0,0.15,217,293,129,13
Gonçalo Mendes Paciencia,26,775695600,1994/07/31,Liga NOS,2015/2016,Forward,Associação Académica de Coimbra OAF,1751,895,856,Portugal,27,13,14,3,2,1,0,0,0,1,0,3,2,1,29,16,13,6,0,0.15,0,0.15,0.2,0.11,584,1.49,60,65,292,0,0.31,116,2,-1,5
Gonzalo Diego Bueno Bingola,28,727142400,1993/01/16,Liga NOS,2015/2016,Forward,CF União,15,0,15,Uruguay,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,-1,-1,-1,11
Gustavo Henrique da Silva Sousa,26,764895600,1994/03/28,Liga NOS,2015/2016,Forward,CD Nacional,430,242,188,Brazil,13,7,6,0,0,0,0,0,0,0,0,1,1,0,9,6,3,0,0,0,0,0,0,0,0,1.88,48,33,0,0,0,229,171,-1,19
Héctor Miguel Herrera López,30,640479600,1990/04/18,Liga NOS,2015/2016,Midfielder,Porto,2331,1061,1270,Mexico,29,13,16,9,5,4,0,0,0,1,0,9,5,4,26,13,13,4,0,0.35,0,0.35,0.42,0.28,259,1,90,80,583,0,0.15,37,209,-1,3
Hélder Fernando Cardoso da Costa,25,804985200,1995/07/05,Liga NOS,2015/2016,Midfielder,Vitória Guimarães,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Hélder Filipe Oliveira Lopes,32,599875200,1989/01/04,Liga NOS,2015/2016,Defender,Paços de Ferreira,2719,1459,1260,Portugal,31,17,14,0,0,0,0,0,0,0,0,11,6,5,37,21,16,5,0,0,0,0,0,0,0,1.22,73,88,544,0,0.17,361,77,68,24
Hélder Luís Lopes Vieira Tavares,31,630633600,1989/12/26,Liga NOS,2015/2016,Midfielder,CD Tondela,2268,1074,1194,Cape Verde,30,15,15,0,0,0,0,0,0,0,0,5,3,2,36,17,19,8,0,0,0,0,0,0,0,1.43,63,76,284,0,0.32,248,268,-1,26
Hélder Manuel Marques Postiga,38,397090800,1982/08/01,Liga NOS,2015/2016,Forward,Rio Ave FC,479,239,240,Portugal,10,5,5,5,2,3,0,0,0,0,0,3,1,2,10,7,3,1,0,0.94,0,0.94,0.75,1.13,96,1.88,48,48,479,0,0.19,2,130,-1,3
Hélder Tiago Pinto Moura Guedes,33,547340400,1987/05/06,Liga NOS,2015/2016,Forward,Rio Ave FC,1384,805,579,Portugal,26,13,13,7,2,5,0,0,0,0,0,9,7,2,13,7,6,4,0,0.46,0,0.46,0.22,0.78,198,0.85,106,53,346,0,0.26,21,217,-1,1
Héldon Augusto Almeida Ramos,32,595468800,1988/11/14,Liga NOS,2015/2016,Forward,Rio Ave FC,1594,728,866,Cape Verde,24,11,13,4,2,2,0,0,0,1,0,9,5,4,18,8,10,4,0,0.23,0,0.23,0.25,0.21,399,1.02,89,66,399,0,0.23,75,218,-1,4
Helton da Silva Arruda,42,264294000,1978/05/17,Liga NOS,2015/2016,Goalkeeper,Porto,180,0,180,Brazil,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,22
Hernán Barcos,36,450486000,1984/04/10,Liga NOS,2015/2016,Forward,Sporting CP,118,86,32,Argentina,8,4,4,0,0,0,0,0,0,0,0,5,3,2,2,1,1,0,0,0,0,0,0,0,0,1.53,59,15,0,0,0,-1,-1,-1,30
Hichem Belkaroui,30,651452400,1990/08/23,Liga NOS,2015/2016,Defender,CD Nacional,850,540,310,Algeria,10,6,4,0,0,0,0,0,0,0,0,3,2,1,15,8,7,7,1,0,0,0,0,0,0,1.59,57,85,121,0,0.74,262,132,119,29
Hugo André Rodrigues Seco,32,582505200,1988/06/16,Liga NOS,2015/2016,Midfielder,Associação Académica de Coimbra OAF,1134,538,596,Portugal,27,13,14,1,1,0,0,0,0,0,0,3,3,0,16,6,10,6,0,0.08,0,0.08,0.17,0,1134,1.27,71,42,189,0,0.48,177,8,-1,13
Hugo Cerqueira Pinto Basto,27,737334000,1993/05/13,Liga NOS,2015/2016,Defender,FC Arouca,2880,1350,1530,Portugal,32,15,17,1,1,0,0,0,0,0,0,14,7,7,31,13,18,8,0,0.03,0,0.03,0.07,0,2880,0.97,93,90,360,0,0.25,226,302,38,15
Hugo Rogério Ferreira Monteiro,35,484441200,1985/05/08,Liga NOS,2015/2016,Forward,FC Arouca,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Hugo Ventura Ferreira Moura,33,569116800,1988/01/14,Liga NOS,2015/2016,Goalkeeper,CF Os Belenenses,2520,1260,1260,Portugal,28,14,14,0,0,0,0,0,0,0,0,5,4,1,56,27,29,3,0,0,0,0,0,0,0,2,45,90,840,0,0.11,236,294,145,19
Hyun-Jun Suk,29,678150000,1991/06/28,Liga NOS,2015/2016,Forward,Porto,1778,948,830,South Korea,25,13,12,10,4,6,0,0,0,0,0,7,3,4,30,20,10,2,0,0.51,0,0.51,0.38,0.65,178,1.52,59,71,889,0,0.1,15,229,-1,2
Iago Azevedo dos Santos,28,706489200,1992/05/21,Liga NOS,2015/2016,Defender,Associação Académica de Coimbra OAF,1507,787,720,Brazil,17,9,8,0,0,0,0,0,0,0,0,3,3,0,24,9,15,6,0,0,0,0,0,0,0,1.43,63,89,251,0,0.36,362,7,96,21
Idrissa Mandiang,36,472953600,1984/12/27,Liga NOS,2015/2016,Midfielder,Boavista FC,2505,1221,1284,Senegal,30,14,16,1,0,1,0,0,0,0,0,9,6,3,30,12,18,14,2,0.04,0,0.04,0,0.07,2505,1.08,84,84,179,0,0.5,223,366,-1,10
Igor Ferreira Rocha,28,731203200,1993/03/04,Liga NOS,2015/2016,Goalkeeper,FC Arouca,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Igor Stefanović,33,553474800,1987/07/16,Liga NOS,2015/2016,Goalkeeper,Moreirense FC,2790,1350,1440,Serbia,31,15,16,0,0,0,0,0,0,0,0,10,4,6,47,24,23,4,0,0,0,0,0,0,0,1.52,59,90,698,0,0.13,305,316,108,23
Iker Casillas Fernández,39,359161200,1981/05/19,Liga NOS,2015/2016,Goalkeeper,Porto,2880,1530,1350,Spain,32,17,15,0,0,0,0,0,0,0,0,13,9,4,27,13,14,1,0,0,0,0,0,0,0,0.84,107,90,2880,0,0.03,317,212,25,19
Imanol Iriberri,34,541814400,1987/03/04,Liga NOS,2015/2016,Forward,Boavista FC,840,433,407,Argentina,15,8,7,1,0,1,0,0,0,0,0,7,6,1,8,3,5,0,0,0.11,0,0.11,0,0.22,840,0.86,105,56,0,0,0,149,104,-1,8
Inters Auxence Gui,27,744764400,1993/08/07,Liga NOS,2015/2016,Forward,Associação Académica de Coimbra OAF,202,104,98,Côte d'Ivoire,6,3,3,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,1.34,67,34,0,0,0,-1,-1,-1,18
Islam Slimani,32,582591600,1988/06/17,Liga NOS,2015/2016,Forward,Sporting CP,2888,1466,1422,Algeria,33,17,16,27,9,18,0,0,0,2,1,16,8,8,19,11,8,8,0,0.84,0,0.84,0.55,1.14,107,0.59,152,88,361,0,0.25,3,298,-1,1
Iuri José Picanço Medeiros,26,773794800,1994/07/09,Liga NOS,2015/2016,Forward,Moreirense FC,2316,1097,1219,Portugal,29,14,15,8,5,3,0,0,0,0,0,10,4,6,38,22,16,2,0,0.31,0,0.31,0.41,0.22,290,1.48,61,80,1158,0,0.08,49,173,-1,2
Ivan Marcano Sierra,33,551401200,1987/06/22,Liga NOS,2015/2016,Defender,Porto,1945,900,1045,Spain,22,10,12,2,1,1,0,0,0,0,0,11,8,3,13,3,10,6,0,0.09,0,0.09,0.1,0.09,973,0.6,150,88,324,0,0.28,170,211,15,13
Ivanildo Soares Cassamã,35,505612800,1986/01/09,Liga NOS,2015/2016,Forward,Associação Académica de Coimbra OAF,1497,835,662,Guinea-Bissau,20,11,9,1,1,0,0,0,0,0,0,2,1,1,32,18,14,6,0,0.06,0,0.06,0.11,0,1497,1.92,47,75,250,0,0.36,198,9,-1,12
Ivo Tiago dos Santos Rodrigues,25,796518000,1995/03/29,Liga NOS,2015/2016,Forward,FC Arouca,2206,1027,1179,Portugal,30,15,15,3,3,0,0,0,0,0,0,13,6,7,24,10,14,8,0,0.12,0,0.12,0.26,0,735,0.98,92,74,276,0,0.33,144,306,-1,6
Jaílson de Lima Araujo,30,664416000,1991/01/21,Liga NOS,2015/2016,Defender,FC Arouca,1141,601,540,Brazil,13,7,6,0,0,0,0,0,0,0,0,4,2,2,14,7,7,2,0,0,0,0,0,0,0,1.1,82,88,571,0,0.16,296,311,55,28
Jailton Alves Miranda,31,618015600,1989/08/01,Liga NOS,2015/2016,Forward,Rio Ave FC,1996,888,1108,Cape Verde,26,11,15,3,2,1,0,0,0,0,0,9,5,4,27,10,17,1,0,0.14,0,0.14,0.2,0.08,665,1.22,74,77,1996,0,0.05,125,164,-1,6
Jaime Alexandrino Gomes Pinto,23,875401200,1997/09/27,Liga NOS,2015/2016,Forward,Rio Ave FC,20,15,5,Portugal,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,-1,-1,18
Jardel Nivaldo Vieira,34,512438400,1986/03/29,Liga NOS,2015/2016,Defender,Benfica,2689,1339,1350,Brazil,30,15,15,3,3,0,0,0,0,0,0,15,7,8,14,7,7,8,0,0.1,0,0.1,0.2,0,896,0.47,192,90,336,0,0.27,157,165,4,6
Jefferson Nascimento,32,584060400,1988/07/04,Liga NOS,2015/2016,Defender,Sporting CP,1555,702,853,Brazil,18,8,10,0,0,0,0,0,0,0,0,8,3,5,11,6,5,4,0,0,0,0,0,0,0,0.64,141,86,389,0,0.23,282,256,17,29
Jesús Manuel Corona Ruíz,28,726278400,1993/01/06,Liga NOS,2015/2016,Forward,Porto,2037,1027,1010,Mexico,28,14,14,8,3,5,0,0,0,0,0,9,6,3,24,12,12,3,0,0.35,0,0.35,0.26,0.45,255,1.06,85,73,679,0,0.13,38,159,-1,4
Jhon Eduard Murillo Romaña,25,816912000,1995/11/21,Liga NOS,2015/2016,Forward,CD Tondela,1358,637,721,Venezuela,23,11,12,3,0,3,0,0,0,0,0,3,2,1,21,8,13,0,0,0.2,0,0.2,0,0.37,453,1.39,65,59,0,0,0,94,265,-1,3
Jhonder Leonel Cádiz Fernández,25,806972400,1995/07/28,Liga NOS,2015/2016,Forward,CF União,1223,564,659,Venezuela,23,10,13,2,1,1,0,0,0,0,0,8,6,2,21,3,18,5,0,0.15,0,0.15,0.16,0.14,612,1.55,58,53,245,0,0.37,117,396,-1,5
Joan Ángel Román i Ollè,27,737679600,1993/05/17,Liga NOS,2015/2016,Midfielder,CD Nacional,394,195,199,Spain,12,7,5,1,1,0,0,0,0,0,0,4,3,1,5,4,1,0,0,0.23,0,0.23,0.46,0,394,1.14,79,33,0,0,0,74,340,-1,8
João Daniel Mendes Real,37,421628400,1983/05/12,Liga NOS,2015/2016,Defender,Associação Académica de Coimbra OAF,2201,1121,1080,Portugal,26,14,12,3,3,0,0,0,0,0,0,3,2,1,43,21,22,3,0,0.12,0,0.12,0.24,0,734,1.76,51,85,734,0,0.12,138,19,135,3
João Diogo Gomes de Freitas,33,573004800,1988/02/28,Liga NOS,2015/2016,Defender,CS Marítimo,2265,1162,1103,Portugal,26,13,13,1,0,1,0,0,0,0,0,4,3,1,51,20,31,10,1,0.04,0,0.04,0,0.08,2265,2.03,44,87,206,0,0.44,216,391,149,9
João Duarte Teixeira Góis,30,641862000,1990/05/04,Liga NOS,2015/2016,Defender,Paços de Ferreira,1612,802,810,Portugal,18,9,9,0,0,0,0,0,0,0,0,4,1,3,23,13,10,4,0,0,0,0,0,0,0,1.28,70,90,403,0,0.22,372,86,71,26
João Filipe Amorim Gomes,28,712105200,1992/07/25,Liga NOS,2015/2016,Defender,CF Os Belenenses,674,90,584,Portugal,8,1,7,0,0,0,0,0,0,0,0,1,1,0,20,0,20,2,0,0,0,0,0,0,0,2.67,34,84,337,0,0.27,354,282,162,21
João Guilherme Gonçalves de Sousa,26,768783600,1994/05/12,Liga NOS,2015/2016,Defender,Moreirense FC,155,155,0,Portugal,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.58,155,78,0,0,0,-1,-1,-1,19
João José Pereira da Costa,28,714697200,1992/08/24,Liga NOS,2015/2016,Forward,Vitória Setúbal,1997,1083,914,Portugal,28,15,13,4,0,4,0,0,0,0,0,6,3,3,34,19,15,11,1,0.18,0,0.18,0,0.39,499,1.53,59,71,182,0,0.5,106,232,-1,3
João Lamine Jaquité,25,824947200,1996/02/22,Liga NOS,2015/2016,Midfielder,CD Tondela,53,53,0,Guinea-Bissau,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,5.09,18,53,0,0,0,-1,-1,-1,20
João Maria Lobo Alves Palhinha Gonçalves,25,805244400,1995/07/08,Liga NOS,2015/2016,Midfielder,Moreirense FC,2381,1080,1301,Portugal,29,14,15,0,0,0,0,0,0,0,0,9,3,6,38,20,18,9,0,0,0,0,0,0,0,1.44,63,82,265,0,0.34,302,320,-1,13
João Mário,28,727401600,1993/01/19,Liga NOS,2015/2016,Midfielder,Sporting CP,2714,1300,1414,Portugal,33,16,17,6,3,3,0,0,0,0,0,16,7,9,19,11,8,1,0,0.2,0,0.2,0.21,0.19,452,0.63,143,82,2714,0,0.03,92,263,-1,5
João Miguel Coimbra Aurélio,32,587775600,1988/08/16,Liga NOS,2015/2016,Defender,CD Nacional,2790,1440,1350,Portugal,31,16,15,0,0,0,0,0,0,0,0,7,5,2,49,23,26,9,0,0,0,0,0,0,0,1.58,57,90,310,0,0.29,321,335,117,14
João Miguel da Cunha Teixeira,39,367023600,1981/08/18,Liga NOS,2015/2016,Defender,Vitória Guimarães,99,60,39,Portugal,4,2,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,25,33,0,2.73,-1,-1,-1,30
João Miguel Duarte Afonso,39,382233600,1982/02/11,Liga NOS,2015/2016,Defender,CF Os Belenenses,639,246,393,Portugal,8,3,5,0,0,0,0,0,0,0,0,2,2,0,10,2,8,2,0,0,0,0,0,0,0,1.41,64,80,320,0,0.28,365,283,92,22
João Miguel Macedo Silva,25,797209200,1995/04/06,Liga NOS,2015/2016,Goalkeeper,Vitória Guimarães,2160,1080,1080,Portugal,24,12,12,0,0,0,0,0,0,0,0,3,2,1,37,14,23,3,0,0,0,0,0,0,0,1.54,58,90,720,0,0.13,285,179,111,19
João Miguel Passos Manuel Pica,34,513298800,1986/04/07,Liga NOS,2015/2016,Defender,CD Tondela,810,450,360,Portugal,10,5,5,3,2,1,0,0,0,0,0,4,2,2,10,6,4,2,0,0.33,0,0.33,0.4,0.25,270,1.11,81,81,405,0,0.22,42,259,56,4
João Miguel Ribeiro Vigário,25,816825600,1995/11/20,Liga NOS,2015/2016,Forward,Vitória Guimarães,74,56,18,Portugal,6,3,3,0,0,0,0,0,0,0,0,1,1,0,2,1,1,1,0,0,0,0,0,0,0,2.43,37,12,74,0,1.22,-1,-1,-1,31
João Miguel Traquina André,32,588812400,1988/08/28,Liga NOS,2015/2016,Midfielder,CF Os Belenenses,166,52,114,Portugal,6,2,4,0,0,0,0,0,0,0,0,0,0,0,7,2,5,0,0,0,0,0,0,0,0,3.8,24,28,0,0,0,-1,-1,-1,24
João Pedro Almeida Machado,27,733791600,1993/04/02,Liga NOS,2015/2016,Midfielder,Vitória Guimarães,82,0,82,Portugal,2,0,2,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1.1,82,41,0,0,0,-1,-1,-1,29
João Pedro Barradas Novais,27,742258800,1993/07/09,Liga NOS,2015/2016,Midfielder,Rio Ave FC,732,170,562,Portugal,16,5,11,2,1,1,0,0,0,0,0,6,3,3,16,1,15,5,0,0.25,0,0.25,0.53,0.16,366,1.97,46,46,146,0,0.61,65,222,-1,10
João Pedro da Silva Pereira,37,446515200,1984/02/25,Liga NOS,2015/2016,Defender,Sporting CP,1507,786,721,Portugal,19,9,10,0,0,0,0,0,0,0,0,11,4,7,9,7,2,2,1,0,0,0,0,0,0,0.54,167,79,502,0,0.18,284,257,11,25
Joao Pedro Ferreira Vilela,35,495068400,1985/09/08,Liga NOS,2015/2016,Midfielder,CF Os Belenenses,11,11,0,Portugal,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,8.18,11,11,0,0,0,-1,-1,-1,23
João Pedro Gomes Camacho,26,772326000,1994/06/22,Liga NOS,2015/2016,Forward,CD Nacional,292,144,148,Portugal,6,3,3,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0.62,146,49,292,0,0.31,379,72,-1,24
João Pedro Moura Gomes,23,862268400,1997/04/28,Liga NOS,2015/2016,Goalkeeper,Associação Académica de Coimbra OAF,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
João Pedro Pereira Silva,30,643244400,1990/05/20,Liga NOS,2015/2016,Forward,Paços de Ferreira,390,153,237,Portugal,12,6,6,0,0,0,0,0,0,0,1,4,1,3,7,3,4,1,0,0,0,0,0,0,0,1.62,56,33,390,0,0.23,239,170,-1,21
João Pedro Salazar da Graça,25,803430000,1995/06/17,Liga NOS,2015/2016,Midfielder,Porto,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
João Rafael Brito Teixeira,27,760492800,1994/02/06,Liga NOS,2015/2016,Midfielder,Vitória Guimarães,226,120,106,Portugal,5,3,2,1,1,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0.4,0,0.4,0.75,0,226,0.8,113,45,113,0,0.8,-1,-1,-1,11
