full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Evgeny Kharin,25,802828800,1995/06/11,Russian Premier League,2018/2019,Midfielder,Akhmat Grozny,30,30,0,Russia,2,2,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,3,30,15,0,0,0,-1,-1,-1,16
Evgeny Konyukhov,34,532915200,1986/11/21,Russian Premier League,2018/2019,Goalkeeper,Krylya Sovetov,630,270,360,Russia,7,3,4,0,0,0,0,0,0,0,0,2,1,1,12,4,8,0,0,0,0,0,0,0,0,1.71,53,90,0,0,0,319,172,132,25
Fedor Černych,29,674784000,1991/05/21,Russian Premier League,2018/2019,Forward,Dinamo Moskva,1475,672,803,Lithuania,22,11,11,2,2,0,0,0,0,0,0,9,6,3,11,2,9,2,0,0.12,0,0.12,0.27,0,738,0.67,134,67,738,0,0.12,104,347,-1,6
Fedor Chalov,23,892166400,1998/04/10,Russian Premier League,2018/2019,Forward,CSKA Moskva,2470,1270,1200,Russia,30,15,15,15,10,5,7,6,1,2,0,16,7,9,19,10,9,1,0,0.8,0.26,0.55,0.71,0.38,165,0.69,130,82,2470,353,0.04,7,22,-1,1
Fedor Kudryashov,33,544579200,1987/04/05,Russian Premier League,2018/2019,Defender,Rubin Kazan,688,418,270,Russia,9,6,3,0,0,0,0,0,0,0,0,3,2,1,4,2,2,2,0,0,0,0,0,0,0,0.52,172,76,344,0,0.26,348,301,3,16
Fegor Ogude,33,554515200,1987/07/29,Russian Premier League,2018/2019,Midfielder,Yenisey,2225,1158,1067,Nigeria,26,14,12,1,1,0,1,1,0,0,0,4,3,1,40,16,24,10,1,0.08,0.04,0.04,0.08,0,2225,1.62,56,86,223,2225,0.4,180,153,-1,8
Fernando Lucas Martins,29,699580800,1992/03/03,Russian Premier League,2018/2019,Midfielder,Spartak Moskva,1611,836,775,Brazil,20,10,10,3,1,2,2,1,1,0,0,7,3,4,17,9,8,4,0,0.28,0.11,0.17,0.11,0.23,537,0.95,95,81,403,806,0.22,83,78,-1,3
Filip Uremović,24,855619200,1997/02/11,Russian Premier League,2018/2019,Defender,Rubin Kazan,1936,900,1036,Croatia,23,10,13,1,0,1,0,0,0,0,0,5,4,1,22,7,15,7,0,0.05,0,0.05,0,0.09,1936,1.02,88,84,277,0,0.33,154,295,80,5
Fyodor Smolov,31,634521600,1990/02/09,Russian Premier League,2018/2019,Forward,Lokomotiv Moskva,1673,694,979,Russia,24,11,13,7,3,4,3,1,2,0,1,7,3,4,17,4,13,0,0,0.54,0.16,0.38,0.39,0.37,239,0.91,98,70,0,558,0,25,49,-1,3
Gaël Ondoua,25,815443200,1995/11/04,Russian Premier League,2018/2019,Midfielder,Anzhi Makhachkala,1763,1007,756,Cameroon,25,13,12,0,0,0,0,0,0,0,0,5,1,4,39,21,18,5,0,0,0,0,0,0,0,1.99,45,71,353,0,0.26,188,213,-1,16
Gamid Agalarov,20,963705600,2000/07/16,Russian Premier League,2018/2019,Forward,Anzhi Makhachkala,220,112,108,Russia,7,3,4,0,0,0,0,0,0,0,0,2,0,2,4,4,0,0,0,0,0,0,0,0,0,1.64,55,31,0,0,0,-1,-1,-1,20
Gennadi Kiselev,21,941587200,1999/11/03,Russian Premier League,2018/2019,Midfielder,Krylya Sovetov,27,0,27,Russia,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,6.67,14,27,0,0,0,-1,-1,-1,29
Gennady Kiselev,22,915321600,1999/01/03,Russian Premier League,2018/2019,Midfielder,Krylya Sovetov,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Georgi Kostadinov,30,652665600,1990/09/07,Russian Premier League,2018/2019,Midfielder,Arsenal Tula,1840,846,994,Bulgaria,26,14,12,1,1,0,0,0,0,0,0,12,8,4,24,9,15,8,0,0.05,0,0.05,0.11,0,1840,1.17,77,71,230,0,0.39,164,340,-1,12
Georgi Melkadze,24,860112000,1997/04/04,Russian Premier League,2018/2019,Forward,Spartak Moskva,377,141,236,Russia,10,5,5,0,0,0,0,0,0,0,0,3,2,1,3,1,2,2,0,0,0,0,0,0,0,0.72,126,38,189,0,0.48,211,197,-1,16
Georgi Shchennikov,29,672710400,1991/04/27,Russian Premier League,2018/2019,Defender,CSKA Moskva,1395,706,689,Russia,20,10,10,1,1,0,1,1,0,0,0,11,5,6,13,8,5,3,0,0.13,0.06,0.06,0.13,0,1395,0.84,107,70,465,1395,0.19,149,132,46,12
Georgi Sheliya,32,597801600,1988/12/11,Russian Premier League,2018/2019,Goalkeeper,Ufa,90,90,0,Russia,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,2,45,90,0,0,0,-1,-1,-1,15
Georgiy Dzhikiya,27,753840000,1993/11/21,Russian Premier League,2018/2019,Defender,Spartak Moskva,2305,1170,1135,Russia,26,13,13,2,1,1,0,0,0,0,0,8,3,5,23,13,10,4,0,0.08,0,0.08,0.08,0.08,1153,0.9,100,89,576,0,0.16,131,284,62,6
Georgiy Tigiev,25,801446400,1995/05/26,Russian Premier League,2018/2019,Defender,Krylya Sovetov,90,0,90,Russia,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2,45,45,0,0,0,-1,-1,-1,16
Georgy Kyrnats,22,898473600,1998/06/22,Russian Premier League,2018/2019,Goalkeeper,CSKA Moskva,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Georgy Zotov,31,632102400,1990/01/12,Russian Premier League,2018/2019,Defender,Krylya Sovetov,1884,1067,817,Russia,26,15,11,0,0,0,2,1,1,0,0,8,6,2,32,14,18,4,0,0.1,0.1,0,0,0,0,1.53,59,72,471,942,0.19,296,92,127,22
Gia Grigalava,31,618278400,1989/08/05,Russian Premier League,2018/2019,Defender,Arsenal Tula,2317,1170,1147,Georgia,26,13,13,1,0,1,0,0,0,0,0,10,7,3,28,10,18,6,1,0.04,0,0.04,0,0.08,2317,1.09,83,89,331,0,0.27,183,323,97,8
Giorgi Chanturia,27,734486400,1993/04/11,Russian Premier League,2018/2019,Midfielder,Ural,0,0,0,Georgia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Giorgi Loria,35,507168000,1986/01/27,Russian Premier League,2018/2019,Goalkeeper,Krylya Sovetov,0,0,0,Georgia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Gleb Zakharov,19,996537600,2001/07/31,Russian Premier League,2018/2019,Defender,Yenisey,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Goldobin Nikita Vyacheslavovich,24,857347200,1997/03/03,Russian Premier League,2018/2019,Forward,Rubin Kazan,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Goran Čaušić,28,705024000,1992/05/05,Russian Premier League,2018/2019,Midfielder,Arsenal Tula,404,270,134,Serbia,5,3,2,0,0,0,0,0,0,0,0,1,1,0,5,2,3,1,0,0,0,0,0,0,0,1.11,81,81,404,0,0.22,330,338,-1,23
Gregor Balažic,33,571622400,1988/02/12,Russian Premier League,2018/2019,Defender,Ural,1530,810,720,Slovenia,17,9,8,0,0,0,0,0,0,0,0,0,0,0,28,10,18,2,0,0,0,0,0,0,0,1.65,55,90,765,0,0.12,345,297,128,21
Grigori Chirkin,35,509760000,1986/02/26,Russian Premier League,2018/2019,Midfielder,Orenburg,597,243,354,Russia,15,7,8,1,1,0,0,0,0,0,0,7,5,2,6,1,5,5,1,0.15,0,0.15,0.37,0,597,0.9,100,40,119,0,0.75,87,261,-1,15
Grigori Morozov,26,770860800,1994/06/06,Russian Premier League,2018/2019,Defender,Dinamo Moskva,1595,818,777,Russia,22,12,10,0,0,0,0,0,0,0,0,9,6,3,16,7,9,5,1,0,0,0,0,0,0,0.9,100,73,319,0,0.28,334,346,60,14
Grzegorz Krychowiak,31,633571200,1990/01/29,Russian Premier League,2018/2019,Midfielder,Lokomotiv Moskva,2406,1236,1170,Poland,27,14,13,2,1,1,2,2,0,0,0,11,5,6,18,9,9,8,1,0.15,0.07,0.07,0.07,0.08,1203,0.67,134,89,301,1203,0.3,140,123,-1,7
Guilherme Alvim Marinato,35,503193600,1985/12/12,Russian Premier League,2018/2019,Goalkeeper,Lokomotiv Moskva,2700,1350,1350,Russia,30,15,15,0,0,0,0,0,0,0,0,12,5,7,24,11,13,2,0,0,0,0,0,0,0,0.8,113,90,1350,0,0.07,311,318,36,15
Guram Adzhoev,26,793843200,1995/02/27,Russian Premier League,2018/2019,Forward,Arsenal Tula,3,3,0,Russia,5,5,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,-1,-1,20
Guram Tetrashvili,32,586483200,1988/08/02,Russian Premier League,2018/2019,Defender,Anzhi Makhachkala,276,6,270,Russia,4,1,3,0,0,0,1,0,1,0,0,1,0,1,4,0,4,1,0,0.33,0.33,0,0,0,0,1.3,69,69,276,276,0.33,275,9,114,27
Hernani,35,488764800,1985/06/28,Russian Premier League,2018/2019,Midfielder,Zenit,575,238,337,Greece,14,5,9,1,0,1,1,0,1,0,0,6,3,3,9,4,5,2,0,0.31,0.16,0.16,0,0.27,575,1.41,64,41,288,575,0.31,85,50,-1,11
Hörður Björgvin Magnússon,28,729388800,1993/02/11,Russian Premier League,2018/2019,Defender,CSKA Moskva,1818,929,889,Iceland,23,12,11,2,1,1,0,0,0,0,0,14,7,7,11,6,5,7,0,0.1,0,0.1,0.1,0.1,909,0.54,165,79,260,0,0.35,118,170,4,10
Ibragim Tsallagov,30,660960000,1990/12/12,Russian Premier League,2018/2019,Midfielder,Rubin Kazan,1440,540,900,Russia,16,6,10,0,0,0,0,0,0,0,0,3,3,0,18,4,14,3,0,0,0,0,0,0,0,1.13,80,90,480,0,0.19,343,296,-1,23
Idris Imaev,22,916358400,1999/01/15,Russian Premier League,2018/2019,Forward,Akhmat Grozny,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Idrissa Doumbia,22,892512000,1998/04/14,Russian Premier League,2018/2019,Midfielder,Akhmat Grozny,1355,557,798,Côte d'Ivoire,16,7,9,1,0,1,1,1,0,0,0,4,3,1,13,4,9,2,0,0.13,0.07,0.07,0,0.11,1355,0.86,104,85,678,1355,0.13,138,119,-1,10
Igor Akinfeev,34,513302400,1986/04/08,Russian Premier League,2018/2019,Goalkeeper,CSKA Moskva,2700,1350,1350,Russia,30,15,15,0,0,0,0,0,0,0,0,16,7,9,22,12,10,0,0,0,0,0,0,0,0,0.73,123,90,0,0,0,196,166,18,21
Igor Bezdenezhnykh,24,839462400,1996/08/08,Russian Premier League,2018/2019,Midfielder,Ufa,320,198,122,Russia,6,3,3,0,0,0,0,0,0,0,0,3,1,2,4,2,2,1,0,0,0,0,0,0,0,1.13,80,53,320,0,0.28,309,317,-1,16
Igor Denisov,36,453600000,1984/05/17,Russian Premier League,2018/2019,Midfielder,Lokomotiv Moskva,1420,689,731,Russia,17,8,9,0,0,0,1,0,1,0,0,6,1,5,15,8,7,5,1,0.06,0.06,0,0,0,0,0.95,95,84,284,1420,0.32,313,135,-1,21
Igor Diveev,21,938390400,1999/09/27,Russian Premier League,2018/2019,Defender,CSKA Moskva,920,496,424,Russia,12,6,6,0,0,0,0,0,0,0,0,5,3,2,11,6,5,3,0,0,0,0,0,0,0,1.08,84,77,307,0,0.29,229,221,94,13
Igor Gorbatenko,32,603331200,1989/02/13,Russian Premier League,2018/2019,Midfielder,Arsenal Tula,1999,1137,862,Russia,28,15,13,3,1,2,2,1,1,0,0,12,8,4,17,8,9,6,0,0.23,0.09,0.14,0.08,0.21,666,0.77,118,71,333,1000,0.27,91,100,-1,6
Igor Konovalov,24,836784000,1996/07/08,Russian Premier League,2018/2019,Midfielder,Rubin Kazan,2355,1229,1126,Russia,27,14,13,1,0,1,4,3,1,0,1,7,7,0,26,8,18,7,0,0.19,0.15,0.04,0,0.08,2355,0.99,91,87,336,589,0.27,184,63,-1,7
Igor Leshchuk,25,824774400,1996/02/20,Russian Premier League,2018/2019,Goalkeeper,Dinamo Moskva,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Igor Smolnikov,32,587001600,1988/08/08,Russian Premier League,2018/2019,Defender,Zenit,1845,854,991,Russia,23,10,13,1,1,0,1,1,0,0,0,8,4,4,18,9,9,5,0,0.1,0.05,0.05,0.11,0,1845,0.88,103,80,369,1845,0.24,163,147,55,13
Igor Udaliy,36,471312000,1984/12/08,Russian Premier League,2018/2019,Defender,Anzhi Makhachkala,2108,1170,938,Russia,25,13,12,0,0,0,0,0,0,0,0,5,1,4,43,22,21,4,0,0,0,0,0,0,0,1.84,49,84,527,0,0.17,274,271,142,28
Ihor Chaykovskiy,29,686793600,1991/10/07,Russian Premier League,2018/2019,Midfielder,Anzhi Makhachkala,888,375,513,Ukraine,12,5,7,0,0,0,1,1,0,0,0,3,1,2,10,3,7,8,0,0.1,0.1,0,0,0,0,1.01,89,74,111,888,0.81,278,95,-1,25
Ihor Kalinin,25,816048000,1995/11/11,Russian Premier League,2018/2019,Midfielder,Rubin Kazan,433,186,247,Ukraine,6,3,3,1,0,1,2,0,2,0,0,1,1,0,5,2,3,1,0,0.62,0.42,0.21,0,0.36,433,1.04,87,72,433,217,0.21,69,3,-1,4
Ilia Skrobotov,20,962841600,2000/07/06,Russian Premier League,2018/2019,Defender,Zenit,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ilya Abaev,39,365558400,1981/08/02,Russian Premier League,2018/2019,Goalkeeper,Rostov,990,540,450,Russia,11,6,5,0,0,0,0,0,0,0,0,6,3,3,6,3,3,0,0,0,0,0,0,0,0,0.55,165,90,0,0,0,242,236,5,20
Ilya Agapov,20,980035200,2001/01/21,Russian Premier League,2018/2019,Defender,Rubin Kazan,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ilya Gaponov,23,877737600,1997/10/25,Russian Premier League,2018/2019,Midfielder,Spartak Moskva,450,90,360,Russia,5,1,4,0,0,0,0,0,0,0,0,2,1,1,5,0,5,1,0,0,0,0,0,0,0,1,90,90,450,0,0.2,233,189,-1,20
Ilya Kutepov,27,743904000,1993/07/29,Russian Premier League,2018/2019,Defender,Spartak Moskva,810,450,360,Russia,9,5,4,0,0,0,0,0,0,0,0,2,0,2,9,8,1,4,0,0,0,0,0,0,0,1,90,90,203,0,0.44,292,285,78,22
Ilya Pomazun,24,840153600,1996/08/16,Russian Premier League,2018/2019,Goalkeeper,CSKA Moskva,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ilya Vorobyov,21,931651200,1999/07/11,Russian Premier League,2018/2019,Forward,Zenit,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ilya Zhigulev,25,823132800,1996/02/01,Russian Premier League,2018/2019,Midfielder,Ural,257,12,245,Russia,7,2,5,0,0,0,0,0,0,0,0,1,0,1,4,0,4,0,0,0,0,0,0,0,0,1.4,64,37,0,0,0,-1,-1,-1,19
Ilzat Akhmetov,23,883526400,1997/12/31,Russian Premier League,2018/2019,Midfielder,CSKA Moskva,1796,852,944,Russia,26,13,13,0,0,0,2,2,0,0,0,14,7,7,13,6,7,7,0,0.1,0.1,0,0,0,0,0.65,138,69,257,898,0.35,230,90,-1,20
Innokentiy Samokhvalov,23,875836800,1997/10/03,Russian Premier League,2018/2019,Defender,Lokomotiv Moskva,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ionuţ Nedelcearu,24,830390400,1996/04/25,Russian Premier League,2018/2019,Defender,Ufa,2340,1170,1170,Romania,26,13,13,1,0,1,0,0,0,0,0,7,4,3,26,13,13,5,0,0.04,0,0.04,0,0.08,2340,1,90,90,468,0,0.19,176,313,76,10
Ismael Silva Lima,26,786240000,1994/12/01,Russian Premier League,2018/2019,Midfielder,Akhmat Grozny,2307,1151,1156,Brazil,29,15,14,2,1,1,4,4,0,0,0,9,5,4,21,13,8,6,0,0.23,0.16,0.08,0.08,0.08,1154,0.82,110,80,385,577,0.23,127,51,-1,6
Ivan Ignatyev,22,915580800,1999/01/06,Russian Premier League,2018/2019,Forward,Krasnodar,1208,717,491,Russia,20,11,9,7,5,2,4,2,2,0,0,8,5,3,9,6,3,2,0,0.82,0.3,0.52,0.63,0.37,173,0.67,134,60,604,302,0.15,11,15,-1,4
Ivan Ivanchenko,22,905126400,1998/09/07,Russian Premier League,2018/2019,Forward,Anzhi Makhachkala,464,244,220,Russia,9,6,3,0,0,0,0,0,0,0,0,1,0,1,9,4,5,3,1,0,0,0,0,0,0,1.75,52,52,155,0,0.58,208,164,-1,8
Ivan Konovalov,26,777168000,1994/08/18,Russian Premier League,2018/2019,Goalkeeper,Rubin Kazan,1800,900,900,Russia,20,10,10,0,0,0,0,0,0,0,0,6,5,1,19,5,14,1,0,0,0,0,0,0,0,0.95,95,90,1800,0,0.05,349,302,72,17
Ivan Lapshov,21,925516800,1999/05/01,Russian Premier League,2018/2019,Defender,Lokomotiv Moskva,2,2,0,Russia,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,-1,23
Ivan Markelov,32,577238400,1988/04/17,Russian Premier League,2018/2019,Forward,Anzhi Makhachkala,576,170,406,Russia,15,5,10,0,0,0,1,1,0,0,1,2,0,2,17,6,11,4,0,0.16,0.16,0,0,0,0,2.66,34,38,144,576,0.63,269,52,-1,21
Ivan Novoseltsev,29,683078400,1991/08/25,Russian Premier League,2018/2019,Defender,Rostov,1718,900,818,Russia,20,10,10,1,1,0,0,0,0,0,0,5,2,3,25,17,8,6,0,0.05,0,0.05,0.1,0,1718,1.31,69,86,286,0,0.31,155,216,117,9
Ivan Oblyakov,22,899596800,1998/07/05,Russian Premier League,2018/2019,Midfielder,CSKA Moskva,2319,1197,1122,Russia,28,15,13,3,2,1,7,5,2,0,0,15,7,8,18,10,8,5,1,0.39,0.27,0.12,0.15,0.08,773,0.7,129,83,464,331,0.19,103,19,-1,7
Ivan Paurević,29,678326400,1991/07/01,Russian Premier League,2018/2019,Midfielder,Ufa,1367,827,540,Croatia,22,12,10,0,0,0,1,1,0,0,0,6,4,2,17,9,8,3,0,0.07,0.07,0,0,0,0,1.12,80,62,456,1367,0.2,306,122,-1,23
Ivan Temnikov,32,601948800,1989/01/28,Russian Premier League,2018/2019,Defender,Dinamo Moskva,99,14,85,Russia,5,1,4,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0.91,99,20,99,0,0.91,-1,-1,-1,16
Ivan Zirikov,23,886723200,1998/02/06,Russian Premier League,2018/2019,Goalkeeper,Dinamo Moskva,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ivelin Popov,33,562204800,1987/10/26,Russian Premier League,2018/2019,Midfielder,Rostov,1242,651,591,Bulgaria,25,13,12,1,1,0,2,1,1,1,0,8,4,4,11,8,3,3,0,0.22,0.14,0.07,0.14,0,1242,0.8,113,50,414,621,0.22,144,66,-1,6
Jaka Bijol,22,918172800,1999/02/05,Russian Premier League,2018/2019,Midfielder,CSKA Moskva,1067,737,330,Slovenia,23,13,10,4,4,0,2,2,0,0,0,10,6,4,10,6,4,4,0,0.51,0.17,0.34,0.49,0,267,0.84,107,46,267,534,0.34,33,47,-1,4
Jano Ananidze,28,718675200,1992/10/10,Russian Premier League,2018/2019,Midfielder,Krylya Sovetov,658,241,417,Georgia,9,3,6,1,0,1,2,0,2,0,0,3,1,2,7,2,5,1,0,0.41,0.27,0.14,0,0.22,658,0.96,94,73,658,329,0.14,93,20,-1,10
Jefferson Agustin Farfán Guadalupe,36,467596800,1984/10/26,Russian Premier League,2018/2019,Forward,Lokomotiv Moskva,1510,755,755,Peru,20,10,10,8,3,5,4,2,2,0,0,6,2,4,13,7,6,2,0,0.72,0.24,0.48,0.36,0.6,189,0.77,116,76,755,378,0.12,13,27,-1,2
Jemal Tabidze,25,827107200,1996/03/18,Russian Premier League,2018/2019,Defender,Ufa,953,552,401,Georgia,12,7,5,0,0,0,2,2,0,0,0,5,3,2,9,7,2,2,0,0.19,0.19,0,0,0,0,0.85,106,79,477,477,0.19,297,40,50,18
Jhon Carlos Chancellor Cedeño,29,694310400,1992/01/02,Russian Premier League,2018/2019,Defender,Anzhi Makhachkala,1179,369,810,Venezuela,14,5,9,0,0,0,0,0,0,0,0,3,0,3,17,7,10,3,0,0,0,0,0,0,0,1.3,69,84,393,0,0.23,276,272,115,26
João Natailton Ramos dos Santos,32,599011200,1988/12/25,Russian Premier League,2018/2019,Midfielder,Dinamo Moskva,2515,1279,1236,Russia,30,15,15,4,3,1,8,5,3,2,0,11,8,3,26,10,16,2,0,0.43,0.29,0.14,0.21,0.07,629,0.93,97,84,1258,314,0.07,92,17,-1,3
Jón Guðni Fjóluson,31,608169600,1989/04/10,Russian Premier League,2018/2019,Defender,Krasnodar,463,180,283,Iceland,6,2,4,0,0,0,0,0,0,0,0,3,1,2,4,2,2,0,0,0,0,0,0,0,0,0.78,116,77,0,0,0,194,222,29,19
José Luís Mendes Andrade,30,664675200,1991/01/24,Russian Premier League,2018/2019,Forward,Spartak Moskva,1897,948,949,Cape Verde,25,12,13,10,5,5,2,0,2,3,0,9,3,6,22,12,10,6,0,0.57,0.09,0.47,0.47,0.47,190,1.04,86,76,316,949,0.28,15,102,-1,1
José Manuel Flores Moreno,34,541987200,1987/03/06,Russian Premier League,2018/2019,Defender,Rubin Kazan,676,360,316,Spain,8,4,4,0,0,0,1,1,0,0,0,1,1,0,6,3,3,1,0,0.13,0.13,0,0,0,0,0.8,113,85,676,676,0.13,341,70,37,25
José Nadson Ferreira,36,466905600,1984/10/18,Russian Premier League,2018/2019,Defender,Krylya Sovetov,547,357,190,Brazil,7,4,3,0,0,0,0,0,0,0,0,3,2,1,8,6,2,0,0,0,0,0,0,0,0,1.32,68,78,0,0,0,320,163,119,24
Juan Eduardo Lescano,28,720316800,1992/10/29,Russian Premier League,2018/2019,Forward,Anzhi Makhachkala,61,26,35,Argentina,4,2,2,0,0,0,0,0,0,0,0,1,0,1,2,1,1,0,0,0,0,0,0,0,0,2.95,31,15,0,0,0,-1,-1,-1,12
Kadri Mohammed,25,826156800,1996/03/07,Russian Premier League,2018/2019,Defender,Arsenal Tula,1801,963,838,Ghana,22,11,11,1,1,0,2,1,1,0,0,10,6,4,21,7,14,4,0,0.15,0.1,0.05,0.09,0,1801,1.05,86,82,450,901,0.2,153,96,85,11
Kamil Zakirov,22,911088000,1998/11/15,Russian Premier League,2018/2019,Midfielder,Anzhi Makhachkala,1034,560,474,Russia,13,7,6,1,1,0,0,0,0,0,0,2,0,2,22,9,13,3,0,0.09,0,0.09,0.16,0,1034,1.91,47,80,345,0,0.26,123,200,-1,4
Kantemir Berkhamov,32,586915200,1988/08/07,Russian Premier League,2018/2019,Midfielder,Arsenal Tula,809,326,483,Russia,16,8,8,0,0,0,1,1,0,0,0,8,4,4,5,2,3,7,1,0.11,0.11,0,0,0,0,0.56,162,51,116,809,0.78,329,85,-1,19
Kehinde Abdul Feyi Fatai,31,635385600,1990/02/19,Russian Premier League,2018/2019,Forward,Ufa,80,80,0,Nigeria,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,-1,-1,-1,22
Khalid Kadyrov,26,766713600,1994/04/19,Russian Premier League,2018/2019,Midfielder,Akhmat Grozny,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Khetag Khosonov,22,898128000,1998/06/18,Russian Premier League,2018/2019,Midfielder,CSKA Moskva,140,73,67,Russia,5,2,3,0,0,0,0,0,0,0,0,4,1,3,2,2,0,0,0,0,0,0,0,0,0,1.29,70,28,0,0,0,-1,-1,-1,23
Khoren Bayramyan,29,694742400,1992/01/07,Russian Premier League,2018/2019,Midfielder,Rubin Kazan,1824,814,1010,Russia,24,11,13,2,0,2,3,1,2,0,1,7,6,1,21,5,16,5,0,0.25,0.15,0.1,0,0.18,912,1.04,87,76,365,608,0.25,113,62,-1,3
Khvicha Kvaratskhelia,20,981936000,2001/02/12,Russian Premier League,2018/2019,Midfielder,Lokomotiv Moskva,241,119,122,Georgia,7,3,4,1,1,0,0,0,0,0,0,4,2,2,1,0,1,2,0,0.37,0,0.37,0.76,0,241,0.37,241,34,121,0,0.75,-1,-1,-1,13
Kirill Kombarov,34,538272000,1987/01/22,Russian Premier League,2018/2019,Midfielder,Arsenal Tula,1842,942,900,Russia,22,12,10,0,0,0,3,2,1,0,0,9,6,3,22,8,14,2,0,0.15,0.15,0,0,0,0,1.07,84,84,921,614,0.1,328,55,-1,24
Kirill Nababkin,34,526521600,1986/09/08,Russian Premier League,2018/2019,Defender,CSKA Moskva,2034,1022,1012,Russia,25,12,13,0,0,0,1,1,0,0,0,13,4,9,16,12,4,6,1,0.04,0.04,0,0,0,0,0.71,127,81,291,2034,0.31,193,151,16,15
Kirill Panchenko,31,624499200,1989/10/16,Russian Premier League,2018/2019,Forward,Dinamo Moskva,1584,787,797,Russia,23,12,11,5,4,1,1,1,0,0,0,9,7,2,17,7,10,3,0,0.34,0.06,0.28,0.46,0.11,317,0.97,93,69,528,1584,0.17,46,131,-1,1
Konstantin Kuchaev,23,890179200,1998/03/18,Russian Premier League,2018/2019,Midfielder,CSKA Moskva,81,44,37,Russia,3,1,2,0,0,0,0,0,0,0,0,2,0,2,1,1,0,0,0,0,0,0,0,0,0,1.11,81,27,0,0,0,-1,-1,-1,14
