full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Frédéric Guilbert,26,788227200,1994/12/24,Ligue 1,2017/2018,Defender,Caen,3240,1530,1710,France,36,17,19,1,1,0,2,0,2,0,0,13,8,5,48,15,33,12,0,0.08,0.06,0.03,0.06,0,3240,1.33,68,90,270,1620,0.33,226,195,102,5
Frédéric Sammaritano,34,511920000,1986/03/23,Ligue 1,2017/2018,Midfielder,Dijon,1431,800,631,France,26,14,12,0,0,0,4,3,1,0,0,4,3,1,26,10,16,2,0,0.25,0.25,0,0,0,0,1.64,55,55,716,358,0.13,244,36,-1,22
Gabriel Boschilia,25,825984000,1996/03/05,Ligue 1,2017/2018,Midfielder,Monaco,79,67,12,Brazil,5,2,3,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,-1,-1,-1,21
Gabriel dos Santos Magalhães,23,882489600,1997/12/19,Ligue 1,2017/2018,Defender,Troyes,83,0,83,Brazil,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1.08,83,83,83,0,1.08,-1,-1,-1,11
Gabriel Silva,29,674089200,1991/05/12,Ligue 1,2017/2018,Defender,Saint-Étienne,2079,1124,955,Brazil,25,13,12,1,1,0,2,2,0,0,0,9,3,6,22,16,6,3,1,0.13,0.09,0.04,0.08,0,2079,0.95,95,83,520,1040,0.17,207,155,35,11
Gaël Kakuta,29,677458800,1991/06/20,Ligue 1,2017/2018,Forward,Amiens SC,3092,1576,1516,Congo DR,36,18,18,6,3,3,6,4,2,0,1,11,6,5,32,14,18,3,0,0.35,0.17,0.17,0.17,0.18,515,0.93,97,86,1031,515,0.09,109,74,-1,2
Gaëtan Laborde,26,767919600,1994/05/02,Ligue 1,2017/2018,Forward,Bordeaux,954,515,439,France,20,11,9,3,1,2,0,0,0,1,0,7,3,4,7,4,3,1,0,0.28,0,0.28,0.17,0.41,318,0.66,136,48,954,0,0.09,67,392,-1,8
Gaëtan Poussin,22,916185600,1999/01/13,Ligue 1,2017/2018,Goalkeeper,Bordeaux,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Gauthier Banaziak,23,864514800,1997/05/24,Ligue 1,2017/2018,Goalkeeper,Amiens SC,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Gauthier Hein,24,839372400,1996/08/06,Ligue 1,2017/2018,Midfielder,Metz,81,71,10,France,3,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1.11,81,27,0,0,0,-1,-1,-1,30
Gautier Lloris,25,806022000,1995/07/17,Ligue 1,2017/2018,Defender,Nice,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
George Gope-Fenepej,32,593564400,1988/10/22,Ligue 1,2017/2018,Forward,Amiens SC,44,22,22,New Caledonia,3,2,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,4.09,22,15,0,0,0,-1,-1,-1,16
Georges Constant Mandjeck,32,597628800,1988/12/09,Ligue 1,2017/2018,Midfielder,Metz,971,533,438,Cameroon,14,7,7,0,0,0,1,1,0,0,0,1,1,0,27,12,15,5,0,0.09,0.09,0,0,0,0,2.5,36,69,194,971,0.46,290,158,-1,17
Gerónimo Poblete,28,715561200,1992/09/03,Ligue 1,2017/2018,Midfielder,Metz,1650,796,854,Argentina,25,13,12,0,0,0,0,0,0,0,0,3,2,1,34,14,20,1,0,0,0,0,0,0,0,1.85,49,66,1650,0,0.05,326,335,-1,31
Gerzino Nyamsi,24,853891200,1997/01/22,Ligue 1,2017/2018,Defender,Rennes,270,90,180,France,3,1,2,0,0,0,0,0,0,0,0,0,0,0,4,1,3,0,0,0,0,0,0,0,0,1.33,68,90,0,0,0,-1,-1,-1,14
Giannelli Imbula,28,716252400,1992/09/11,Ligue 1,2017/2018,Midfielder,Toulouse,2256,1163,1093,Congo DR,28,14,14,1,0,1,1,1,0,0,0,11,6,5,25,11,14,4,0,0.08,0.04,0.04,0,0.08,2256,1,90,81,564,2256,0.16,212,222,-1,13
Gil Dias,24,843865200,1996/09/27,Ligue 1,2017/2018,Forward,Monaco,7,0,7,Portugal,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,-1,-1,-1,26
Gilles Sunu,29,670291200,1991/03/30,Ligue 1,2017/2018,Forward,Angers SCO,645,204,441,France,20,9,11,1,0,1,0,0,0,0,0,3,1,2,10,5,5,4,0,0.14,0,0.14,0,0.2,645,1.4,65,32,161,0,0.56,133,383,-1,10
Giovani Lo Celso,24,829004400,1996/04/08,Ligue 1,2017/2018,Midfielder,PSG,1768,892,876,Argentina,33,18,15,4,2,2,3,3,0,0,0,15,8,7,14,8,6,2,0,0.36,0.15,0.2,0.2,0.21,442,0.71,126,54,884,589,0.1,99,95,-1,6
Giovanni-Guy Yann Sio,31,607302000,1989/03/30,Ligue 1,2017/2018,Forward,Montpellier,2203,1082,1121,Côte d'Ivoire,33,17,16,10,6,4,3,1,2,0,1,11,3,8,21,14,7,6,1,0.53,0.12,0.41,0.5,0.32,220,0.86,105,67,315,734,0.29,35,121,-1,1
Gnaly Maxwell Cornet,24,843778800,1996/09/26,Ligue 1,2017/2018,Forward,Olympique Lyonnais,1261,594,667,Côte d'Ivoire,30,15,15,4,1,3,6,3,3,0,0,13,9,4,16,4,12,1,0,0.71,0.43,0.29,0.15,0.4,315,1.14,79,42,1261,210,0.07,64,5,-1,6
Gonçalo Guedes,24,849225600,1996/11/29,Ligue 1,2017/2018,Midfielder,PSG,4,4,0,Portugal,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,-1,-1,-1,21
Grégory Sertic,31,618274800,1989/08/04,Ligue 1,2017/2018,Defender,Olympique Marseille,346,137,209,France,7,3,4,0,0,0,0,0,0,0,0,1,1,0,12,3,9,1,0,0,0,0,0,0,0,3.12,29,49,346,0,0.26,397,398,182,20
Guessouma Fofana,28,724550400,1992/12/17,Ligue 1,2017/2018,Midfielder,Amiens SC,737,413,324,France,16,9,7,0,0,0,0,0,0,0,0,5,3,2,11,3,8,4,1,0,0,0,0,0,0,1.34,67,46,147,0,0.61,354,363,-1,25
Guido Marcelo Carrillo,29,675126000,1991/05/24,Ligue 1,2017/2018,Forward,Monaco,413,230,183,Argentina,15,7,8,4,4,0,0,0,0,0,0,6,3,3,4,1,3,0,0,0.87,0,0.87,1.57,0,103,0.87,103,28,0,0,0,5,345,-1,6
Guillaume Gillet,37,447638400,1984/03/09,Ligue 1,2017/2018,Midfielder,Nantes,15,0,15,Belgium,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,15,15,0,6,-1,-1,-1,25
Guy Ngosso,36,474249600,1985/01/11,Ligue 1,2017/2018,Midfielder,Amiens SC,608,260,348,Cameroon,12,5,7,1,1,0,0,0,0,0,0,4,3,1,7,1,6,3,0,0.15,0,0.15,0.35,0,608,1.04,87,51,203,0,0.44,125,365,-1,13
Habibou Mouhamadou Diallo,25,803170800,1995/06/14,Ligue 1,2017/2018,Forward,Metz,14,14,0,Senegal,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6.43,14,14,0,0,0,-1,-1,-1,29
Hamari Traoré,29,696470400,1992/01/27,Ligue 1,2017/2018,Defender,Rennes,2640,1306,1334,Mali,30,15,15,0,0,0,1,0,1,0,0,9,5,4,32,14,18,10,0,0.03,0.03,0,0,0,0,1.09,83,88,264,2640,0.34,316,237,58,26
Hamza Mendyl,23,877388400,1997/10/20,Ligue 1,2017/2018,Defender,Lille,855,510,345,Morocco,12,7,5,0,0,0,0,0,0,0,0,1,0,1,15,6,9,3,1,0,0,0,0,0,0,1.58,57,71,214,0,0.42,285,261,141,21
Harisson Manzala,27,762912000,1994/03/06,Ligue 1,2017/2018,Midfielder,Amiens SC,1862,983,879,Congo DR,37,19,18,4,4,0,3,2,1,1,0,11,6,5,15,8,7,3,0,0.34,0.15,0.19,0.37,0,466,0.73,124,50,621,621,0.15,104,93,-1,3
Henri Bedimo Nsamè,36,455151600,1984/06/03,Ligue 1,2017/2018,Defender,Olympique Marseille,40,35,5,Cameroon,3,2,1,0,0,0,0,0,0,0,0,2,1,1,2,2,0,0,0,0,0,0,0,0,0,4.5,20,13,0,0,0,-1,-1,-1,24
Hernani,35,488761200,1985/06/27,Ligue 1,2017/2018,Midfielder,Saint-Étienne,544,224,320,Greece,14,7,7,3,1,2,0,0,0,0,0,3,1,2,14,6,8,4,2,0.5,0,0.5,0.4,0.56,181,2.32,39,39,109,0,0.83,20,258,-1,6
Hervé Bazile,31,637718400,1990/03/18,Ligue 1,2017/2018,Forward,Caen,877,517,360,Haiti,19,9,10,0,0,0,1,0,1,0,0,5,2,3,12,6,6,1,0,0.1,0.1,0,0,0,0,1.23,73,46,877,877,0.1,431,138,-1,20
Herve Koffi,24,845420400,1996/10/15,Ligue 1,2017/2018,Goalkeeper,Lille,360,180,180,Burkina Faso,4,2,2,0,0,0,0,0,0,0,0,0,0,0,9,2,7,0,0,0,0,0,0,0,0,2.25,40,90,0,0,0,373,403,178,18
Hicham Mahou,21,930870000,1999/07/01,Ligue 1,2017/2018,Midfielder,Nice,52,40,12,France,3,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1.73,52,17,0,0,0,-1,-1,-1,10
Hiroki Sakai,30,639874800,1990/04/11,Ligue 1,2017/2018,Defender,Olympique Marseille,2523,1039,1484,Japan,33,16,17,0,0,0,3,0,3,0,0,13,7,6,34,8,26,1,0,0.11,0.11,0,0,0,0,1.21,74,76,2523,841,0.04,394,134,84,23
Houssem Aouar,22,899161200,1998/06/29,Ligue 1,2017/2018,Midfielder,Olympique Lyonnais,2436,1200,1236,France,32,15,17,6,1,5,5,2,3,0,0,13,7,6,25,11,14,1,0,0.41,0.18,0.22,0.08,0.36,406,0.92,97,76,2436,487,0.04,86,68,-1,5
Hyun-Jun Suk,29,678150000,1991/06/28,Ligue 1,2017/2018,Forward,Troyes,1193,673,520,South Korea,26,13,13,6,3,3,0,0,0,0,0,4,4,0,20,7,13,5,0,0.45,0,0.45,0.4,0.52,199,1.51,60,46,239,0,0.38,31,271,-1,2
Ibrahim Amadou,27,734050800,1993/04/05,Ligue 1,2017/2018,Midfielder,Lille,2413,1246,1167,Cameroon,30,15,15,0,0,0,0,0,0,0,0,5,3,2,42,20,22,3,0,0,0,0,0,0,0,1.57,57,80,804,0,0.11,386,432,-1,13
Ibrahim Sangaré,23,881020800,1997/12/02,Ligue 1,2017/2018,Midfielder,Toulouse,1589,651,938,Côte d'Ivoire,20,9,11,1,1,0,2,1,1,0,0,7,3,4,23,9,14,6,0,0.17,0.11,0.06,0.14,0,1589,1.3,69,79,265,795,0.34,198,131,-1,10
Ibrahima Diallo,22,920851200,1999/03/08,Ligue 1,2017/2018,Midfielder,Monaco,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ibrahima Niane,22,921110400,1999/03/11,Ligue 1,2017/2018,Forward,Metz,830,408,422,Senegal,30,16,14,2,0,2,1,0,1,0,0,3,2,1,22,12,10,1,0,0.33,0.11,0.22,0,0.43,415,2.39,38,28,830,830,0.11,90,126,-1,4
Idriss Saadi,29,697507200,1992/02/08,Ligue 1,2017/2018,Forward,Strasbourg,929,370,559,Algeria,26,10,16,4,1,3,0,0,0,0,0,4,3,1,21,5,16,1,0,0.39,0,0.39,0.24,0.48,232,2.03,44,36,929,0,0.1,38,313,-1,6
Ignatius Kpene Ganago,22,919123200,1999/02/16,Ligue 1,2017/2018,Forward,Nice,63,50,13,Cameroon,6,4,2,1,1,0,0,0,0,0,0,3,2,1,0,0,0,1,0,1.43,0,1.43,1.8,0,63,0,0,11,63,0,1.43,-1,-1,-1,9
Igor Lewczuk,35,486255600,1985/05/29,Ligue 1,2017/2018,Defender,Bordeaux,435,284,151,Poland,7,4,3,0,0,0,0,0,0,0,0,0,0,0,7,3,4,3,0,0,0,0,0,0,0,1.45,62,62,145,0,0.62,390,393,122,19
Ihsan Sacko,23,869266800,1997/07/18,Ligue 1,2017/2018,Midfielder,Nice,959,331,628,France,25,12,13,0,0,0,1,0,1,0,0,4,2,2,16,6,10,2,0,0.09,0.09,0,0,0,0,1.5,60,38,480,959,0.19,353,164,-1,20
Imad Faraj,22,918691200,1999/02/11,Ligue 1,2017/2018,Midfielder,Lille,157,148,9,France,7,4,3,0,0,0,1,1,0,0,0,0,0,0,4,4,0,0,0,0.57,0.57,0,0,0,0,2.29,39,22,0,157,0,-1,-1,-1,17
Isaac Mbenza,25,826243200,1996/03/08,Ligue 1,2017/2018,Forward,Montpellier,2094,1033,1061,Belgium,38,19,19,8,3,5,0,0,0,0,0,14,5,9,21,9,12,4,0,0.34,0,0.34,0.26,0.42,262,0.9,100,55,524,0,0.17,51,425,-1,2
Ismael Aaneba,21,927932400,1999/05/28,Ligue 1,2017/2018,Defender,Strasbourg,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ismaël Tiémoko Diomandé,28,714956400,1992/08/27,Ligue 1,2017/2018,Midfielder,Caen,710,325,385,Côte d'Ivoire,11,6,5,0,0,0,1,1,0,0,0,3,3,0,17,3,14,2,1,0.13,0.13,0,0,0,0,2.15,42,65,237,710,0.38,243,110,-1,9
Ismaël Traoré,34,524703600,1986/08/17,Ligue 1,2017/2018,Defender,Angers SCO,2857,1605,1252,Côte d'Ivoire,32,18,14,3,3,0,1,0,1,0,0,5,3,2,44,27,17,2,0,0.13,0.03,0.09,0.17,0,952,1.39,65,89,1429,2857,0.06,165,232,115,3
Ismaïla Sarr,23,888364800,1998/02/25,Ligue 1,2017/2018,Midfielder,Rennes,1866,1019,847,Senegal,24,12,12,5,1,4,3,1,2,0,0,6,2,4,22,12,10,2,0,0.39,0.14,0.24,0.09,0.43,373,1.06,85,78,933,622,0.1,79,104,-1,4
Issa Cissokho,36,477964800,1985/02/23,Ligue 1,2017/2018,Defender,Amiens SC,1629,909,720,Senegal,19,11,8,0,0,0,0,0,0,0,0,6,4,2,18,9,9,3,0,0,0,0,0,0,0,0.99,91,86,543,0,0.17,352,362,40,26
Issa Diop,24,852768000,1997/01/09,Ligue 1,2017/2018,Defender,Toulouse,3060,1620,1440,France,34,18,16,3,1,2,0,0,0,0,0,10,6,4,45,18,27,8,0,0.09,0,0.09,0.06,0.13,1020,1.32,68,90,383,0,0.24,170,294,100,5
Issiaga Sylla,27,757382400,1994/01/01,Ligue 1,2017/2018,Defender,Toulouse,1596,767,829,Guinea,25,14,11,1,0,1,3,3,0,0,0,7,3,4,24,11,13,5,0,0.23,0.17,0.06,0,0.11,1596,1.35,67,64,319,532,0.28,190,81,106,15
Ivan Campeny,29,694224000,1992/01/01,Ligue 1,2017/2018,Defender,Metz,1951,1015,936,Albania,25,13,12,0,0,0,1,0,1,0,0,2,1,1,45,25,20,6,0,0.05,0.05,0,0,0,0,2.08,43,78,325,1951,0.28,324,214,176,33
Ivan Santini,31,611708400,1989/05/20,Ligue 1,2017/2018,Forward,Caen,2777,1350,1427,Croatia,32,15,17,11,7,4,1,1,0,5,1,11,6,5,44,14,30,3,0,0.39,0.03,0.36,0.47,0.25,252,1.43,63,87,926,2777,0.1,46,239,-1,1
James Edward Lea Siliki,24,834534000,1996/06/11,Ligue 1,2017/2018,Midfielder,Rennes,1812,761,1051,France,32,15,17,3,1,2,2,1,1,0,0,9,4,5,20,10,10,7,1,0.25,0.1,0.15,0.12,0.17,604,0.99,91,57,259,906,0.35,124,146,-1,5
Jan Repas,24,858729600,1997/03/19,Ligue 1,2017/2018,Midfielder,Caen,906,403,503,Slovenia,15,7,8,0,0,0,0,0,0,0,0,4,3,1,11,2,9,1,0,0,0,0,0,0,0,1.09,82,60,906,0,0.1,264,306,-1,12
Jaroslav Plašil,39,379036800,1982/01/05,Ligue 1,2017/2018,Midfielder,Bordeaux,1040,637,403,Czech Republic,22,13,9,0,0,0,1,0,1,0,0,5,4,1,11,5,6,2,0,0.09,0.09,0,0,0,0,0.95,95,47,520,1040,0.17,389,162,-1,25
Javier Pastore,31,614300400,1989/06/19,Ligue 1,2017/2018,Midfielder,PSG,1344,746,598,Argentina,25,13,12,4,4,0,5,4,1,0,0,11,5,6,10,5,5,2,0,0.6,0.33,0.27,0.48,0,336,0.67,134,54,672,269,0.13,71,12,-1,7
Jean Eudès Aholou,27,764121600,1994/03/20,Ligue 1,2017/2018,Midfielder,Strasbourg,3011,1481,1530,Côte d'Ivoire,35,17,18,5,3,2,0,0,0,0,0,4,3,1,53,20,33,4,0,0.15,0,0.15,0.18,0.12,602,1.58,57,86,753,0,0.12,123,340,-1,2
Jean Michaël Seri,29,679878000,1991/07/18,Ligue 1,2017/2018,Midfielder,Nice,2623,1380,1243,Côte d'Ivoire,31,16,15,2,2,0,6,1,5,0,0,8,6,2,38,18,20,5,0,0.27,0.21,0.07,0.13,0,1312,1.3,69,85,525,437,0.17,179,54,-1,7
Jean-Christophe Bouet,37,427590000,1983/07/20,Ligue 1,2017/2018,Goalkeeper,Amiens SC,90,0,90,France,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,29
Jean-Victor Makengo,22,897606000,1998/06/11,Ligue 1,2017/2018,Midfielder,Nice,244,130,114,France,5,2,3,0,0,0,0,0,0,0,0,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0.37,244,49,244,0,0.37,-1,-1,-1,21
Jeff Reine-Adelaide,23,884995200,1998/01/17,Ligue 1,2017/2018,Midfielder,Angers SCO,443,276,167,France,10,7,3,0,0,0,0,0,0,0,0,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0.2,443,44,0,0,0,251,281,-1,26
Jemerson,28,714610800,1992/08/23,Ligue 1,2017/2018,Defender,Monaco,2857,1350,1507,Brazil,33,15,18,2,1,1,0,0,0,0,0,12,5,7,35,13,22,8,1,0.06,0,0.06,0.07,0.06,1429,1.1,82,87,317,0,0.28,188,344,59,10
Jérémie Porsan-Clemente,23,882230400,1997/12/16,Ligue 1,2017/2018,Forward,Montpellier,90,0,90,France,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,90,90,90,0,1,-1,-1,-1,15
Jeremy Blayac,37,424306800,1983/06/12,Ligue 1,2017/2018,Forward,Strasbourg,906,688,218,France,25,15,10,3,2,1,1,0,1,0,0,2,2,0,12,9,3,2,0,0.4,0.1,0.3,0.26,0.41,302,1.19,76,36,453,906,0.2,60,144,-1,9
Jérémy Cordoval,31,632102400,1990/01/12,Ligue 1,2017/2018,Defender,Troyes,918,450,468,France,11,5,6,0,0,0,1,0,1,0,0,1,0,1,19,10,9,1,0,0.1,0.1,0,0,0,0,1.86,48,83,918,918,0.1,293,147,164,12
Jérémy Gelin,23,861836400,1997/04/23,Ligue 1,2017/2018,Defender,Rennes,2313,1148,1165,France,28,14,14,0,0,0,2,0,2,0,0,9,4,5,26,13,13,2,0,0.08,0.08,0,0,0,0,1.01,89,83,1157,1157,0.08,286,172,47,13
Jeremy Grimm,33,543801600,1987/03/27,Ligue 1,2017/2018,Midfielder,Strasbourg,796,398,398,France,23,12,11,1,1,0,0,0,0,0,0,2,1,1,14,9,5,3,0,0.11,0,0.11,0.23,0,796,1.58,57,35,265,0,0.34,153,315,-1,13
Jérémy Morel,36,449708400,1984/04/01,Ligue 1,2017/2018,Defender,Olympique Lyonnais,2915,1440,1475,France,33,16,17,0,0,0,0,0,0,0,0,13,8,5,32,11,21,4,0,0,0,0,0,0,0,0.99,91,88,729,0,0.12,359,367,41,24
Jérémy Sorbon,37,428886000,1983/08/04,Ligue 1,2017/2018,Defender,Guingamp,2610,1260,1350,France,29,14,15,0,0,0,0,0,0,0,0,8,5,3,38,15,23,1,0,0,0,0,0,0,0,1.31,69,90,2610,0,0.03,332,371,99,19
Jérémy Toulalan,37,431996400,1983/09/09,Ligue 1,2017/2018,Midfielder,Bordeaux,1890,900,990,France,21,10,11,0,0,0,0,0,0,0,0,5,2,3,28,10,18,3,0,0,0,0,0,0,0,1.33,68,90,630,0,0.14,388,390,-1,26
Jérôme Prior,25,807836400,1995/08/07,Ligue 1,2017/2018,Goalkeeper,Bordeaux,180,90,90,France,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,21
Jérôme Roussillon,28,726278400,1993/01/06,Ligue 1,2017/2018,Defender,Montpellier,1888,833,1055,France,22,10,12,3,2,1,3,1,2,0,0,10,5,5,14,6,8,2,0,0.29,0.14,0.14,0.22,0.09,629,0.67,135,86,944,629,0.1,131,103,9,4
Jessy Benet,25,803948400,1995/06/23,Ligue 1,2017/2018,Midfielder,Dijon,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jessy Deminguet,23,884131200,1998/01/07,Ligue 1,2017/2018,Midfielder,Caen,530,263,267,France,12,6,6,1,0,1,1,0,1,0,0,3,3,0,10,1,9,2,0,0.34,0.17,0.17,0,0.34,530,1.7,53,44,265,530,0.34,111,75,-1,6
Jessy Moulin,35,505958400,1986/01/13,Ligue 1,2017/2018,Goalkeeper,Saint-Étienne,304,124,180,France,4,2,2,0,0,0,0,0,0,0,0,1,1,0,5,1,4,1,0,0,0,0,0,0,0,1.48,61,76,304,0,0.3,409,413,128,24
Jimmy Briand,35,491785200,1985/08/01,Ligue 1,2017/2018,Forward,Guingamp,3212,1593,1619,France,37,18,19,11,7,4,2,1,1,3,1,11,7,4,47,20,27,4,0,0.36,0.06,0.31,0.4,0.22,292,1.32,68,87,803,1606,0.11,58,197,-1,1
Jimmy Durmaz,31,606528000,1989/03/22,Ligue 1,2017/2018,Midfielder,Toulouse,1030,603,427,Sweden,20,10,10,3,3,0,3,1,2,3,1,5,3,2,15,6,9,5,0,0.52,0.26,0.26,0.45,0,343,1.31,69,52,206,343,0.44,72,31,-1,6
Jimmy Giraudon,29,695520000,1992/01/16,Ligue 1,2017/2018,Defender,Troyes,2092,1009,1083,France,25,12,13,0,0,0,0,0,0,0,0,6,5,1,35,9,26,5,1,0,0,0,0,0,0,1.51,60,84,349,0,0.26,312,324,134,17
João Moutinho,34,526518000,1986/09/07,Ligue 1,2017/2018,Midfielder,Monaco,2801,1367,1434,Portugal,33,17,16,1,1,0,6,4,2,0,0,11,5,6,40,16,24,6,0,0.22,0.19,0.03,0.07,0,2801,1.29,70,85,467,467,0.19,239,62,-1,18
Johann Obiang,27,741826800,1993/07/04,Ligue 1,2017/2018,Defender,Troyes,469,269,200,Gabon,8,4,4,0,0,0,0,0,0,0,0,1,1,0,13,5,8,1,0,0,0,0,0,0,0,2.49,36,59,469,0,0.19,309,320,179,22
John Stiven Mendoza Valencia,28,709599600,1992/06/26,Ligue 1,2017/2018,Forward,Amiens SC,1037,570,467,Colombia,13,7,6,2,0,2,0,0,0,0,0,4,2,2,13,6,7,0,0,0.17,0,0.17,0,0.39,519,1.13,80,80,0,0,0,113,273,-1,5
Jonas Martin,30,639615600,1990/04/08,Ligue 1,2017/2018,Midfielder,Strasbourg,3042,1564,1478,France,36,19,17,4,2,2,2,2,0,3,0,3,3,0,58,25,33,6,0,0.18,0.06,0.12,0.12,0.12,761,1.72,52,85,507,1521,0.18,142,188,-1,5
Jonathan Bamba,24,827798400,1996/03/26,Ligue 1,2017/2018,Forward,Saint-Étienne,2569,1240,1329,France,34,16,18,7,5,2,8,6,2,4,0,13,5,8,32,15,17,1,0,0.53,0.28,0.25,0.36,0.14,367,1.12,80,76,2569,321,0.04,76,28,-1,3
Jonathan Cafu,29,679100400,1991/07/09,Ligue 1,2017/2018,Midfielder,Bordeaux,623,288,335,Brazil,19,9,10,2,1,1,1,1,0,0,0,4,2,2,8,3,5,2,0,0.43,0.14,0.29,0.31,0.27,312,1.16,78,33,312,623,0.29,65,108,-1,10
Jonathan Delaplace,34,511660800,1986/03/20,Ligue 1,2017/2018,Midfielder,Caen,579,319,260,France,12,6,6,0,0,0,1,0,1,0,0,5,3,2,8,2,6,3,0,0.16,0.16,0,0,0,0,1.24,72,48,193,579,0.47,429,85,-1,22
Jonathan Martins-Pereira,35,507427200,1986/01/30,Ligue 1,2017/2018,Defender,Guingamp,1137,597,540,France,14,8,6,0,0,0,0,0,0,0,0,5,3,2,18,7,11,2,0,0,0,0,0,0,0,1.42,63,81,569,0,0.16,292,290,119,21
Jonathan Rivierez,31,611449200,1989/05/17,Ligue 1,2017/2018,Defender,Metz,2066,1077,989,France,26,14,12,0,0,0,0,0,0,0,0,3,2,1,41,16,25,6,0,0,0,0,0,0,0,1.79,50,79,344,0,0.26,330,338,159,25
Jonathan Tinhan,31,612658800,1989/05/31,Ligue 1,2017/2018,Midfielder,Troyes,68,35,33,France,5,3,2,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1.32,68,14,68,0,1.32,-1,-1,-1,19
Jordan Amavi,27,763171200,1994/03/09,Ligue 1,2017/2018,Defender,Olympique Marseille,2192,1125,1067,France,27,14,13,0,0,0,6,3,3,0,0,8,6,2,29,7,22,7,0,0.25,0.25,0,0,0,0,1.19,76,81,313,365,0.29,266,35,78,15
Jordan Ferri,29,700358400,1992/03/12,Ligue 1,2017/2018,Midfielder,Olympique Lyonnais,623,236,387,France,24,10,14,0,0,0,1,0,1,0,0,13,7,6,5,3,2,4,0,0.14,0.14,0,0,0,0,0.72,125,26,156,623,0.58,362,102,-1,19
Jordan Ikoko,27,760233600,1994/02/03,Ligue 1,2017/2018,Defender,Guingamp,2419,1293,1126,Congo DR,28,15,13,0,0,0,2,2,0,0,0,8,7,1,37,15,22,5,0,0.07,0.07,0,0,0,0,1.38,65,86,484,1210,0.19,333,186,111,18
Jordan Leborgne,25,812329200,1995/09/28,Ligue 1,2017/2018,Midfielder,Caen,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jordan Marié,29,686098800,1991/09/28,Ligue 1,2017/2018,Midfielder,Dijon,1887,892,995,France,27,15,12,1,0,1,1,1,0,0,0,3,2,1,45,17,28,5,0,0.1,0.05,0.05,0,0.09,1887,2.15,42,70,377,1887,0.24,201,208,-1,9
