full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Filipe Luís,35,492390000,1985/08/08,Premier League,2014/2015,Defender,Chelsea,937,409,528,Brazil,15,6,9,0,0,0,0,0,0,0,0,4,3,1,10,3,7,1,0,0,0,0,0,0,0,0.96,94,62,937,0,0.1,397,400,34,19
Florin Gardoş,32,594086400,1988/10/29,Premier League,2014/2015,Defender,Southampton,572,190,382,Romania,11,5,6,0,0,0,0,0,0,0,0,7,4,3,3,0,3,1,0,0,0,0,0,0,0,0.47,191,52,572,0,0.16,321,244,4,22
Fraizer Campbell,33,558486000,1987/09/12,Premier League,2014/2015,Forward,Crystal Palace,1175,608,567,England,20,11,9,4,3,1,0,0,0,0,0,4,3,1,21,11,10,5,0,0.31,0,0.31,0.44,0.16,294,1.61,56,59,235,0,0.38,49,406,-1,7
Francis Coquelin,29,674089200,1991/05/12,Premier League,2014/2015,Midfielder,Arsenal,1663,756,907,France,22,11,11,0,0,0,0,0,0,0,0,7,5,2,12,3,9,5,0,0,0,0,0,0,0,0.65,139,76,333,0,0.27,343,371,-1,21
Frank Lampard,42,267145200,1978/06/19,Premier League,2014/2015,Midfielder,Manchester City,990,535,455,England,32,15,17,6,3,3,1,1,0,0,0,12,8,4,7,4,3,1,0,0.64,0.09,0.55,0.5,0.59,165,0.64,141,31,990,990,0.09,12,146,-1,5
Frankie Sutherland,27,755136000,1993/12/06,Premier League,2014/2015,Midfielder,Queens Park Rangers,0,0,0,Republic of Ireland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Fraser Forster,33,574560000,1988/03/17,Premier League,2014/2015,Goalkeeper,Southampton,2624,1364,1260,England,30,16,14,0,0,0,0,0,0,0,0,14,10,4,21,10,11,1,0,0,0,0,0,0,0,0.72,125,87,2624,0,0.03,406,422,12,14
Freddie Woodman,24,857433600,1997/03/04,Premier League,2014/2015,Goalkeeper,Newcastle United,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Fredrik Ulvestad,28,708735600,1992/06/16,Premier League,2014/2015,Midfielder,Burnley,67,2,65,Norway,2,1,1,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,34,67,0,1.34,-1,-1,-1,24
Gabby Agbonlahor,34,529542000,1986/10/12,Premier League,2014/2015,Forward,Aston Villa,2694,1234,1460,England,34,16,18,6,3,3,1,1,0,0,0,9,3,6,38,19,19,8,1,0.23,0.03,0.2,0.22,0.18,449,1.27,71,79,299,2694,0.3,87,232,-1,2
Gabriel Obertan,32,604454400,1989/02/26,Premier League,2014/2015,Midfielder,Newcastle United,652,377,275,France,13,7,6,1,1,0,1,0,1,0,0,3,3,0,7,2,5,0,0,0.28,0.14,0.14,0.24,0,652,0.97,93,50,0,652,0,122,91,-1,12
Gabriel Paulista,30,659577600,1990/11/26,Premier League,2014/2015,Defender,Arsenal,349,221,128,Brazil,6,3,3,0,0,0,1,1,0,0,0,1,1,0,3,2,1,0,0,0.26,0.26,0,0,0,0,0.77,116,58,0,349,0,284,29,14,27
Gaël Clichy,35,491180400,1985/07/25,Premier League,2014/2015,Defender,Manchester City,2058,810,1248,France,23,9,14,1,0,1,3,3,0,0,0,6,3,3,27,8,19,1,0,0.17,0.13,0.04,0,0.07,2058,1.18,76,89,2058,686,0.04,218,98,73,13
Gareth Barry,40,351734400,1981/02/23,Premier League,2014/2015,Midfielder,Everton,2827,1322,1505,England,33,15,18,0,0,0,2,2,0,0,0,9,7,2,38,14,24,12,1,0.06,0.06,0,0,0,0,1.21,74,86,236,1414,0.38,347,192,-1,25
Gareth McAuley,41,313200000,1979/12/05,Premier League,2014/2015,Defender,West Bromwich Albion,2072,990,1082,Northern Ireland,24,11,13,1,0,1,0,0,0,0,0,12,7,5,25,11,14,3,1,0.04,0,0.04,0,0.08,2072,1.09,83,86,518,0,0.17,227,266,59,9
Gary Cahill,35,503798400,1985/12/19,Premier League,2014/2015,Defender,Chelsea,2984,1274,1710,England,36,17,19,1,0,1,0,0,0,0,0,16,10,6,28,7,21,5,0,0.03,0,0.03,0,0.05,2984,0.84,107,83,597,0,0.15,235,395,18,13
Gary Taylor-Fletcher,39,360457200,1981/06/03,Premier League,2014/2015,Forward,Leicester City,17,0,17,England,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5.29,17,17,0,0,0,-1,-1,-1,22
Gastón Ramírez,30,660096000,1990/12/02,Premier League,2014/2015,Midfielder,Hull City,1010,510,500,Uruguay,23,12,11,1,0,1,2,0,2,0,0,7,4,3,12,9,3,2,1,0.27,0.18,0.09,0,0.18,1010,1.07,84,44,337,505,0.27,160,62,-1,13
Geoff Cameron,35,489884400,1985/07/10,Premier League,2014/2015,Defender,Stoke City,2134,1156,978,USA,27,14,13,0,0,0,1,0,1,0,0,6,3,3,30,17,13,4,0,0.04,0.04,0,0,0,0,1.27,71,79,534,2134,0.17,243,213,102,13
George Boyd,35,497055600,1985/10/01,Premier League,2014/2015,Midfielder,Burnley,3023,1516,1507,Scotland,36,18,18,5,3,2,2,1,1,0,0,9,6,3,48,19,29,7,0,0.21,0.06,0.15,0.18,0.12,605,1.43,63,84,432,1512,0.21,117,195,-1,2
George Honeyman,26,778978800,1994/09/07,Premier League,2014/2015,Midfielder,Sunderland,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Georgios Samaras,36,477792000,1985/02/21,Premier League,2014/2015,Forward,West Bromwich Albion,67,64,3,Greece,5,4,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,-1,-1,-1,15
Gerhard Tremmel,42,280022400,1978/11/16,Premier League,2014/2015,Goalkeeper,Swansea City,109,90,19,Germany,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,2.48,36,55,0,0,0,-1,-1,-1,18
Glen Johnson,36,462063600,1984/08/22,Premier League,2014/2015,Defender,Liverpool,1330,567,763,England,19,8,11,1,1,0,0,0,0,0,0,7,4,3,16,4,12,2,0,0.07,0,0.07,0.16,0,1330,1.08,83,70,665,0,0.14,178,409,52,13
Glenn Murray,37,433292400,1983/09/24,Premier League,2014/2015,Forward,Crystal Palace,866,567,299,England,17,10,7,7,2,5,3,0,3,1,1,1,1,0,9,7,2,5,1,1.04,0.31,0.73,0.32,1.51,124,0.94,96,51,173,289,0.52,6,21,-1,1
Glenn Whelan,37,442800000,1984/01/13,Premier League,2014/2015,Midfielder,Stoke City,2265,1073,1192,Republic of Ireland,28,13,15,0,0,0,0,0,0,0,0,9,5,4,26,12,14,6,0,0,0,0,0,0,0,1.03,87,81,378,0,0.24,352,362,-1,19
Glyn Oliver Myhill,38,405648000,1982/11/09,Premier League,2014/2015,Goalkeeper,West Bromwich Albion,934,484,450,Wales,11,6,5,0,0,0,0,0,0,0,0,5,3,2,15,7,8,1,0,0,0,0,0,0,0,1.45,62,85,934,0,0.1,242,384,145,20
Gnégnéri Yaya Touré,37,421628400,1983/05/12,Premier League,2014/2015,Midfielder,Manchester City,2356,1131,1225,Côte d'Ivoire,29,15,14,10,4,6,1,0,1,2,0,12,8,4,24,6,18,5,0,0.42,0.04,0.38,0.32,0.44,236,0.92,98,81,471,2356,0.19,37,224,-1,4
Graham Dorrans,33,547167600,1987/05/04,Premier League,2014/2015,Midfielder,West Bromwich Albion,1594,765,829,Scotland,21,10,11,1,1,0,3,3,0,0,1,7,2,5,24,12,12,5,0,0.23,0.17,0.06,0.12,0,1594,1.36,66,76,319,531,0.28,189,66,-1,10
Graziano Pellè,35,490230000,1985/07/14,Premier League,2014/2015,Forward,Southampton,3284,1675,1609,Italy,38,19,19,12,11,1,2,1,1,0,0,15,11,4,31,13,18,6,0,0.38,0.05,0.33,0.59,0.06,274,0.85,106,86,547,1642,0.16,44,199,-1,1
Guy Roland Demel,39,361234800,1981/06/12,Premier League,2014/2015,Defender,West Ham United,258,101,157,Côte d'Ivoire,6,3,3,0,0,0,0,0,0,0,0,0,0,0,6,1,5,0,0,0,0,0,0,0,0,2.09,43,43,0,0,0,-1,-1,-1,23
Gylfi Sigurdsson,31,621212400,1989/09/07,Premier League,2014/2015,Midfielder,Swansea City,2697,1529,1168,Iceland,32,18,14,7,3,4,10,8,2,0,0,10,6,4,43,20,23,2,0,0.57,0.33,0.23,0.18,0.31,385,1.43,63,84,1349,270,0.07,79,12,-1,3
Haris Vučkič,28,714351600,1992/08/20,Premier League,2014/2015,Midfielder,Newcastle United,8,0,8,Slovenia,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,-1,-1,-1,26
Harrison Reed,26,791164800,1995/01/27,Premier League,2014/2015,Midfielder,Southampton,458,268,190,England,9,6,3,0,0,0,0,0,0,0,0,5,4,1,3,0,3,0,0,0,0,0,0,0,0,0.59,153,51,0,0,0,318,310,-1,18
Harry Kane,27,743814000,1993/07/27,Premier League,2014/2015,Forward,Tottenham Hotspur,2581,1284,1297,England,34,17,17,21,9,12,4,1,3,2,1,9,5,4,38,16,22,4,0,0.87,0.14,0.73,0.63,0.83,123,1.33,68,76,645,645,0.14,7,94,-1,1
Harry Maguire,28,731289600,1993/03/05,Premier League,2014/2015,Defender,Hull City,91,47,44,England,3,2,1,0,0,0,0,0,0,0,0,1,1,0,3,0,3,1,0,0,0,0,0,0,0,2.97,30,30,91,0,0.99,-1,-1,-1,14
Harry Winks,25,823219200,1996/02/02,Premier League,2014/2015,Midfielder,Tottenham Hotspur,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Hatem Ben Arfa,34,542073600,1987/03/07,Premier League,2014/2015,Midfielder,Hull City,384,157,227,France,8,4,4,0,0,0,0,0,0,0,0,1,0,1,4,2,2,1,0,0,0,0,0,0,0,0.94,96,48,384,0,0.23,310,281,-1,16
Hector Bellerin,26,795571200,1995/03/19,Premier League,2014/2015,Defender,Arsenal,1562,977,585,Spain,20,11,9,2,2,0,1,1,0,0,0,8,5,3,15,7,8,5,0,0.17,0.06,0.12,0.18,0,781,0.86,104,78,312,1562,0.29,136,189,20,9
Hiram Boateng,25,821059200,1996/01/08,Premier League,2014/2015,Midfielder,Crystal Palace,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Hugo Lloris,34,535939200,1986/12/26,Premier League,2014/2015,Goalkeeper,Tottenham Hotspur,3064,1534,1530,France,35,18,17,0,0,0,0,0,0,0,0,8,5,3,48,20,28,0,0,0,0,0,0,0,0,1.41,64,88,0,0,0,391,335,138,17
Isaiah Brown,24,852595200,1997/01/07,Premier League,2014/2015,Forward,Chelsea,11,0,11,England,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,-1,-1,-1,24
Jack Butland,28,731721600,1993/03/10,Premier League,2014/2015,Goalkeeper,Stoke City,270,90,180,England,3,1,2,0,0,0,0,0,0,0,0,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0.33,270,90,0,0,0,-1,-1,-1,10
Jack Colback,31,625186800,1989/10/23,Premier League,2014/2015,Midfielder,Newcastle United,3129,1530,1599,England,35,17,18,4,4,0,6,3,3,0,0,7,4,3,54,21,33,12,0,0.29,0.17,0.12,0.24,0,782,1.55,58,89,261,522,0.35,138,67,-1,4
Jack Cork,31,614732400,1989/06/24,Premier League,2014/2015,Midfielder,Swansea City,1801,929,872,England,27,13,14,3,2,1,0,0,0,0,0,11,6,5,18,8,10,1,0,0.15,0,0.15,0.19,0.1,600,0.9,100,67,1801,0,0.05,118,427,-1,7
Jack Grealish,25,810687600,1995/09/09,Premier League,2014/2015,Midfielder,Aston Villa,815,525,290,England,17,11,6,0,0,0,1,1,0,0,0,5,3,2,17,7,10,0,0,0.11,0.11,0,0,0,0,1.88,48,48,0,815,0,369,131,-1,20
Jack Rodwell,30,668649600,1991/03/11,Premier League,2014/2015,Midfielder,Sunderland,1484,643,841,England,23,11,12,3,1,2,0,0,0,0,0,5,2,3,34,16,18,5,0,0.18,0,0.18,0.14,0.21,495,2.06,44,65,297,0,0.3,101,379,-1,7
Jack Rose,26,791510400,1995/01/31,Premier League,2014/2015,Goalkeeper,West Bromwich Albion,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jack Stephens,27,759628800,1994/01/27,Premier League,2014/2015,Defender,Southampton,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jack Wilshere,29,694224000,1992/01/01,Premier League,2014/2015,Midfielder,Arsenal,732,513,219,England,14,8,6,2,2,0,1,1,0,0,0,2,1,1,12,8,4,4,0,0.37,0.12,0.25,0.35,0,366,1.48,61,52,183,732,0.49,69,118,-1,11
Jak Alnwick,27,740271600,1993/06/16,Premier League,2014/2015,Goalkeeper,Newcastle United,494,314,180,England,6,4,2,0,0,0,0,0,0,0,0,0,0,0,13,6,7,0,0,0,0,0,0,0,0,2.37,38,82,0,0,0,271,269,179,25
Jake Flannigan,25,823219200,1996/02/02,Premier League,2014/2015,Midfielder,Southampton,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jake Gray,25,819849600,1995/12/25,Premier League,2014/2015,Midfielder,Crystal Palace,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jake Hesketh,24,827884800,1996/03/27,Premier League,2014/2015,Midfielder,Southampton,52,20,32,England,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1.73,52,26,52,0,1.73,-1,-1,-1,15
Jake Livermore,31,627004800,1989/11/14,Premier League,2014/2015,Midfielder,Hull City,3033,1503,1530,England,35,18,17,1,1,0,1,1,0,0,0,9,5,4,42,21,21,10,0,0.06,0.03,0.03,0.06,0,3033,1.25,72,87,303,3033,0.3,234,238,-1,9
Jamal Blackman,27,751680000,1993/10/27,Premier League,2014/2015,Goalkeeper,Chelsea,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
James Chester,32,601516800,1989/01/23,Premier League,2014/2015,Defender,Hull City,1872,804,1068,Wales,23,10,13,2,0,2,0,0,0,0,0,8,5,3,19,6,13,6,1,0.1,0,0.1,0,0.17,936,0.91,99,81,267,0,0.34,152,326,26,6
James Collins,37,430441200,1983/08/22,Premier League,2014/2015,Defender,West Ham United,1879,877,1002,Wales,27,14,13,0,0,0,0,0,0,0,0,7,6,1,20,3,17,7,1,0,0,0,0,0,0,0.96,94,70,268,0,0.34,390,415,35,25
James McArthur,33,560559600,1987/10/06,Premier League,2014/2015,Midfielder,Crystal Palace,2607,1274,1333,Scotland,32,16,16,2,2,0,0,0,0,0,0,7,3,4,31,17,14,6,0,0.07,0,0.07,0.14,0,1304,1.07,84,81,435,0,0.21,181,284,-1,8
James McCarthy,30,658368000,1990/11/12,Premier League,2014/2015,Midfielder,Everton,2403,1323,1080,Republic of Ireland,28,15,13,2,2,0,1,0,1,0,0,8,7,1,33,16,17,7,0,0.11,0.04,0.07,0.14,0,1202,1.24,73,86,343,2403,0.26,179,218,-1,9
James Milner,35,505180800,1986/01/04,Premier League,2014/2015,Midfielder,Manchester City,1742,786,956,England,32,15,17,5,3,2,7,3,4,0,0,12,7,5,19,6,13,6,0,0.62,0.36,0.26,0.34,0.19,348,0.98,92,54,290,249,0.31,63,8,-1,6
James Morrison,34,517359600,1986/05/24,Premier League,2014/2015,Midfielder,West Bromwich Albion,2559,1400,1159,Scotland,33,16,17,2,0,2,1,1,0,0,0,14,8,6,34,19,15,3,0,0.11,0.04,0.07,0,0.16,1280,1.2,75,78,853,2559,0.11,175,215,-1,5
James Tomkins,31,607129200,1989/03/28,Premier League,2014/2015,Defender,West Ham United,1852,955,897,England,22,11,11,1,0,1,3,3,0,0,0,5,4,1,25,11,14,6,0,0.19,0.15,0.05,0,0.1,1852,1.21,74,84,309,617,0.29,212,81,83,10
James Ward-Prowse,26,783648000,1994/11/01,Premier League,2014/2015,Midfielder,Southampton,1477,671,806,England,25,12,13,1,1,0,6,2,4,1,0,10,7,3,14,4,10,1,1,0.43,0.37,0.06,0.13,0,1477,0.85,106,59,739,246,0.12,187,7,-1,12
James Wilson,25,817776000,1995/12/01,Premier League,2014/2015,Forward,Manchester United,348,259,89,England,13,8,5,1,0,1,0,0,0,0,0,4,2,2,2,2,0,3,0,0.26,0,0.26,0,1.01,348,0.52,174,27,116,0,0.78,65,308,-1,12
Jamie Sterry,25,816912000,1995/11/21,Premier League,2014/2015,Defender,Newcastle United,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jamie Vardy,34,537321600,1987/01/11,Premier League,2014/2015,Forward,Leicester City,2246,1192,1054,England,34,18,16,5,2,3,8,5,3,0,0,9,6,3,39,13,26,5,0,0.52,0.32,0.2,0.15,0.26,449,1.56,58,66,449,281,0.2,88,18,-1,4
Jan Vertonghen,33,546217200,1987/04/23,Premier League,2014/2015,Defender,Tottenham Hotspur,2810,1440,1370,Belgium,32,16,16,0,0,0,0,0,0,0,0,7,5,2,43,19,24,6,0,0,0,0,0,0,0,1.38,65,88,468,0,0.19,250,264,131,19
Jason Davidson,29,678150000,1991/06/28,Premier League,2014/2015,Defender,West Bromwich Albion,102,0,102,Australia,2,0,2,0,0,0,0,0,0,0,0,1,0,1,3,0,3,0,0,0,0,0,0,0,0,2.65,34,51,0,0,0,-1,-1,-1,19
Jason McCarthy,25,815702400,1995/11/07,Premier League,2014/2015,Defender,Southampton,3,0,3,England,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,-1,13
Jason Puncheon,34,520124400,1986/06/25,Premier League,2014/2015,Midfielder,Crystal Palace,2824,1279,1545,England,37,18,19,6,3,3,7,1,6,0,0,7,3,4,37,17,20,9,1,0.41,0.22,0.19,0.21,0.17,471,1.18,76,76,314,403,0.29,92,41,-1,2
Jason Shackell,37,433465200,1983/09/26,Premier League,2014/2015,Defender,Burnley,3347,1710,1637,England,38,19,19,0,0,0,0,0,0,0,0,10,7,3,49,21,28,3,0,0,0,0,0,0,0,1.32,68,88,1116,0,0.08,381,386,119,23
Javier Hernandez,32,581122800,1988/05/31,Premier League,2014/2015,Forward,Manchester United,46,46,0,Mexico,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1.96,46,46,0,0,0,-1,-1,-1,24
Javier Manquillo Gaitán,26,768092400,1994/05/04,Premier League,2014/2015,Defender,Liverpool,762,514,248,Spain,10,6,4,0,0,0,0,0,0,0,0,2,1,1,10,4,6,3,0,0,0,0,0,0,0,1.18,76,76,254,0,0.35,409,412,72,23
Jay Fulton,26,765414000,1994/04/03,Premier League,2014/2015,Midfielder,Swansea City,114,24,90,Scotland,2,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0.79,114,57,0,0,0,-1,-1,-1,12
Jazz Richards,29,671410800,1991/04/11,Premier League,2014/2015,Defender,Swansea City,635,290,345,Wales,10,4,6,0,0,0,1,1,0,0,0,4,1,3,11,6,5,1,0,0.14,0.14,0,0,0,0,1.56,58,64,635,635,0.14,308,93,156,20
Jed Steer,28,717116400,1992/09/21,Premier League,2014/2015,Goalkeeper,Aston Villa,90,90,0,England,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,27
Jefferson Antonio Montero Vite,31,620607600,1989/08/31,Premier League,2014/2015,Midfielder,Swansea City,1569,792,777,Ecuador,30,15,15,1,1,0,7,2,5,0,0,11,6,5,20,8,12,0,0,0.46,0.4,0.06,0.11,0,1569,1.15,78,52,0,224,0,193,5,-1,9
Jeffrey Schlupp,28,725068800,1992/12/23,Premier League,2014/2015,Defender,Leicester City,2539,1191,1348,Ghana,32,16,16,3,1,2,2,2,0,0,0,8,5,3,39,12,27,4,0,0.18,0.07,0.11,0.08,0.13,846,1.38,65,79,635,1270,0.14,144,175,132,6
Jeremie Boga,24,852249600,1997/01/03,Premier League,2014/2015,Midfielder,Chelsea,0,0,0,Côte d'Ivoire,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jermain Defoe,38,402793200,1982/10/06,Premier League,2014/2015,Forward,Sunderland,1457,687,770,England,17,8,9,4,2,2,0,0,0,0,0,6,4,2,19,11,8,1,0,0.25,0,0.25,0.26,0.23,364,1.17,77,86,1457,0,0.06,70,256,-1,3
Jerome Sinclair,24,843174000,1996/09/19,Premier League,2014/2015,Forward,Liverpool,25,3,22,England,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,-1,-1,-1,25
Jerome Thomas,37,417225600,1983/03/23,Premier League,2014/2015,Midfielder,Crystal Palace,6,0,6,England,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,-1,-1,-1,16
Jesse Lingard,28,724377600,1992/12/15,Premier League,2014/2015,Midfielder,Manchester United,24,24,0,England,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,-1,-1,-1,25
Jesús Navas,35,501379200,1985/11/21,Premier League,2014/2015,Midfielder,Manchester City,2247,1219,1028,Spain,35,19,16,0,0,0,8,5,3,0,0,12,9,3,29,11,18,3,0,0.32,0.32,0,0,0,0,1.16,77,64,749,281,0.12,320,16,-1,18
Joe Allen,31,637372800,1990/03/14,Premier League,2014/2015,Midfielder,Liverpool,1471,558,913,Wales,21,8,13,1,1,0,0,0,0,0,0,8,4,4,20,3,17,3,0,0.06,0,0.06,0.16,0,1471,1.22,74,70,490,0,0.18,184,416,-1,12
Joe Cole,39,374025600,1981/11/08,Premier League,2014/2015,Midfielder,Aston Villa,278,37,241,England,12,4,8,1,0,1,1,0,1,0,0,3,1,2,4,1,3,0,0,0.65,0.32,0.32,0,0.37,278,1.29,70,23,0,278,0,45,17,-1,9
Joe Hart,33,545785200,1987/04/18,Premier League,2014/2015,Goalkeeper,Manchester City,3240,1620,1620,England,36,18,18,0,0,0,0,0,0,0,0,14,9,5,34,12,22,1,0,0,0,0,0,0,0,0.94,95,90,3240,0,0.03,430,376,32,16
Joe Ledley,34,538358400,1987/01/23,Premier League,2014/2015,Midfielder,Crystal Palace,2575,1107,1468,Wales,32,14,18,2,1,1,0,0,0,0,0,5,1,4,35,18,17,0,0,0.07,0,0.07,0.08,0.06,1288,1.22,74,80,0,0,0,173,403,-1,10
Joel Nathaniel Campbell Samuels,28,709513200,1992/06/25,Premier League,2014/2015,Forward,Arsenal,37,21,16,Costa Rica,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,-1,-1,-1,22
Joel Robles Blázquez,30,645577200,1990/06/16,Premier League,2014/2015,Goalkeeper,Everton,584,314,270,Spain,7,4,3,0,0,0,0,0,0,0,0,3,2,1,6,1,5,1,0,0,0,0,0,0,0,0.92,97,83,584,0,0.15,368,356,29,20
Joel Ward,31,625618800,1989/10/28,Premier League,2014/2015,Defender,Crystal Palace,3330,1620,1710,England,37,18,19,1,1,0,0,0,0,0,0,7,3,4,45,24,21,4,0,0.03,0,0.03,0.06,0,3330,1.22,74,90,833,0,0.11,236,372,87,13
Joey Barton,38,399769200,1982/09/01,Premier League,2014/2015,Midfielder,Queens Park Rangers,2350,1248,1102,England,28,15,13,1,0,1,3,1,2,0,0,5,4,1,43,12,31,12,1,0.15,0.11,0.04,0,0.08,2350,1.65,55,84,181,783,0.5,228,120,-1,9
Joey O'Brien,35,508982400,1986/02/17,Premier League,2014/2015,Defender,West Ham United,525,255,270,Republic of Ireland,9,6,3,0,0,0,0,0,0,0,0,2,2,0,11,5,6,2,0,0,0,0,0,0,0,1.89,48,58,263,0,0.34,392,404,173,22
John Michael Nchekwube Obinna,33,546044400,1987/04/21,Premier League,2014/2015,Midfielder,Chelsea,693,349,344,Nigeria,18,9,9,0,0,0,1,0,1,0,0,8,7,1,7,2,5,1,0,0.13,0.13,0,0,0,0,0.91,99,39,693,693,0.13,394,109,-1,15
John O'Shea,39,357433200,1981/04/29,Premier League,2014/2015,Defender,Sunderland,3271,1651,1620,Republic of Ireland,37,19,18,0,0,0,0,0,0,0,0,12,6,6,51,25,26,4,0,0,0,0,0,0,0,1.4,64,88,818,0,0.11,254,381,136,24
John Stones,26,770079600,1994/05/27,Premier League,2014/2015,Defender,Everton,2044,964,1080,England,23,11,12,1,1,0,0,0,0,0,0,7,5,2,25,9,16,1,0,0.04,0,0.04,0.09,0,2044,1.1,82,89,2044,0,0.04,225,353,60,13
John Terry,40,344995200,1980/12/07,Premier League,2014/2015,Defender,Chelsea,3420,1710,1710,England,38,19,19,5,2,3,0,0,0,0,0,17,11,6,30,9,21,2,0,0.13,0,0.13,0.11,0.16,684,0.79,114,90,1710,0,0.05,130,394,16,5
Joleon Lescott,38,398300400,1982/08/15,Premier League,2014/2015,Defender,West Bromwich Albion,3060,1530,1530,England,34,17,17,1,0,1,2,1,1,0,0,15,8,7,41,20,21,3,0,0.09,0.06,0.03,0,0.06,3060,1.21,75,90,1020,1530,0.09,232,194,84,8
Jonás Manuel Gutiérrez,37,426207600,1983/07/04,Premier League,2014/2015,Midfielder,Newcastle United,634,313,321,Argentina,10,5,5,1,1,0,1,1,0,0,0,1,1,0,12,5,7,4,0,0.28,0.14,0.14,0.29,0,634,1.7,53,63,159,634,0.57,124,92,-1,11
Jonas Olsson,38,416102400,1983/03/10,Premier League,2014/2015,Defender,West Bromwich Albion,822,312,510,Sweden,13,6,7,1,0,1,0,0,0,0,0,5,2,3,16,5,11,2,0,0.11,0,0.11,0,0.18,822,1.75,51,63,411,0,0.22,150,247,167,13
