full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Jeremy Toljan,26,776300400,1994/08/07,Bundesliga,2017/2018,Defender,Borussia Dortmund,1389,669,720,Germany,18,10,8,1,1,0,2,1,1,0,0,7,5,2,17,7,10,1,0,0.19,0.13,0.06,0.13,0,1389,1.1,82,77,1389,695,0.06,187,104,34,13
Jérôme Boateng,32,589244400,1988/09/02,Bundesliga,2017/2018,Defender,Bayern München,1644,935,709,Germany,19,11,8,1,1,0,2,1,1,0,0,11,6,5,12,8,4,4,0,0.16,0.11,0.05,0.1,0,1644,0.66,137,87,411,822,0.22,204,122,3,19
Jérôme Gondorf,32,583282800,1988/06/25,Bundesliga,2017/2018,Midfielder,Werder Bremen,792,403,389,Germany,21,11,10,1,0,1,1,0,1,0,0,5,5,0,11,4,7,4,0,0.23,0.11,0.11,0,0.23,792,1.25,72,38,198,792,0.45,137,124,-1,11
Jesper Verlaat,24,833842800,1996/06/03,Bundesliga,2017/2018,Defender,Werder Bremen,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jetro Willems,26,764982000,1994/03/29,Bundesliga,2017/2018,Defender,Eintracht Frankfurt,1669,841,828,Netherlands,23,12,11,0,0,0,2,1,1,0,0,4,2,2,19,10,9,4,0,0.11,0.11,0,0,0,0,1.02,88,73,417,835,0.22,327,121,24,26
Jhon Cordoba,27,737074800,1993/05/10,Bundesliga,2017/2018,Forward,Köln,951,324,627,Colombia,18,8,10,0,0,0,2,1,1,0,0,1,0,1,22,6,16,1,0,0.19,0.19,0,0,0,0,2.08,43,53,951,476,0.09,343,61,-1,26
Jiří Pavlenka,28,703206000,1992/04/13,Bundesliga,2017/2018,Goalkeeper,Werder Bremen,3060,1530,1530,Czech Republic,34,17,17,0,0,0,0,0,0,0,0,8,6,2,38,16,22,1,0,0,0,0,0,0,0,1.12,81,90,3060,0,0.03,279,272,39,17
Joel Pohjanpalo,26,779410800,1994/09/12,Bundesliga,2017/2018,Forward,Bayer Leverkusen,109,23,86,Finland,7,3,4,1,0,1,0,0,0,0,0,2,1,1,2,0,2,0,0,0.83,0,0.83,0,1.05,109,1.65,55,16,0,0,0,-1,-1,-1,14
Johannes Eggestein,22,894582000,1998/05/07,Bundesliga,2017/2018,Forward,Werder Bremen,92,37,55,Germany,7,4,3,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,-1,-1,-1,21
Johannes Geis,27,745542000,1993/08/16,Bundesliga,2017/2018,Midfielder,Schalke 04,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
John Anthony Brooks,28,728179200,1993/01/28,Bundesliga,2017/2018,Defender,Wolfsburg,729,450,279,USA,9,5,4,0,0,0,0,0,0,0,0,2,1,1,9,6,3,1,0,0,0,0,0,0,0,1.11,81,81,729,0,0.12,244,225,36,17
Jonas Hector,30,643762800,1990/05/26,Bundesliga,2017/2018,Defender,Köln,1761,882,879,Germany,20,10,10,2,1,1,2,2,0,0,0,2,1,1,39,17,22,4,0,0.2,0.1,0.1,0.1,0.1,881,1.99,45,88,440,881,0.2,145,142,142,7
Jonas Hofmann,28,711068400,1992/07/13,Bundesliga,2017/2018,Midfielder,Borussia M'gladbach,1028,506,522,Germany,23,10,13,0,0,0,3,2,1,0,0,5,3,2,19,9,10,0,0,0.26,0.26,0,0,0,0,1.66,54,45,0,343,0,335,28,-1,24
Jonathan de Guzmán,33,558486000,1987/09/12,Bundesliga,2017/2018,Midfielder,Eintracht Frankfurt,1092,527,565,Netherlands,16,7,9,0,0,0,3,2,1,0,0,5,2,3,13,4,9,2,0,0.25,0.25,0,0,0,0,1.07,84,68,546,364,0.16,328,32,-1,25
Jonathan Klinsmann,23,860454000,1997/04/07,Bundesliga,2017/2018,Goalkeeper,Hertha BSC,0,0,0,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jonathan Meier,21,942278400,1999/11/11,Bundesliga,2017/2018,Midfielder,Bayern München,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jonathan Schmid,30,646009200,1990/06/21,Bundesliga,2017/2018,Midfielder,Augsburg,1467,667,800,France,25,12,13,0,0,0,0,0,0,0,0,6,3,3,21,13,8,1,0,0,0,0,0,0,0,1.29,70,59,1467,0,0.06,319,293,-1,22
Jonathan Tah,25,823996800,1996/02/11,Bundesliga,2017/2018,Defender,Bayer Leverkusen,2426,1170,1256,Germany,28,13,15,0,0,0,2,1,1,0,0,8,5,3,31,12,19,1,0,0.07,0.07,0,0,0,0,1.15,78,87,2426,1213,0.04,300,175,40,21
Jonathas,32,605145600,1989/03/06,Bundesliga,2017/2018,Forward,Hannover 96,634,212,422,Brazil,12,6,6,3,2,1,3,1,2,1,0,1,1,0,13,6,7,2,0,0.85,0.43,0.43,0.85,0.21,211,1.85,49,53,317,211,0.28,26,5,-1,6
Jordan Torunarigha,23,870908400,1997/08/06,Bundesliga,2017/2018,Defender,Hertha BSC,659,306,353,Germany,12,6,6,1,1,0,0,0,0,0,0,6,1,5,10,10,0,1,1,0.14,0,0.14,0.29,0,659,1.37,66,55,330,0,0.27,112,352,78,8
Jorge Andújar Moreno,33,546390000,1987/04/25,Bundesliga,2017/2018,Defender,Schalke 04,1,1,0,Spain,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,-1,-1,-1,15
Jorge Meré Pérez,23,861231600,1997/04/16,Bundesliga,2017/2018,Defender,Köln,1890,900,990,Spain,22,10,12,1,1,0,1,0,1,0,0,3,2,1,41,14,27,6,0,0.1,0.05,0.05,0.1,0,1890,1.95,46,86,315,1890,0.29,203,195,140,10
Josha Mamadou Karaboue Vagnomann,20,976492800,2000/12/11,Bundesliga,2017/2018,Defender,Hamburger SV,20,0,20,Germany,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4.5,20,20,0,0,0,-1,-1,-1,14
Joshua Kimmich,26,792201600,1995/02/08,Bundesliga,2017/2018,Midfielder,Bayern München,2332,1263,1069,Germany,29,16,13,1,1,0,10,6,4,0,0,13,7,6,25,14,11,1,0,0.42,0.39,0.04,0.07,0,2332,0.96,93,80,2332,233,0.04,216,6,-1,15
Josip Brekalo,22,898556400,1998/06/22,Bundesliga,2017/2018,Midfielder,Wolfsburg,1561,610,951,Croatia,27,12,15,4,3,1,2,1,1,0,0,6,3,3,20,5,15,3,0,0.35,0.12,0.23,0.44,0.09,390,1.15,78,58,520,781,0.17,70,106,-1,4
Josip Drmic,28,713228400,1992/08/07,Bundesliga,2017/2018,Forward,Borussia M'gladbach,461,174,287,Switzerland,13,5,8,4,2,2,1,1,0,0,0,1,0,1,9,3,6,1,0,0.98,0.2,0.78,1.03,0.63,115,1.76,51,35,461,461,0.2,4,57,-1,5
Josuha Guilavogui,30,653698800,1990/09/18,Bundesliga,2017/2018,Midfielder,Wolfsburg,2407,1206,1201,France,29,15,14,3,3,0,2,1,1,0,0,5,1,4,37,18,19,8,1,0.19,0.07,0.11,0.22,0,802,1.38,65,83,301,1204,0.3,133,181,-1,5
Joszip Elez,26,767228400,1994/04/24,Bundesliga,2017/2018,Defender,Hannover 96,777,484,293,Croatia,11,7,4,0,0,0,0,0,0,0,0,0,0,0,14,8,6,1,0,0,0,0,0,0,0,1.62,56,71,777,0,0.12,249,245,125,13
Juan Bernat,28,730944000,1993/03/01,Bundesliga,2017/2018,Defender,Bayern München,892,344,548,Spain,11,4,7,0,0,0,2,0,2,0,0,4,1,3,10,4,6,1,0,0.2,0.2,0,0,0,0,1.01,89,81,892,446,0.1,266,56,22,23
Julian Baumgartlinger,33,568080000,1988/01/02,Bundesliga,2017/2018,Midfielder,Bayer Leverkusen,1397,800,597,Austria,22,13,9,1,0,1,0,0,0,0,0,8,6,2,12,6,6,3,0,0.06,0,0.06,0,0.15,1397,0.77,116,64,466,0,0.19,190,298,-1,13
Julian Brandt,24,830991600,1996/05/01,Bundesliga,2017/2018,Midfielder,Bayer Leverkusen,2335,1158,1177,Germany,34,17,17,9,4,5,3,0,3,0,0,10,6,4,32,14,18,0,0,0.46,0.12,0.35,0.31,0.38,259,1.23,73,69,0,778,0,45,112,-1,2
Julian Korb,29,701136000,1992/03/21,Bundesliga,2017/2018,Defender,Hannover 96,2343,992,1351,Germany,28,12,16,1,1,0,1,1,0,0,0,5,4,1,37,14,23,8,0,0.08,0.04,0.04,0.09,0,2343,1.42,63,84,293,2343,0.31,219,203,98,7
Julian Pollersbeck,26,776991600,1994/08/15,Bundesliga,2017/2018,Goalkeeper,Hamburger SV,900,450,450,Germany,10,5,5,0,0,0,0,0,0,0,0,1,1,0,14,7,7,1,0,0,0,0,0,0,0,1.4,64,90,900,0,0.1,286,285,88,24
Julian Schieber,32,603331200,1989/02/13,Bundesliga,2017/2018,Forward,Hertha BSC,53,53,0,Germany,3,3,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1.7,53,18,0,0,0,-1,-1,-1,24
Julian Schuster,35,482367600,1985/04/14,Bundesliga,2017/2018,Midfielder,Freiburg,1311,717,594,Germany,18,9,9,0,0,0,0,0,0,0,0,3,2,1,23,4,19,1,0,0,0,0,0,0,0,1.58,57,73,1311,0,0.07,345,324,-1,27
Julian Weigl,25,810514800,1995/09/07,Bundesliga,2017/2018,Midfielder,Borussia Dortmund,1941,947,994,Germany,25,13,12,1,1,0,0,0,0,0,0,7,5,2,28,13,15,4,0,0.05,0,0.05,0.1,0,1941,1.3,69,78,485,0,0.19,198,241,-1,15
Julio César Villalba Gaona,22,905986800,1998/09/16,Bundesliga,2017/2018,Forward,Borussia M'gladbach,6,6,0,Paraguay,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,6,0,15,-1,-1,-1,18
Justin Hoffmanns,24,856915200,1997/02/26,Bundesliga,2017/2018,Defender,Borussia M'gladbach,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Justin Hoogma,22,897519600,1998/06/10,Bundesliga,2017/2018,Defender,Hoffenheim,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Kai Havertz,21,929055600,1999/06/10,Bundesliga,2017/2018,Midfielder,Bayer Leverkusen,2139,939,1200,Germany,30,15,15,3,0,3,8,4,4,0,0,9,5,4,28,10,18,3,0,0.46,0.34,0.13,0,0.23,713,1.18,76,71,713,267,0.13,115,11,-1,5
Karim Bellarabi,30,639529200,1990/04/07,Bundesliga,2017/2018,Midfielder,Bayer Leverkusen,1143,534,609,Germany,24,11,13,1,1,0,3,2,1,0,0,6,2,4,21,7,14,2,0,0.31,0.24,0.08,0.17,0,1143,1.65,54,48,572,381,0.16,162,38,-1,11
Karim Guédé,36,473904000,1985/01/07,Bundesliga,2017/2018,Forward,Freiburg,60,0,60,Slovakia,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,3,30,30,0,0,0,-1,-1,-1,16
Karim Onisiwo,29,700790400,1992/03/17,Bundesliga,2017/2018,Midfielder,Mainz 05,250,106,144,Austria,8,3,5,0,0,0,0,0,0,0,0,2,1,1,4,1,3,0,0,0,0,0,0,0,0,1.44,63,31,0,0,0,-1,-1,-1,22
Karim Rekik,26,786326400,1994/12/02,Bundesliga,2017/2018,Defender,Hertha BSC,2304,1226,1078,Netherlands,26,14,12,2,1,1,2,2,0,0,0,5,3,2,38,22,16,4,0,0.16,0.08,0.08,0.07,0.08,1152,1.48,61,89,576,1152,0.16,160,165,104,5
Kaylen Hinds,23,885945600,1998/01/28,Bundesliga,2017/2018,Forward,Wolfsburg,90,90,0,England,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,30,90,0,0,0,-1,-1,-1,25
Kenan Karaman,27,762825600,1994/03/05,Bundesliga,2017/2018,Forward,Hannover 96,845,435,410,Turkey,22,11,11,1,0,1,0,0,0,0,0,5,4,1,8,3,5,2,0,0.11,0,0.11,0,0.22,845,0.85,106,38,423,0,0.21,142,310,-1,9
Kenan Kodro,27,745714800,1993/08/18,Bundesliga,2017/2018,Forward,Mainz 05,227,107,120,Bosnia and Herzegovina,8,5,3,0,0,0,0,0,0,0,0,1,1,0,4,3,1,0,0,0,0,0,0,0,0,1.59,57,28,0,0,0,-1,-1,-1,27
Kerem Demirbay,27,741654000,1993/07/02,Bundesliga,2017/2018,Midfielder,Hoffenheim,1209,700,509,Germany,19,10,9,2,1,1,2,1,1,1,0,6,5,1,12,6,6,3,0,0.3,0.15,0.15,0.13,0.18,605,0.89,101,64,403,605,0.22,106,80,-1,7
Kevin Akpoguma,25,798246000,1995/04/18,Bundesliga,2017/2018,Defender,Hoffenheim,1686,834,852,Germany,22,10,12,0,0,0,1,1,0,0,0,6,4,2,24,9,15,1,0,0.05,0.05,0,0,0,0,1.28,70,77,1686,1686,0.05,267,191,58,16
Kevin Danso,22,906159600,1998/09/18,Bundesliga,2017/2018,Defender,Augsburg,1107,433,674,Austria,16,7,9,2,1,1,0,0,0,0,0,2,1,1,20,7,13,2,0,0.16,0,0.16,0.21,0.13,554,1.63,55,69,554,0,0.16,99,348,127,4
Kevin Kampl,30,655426800,1990/10/08,Bundesliga,2017/2018,Midfielder,RB Leipzig,2048,1069,979,Slovenia,27,14,13,1,1,0,3,1,2,0,0,5,3,2,36,18,18,3,0,0.18,0.13,0.04,0.08,0,2048,1.58,57,76,683,683,0.13,218,101,-1,14
Kevin Vogt,29,685580400,1991/09/22,Bundesliga,2017/2018,Midfielder,Hoffenheim,2790,1350,1440,Germany,31,15,16,0,0,0,1,0,1,0,0,8,6,2,43,15,28,9,0,0.03,0.03,0,0,0,0,1.39,65,90,310,2790,0.29,277,223,-1,22
Kevin Volland,28,712450800,1992/07/29,Bundesliga,2017/2018,Forward,Bayer Leverkusen,2599,1364,1235,Germany,31,16,15,14,10,4,2,2,0,0,0,10,6,4,33,15,18,5,0,0.55,0.07,0.48,0.66,0.29,186,1.14,79,84,520,1300,0.17,22,174,-1,1
Kevin-Prince Boateng,34,541987200,1987/03/06,Bundesliga,2017/2018,Midfielder,Eintracht Frankfurt,2361,1272,1089,Ghana,31,16,15,6,3,3,1,0,1,0,0,7,4,3,27,14,13,5,0,0.27,0.04,0.23,0.21,0.25,394,1.03,87,76,472,2361,0.19,68,207,-1,3
Killian Jakob,23,885686400,1998/01/25,Bundesliga,2017/2018,Defender,Augsburg,51,51,0,Germany,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,3.53,26,51,0,0,0,-1,-1,-1,13
Kingsley Coman,24,834620400,1996/06/12,Bundesliga,2017/2018,Forward,Bayern München,1147,487,660,France,21,10,11,3,3,0,3,1,2,0,0,10,4,6,8,4,4,0,0,0.47,0.24,0.24,0.55,0,382,0.63,143,55,0,382,0,65,34,-1,9
Koen Casteels,28,709426800,1992/06/24,Bundesliga,2017/2018,Goalkeeper,Wolfsburg,3060,1530,1530,Belgium,34,17,17,0,0,0,0,0,0,0,0,8,2,6,46,23,23,1,0,0,0,0,0,0,0,1.35,67,90,3060,0,0.03,315,311,72,23
Konrad Laimer,23,864687600,1997/05/26,Bundesliga,2017/2018,Midfielder,RB Leipzig,1330,699,631,Austria,22,12,10,0,0,0,2,1,1,0,0,4,3,1,19,8,11,2,0,0.14,0.14,0,0,0,0,1.29,70,60,665,665,0.14,365,91,-1,16
Konstantin Rausch,31,637459200,1990/03/15,Bundesliga,2017/2018,Defender,Köln,927,540,387,Germany,12,7,5,0,0,0,1,1,0,0,0,2,1,1,14,10,4,3,0,0.1,0.1,0,0,0,0,1.36,66,77,309,927,0.29,341,136,74,25
Konstantinos Stafylidis,27,754790400,1993/12/02,Bundesliga,2017/2018,Defender,Augsburg,31,0,31,Greece,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,-1,-1,-1,14
Kwame Yeboah,26,770511600,1994/06/01,Bundesliga,2017/2018,Forward,Borussia M'gladbach,0,0,0,Australia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Kwasi Okyere Wriedt,26,773794800,1994/07/09,Bundesliga,2017/2018,Forward,Bayern München,22,0,22,Ghana,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,-1,-1,-1,24
Kyriakos Papadopoulos,29,698803200,1992/02/23,Bundesliga,2017/2018,Defender,Hamburger SV,2610,1440,1170,Greece,29,16,13,1,1,0,1,0,1,0,0,7,6,1,40,17,23,13,1,0.07,0.03,0.03,0.06,0,2610,1.38,65,90,201,2610,0.45,226,222,79,12
Lamine Sane,33,543369600,1987/03/22,Bundesliga,2017/2018,Defender,Werder Bremen,786,376,410,Senegal,11,6,5,1,1,0,0,0,0,0,0,2,1,1,13,9,4,1,0,0.11,0,0.11,0.24,0,786,1.49,60,71,786,0,0.11,141,274,108,16
Landry Dimata,23,873068400,1997/08/31,Bundesliga,2017/2018,Forward,Wolfsburg,897,421,476,Belgium,21,9,12,0,0,0,1,1,0,0,0,4,1,3,14,6,8,2,1,0.1,0.1,0,0,0,0,1.4,64,43,449,897,0.2,318,141,-1,24
Lars Bender,31,609634800,1989/04/26,Bundesliga,2017/2018,Midfielder,Bayer Leverkusen,1603,812,791,Germany,21,11,10,2,1,1,4,1,3,0,0,6,4,2,19,9,10,5,0,0.34,0.22,0.11,0.11,0.11,802,1.07,84,76,321,401,0.28,138,52,-1,7
Lars Lukas Mai,20,954457200,2000/03/30,Bundesliga,2017/2018,Defender,Bayern München,180,90,90,Germany,2,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0.5,180,90,0,0,0,-1,-1,-1,20
Lars Stindl,32,588553200,1988/08/25,Bundesliga,2017/2018,Forward,Borussia M'gladbach,2732,1434,1298,Germany,31,16,15,6,2,4,3,0,3,0,0,7,4,3,40,19,21,5,0,0.3,0.1,0.2,0.13,0.28,455,1.32,68,88,546,911,0.16,82,135,-1,3
László Bénes,23,873759600,1997/09/08,Bundesliga,2017/2018,Midfielder,Borussia M'gladbach,37,10,27,Slovakia,2,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,2.43,37,19,0,0,0,-1,-1,-1,21
Leo Weinkauf,24,836694000,1996/07/06,Bundesliga,2017/2018,Goalkeeper,Bayern München,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Leon Bailey Butler,23,871081200,1997/08/08,Bundesliga,2017/2018,Forward,Bayer Leverkusen,2221,1266,955,Jamaica,30,16,14,9,3,6,6,2,4,0,0,8,5,3,24,13,11,2,0,0.61,0.24,0.36,0.21,0.57,247,0.97,93,74,1111,370,0.08,41,41,-1,4
Leon Balogun,32,583455600,1988/06/27,Bundesliga,2017/2018,Defender,Mainz 05,1176,450,726,Nigeria,14,5,9,0,0,0,0,0,0,0,0,3,1,2,24,6,18,6,1,0,0,0,0,0,0,1.84,49,84,196,0,0.46,306,303,138,23
Leon Goretzka,26,792028800,1995/02/06,Bundesliga,2017/2018,Midfielder,Schalke 04,1981,1022,959,Germany,26,13,13,4,2,2,2,1,1,1,0,10,5,5,19,9,10,3,0,0.27,0.09,0.18,0.18,0.19,495,0.86,104,76,660,991,0.14,91,147,-1,5
Leonardo Bittencourt,27,756259200,1993/12/19,Bundesliga,2017/2018,Midfielder,Köln,1613,687,926,Germany,22,9,13,5,1,4,3,3,0,0,0,3,2,1,29,11,18,4,0,0.45,0.17,0.28,0.13,0.39,323,1.62,56,73,403,538,0.22,54,72,-1,2
Levin Oztunali,25,826848000,1996/03/15,Bundesliga,2017/2018,Midfielder,Mainz 05,1754,880,874,Germany,25,14,11,0,0,0,4,3,1,0,0,5,5,0,26,11,15,3,0,0.21,0.21,0,0,0,0,1.33,67,70,585,439,0.15,305,55,-1,24
Lewis Holtby,30,653612400,1990/09/17,Bundesliga,2017/2018,Midfielder,Hamburger SV,1196,656,540,Germany,16,9,7,6,3,3,0,0,0,0,0,2,2,0,23,12,11,1,0,0.45,0,0.45,0.41,0.5,199,1.73,52,75,1196,0,0.08,25,284,-1,1
Linton Mania,21,930092400,1999/06/22,Bundesliga,2017/2018,Midfielder,Hannover 96,31,0,31,Germany,2,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2.9,2.9,0,0,0,0,0,0,16,0,31,0,-1,-1,-1,26
Louis Jordan Beyer,20,958690800,2000/05/18,Bundesliga,2017/2018,Defender,Borussia M'gladbach,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Luca Caldirola,30,665366400,1991/02/01,Bundesliga,2017/2018,Defender,Werder Bremen,90,0,90,Italy,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,19
Lucas Alario,28,718498800,1992/10/07,Bundesliga,2017/2018,Forward,Bayer Leverkusen,1545,813,732,Argentina,23,11,12,9,6,3,4,3,1,1,1,7,4,3,18,6,12,5,1,0.76,0.23,0.52,0.66,0.37,172,1.05,86,67,258,386,0.35,18,47,-1,3
Lucas Höler,26,773794800,1994/07/09,Bundesliga,2017/2018,Forward,Freiburg,917,357,560,Germany,14,6,8,1,1,0,0,0,0,0,0,3,2,1,14,7,7,0,0,0.1,0,0.1,0.25,0,917,1.37,66,66,0,0,0,150,254,-1,8
Ludwig Augustinsson,26,766882800,1994/04/20,Bundesliga,2017/2018,Defender,Werder Bremen,2535,1275,1260,Sweden,29,15,14,1,1,0,0,0,0,0,0,6,5,1,33,14,19,3,0,0.04,0,0.04,0.07,0,2535,1.17,77,87,845,0,0.11,215,275,42,14
Luka Jović,23,882835200,1997/12/23,Bundesliga,2017/2018,Forward,Eintracht Frankfurt,928,450,478,Serbia,22,10,12,8,5,3,1,1,0,0,0,2,2,0,17,5,12,2,0,0.87,0.1,0.78,1,0.56,116,1.65,55,42,464,928,0.19,3,132,-1,2
Lukáš Hrádecký,31,627868800,1989/11/24,Bundesliga,2017/2018,Goalkeeper,Eintracht Frankfurt,3060,1530,1530,Finland,34,17,17,0,0,0,0,0,0,0,0,7,4,3,40,17,23,1,0,0,0,0,0,0,0,1.18,77,90,3060,0,0.03,325,329,44,28
Lukas Klostermann,24,833756400,1996/06/02,Bundesliga,2017/2018,Defender,RB Leipzig,2193,1314,879,Germany,26,15,11,1,0,1,0,0,0,0,0,6,3,3,37,24,13,2,0,0.04,0,0.04,0,0.1,2193,1.52,59,84,1097,0,0.08,209,344,113,13
Lukas Klünter,24,833065200,1996/05/25,Bundesliga,2017/2018,Defender,Köln,1335,666,669,Germany,19,10,9,1,1,0,0,0,0,0,0,4,2,2,24,11,13,6,0,0.07,0,0.07,0.14,0,1335,1.62,56,70,223,0,0.4,177,342,126,13
Lukas Kübler,28,715129200,1992/08/29,Bundesliga,2017/2018,Defender,Freiburg,1151,441,710,Germany,15,6,9,0,0,0,0,0,0,0,0,5,4,1,17,4,13,3,0,0,0,0,0,0,0,1.33,68,77,384,0,0.23,324,328,68,23
Lukas Rupp,30,663292800,1991/01/08,Bundesliga,2017/2018,Midfielder,Hoffenheim,1165,571,594,Germany,21,10,11,3,2,1,2,1,1,0,0,7,6,1,19,7,12,1,0,0.39,0.15,0.23,0.32,0.15,388,1.47,61,55,1165,583,0.08,67,86,-1,5
Mahmoud Dahoud,25,820454400,1996/01/01,Bundesliga,2017/2018,Midfielder,Borussia Dortmund,1138,623,515,Germany,23,12,11,0,0,0,4,2,2,0,0,11,7,4,14,4,10,4,0,0.32,0.32,0,0,0,0,1.11,81,49,285,285,0.32,273,13,-1,26
Makoto Hasebe,37,443232000,1984/01/18,Bundesliga,2017/2018,Midfielder,Eintracht Frankfurt,2089,1069,1020,Japan,24,12,12,0,0,0,0,0,0,0,0,5,3,2,30,13,17,4,1,0,0,0,0,0,0,1.29,70,87,418,0,0.22,329,320,-1,22
Mandela Egbo,23,871772400,1997/08/16,Bundesliga,2017/2018,Defender,Borussia M'gladbach,10,0,10,England,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,-1,-1,17
Manuel Akanji,25,806108400,1995/07/18,Bundesliga,2017/2018,Defender,Borussia Dortmund,903,450,453,Switzerland,11,5,6,0,0,0,0,0,0,0,0,4,3,1,14,3,11,2,0,0,0,0,0,0,0,1.4,65,82,452,0,0.2,232,248,90,18
Manuel Gulde,30,666316800,1991/02/12,Bundesliga,2017/2018,Defender,Freiburg,1530,720,810,Germany,17,8,9,1,0,1,0,0,0,0,0,4,3,1,24,11,13,1,0,0.06,0,0.06,0,0.11,1530,1.41,64,90,1530,0,0.06,184,255,94,10
Manuel Neuer,34,512265600,1986/03/27,Bundesliga,2017/2018,Goalkeeper,Bayern München,270,90,180,Germany,3,1,2,0,0,0,0,0,0,0,0,2,1,1,2,0,2,0,0,0,0,0,0,0,0,0.67,135,90,0,0,0,-1,-1,-1,26
Manuel Schmiedebach,32,597283200,1988/12/05,Bundesliga,2017/2018,Midfielder,Hannover 96,163,9,154,Germany,6,1,5,0,0,0,0,0,0,0,0,2,1,1,4,0,4,1,0,0,0,0,0,0,0,2.21,41,27,163,0,0.55,-1,-1,-1,17
Marc Bartra,30,663897600,1991/01/15,Bundesliga,2017/2018,Defender,Borussia Dortmund,806,338,468,Spain,12,6,6,2,1,1,1,0,1,0,0,3,1,2,15,6,9,1,0,0.33,0.11,0.22,0.27,0.19,403,1.67,54,67,806,806,0.11,73,117,131,9
Marc Stendera,25,818553600,1995/12/10,Bundesliga,2017/2018,Midfielder,Eintracht Frankfurt,374,226,148,Germany,7,5,2,0,0,0,0,0,0,0,0,0,0,0,3,2,1,1,0,0,0,0,0,0,0,0.72,125,53,374,0,0.24,247,263,-1,23
Marc-Oliver Kempf,26,791251200,1995/01/28,Bundesliga,2017/2018,Defender,Freiburg,902,450,452,Germany,12,5,7,0,0,0,1,0,1,0,0,3,2,1,16,3,13,1,0,0.1,0.1,0,0,0,0,1.6,56,75,902,902,0.1,368,131,122,24
