full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Ferrán Corominas Telechea,38,410572800,1983/01/05,La Liga,2010/2011,Forward,CA Osasuna,338,216,122,Spain,7,4,3,0,0,0,0,0,0,0,0,2,2,0,4,1,3,1,0,0,0,0,0,0,0,1.07,85,48,338,0,0.27,411,351,-1,25
Filipe Luís,35,492393600,1985/08/09,La Liga,2010/2011,Defender,Atlético Madrid,2067,1213,854,Brazil,27,15,12,1,1,0,2,2,0,0,0,9,7,2,31,14,17,4,0,0.13,0.09,0.04,0.07,0,2067,1.35,67,77,517,1034,0.17,226,187,99,15
Florent Sinama-Pongolle,36,467078400,1984/10/20,La Liga,2010/2011,Forward,Real Zaragoza,1273,660,613,France,24,13,11,4,3,1,0,0,0,0,0,7,5,2,17,8,9,4,0,0.28,0,0.28,0.41,0.15,318,1.2,75,53,318,0,0.28,66,350,-1,4
Francesc Arnau,46,164764800,1975/03/23,La Liga,2010/2011,Goalkeeper,Málaga CF,716,363,353,Spain,9,5,4,0,0,0,0,0,0,0,0,2,1,1,12,7,5,2,0,0,0,0,0,0,0,1.51,60,80,358,0,0.25,358,342,139,15
Francisco Femenía Far,30,665452800,1991/02/02,La Liga,2010/2011,Midfielder,Hércules CF,2075,943,1132,Spain,34,16,18,1,1,0,6,4,2,0,0,8,5,3,34,12,22,2,0,0.3,0.26,0.04,0.1,0,2075,1.47,61,61,1038,346,0.09,238,50,-1,10
Francisco Javier Casquero Paredes,45,195350400,1976/03/11,La Liga,2010/2011,Midfielder,Getafe CF,1316,574,742,Spain,27,13,14,1,0,1,2,1,1,0,0,4,3,1,20,6,14,5,0,0.21,0.14,0.07,0,0.12,1316,1.37,66,49,263,658,0.34,193,122,-1,11
Francisco Javier Chica Torres,36,485136000,1985/05/17,La Liga,2010/2011,Defender,RCD Espanyol,2498,1224,1274,Spain,29,14,15,0,0,0,1,0,1,0,0,5,3,2,43,19,24,8,1,0.04,0.04,0,0,0,0,1.55,58,86,278,2498,0.32,343,244,146,30
Francisco Javier Farinós Zapata,43,259977600,1978/03/29,La Liga,2010/2011,Midfielder,Hércules CF,899,582,317,Spain,12,8,4,1,1,0,2,2,0,0,0,3,3,0,14,9,5,3,1,0.3,0.2,0.1,0.15,0,899,1.4,64,75,300,450,0.3,164,73,-1,7
Francisco Javier Muñoz Llompart,40,336960000,1980/09/05,La Liga,2010/2011,Forward,Levante UD,1328,701,627,Spain,26,13,13,1,0,1,3,2,1,0,0,7,5,2,19,10,9,4,0,0.27,0.2,0.07,0,0.14,1328,1.29,70,51,332,443,0.27,199,69,-1,12
Francisco Jesús Pérez Malia,39,377395200,1981/12/17,La Liga,2010/2011,Defender,Racing Santander,1837,1083,754,Spain,24,14,10,0,0,0,1,1,0,0,0,4,4,0,33,11,22,6,1,0.05,0.05,0,0,0,0,1.62,56,77,306,1837,0.29,379,235,155,27
Francisco Jiménez Tejada,35,520128000,1986/06/26,La Liga,2010/2011,Forward,Deportivo La Coruña,397,233,164,Spain,9,5,4,2,2,0,1,0,1,0,0,4,2,2,2,2,0,1,0,0.68,0.23,0.45,0.77,0,199,0.45,199,44,397,397,0.23,28,58,-1,7
Francisco Joaquín Pérez Rufete,44,217296000,1976/11/20,La Liga,2010/2011,Midfielder,Hércules CF,506,218,288,Spain,14,7,7,0,0,0,1,0,1,0,0,5,3,2,12,7,5,1,0,0.18,0.18,0,0,0,0,2.13,42,36,506,506,0.18,350,91,-1,20
Francisco José Olivas Alba,32,588124800,1988/08/21,La Liga,2010/2011,Defender,Villarreal,181,69,112,Spain,4,1,3,0,0,0,0,0,0,0,0,2,0,2,6,1,5,1,0,0,0,0,0,0,0,2.98,30,45,181,0,0.5,-1,-1,-1,17
Francisco Marmolejo Mancilla,33,569548800,1988/01/19,La Liga,2010/2011,Goalkeeper,Málaga CF,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Francisco Mérida Pérez,31,636508800,1990/03/04,La Liga,2010/2011,Midfielder,Atlético Madrid,627,379,248,Spain,17,8,9,0,0,0,1,1,0,0,0,6,5,1,7,1,6,3,0,0.14,0.14,0,0,0,0,1,90,37,209,627,0.43,281,117,-1,20
Francisco Peña Romero,43,270172800,1978/07/25,La Liga,2010/2011,Defender,Hércules CF,2469,1350,1119,Spain,28,15,13,0,0,0,2,2,0,0,0,7,4,3,37,20,17,7,0,0.07,0.07,0,0,0,0,1.35,67,88,353,1235,0.26,346,209,100,24
Francisco Portillo,31,645235200,1990/06/13,La Liga,2010/2011,Midfielder,Málaga CF,760,384,376,Spain,17,9,8,0,0,0,1,1,0,0,0,5,3,2,10,4,6,0,0,0.12,0.12,0,0,0,0,1.18,76,45,0,760,0,279,144,-1,23
Francisco Puñal Martínez,45,179193600,1975/09/06,La Liga,2010/2011,Midfielder,CA Osasuna,2828,1498,1330,Spain,33,18,15,0,0,0,4,2,2,0,0,12,10,2,32,12,20,16,0,0.13,0.13,0,0,0,0,1.02,88,86,177,707,0.51,436,130,-1,18
Francisco Sebastián Nadal Martorell,35,520214400,1986/06/27,La Liga,2010/2011,Forward,Levante UD,1173,538,635,Spain,25,11,14,0,0,0,2,1,1,0,0,7,3,4,19,4,15,4,3,0.15,0.15,0,0,0,0,1.46,62,47,168,587,0.54,275,115,-1,14
Francisco Sutil Tirado,36,472435200,1984/12/21,La Liga,2010/2011,Midfielder,Real Sociedad,506,285,221,Spain,17,9,8,2,1,1,0,0,0,0,0,4,3,1,9,4,5,1,0,0.36,0,0.36,0.32,0.41,253,1.6,56,30,506,0,0.18,40,385,-1,9
Frédéric Oumar Kanouté,43,242006400,1977/09/02,La Liga,2010/2011,Forward,Sevilla FC,1887,1155,732,Mali,28,17,11,12,9,3,2,1,1,3,1,7,6,1,32,18,14,6,0,0.67,0.1,0.57,0.7,0.37,157,1.53,59,67,315,944,0.29,19,173,-1,2
Gabi,38,426643200,1983/07/10,La Liga,2010/2011,Midfielder,Real Zaragoza,3230,1700,1530,Spain,36,19,17,10,5,5,6,4,2,6,0,8,6,2,49,26,23,14,0,0.45,0.17,0.28,0.26,0.29,323,1.37,66,90,231,538,0.39,62,97,-1,1
Gabriel Alejandro Milito,40,337132800,1980/09/07,La Liga,2010/2011,Defender,FC Barcelona,655,493,162,Argentina,10,7,3,0,0,0,0,0,0,0,0,3,3,0,6,4,2,2,0,0,0,0,0,0,0,0.82,109,66,328,0,0.27,388,352,16,23
Gaizka Toquero Pinedo,36,460857600,1984/08/09,La Liga,2010/2011,Forward,Athletic Club Bilbao,2087,1108,979,Spain,30,15,15,7,3,4,3,3,0,0,0,7,5,2,28,13,15,4,0,0.43,0.13,0.3,0.24,0.37,298,1.21,75,70,522,696,0.17,56,133,-1,2
Gary Alexis Medel Soto,34,554947200,1987/08/03,La Liga,2010/2011,Defender,Sevilla FC,1305,517,788,Chile,15,6,9,0,0,0,0,0,0,0,0,4,2,2,21,9,12,8,1,0,0,0,0,0,0,1.45,62,87,163,0,0.55,256,317,125,16
Gastón Maximiliano Sangoy,36,465782400,1984/10/05,La Liga,2010/2011,Forward,Sporting Gijón,1089,683,406,Argentina,19,10,9,2,2,0,1,0,1,0,0,5,3,2,17,8,9,4,0,0.25,0.08,0.17,0.26,0,545,1.4,64,57,272,1089,0.33,119,188,-1,6
Gerard Deulofeu,27,763516800,1994/03/13,La Liga,2010/2011,Forward,FC Barcelona,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Gerard Piqué,34,539222400,1987/02/02,La Liga,2010/2011,Defender,FC Barcelona,2650,1169,1481,Spain,31,14,17,3,1,2,1,0,1,0,0,15,7,8,14,8,6,11,1,0.14,0.03,0.1,0.08,0.12,883,0.48,189,85,241,2650,0.37,163,270,3,6
Germán Darío Lux,39,394761600,1982/07/06,La Liga,2010/2011,Goalkeeper,RCD Mallorca,314,180,134,Argentina,4,2,2,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0.57,157,79,0,0,0,394,364,7,15
Giovani dos Santos Ramírez,32,610848000,1989/05/11,La Liga,2010/2011,Forward,Racing Santander,955,628,327,Mexico,16,9,7,5,2,3,3,2,1,0,0,2,1,1,16,11,5,1,0,0.75,0.28,0.47,0.29,0.83,191,1.51,60,60,955,318,0.09,27,42,-1,3
Giuseppe Rossi,34,539136000,1987/02/01,La Liga,2010/2011,Forward,Villarreal,3024,1657,1367,Italy,36,19,17,18,13,5,6,3,3,4,0,13,8,5,35,12,23,6,0,0.71,0.18,0.54,0.71,0.33,168,1.04,86,84,504,504,0.18,22,90,-1,1
Gonzalo Colsa Albendea,42,291859200,1979/04/02,La Liga,2010/2011,Midfielder,Racing Santander,2664,1306,1358,Spain,31,15,16,2,0,2,1,1,0,0,0,9,6,3,42,14,28,8,0,0.1,0.03,0.07,0,0.13,1332,1.42,63,86,333,2664,0.27,188,266,-1,8
Gonzalo Gutiérrez Mesón,33,568771200,1988/01/10,La Liga,2010/2011,Goalkeeper,Getafe CF,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Gonzalo Higuain,33,566092800,1987/12/10,La Liga,2010/2011,Forward,Real Madrid,1315,676,639,Argentina,17,9,8,10,4,6,6,4,2,0,0,8,4,4,10,6,4,1,0,1.1,0.41,0.68,0.53,0.85,132,0.68,132,77,1315,219,0.07,8,13,-1,3
Gonzalo Javier Rodríguez,37,450403200,1984/04/10,La Liga,2010/2011,Defender,Villarreal,1807,1094,713,Argentina,23,14,9,1,1,0,0,0,0,0,0,9,6,3,19,8,11,5,1,0.05,0,0.05,0.08,0,1807,0.95,95,79,361,0,0.25,224,353,27,8
Gorka Elustondo Urkola,34,543024000,1987/03/18,La Liga,2010/2011,Defender,Real Sociedad,1182,227,955,Spain,18,6,12,0,0,0,0,0,0,0,0,3,2,1,25,3,22,3,0,0,0,0,0,0,0,1.9,47,66,394,0,0.23,423,382,177,18
Gorka Iraizoz,40,352684800,1981/03/06,La Liga,2010/2011,Goalkeeper,Athletic Club Bilbao,3330,1620,1710,Spain,37,18,19,0,0,0,0,0,0,0,0,9,7,2,49,17,32,4,0,0,0,0,0,0,0,1.32,68,90,833,0,0.11,353,306,94,20
Gorka Larrea García,37,450144000,1984/04/07,La Liga,2010/2011,Midfielder,Levante UD,227,28,199,Spain,6,2,4,0,0,0,0,0,0,0,0,2,1,1,3,0,3,1,0,0,0,0,0,0,0,1.19,76,38,227,0,0.4,-1,-1,-1,18
Grégory Arnolin,40,342662400,1980/11/10,La Liga,2010/2011,Defender,Sporting Gijón,1994,990,1004,Martinique,23,11,12,1,1,0,0,0,0,0,0,6,4,2,27,10,17,7,1,0.05,0,0.05,0.09,0,1994,1.22,74,87,285,0,0.32,217,437,75,8
Guillermo Méndez Pereiro,29,696816000,1992/01/31,La Liga,2010/2011,Forward,Sporting Gijón,9,0,9,Spain,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,-1,-1,-1,16
Guirane N'Daw,37,451612800,1984/04/24,La Liga,2010/2011,Midfielder,Real Zaragoza,255,106,149,Senegal,9,5,4,0,0,0,0,0,0,0,0,2,2,0,5,1,4,1,0,0,0,0,0,0,0,1.76,51,28,255,0,0.35,-1,-1,-1,22
Gustavo Adolfo Munúa Vera,43,254707200,1978/01/27,La Liga,2010/2011,Goalkeeper,Levante UD,1800,1080,720,Uruguay,20,12,8,0,0,0,0,0,0,0,0,7,4,3,25,13,12,6,0,0,0,0,0,0,0,1.25,72,90,300,0,0.3,372,281,82,13
Héctor Rodas Ramírez,33,573696000,1988/03/07,La Liga,2010/2011,Defender,Levante UD,409,229,180,Spain,5,3,2,0,0,0,0,0,0,0,0,0,0,0,13,8,5,2,0,0,0,0,0,0,0,2.86,31,82,205,0,0.44,342,290,189,26
Hedwiges Maduro,36,477100800,1985/02/13,La Liga,2010/2011,Midfielder,Valencia CF,1476,756,720,Netherlands,18,9,9,1,1,0,0,0,0,0,0,4,2,2,23,15,8,5,0,0.06,0,0.06,0.12,0,1476,1.4,64,82,295,0,0.3,214,298,-1,15
Hélder Miguel Do Rosario Data,41,321408000,1980/03/09,La Liga,2010/2011,Defender,Málaga CF,245,180,65,Portugal,3,2,1,0,0,0,0,0,0,0,0,0,0,0,7,5,2,2,1,0,0,0,0,0,0,2.57,35,82,82,0,1.1,-1,-1,-1,16
Henok Goitom,36,464140800,1984/09/16,La Liga,2010/2011,Forward,Almería,835,399,436,Eritrea,26,13,13,1,1,0,1,0,1,0,0,1,1,0,20,11,9,0,0,0.22,0.11,0.11,0.23,0,835,2.16,42,32,0,835,0,158,151,-1,13
Henrique Adriano Buss,34,529632000,1986/10/14,La Liga,2010/2011,Defender,Racing Santander,3077,1530,1547,Brazil,35,17,18,2,1,1,1,0,1,0,0,9,6,3,46,14,32,9,1,0.09,0.03,0.06,0.06,0.06,1539,1.35,67,88,308,3077,0.29,205,264,98,6
Hernán Darío Bernardello,35,523411200,1986/08/03,La Liga,2010/2011,Midfielder,Almería,2853,1362,1491,Argentina,33,16,17,1,1,0,4,2,2,0,0,3,1,2,53,26,27,11,0,0.16,0.13,0.03,0.07,0,2853,1.67,54,86,259,713,0.35,249,134,-1,11
Hernán Darío Pellerano,37,455155200,1984/06/04,La Liga,2010/2011,Defender,Almería,616,352,264,Argentina,8,5,3,0,0,0,0,0,0,0,0,1,1,0,12,2,10,2,0,0,0,0,0,0,0,1.75,51,77,308,0,0.29,265,307,171,26
Iago Falqué Silva,31,631411200,1990/01/04,La Liga,2010/2011,Forward,Villarreal,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ibai Gomez,31,626745600,1989/11/11,La Liga,2010/2011,Midfielder,Athletic Club Bilbao,34,5,29,Spain,3,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2.65,34,11,0,0,0,-1,-1,-1,17
Ibrahim Afellay,35,512784000,1986/04/02,La Liga,2010/2011,Midfielder,FC Barcelona,660,209,451,Netherlands,16,7,9,1,0,1,0,0,0,0,0,8,4,4,7,1,6,1,0,0.14,0,0.14,0,0.2,660,0.95,94,41,660,0,0.14,136,304,-1,11
İbrahim Kaş,34,527558400,1986/09/20,La Liga,2010/2011,Defender,Getafe CF,0,0,0,Turkey,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Idriss Carlos Kameni,37,445910400,1984/02/18,La Liga,2010/2011,Goalkeeper,RCD Espanyol,2970,1440,1530,Cameroon,33,16,17,0,0,0,0,0,0,0,0,9,7,2,45,17,28,4,0,0,0,0,0,0,0,1.36,66,90,743,0,0.12,284,283,103,24
Ignacio Camacho,31,641779200,1990/05/04,La Liga,2010/2011,Midfielder,Málaga CF,1069,532,537,Spain,15,8,7,0,0,0,1,0,1,0,0,4,2,2,24,8,16,5,0,0.08,0.08,0,0,0,0,2.02,45,71,214,1069,0.42,267,190,-1,21
Ignacio Cases Mora,33,567129600,1987/12/22,La Liga,2010/2011,Midfielder,Sporting Gijón,1419,835,584,Spain,18,10,8,1,1,0,3,1,2,0,0,12,7,5,9,4,5,3,0,0.25,0.19,0.06,0.11,0,1419,0.57,158,79,473,473,0.19,210,84,-1,10
Ignacio Insa Bohigues,35,518659200,1986/06/09,La Liga,2010/2011,Midfielder,Villarreal,9,0,9,Spain,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,-1,-1,-1,27
Ignacio Javier Gómez Novo,42,291254400,1979/03/26,La Liga,2010/2011,Forward,Sporting Gijón,1534,695,839,Spain,31,15,16,4,2,2,0,0,0,0,0,12,7,5,20,7,13,5,0,0.23,0,0.23,0.26,0.21,384,1.17,77,49,307,0,0.29,87,397,-1,4
Ignacio María González Gatti,39,390182400,1982/05/14,La Liga,2010/2011,Midfielder,Levante UD,119,66,53,Uruguay,3,2,1,0,0,0,0,0,0,0,0,1,1,0,3,1,2,0,0,0,0,0,0,0,0,2.27,40,40,0,0,0,-1,-1,-1,23
Ignacio Zabal Almazán,34,540259200,1987/02/14,La Liga,2010/2011,Goalkeeper,CA Osasuna,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Igor Gabilondo del Campo,42,287452800,1979/02/10,La Liga,2010/2011,Midfielder,Athletic Club Bilbao,1043,342,701,Spain,29,15,14,5,2,3,4,0,4,0,0,6,5,1,24,6,18,1,0,0.78,0.35,0.43,0.53,0.39,209,2.07,43,36,1043,261,0.09,30,21,-1,4
Igor Martínez Caseras,32,616809600,1989/07/19,La Liga,2010/2011,Midfielder,Athletic Club Bilbao,337,181,156,Spain,7,4,3,0,0,0,2,1,1,0,0,2,2,0,4,1,3,0,0,0.53,0.53,0,0,0,0,1.07,84,48,0,169,0,309,5,-1,22
Ikechukwu Uche,37,442108800,1984/01/05,La Liga,2010/2011,Forward,Real Zaragoza,919,365,554,Nigeria,14,6,8,1,1,0,4,2,2,0,0,3,2,1,11,4,7,2,1,0.49,0.39,0.1,0.25,0,919,1.08,84,66,460,230,0.2,162,18,-1,12
Iker Casillas Fernández,40,359164800,1981/05/20,La Liga,2010/2011,Goalkeeper,Real Madrid,3062,1440,1622,Spain,35,16,19,0,0,0,0,0,0,0,0,14,8,6,31,11,20,4,1,0,0,0,0,0,0,0.91,99,87,612,0,0.15,396,367,24,21
Iker Muniain,28,724723200,1992/12/19,La Liga,2010/2011,Forward,Athletic Club Bilbao,2582,1467,1115,Spain,35,18,17,5,3,2,3,3,0,0,0,9,7,2,32,13,19,6,0,0.28,0.1,0.17,0.18,0.16,516,1.12,81,74,430,861,0.21,117,168,-1,5
Imanol Agirretxe Arruti,34,541123200,1987/02/24,La Liga,2010/2011,Forward,Real Sociedad,196,67,129,Spain,11,7,4,3,1,2,0,0,0,0,0,4,4,0,5,1,4,0,0,1.38,0,1.38,1.34,1.4,65,2.3,39,18,0,0,0,-1,-1,-1,6
Íñigo Díaz de Cerio Conejero,37,453427200,1984/05/15,La Liga,2010/2011,Forward,Athletic Club Bilbao,30,30,0,Spain,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,-1,-1,-1,18
Iñigo Pérez Soto,33,569462400,1988/01/18,La Liga,2010/2011,Midfielder,Athletic Club Bilbao,53,10,43,Spain,3,1,2,1,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1.7,0,1.7,9,0,53,1.7,53,18,0,0,0,-1,-1,-1,10
Ion Vélez Martínez,36,477446400,1985/02/17,La Liga,2010/2011,Forward,Athletic Club Bilbao,103,35,68,Spain,5,2,3,0,0,0,0,0,0,0,0,1,1,0,2,0,2,0,0,0,0,0,0,0,0,1.75,52,21,0,0,0,-1,-1,-1,21
Isaías Sánchez Cortés,34,539827200,1987/02/09,La Liga,2010/2011,Midfielder,RCD Espanyol,78,14,64,Spain,4,1,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,20,39,0,2.31,-1,-1,-1,31
Isco,29,703814400,1992/04/21,La Liga,2010/2011,Midfielder,Valencia CF,61,61,0,Spain,4,4,0,0,0,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,1.48,61,15,0,0,0,-1,-1,-1,17
Ismael López Blanco,31,633571200,1990/01/29,La Liga,2010/2011,Defender,Real Zaragoza,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Iván Bolado Palacios,32,615427200,1989/07/03,La Liga,2010/2011,Forward,Racing Santander,727,311,416,Equatorial Guinea,19,9,10,1,0,1,1,0,1,0,0,5,3,2,8,0,8,2,0,0.25,0.12,0.12,0,0.22,727,0.99,91,38,364,727,0.25,140,141,-1,13
Iván Cuéllar,37,454464000,1984/05/27,La Liga,2010/2011,Goalkeeper,Sporting Gijón,1148,540,608,Spain,13,6,7,0,0,0,0,0,0,0,0,6,4,2,12,3,9,5,0,0,0,0,0,0,0,0.94,96,88,230,0,0.39,290,402,26,24
Iván Daniel Alonso Vallejo,42,292550400,1979/04/10,La Liga,2010/2011,Forward,RCD Espanyol,826,393,433,Uruguay,20,9,11,2,2,0,0,0,0,0,0,6,4,2,15,7,8,2,0,0.22,0,0.22,0.46,0,413,1.63,55,41,413,0,0.22,90,360,-1,9
Iván De la Peña López,45,200188800,1976/05/06,La Liga,2010/2011,Midfielder,RCD Espanyol,41,11,30,Spain,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2.2,41,21,0,0,0,-1,-1,-1,22
Iván González López,33,571881600,1988/02/15,La Liga,2010/2011,Defender,Málaga CF,348,230,118,Spain,6,4,2,0,0,0,0,0,0,0,0,0,0,0,13,7,6,0,0,0,0,0,0,0,0,3.36,27,58,0,0,0,362,339,192,30
Iván Hernández Soto,41,320457600,1980/02/27,La Liga,2010/2011,Defender,Sporting Gijón,2166,996,1170,Spain,25,12,13,0,0,0,0,0,0,0,0,12,8,4,20,4,16,4,0,0,0,0,0,0,0,0.83,108,87,542,0,0.17,292,403,19,23
Ivan Marcano Sierra,34,551404800,1987/06/23,La Liga,2010/2011,Defender,Getafe CF,2454,1253,1201,Spain,29,15,14,1,1,0,0,0,0,0,0,8,7,1,34,12,22,11,1,0.04,0,0.04,0.07,0,2454,1.25,72,85,205,0,0.44,234,391,81,12
Ivan Obradović,33,585792000,1988/07/25,La Liga,2010/2011,Defender,Real Zaragoza,1573,904,669,Serbia,20,11,9,0,0,0,0,0,0,0,0,4,3,1,20,14,6,5,0,0,0,0,0,0,0,1.14,79,79,315,0,0.29,336,426,59,19
Ivan Rakitić,33,573955200,1988/03/10,La Liga,2010/2011,Midfielder,Sevilla FC,1100,529,571,Croatia,13,6,7,5,2,3,2,1,1,0,0,5,3,2,13,4,9,1,0,0.57,0.16,0.41,0.34,0.47,220,1.06,85,85,1100,550,0.08,33,108,-1,4
Iván Ramis,36,467510400,1984/10/25,La Liga,2010/2011,Defender,RCD Mallorca,2921,1440,1481,Spain,33,16,17,3,2,1,0,0,0,1,1,9,9,0,41,11,30,6,0,0.09,0,0.09,0.13,0.06,974,1.26,71,89,487,0,0.18,169,415,84,7
Iván Sánchez Rico Soto,40,334800000,1980/08/11,La Liga,2010/2011,Forward,Deportivo La Coruña,847,454,393,Spain,19,11,8,3,1,2,3,1,2,1,0,7,4,3,9,4,5,2,0,0.64,0.32,0.32,0.2,0.46,282,0.96,94,45,424,282,0.21,53,28,-1,3
Ivica Dragutinovic,45,185068800,1975/11/13,La Liga,2010/2011,Defender,Sevilla FC,8,0,8,Serbia,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,11.25,8,4,0,0,0,-1,-1,-1,15
Jaime Gavilán Martínez,36,484704000,1985/05/12,La Liga,2010/2011,Midfielder,Getafe CF,1264,660,604,Spain,18,9,9,2,2,0,8,6,2,0,0,4,2,2,19,9,10,1,0,0.71,0.57,0.14,0.27,0,632,1.35,67,70,1264,158,0.07,135,4,-1,9
Javad Nekounam,40,339638400,1980/10/06,La Liga,2010/2011,Midfielder,CA Osasuna,2232,1144,1088,Iran,26,13,13,6,5,1,0,0,0,5,0,11,9,2,27,8,19,10,0,0.24,0,0.24,0.39,0.08,372,1.09,83,86,223,0,0.4,83,416,-1,2
Javi Martinez,32,589161600,1988/09/02,La Liga,2010/2011,Midfielder,Athletic Club Bilbao,2918,1414,1504,Spain,35,17,18,4,2,2,0,0,0,0,0,8,6,2,44,13,31,11,0,0.12,0,0.12,0.13,0.12,730,1.36,66,83,265,0,0.34,146,323,-1,7
Javier Calleja Revilla,43,263779200,1978/05/12,La Liga,2010/2011,Midfielder,CA Osasuna,410,247,163,Spain,17,9,8,1,0,1,1,1,0,0,0,7,6,1,5,2,3,3,0,0.44,0.22,0.22,0,0.55,410,1.1,82,24,137,410,0.66,92,60,-1,13
Javier Camuñas Gallego,41,332640000,1980/07/17,La Liga,2010/2011,Midfielder,CA Osasuna,2556,1303,1253,Spain,31,16,15,4,2,2,5,3,2,0,0,11,8,3,28,11,17,5,1,0.32,0.18,0.14,0.14,0.14,639,0.99,91,82,426,511,0.21,134,89,-1,3
Javier Fernández Annunziata,33,557366400,1987/08/31,La Liga,2010/2011,Midfielder,CA Osasuna,12,0,12,Spain,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,7.5,12,6,0,0,0,-1,-1,-1,23
Javier García Portillo,39,386294400,1982/03/30,La Liga,2010/2011,Forward,Hércules CF,1132,549,583,Spain,26,13,13,1,0,1,0,0,0,0,0,5,4,1,17,9,8,1,0,0.08,0,0.08,0,0.15,1132,1.35,67,44,1132,0,0.08,181,314,-1,8
Javier Hernán Malagueño,38,404524800,1982/10/27,La Liga,2010/2011,Defender,Málaga CF,0,0,0,Argentina,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Javier Hernández Tomás,28,728870400,1993/02/05,La Liga,2010/2011,Forward,Hércules CF,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Javier López,35,506649600,1986/01/21,La Liga,2010/2011,Defender,RCD Espanyol,1657,924,733,Spain,25,13,12,0,0,0,0,0,0,0,0,7,4,3,28,14,14,5,0,0,0,0,0,0,0,1.52,59,66,331,0,0.27,410,363,141,27
Javier Magro Matilla,32,587692800,1988/08/16,La Liga,2010/2011,Midfielder,Villarreal,357,175,182,Spain,11,7,4,0,0,0,0,0,0,0,0,4,3,1,5,2,3,0,0,0,0,0,0,0,0,1.26,71,32,0,0,0,431,372,-1,23
Javier Márquez Moreno,35,516153600,1986/05/11,La Liga,2010/2011,Midfielder,RCD Espanyol,2225,1282,943,Spain,29,17,12,2,2,0,1,0,1,0,0,9,7,2,31,13,18,7,0,0.12,0.04,0.08,0.14,0,1113,1.25,72,77,318,2225,0.28,179,248,-1,7
Javier Mascherano,37,455500800,1984/06/08,La Liga,2010/2011,Defender,FC Barcelona,1535,868,667,Argentina,27,15,12,0,0,0,0,0,0,0,0,12,7,5,10,5,5,6,0,0,0,0,0,0,0,0.59,154,57,256,0,0.35,293,404,10,22
