full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Jens Grahl,32,590886000,1988/09/21,Bundesliga,2013/2014,Goalkeeper,Hoffenheim,990,450,540,Germany,11,5,6,0,0,0,0,0,0,0,0,2,2,0,16,4,12,1,0,0,0,0,0,0,0,1.45,62,90,990,0,0.09,347,345,64,21
Jens Hegeler,33,569808000,1988/01/22,Bundesliga,2013/2014,Midfielder,Bayer Leverkusen,665,161,504,Germany,18,8,10,0,0,0,3,1,2,0,0,5,1,4,6,0,6,3,0,0.41,0.41,0,0,0,0,0.81,111,37,222,222,0.41,364,9,-1,17
Jeong-Ho Hong,31,618879600,1989/08/11,Bundesliga,2013/2014,Defender,Augsburg,771,370,401,South Korea,16,6,10,0,0,0,0,0,0,0,0,2,2,0,14,3,11,1,0,0,0,0,0,0,0,1.63,55,48,771,0,0.12,267,268,90,14
Jeremy Toljan,26,776300400,1994/08/07,Bundesliga,2013/2014,Defender,Hoffenheim,578,198,380,Germany,10,4,6,0,0,0,0,0,0,0,0,0,0,0,11,5,6,0,0,0,0,0,0,0,0,1.71,53,58,0,0,0,288,233,105,20
Jermaine Jones,39,373593600,1981/11/03,Bundesliga,2013/2014,Midfielder,Schalke 04,895,418,477,USA,14,7,7,1,1,0,0,0,0,0,0,6,3,3,19,8,11,3,0,0.1,0,0.1,0.22,0,895,1.91,47,64,298,0,0.3,152,363,-1,15
Jérôme Boateng,32,589244400,1988/09/02,Bundesliga,2013/2014,Defender,Bayern München,2080,878,1202,Germany,24,10,14,1,1,0,1,0,1,0,0,13,5,8,12,6,6,7,1,0.09,0.04,0.04,0.1,0,2080,0.52,173,87,260,2080,0.35,213,212,1,15
Jiloan Hamad,30,657849600,1990/11/06,Bundesliga,2013/2014,Midfielder,Hoffenheim,183,20,163,Sweden,7,4,3,0,0,0,0,0,0,0,0,1,1,0,6,1,5,0,0,0,0,0,0,0,0,2.95,31,26,0,0,0,-1,-1,-1,14
Joel Matip,29,681606000,1991/08/07,Bundesliga,2013/2014,Defender,Schalke 04,2790,1440,1350,Cameroon,31,16,15,3,1,2,1,1,0,0,0,14,8,6,35,14,21,4,0,0.13,0.03,0.1,0.06,0.13,930,1.13,80,90,698,2790,0.13,155,217,30,7
Johan Danon Djourou-Gbadjere,34,537926400,1987/01/18,Bundesliga,2013/2014,Defender,Hamburger SV,1894,1062,832,Switzerland,22,12,10,0,0,0,0,0,0,0,0,4,2,2,32,14,18,1,0,0,0,0,0,0,0,1.52,59,86,1894,0,0.05,277,269,79,20
Johannes Flum,33,566438400,1987/12/14,Bundesliga,2013/2014,Midfielder,Eintracht Frankfurt,1866,921,945,Germany,25,12,13,3,3,0,2,2,0,0,0,7,4,3,34,15,19,11,1,0.24,0.1,0.14,0.29,0,622,1.64,55,75,170,933,0.53,130,133,-1,5
Johannes Geis,27,745542000,1993/08/16,Bundesliga,2013/2014,Midfielder,Mainz 05,2796,1395,1401,Germany,33,17,16,1,1,0,6,5,1,0,0,11,9,2,48,15,33,4,0,0.23,0.19,0.03,0.06,0,2796,1.55,58,85,699,466,0.13,230,64,-1,11
Johannes van den Bergh,34,532915200,1986/11/21,Bundesliga,2013/2014,Defender,Hertha BSC,2227,1069,1158,Germany,26,13,13,0,0,0,1,0,1,0,0,7,4,3,31,15,16,2,0,0.04,0.04,0,0,0,0,1.25,72,86,1114,2227,0.08,286,205,41,23
John Anthony Brooks,28,728179200,1993/01/28,Bundesliga,2013/2014,Defender,Hertha BSC,1055,573,482,USA,16,8,8,2,2,0,0,0,0,0,0,4,2,2,20,12,8,2,0,0.17,0,0.17,0.31,0,528,1.71,53,66,528,0,0.17,107,226,106,5
Jonas Erwig-Drüppel,29,679964400,1991/07/19,Bundesliga,2013/2014,Midfielder,Eintracht Braunschweig,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jonas Hofmann,28,711068400,1992/07/13,Bundesliga,2013/2014,Midfielder,Borussia Dortmund,670,303,367,Germany,26,13,13,2,1,1,4,2,2,0,0,9,5,4,11,5,6,1,0,0.81,0.54,0.27,0.3,0.25,335,1.48,61,26,670,168,0.13,74,2,-1,9
Jonathan Schmid,30,646009200,1990/06/21,Bundesliga,2013/2014,Midfielder,Freiburg,2441,1306,1135,France,29,15,14,4,3,1,8,5,3,0,1,4,1,3,47,21,26,2,0,0.44,0.29,0.15,0.21,0.08,610,1.73,52,84,1221,305,0.07,119,29,-1,3
Jonathan Tah,25,823996800,1996/02/11,Bundesliga,2013/2014,Defender,Hamburger SV,1274,644,630,Germany,16,8,8,0,0,0,0,0,0,0,0,2,0,2,26,13,13,0,0,0,0,0,0,0,0,1.84,49,80,0,0,0,346,346,119,22
Joo-Ho Park,34,537753600,1987/01/16,Bundesliga,2013/2014,Defender,Mainz 05,2329,1216,1113,South Korea,27,14,13,1,1,0,2,0,2,0,0,8,7,1,38,14,24,2,0,0.12,0.08,0.04,0.07,0,2329,1.47,61,86,1165,1165,0.08,212,150,69,13
Jose Campana,27,738802800,1993/05/30,Bundesliga,2013/2014,Midfielder,Nürnberg,591,341,250,Spain,10,5,5,1,1,0,1,1,0,0,0,2,1,1,19,10,9,3,0,0.3,0.15,0.15,0.26,0,591,2.89,31,59,197,591,0.46,122,95,-1,11
José Luis Sanmartín Mato,30,638492400,1990/03/26,Bundesliga,2013/2014,Forward,Eintracht Frankfurt,1662,885,777,Spain,24,13,11,9,6,3,1,1,0,0,1,7,5,2,34,15,19,3,0,0.54,0.05,0.49,0.61,0.35,185,1.84,49,69,554,1662,0.16,25,194,-1,1
Joseph-Claude Agyeman Gyau,28,716598000,1992/09/15,Bundesliga,2013/2014,Midfielder,Hoffenheim,50,21,29,USA,2,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,-1,-1,-1,25
Josip Drmic,28,713228400,1992/08/07,Bundesliga,2013/2014,Forward,Nürnberg,2661,1397,1264,Switzerland,33,16,17,17,6,11,2,1,1,2,0,4,3,1,57,29,28,2,0,0.64,0.07,0.57,0.39,0.78,157,1.93,47,81,1331,1331,0.07,15,167,-1,1
Juan Fernando Arango Sáenz,40,327366000,1980/05/16,Bundesliga,2013/2014,Midfielder,Borussia M'gladbach,2609,1403,1206,Venezuela,31,16,15,8,6,2,4,2,2,0,0,9,4,5,35,15,20,2,0,0.41,0.14,0.28,0.38,0.15,326,1.21,75,84,1305,652,0.07,70,109,-1,3
Julian Baumgartlinger,33,568080000,1988/01/02,Bundesliga,2013/2014,Midfielder,Mainz 05,492,281,211,Austria,9,5,4,0,0,0,1,0,1,0,0,2,2,0,9,4,5,0,0,0.18,0.18,0,0,0,0,1.65,55,55,0,492,0,353,72,-1,27
Julian Brandt,24,830991600,1996/05/01,Bundesliga,2013/2014,Midfielder,Bayer Leverkusen,586,320,266,Germany,12,6,6,2,1,1,2,1,1,0,0,1,0,1,7,4,3,1,0,0.61,0.31,0.31,0.28,0.34,293,1.08,84,49,586,293,0.15,64,22,-1,9
Julian Draxler,27,748479600,1993/09/19,Bundesliga,2013/2014,Midfielder,Schalke 04,2154,1102,1052,Germany,26,14,12,2,1,1,6,6,0,0,0,10,6,4,30,11,19,5,0,0.33,0.25,0.08,0.08,0.09,1077,1.25,72,83,431,359,0.21,174,42,-1,11
Julian Green,25,802393200,1995/06/05,Bundesliga,2013/2014,Forward,Bayern München,0,0,0,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Julian Koch,30,658281600,1990/11/11,Bundesliga,2013/2014,Defender,Mainz 05,161,15,146,Germany,3,1,2,0,0,0,0,0,0,0,0,1,1,0,4,0,4,1,0,0,0,0,0,0,0,2.24,40,54,161,0,0.56,-1,-1,-1,15
Julian Korb,29,701136000,1992/03/21,Bundesliga,2013/2014,Defender,Borussia M'gladbach,1961,982,979,Germany,22,11,11,0,0,0,0,0,0,0,0,7,2,5,22,13,9,6,0,0,0,0,0,0,0,1.01,89,89,327,0,0.28,256,277,21,17
Julian Schieber,32,603331200,1989/02/13,Bundesliga,2013/2014,Forward,Borussia Dortmund,136,53,83,Germany,12,8,4,0,0,0,0,0,0,0,0,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,-1,-1,-1,21
Julian Schuster,35,482367600,1985/04/14,Bundesliga,2013/2014,Midfielder,Freiburg,1933,931,1002,Germany,27,14,13,3,2,1,2,0,2,0,0,4,1,3,32,13,19,6,0,0.23,0.09,0.14,0.19,0.09,644,1.49,60,72,322,967,0.28,133,147,-1,5
Julian von Haacke,27,761184000,1994/02/14,Bundesliga,2013/2014,Midfielder,Werder Bremen,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Júnior Enrique Díaz Campbell,37,432169200,1983/09/11,Bundesliga,2013/2014,Defender,Mainz 05,1478,559,919,Costa Rica,20,8,12,0,0,0,1,1,0,0,0,8,6,2,25,2,23,3,0,0.06,0.06,0,0,0,0,1.52,59,74,493,1478,0.18,268,178,78,19
Kaan Ayhan,26,784425600,1994/11/10,Bundesliga,2013/2014,Defender,Schalke 04,877,511,366,Turkey,14,8,6,1,0,1,0,0,0,0,0,5,3,2,6,2,4,3,0,0.1,0,0.1,0,0.25,877,0.62,146,63,292,0,0.31,150,223,3,13
Kai Herdling,36,457138800,1984/06/26,Bundesliga,2013/2014,Midfielder,Hoffenheim,1084,546,538,Germany,23,10,13,2,1,1,2,0,2,0,0,3,3,0,15,7,8,4,0,0.33,0.17,0.17,0.16,0.17,542,1.25,72,47,271,542,0.33,111,82,-1,10
Karim Bellarabi,30,639529200,1990/04/07,Bundesliga,2013/2014,Midfielder,Eintracht Braunschweig,1773,933,840,Germany,26,13,13,3,2,1,4,3,1,0,0,4,2,2,36,15,21,7,0,0.36,0.2,0.15,0.19,0.11,591,1.83,49,68,253,443,0.36,121,60,-1,3
Karim Guédé,36,473904000,1985/01/07,Bundesliga,2013/2014,Forward,Freiburg,1303,565,738,Slovakia,20,8,12,3,0,3,0,0,0,0,0,3,1,2,24,10,14,4,0,0.21,0,0.21,0,0.37,434,1.66,54,65,326,0,0.28,90,353,-1,6
Karim Haggui,37,443404800,1984/01/20,Bundesliga,2013/2014,Defender,Stuttgart,378,181,197,Tunisia,9,5,4,1,0,1,0,0,0,0,0,1,1,0,8,1,7,0,0,0.24,0,0.24,0,0.46,378,1.9,47,42,0,0,0,83,290,128,9
Ken Reichel,34,535334400,1986/12/19,Bundesliga,2013/2014,Defender,Eintracht Braunschweig,2411,1260,1151,Germany,27,14,13,1,0,1,1,1,0,0,0,4,2,2,45,19,26,4,0,0.07,0.04,0.04,0,0.08,2411,1.68,54,89,603,2411,0.15,223,206,98,7
Kenan Karaman,27,762825600,1994/03/05,Bundesliga,2013/2014,Forward,Hoffenheim,34,32,2,Turkey,5,2,3,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,7.94,11,7,0,0,0,-1,-1,-1,15
Kerem Demirbay,27,741654000,1993/07/02,Bundesliga,2013/2014,Midfielder,Hamburger SV,54,39,15,Germany,3,2,1,0,0,0,1,1,0,0,0,0,0,0,2,2,0,1,0,1.67,1.67,0,0,0,0,3.33,27,18,54,54,1.67,-1,-1,-1,21
Kevin Akpoguma,25,798246000,1995/04/18,Bundesliga,2013/2014,Defender,Hoffenheim,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Kevin De Bruyne,29,678063600,1991/06/27,Bundesliga,2013/2014,Midfielder,Wolfsburg,1419,797,622,Belgium,16,9,7,3,1,2,6,4,2,0,0,1,1,0,30,16,14,4,1,0.57,0.38,0.19,0.11,0.29,473,1.9,47,89,355,237,0.25,99,12,-1,7
Kevin Großkreutz,32,585270000,1988/07/18,Bundesliga,2013/2014,Defender,Borussia Dortmund,2801,1447,1354,Germany,33,17,16,1,1,0,3,0,3,0,0,11,6,5,33,17,16,3,0,0.13,0.1,0.03,0.06,0,2801,1.06,85,85,934,934,0.1,231,139,24,12
Kevin Kratz,34,538185600,1987/01/21,Bundesliga,2013/2014,Midfielder,Eintracht Braunschweig,1017,653,364,Germany,14,9,5,1,0,1,0,0,0,0,0,1,1,0,18,8,10,4,0,0.09,0,0.09,0,0.25,1017,1.59,57,73,254,0,0.35,168,310,-1,10
Kevin Müller,30,668995200,1991/03/15,Bundesliga,2013/2014,Goalkeeper,Stuttgart,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Kevin Scheidhauer,29,700444800,1992/03/13,Bundesliga,2013/2014,Forward,Wolfsburg,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Kevin Trapp,30,647391600,1990/07/07,Bundesliga,2013/2014,Goalkeeper,Eintracht Frankfurt,2957,1440,1517,Germany,33,16,17,0,0,0,0,0,0,0,0,9,5,4,53,22,31,2,0,0,0,0,0,0,0,1.61,56,90,1479,0,0.06,273,228,87,11
Kevin Vogt,29,685580400,1991/09/22,Bundesliga,2013/2014,Midfielder,Augsburg,1959,888,1071,Germany,28,14,14,1,0,1,1,1,0,0,0,4,1,3,34,14,20,5,0,0.09,0.05,0.05,0,0.08,1959,1.56,58,70,392,1959,0.23,203,198,-1,11
Kevin Volland,28,712450800,1992/07/29,Bundesliga,2013/2014,Forward,Hoffenheim,2878,1517,1361,Germany,33,17,16,11,6,5,5,1,4,0,0,3,3,0,61,28,33,4,0,0.5,0.16,0.34,0.36,0.33,262,1.91,47,87,720,576,0.13,56,87,-1,3
Kevin-Prince Boateng,34,541987200,1987/03/06,Bundesliga,2013/2014,Midfielder,Schalke 04,2450,1292,1158,Ghana,28,15,13,6,4,2,2,2,0,1,1,12,7,5,30,11,19,6,0,0.29,0.07,0.22,0.28,0.16,408,1.1,82,88,408,1225,0.22,86,169,-1,4
Klaas-Jan Huntelaar,37,429490800,1983/08/11,Bundesliga,2013/2014,Forward,Schalke 04,1462,714,748,Netherlands,18,9,9,12,7,5,0,0,0,0,2,8,5,3,16,5,11,5,0,0.74,0,0.74,0.88,0.6,122,0.98,91,81,292,0,0.31,6,367,-1,1
Koen Casteels,28,709426800,1992/06/24,Bundesliga,2013/2014,Goalkeeper,Hoffenheim,2053,1080,973,Belgium,23,12,11,0,0,0,0,0,0,0,0,1,1,0,50,25,25,0,0,0,0,0,0,0,0,2.19,41,89,0,0,0,246,234,144,19
Konstantin Fuhry,26,778460400,1994/09/01,Bundesliga,2013/2014,Goalkeeper,Hannover 96,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Konstantin Rausch,31,637459200,1990/03/15,Bundesliga,2013/2014,Defender,Stuttgart,1489,731,758,Germany,21,11,10,2,2,0,0,0,0,0,0,2,1,1,28,14,14,1,0,0.12,0,0.12,0.25,0,745,1.69,53,71,1489,0,0.06,138,355,102,8
Konstantinos Stafylidis,27,754790400,1993/12/02,Bundesliga,2013/2014,Defender,Bayer Leverkusen,7,7,0,Greece,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,-1,-1,-1,20
Koray Günter,26,776991600,1994/08/15,Bundesliga,2013/2014,Defender,Borussia Dortmund,1,0,1,Germany,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,-1,-1,19
Kyriakos Papadopoulos,29,698803200,1992/02/23,Bundesliga,2013/2014,Defender,Schalke 04,80,2,78,Greece,4,1,3,0,0,0,0,0,0,0,0,2,1,1,4,0,4,1,1,0,0,0,0,0,0,4.5,20,20,40,0,2.25,-1,-1,-1,17
Lars Bender,31,609634800,1989/04/26,Bundesliga,2013/2014,Midfielder,Bayer Leverkusen,2351,1128,1223,Germany,29,14,15,3,1,2,1,1,0,0,0,7,2,5,31,17,14,4,1,0.15,0.04,0.11,0.08,0.15,784,1.19,76,81,588,2351,0.15,147,203,-1,7
Lars Stindl,32,588553200,1988/08/25,Bundesliga,2013/2014,Forward,Hannover 96,2657,1308,1349,Germany,31,15,16,3,1,2,3,2,1,0,0,5,3,2,47,22,25,6,0,0.2,0.1,0.1,0.07,0.13,886,1.59,57,86,443,886,0.2,157,136,-1,7
Lars Unnerstall,30,648428400,1990/07/19,Bundesliga,2013/2014,Goalkeeper,Schalke 04,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lasse Sobiech,30,664156800,1991/01/18,Bundesliga,2013/2014,Defender,Hamburger SV,694,198,496,Germany,10,3,7,1,0,1,0,0,0,0,0,2,1,1,21,7,14,1,0,0.13,0,0.13,0,0.18,694,2.72,33,69,694,0,0.13,134,335,152,8
Leon Andreasen,37,419900400,1983/04/22,Bundesliga,2013/2014,Midfielder,Hannover 96,2437,1249,1188,Denmark,31,16,15,3,1,2,3,2,1,0,0,6,4,2,43,16,27,6,0,0.22,0.11,0.11,0.07,0.15,812,1.59,57,79,406,812,0.22,140,128,-1,6
Leon Goretzka,26,792028800,1995/02/06,Bundesliga,2013/2014,Midfielder,Schalke 04,1489,734,755,Germany,25,12,13,4,1,3,1,0,1,0,0,12,7,5,17,5,12,1,0,0.3,0.06,0.24,0.12,0.36,372,1.03,88,60,1489,1489,0.06,79,180,-1,6
Leonardo Bittencourt,27,756259200,1993/12/19,Bundesliga,2013/2014,Midfielder,Hannover 96,1820,863,957,Germany,31,15,16,4,1,3,5,3,2,0,0,5,3,2,28,11,17,6,0,0.45,0.25,0.2,0.1,0.28,455,1.38,65,59,303,364,0.3,95,39,-1,4
Leopold Zingerle,26,765932400,1994/04/09,Bundesliga,2013/2014,Goalkeeper,Bayern München,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Leroy Sané,25,821318400,1996/01/11,Bundesliga,2013/2014,Midfielder,Schalke 04,13,0,13,Germany,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,-1,-1,-1,29
Levan Kobiashvili,43,237337200,1977/07/09,Bundesliga,2013/2014,Defender,Hertha BSC,1061,467,594,Georgia,15,7,8,1,0,1,0,0,0,0,0,3,2,1,15,8,7,2,0,0.08,0,0.08,0,0.15,1061,1.27,71,71,531,0,0.17,175,248,46,9
Levent Ayçiçek,27,761184000,1994/02/14,Bundesliga,2013/2014,Midfielder,Werder Bremen,11,11,0,Germany,2,2,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,8.18,0,8.18,8.18,0,11,8.18,11,6,0,0,0,-1,-1,-1,11
Levin Oztunali,25,826848000,1996/03/15,Bundesliga,2013/2014,Midfielder,Bayer Leverkusen,66,35,31,Germany,9,6,3,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1.36,66,7,0,0,0,-1,-1,-1,18
Loris Karius,27,740703600,1993/06/21,Bundesliga,2013/2014,Goalkeeper,Mainz 05,2070,990,1080,Germany,23,11,12,0,0,0,0,0,0,0,0,9,7,2,29,7,22,0,0,0,0,0,0,0,0,1.26,71,90,0,0,0,257,258,45,16
Luca Caldirola,30,665366400,1991/02/01,Bundesliga,2013/2014,Defender,Werder Bremen,2965,1435,1530,Italy,33,16,17,0,0,0,1,0,1,0,0,9,5,4,64,29,35,8,0,0.03,0.03,0,0,0,0,1.94,46,90,371,2965,0.24,301,219,131,26
Luca-Milan Zander,25,807922800,1995/08/08,Bundesliga,2013/2014,Defender,Werder Bremen,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ludovic Obraniak,36,468892800,1984/11/10,Bundesliga,2013/2014,Midfielder,Werder Bremen,630,391,239,Poland,10,6,4,1,1,0,1,1,0,0,0,3,1,2,12,9,3,2,0,0.29,0.14,0.14,0.23,0,630,1.71,53,63,315,630,0.29,126,107,-1,10
Luiz Gustavo Dias,33,553993200,1987/07/22,Bundesliga,2013/2014,Midfielder,Wolfsburg,2543,1150,1393,Brazil,29,13,16,4,2,2,2,0,2,0,0,4,3,1,37,13,24,12,3,0.21,0.07,0.14,0.16,0.13,636,1.31,69,88,212,1272,0.42,127,170,-1,6
Lukas Raeder,27,757209600,1993/12/30,Bundesliga,2013/2014,Goalkeeper,Bayern München,134,44,90,Germany,2,1,1,0,0,0,1,0,1,0,0,1,0,1,2,2,0,0,0,0.67,0.67,0,0,0,0,1.34,67,67,0,134,0,-1,-1,-1,24
Lukas Rupp,30,663292800,1991/01/08,Bundesliga,2013/2014,Midfielder,Borussia M'gladbach,92,15,77,Germany,10,2,8,0,0,0,0,0,0,0,0,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,-1,-1,-1,19
Lukas Schmitz,32,592700400,1988/10/12,Bundesliga,2013/2014,Defender,Werder Bremen,95,1,94,Germany,3,1,2,0,0,0,0,0,0,0,0,0,0,0,4,0,4,1,0,0,0,0,0,0,0,3.79,24,32,95,0,0.95,-1,-1,-1,18
Luuk de Jong,30,651711600,1990/08/26,Bundesliga,2013/2014,Forward,Borussia M'gladbach,72,21,51,Netherlands,13,5,8,0,0,0,0,0,0,0,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,-1,-1,-1,16
Maik Franz,39,365814000,1981/08/04,Bundesliga,2013/2014,Defender,Hertha BSC,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Maik Uhde,28,701308800,1992/03/23,Bundesliga,2013/2014,Defender,Augsburg,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Makoto Hasebe,37,443232000,1984/01/18,Bundesliga,2013/2014,Midfielder,Nürnberg,1266,540,726,Japan,15,6,9,0,0,0,1,0,1,0,0,1,1,0,28,11,17,1,0,0.07,0.07,0,0,0,0,1.99,45,84,1266,1266,0.07,235,173,-1,19
Malcom Cacutalua,26,784857600,1994/11/15,Bundesliga,2013/2014,Defender,Bayer Leverkusen,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Malik Deniz Fathi,37,436233600,1983/10/29,Bundesliga,2013/2014,Defender,Mainz 05,46,2,44,Germany,2,1,1,0,0,0,0,0,0,0,0,1,1,0,3,0,3,0,0,0,0,0,0,0,0,5.87,15,23,0,0,0,-1,-1,-1,23
Mame Biram Diouf,33,566611200,1987/12/16,Bundesliga,2013/2014,Forward,Hannover 96,1468,729,739,Senegal,19,10,9,8,7,1,3,1,2,0,0,3,3,0,28,11,17,4,1,0.67,0.18,0.49,0.86,0.12,184,1.72,52,77,367,489,0.25,28,75,-1,2
Manuel Bihr,27,748220400,1993/09/16,Bundesliga,2013/2014,Defender,Nürnberg,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Manuel Friedrich,41,306025200,1979/09/12,Bundesliga,2013/2014,Defender,Borussia Dortmund,794,324,470,Germany,11,4,7,1,0,1,0,0,0,0,0,5,2,3,10,4,6,2,0,0.11,0,0.11,0,0.19,794,1.13,79,72,397,0,0.23,146,262,29,17
Manuel Neuer,34,512265600,1986/03/27,Bundesliga,2013/2014,Goalkeeper,Bayern München,2656,1396,1260,Germany,30,16,14,0,0,0,0,0,0,0,0,14,8,6,17,9,8,0,0,0,0,0,0,0,0,0.58,156,89,0,0,0,368,368,2,19
Manuel Schmiedebach,32,597283200,1988/12/05,Bundesliga,2013/2014,Midfielder,Hannover 96,1728,791,937,Germany,24,11,13,1,0,1,1,0,1,0,0,5,3,2,30,14,16,2,1,0.1,0.05,0.05,0,0.1,1728,1.56,58,72,576,1728,0.16,208,200,-1,12
Marc Pfitzner,36,462495600,1984/08/27,Bundesliga,2013/2014,Midfielder,Eintracht Braunschweig,576,300,276,Germany,15,9,6,0,0,0,0,0,0,0,0,3,1,2,10,5,5,4,0,0,0,0,0,0,0,1.56,58,38,144,0,0.63,258,279,-1,15
Marc Stendera,25,818553600,1995/12/10,Bundesliga,2013/2014,Midfielder,Eintracht Frankfurt,67,64,3,Germany,5,3,2,0,0,0,0,0,0,0,0,1,1,0,3,2,1,0,0,0,0,0,0,0,0,4.03,22,13,0,0,0,-1,-1,-1,27
Marc-André ter Stegen,28,704588400,1992/04/29,Bundesliga,2013/2014,Goalkeeper,Borussia M'gladbach,3060,1530,1530,Germany,34,17,17,0,0,0,0,0,0,0,0,9,4,5,42,17,25,1,0,0,0,0,0,0,0,1.24,73,90,3060,0,0.03,261,263,40,21
Marc-Oliver Kempf,26,791251200,1995/01/28,Bundesliga,2013/2014,Defender,Eintracht Frankfurt,164,90,74,Germany,3,1,2,0,0,0,0,0,0,0,0,0,0,0,4,2,2,1,0,0,0,0,0,0,0,2.2,41,55,164,0,0.55,-1,-1,-1,13
Marcel Biyouha N'Djeng,38,389487600,1982/05/05,Bundesliga,2013/2014,Midfielder,Hertha BSC,1357,690,667,Cameroon,17,8,9,0,0,0,0,0,0,0,0,5,2,3,18,12,6,1,0,0,0,0,0,0,0,1.19,75,80,1357,0,0.07,285,225,-1,22
Marcel Correia,31,611276400,1989/05/15,Bundesliga,2013/2014,Defender,Eintracht Braunschweig,1412,598,814,Germany,19,9,10,0,0,0,1,1,0,0,0,1,1,0,27,7,20,1,0,0.06,0.06,0,0,0,0,1.72,52,74,1412,1412,0.06,294,182,107,22
Marcel de Jong,34,529714800,1986/10/14,Bundesliga,2013/2014,Midfielder,Augsburg,185,45,140,Canada,8,3,5,0,0,0,0,0,0,0,0,3,0,3,2,0,2,1,0,0,0,0,0,0,0,0.97,93,23,185,0,0.49,-1,-1,-1,16
Marcel Schäfer,36,455410800,1984/06/06,Bundesliga,2013/2014,Defender,Wolfsburg,484,188,296,Germany,21,10,11,1,0,1,1,1,0,0,0,4,3,1,9,3,6,1,0,0.37,0.19,0.19,0,0.3,484,1.67,54,23,484,484,0.19,96,65,95,14
