full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Fodé Camara,22,892767600,1998/04/16,Ligue 1,2016/2017,Defender,Bastia,0,0,0,Guinea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Fouad Chafik,34,529801200,1986/10/15,Ligue 1,2016/2017,Defender,Dijon,2399,1242,1157,Morocco,27,14,13,0,0,0,1,1,0,0,0,5,4,1,44,19,25,2,0,0.04,0.04,0,0,0,0,1.65,55,89,1200,2399,0.08,423,227,161,25
Fousseni Diabaté,25,813970800,1995/10/17,Ligue 1,2016/2017,Midfielder,Guingamp,0,0,0,Mali,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Franck Béria,37,422492400,1983/05/22,Ligue 1,2016/2017,Defender,Lille,2329,903,1426,France,28,11,17,1,0,1,0,0,0,0,0,8,3,5,24,10,14,8,1,0.04,0,0.04,0,0.06,2329,0.93,97,83,291,0,0.31,220,325,42,5
Franck Signorino,39,369702000,1981/09/18,Ligue 1,2016/2017,Defender,Metz,1479,669,810,France,17,8,9,0,0,0,0,0,0,0,0,6,2,4,31,13,18,3,0,0,0,0,0,0,0,1.89,48,87,493,0,0.18,278,307,177,25
François Bellugou,33,546303600,1987/04/24,Ligue 1,2016/2017,Midfielder,Lorient,1422,757,665,France,26,15,11,0,0,0,0,0,0,0,0,4,3,1,18,8,10,6,1,0,0,0,0,0,0,1.14,79,55,203,0,0.44,420,418,-1,19
François Kamano,24,830905200,1996/04/30,Ligue 1,2016/2017,Forward,Bordeaux,1687,775,912,Guinea,30,12,18,6,4,2,4,3,1,0,0,11,5,6,15,6,9,4,0,0.53,0.21,0.32,0.46,0.2,281,0.8,112,56,422,422,0.21,49,51,-1,3
François Moubandje,30,645922800,1990/06/20,Ligue 1,2016/2017,Defender,Toulouse,3037,1515,1522,Switzerland,34,17,17,0,0,0,1,1,0,0,0,12,6,6,31,14,17,4,0,0.03,0.03,0,0,0,0,0.92,98,89,759,3037,0.12,404,240,37,21
François Pantxi Sirieix,40,339721200,1980/10/06,Ligue 1,2016/2017,Midfielder,Toulouse,39,28,11,France,4,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,-1,-1,30
Frédéric Guilbert,26,788227200,1994/12/24,Ligue 1,2016/2017,Defender,Caen,2265,1110,1155,France,26,13,13,0,0,0,1,1,0,0,0,6,4,2,38,17,21,4,0,0.04,0.04,0,0,0,0,1.51,60,87,566,2265,0.16,367,226,145,8
Frédéric Sammaritano,34,511920000,1986/03/23,Ligue 1,2016/2017,Midfielder,Dijon,1901,1207,694,France,31,16,15,4,3,1,4,4,0,1,1,8,6,2,20,15,5,3,0,0.38,0.19,0.19,0.22,0.13,475,0.95,95,61,634,475,0.14,99,60,-1,4
Gabriel Boschilia,25,825984000,1996/03/05,Ligue 1,2016/2017,Midfielder,Monaco,435,278,157,Brazil,11,6,5,6,3,3,2,1,1,0,0,6,3,3,1,1,0,1,0,1.66,0.41,1.24,0.97,1.72,73,0.21,435,40,435,218,0.21,1,5,-1,9
Gabriel dos Santos Magalhães,23,882489600,1997/12/19,Ligue 1,2016/2017,Defender,Lille,8,8,0,Brazil,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,-1,-1,-1,28
Gadji Celi Carmen Junior Tallo,28,724896000,1992/12/21,Ligue 1,2016/2017,Forward,Lille,0,0,0,Côte d'Ivoire,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Gaël Danic,39,374976000,1981/11/19,Ligue 1,2016/2017,Midfielder,Bastia,1833,914,919,France,29,15,14,4,3,1,3,2,1,0,0,6,6,0,32,8,24,9,1,0.34,0.15,0.2,0.3,0.1,458,1.57,57,63,204,611,0.44,96,88,-1,2
Gaëtan Laborde,26,767919600,1994/05/02,Ligue 1,2016/2017,Forward,Bordeaux,2025,1054,971,France,36,18,18,6,2,4,5,2,3,0,0,13,7,6,19,7,12,3,0,0.49,0.22,0.27,0.17,0.37,338,0.84,107,56,675,405,0.13,69,44,-1,5
Gaëtan Perrin,24,834102000,1996/06/06,Ligue 1,2016/2017,Forward,Olympique Lyonnais,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Gaetan Robail,27,758073600,1994/01/09,Ligue 1,2016/2017,Forward,PSG,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Gauthier Hein,24,839372400,1996/08/06,Ligue 1,2016/2017,Midfielder,Metz,516,218,298,France,13,7,6,1,1,0,0,0,0,0,0,2,1,1,13,9,4,1,0,0.17,0,0.17,0.41,0,516,2.27,40,40,516,0,0.17,110,348,-1,9
Gautier Lloris,25,806022000,1995/07/17,Ligue 1,2016/2017,Defender,Nice,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Gelson Fernandes,34,525999600,1986/09/01,Ligue 1,2016/2017,Midfielder,Rennes,1837,1052,785,Switzerland,27,15,12,0,0,0,0,0,0,0,0,9,8,1,26,12,14,7,0,0,0,0,0,0,0,1.27,71,68,262,0,0.34,390,392,-1,24
Geoffrey Edwin Acheampong,24,854409600,1997/01/28,Ligue 1,2016/2017,Midfielder,Bastia,10,0,10,Ghana,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,-1,-1,-1,12
Geoffrey Jourdren,35,507859200,1986/02/04,Ligue 1,2016/2017,Goalkeeper,Montpellier,1170,630,540,France,13,7,6,0,0,0,0,0,0,0,0,1,1,0,27,8,19,0,0,0,0,0,0,0,0,2.08,43,90,0,0,0,307,327,183,16
Georges Constant Mandjeck,32,597628800,1988/12/09,Ligue 1,2016/2017,Midfielder,Metz,2339,973,1366,Cameroon,29,13,16,3,1,2,0,0,0,0,0,7,3,4,45,21,24,7,0,0.12,0,0.12,0.09,0.13,780,1.73,52,81,334,0,0.27,132,315,-1,6
Gilles Cioni,36,456015600,1984/06/13,Ligue 1,2016/2017,Defender,Bastia,2064,958,1106,France,25,12,13,0,0,0,0,0,0,0,0,5,5,0,32,7,25,7,0,0,0,0,0,0,0,1.4,65,83,295,0,0.31,348,355,132,21
Gilles Sunu,29,670291200,1991/03/30,Ligue 1,2016/2017,Forward,Angers SCO,807,333,474,France,23,11,12,0,0,0,0,0,0,0,0,6,5,1,7,3,4,1,0,0,0,0,0,0,0,0.78,115,35,807,0,0.11,332,339,-1,25
Giovani Lo Celso,24,829004400,1996/04/08,Ligue 1,2016/2017,Midfielder,PSG,80,69,11,Argentina,4,3,1,0,0,0,2,1,1,0,0,3,2,1,0,0,0,1,0,2.25,2.25,0,0,0,0,0,0,20,80,40,1.13,-1,-1,-1,16
Giovanni-Guy Yann Sio,31,607302000,1989/03/30,Ligue 1,2016/2017,Forward,Rennes,2695,1353,1342,Côte d'Ivoire,34,17,17,9,7,2,1,1,0,0,0,12,9,3,31,12,19,6,0,0.33,0.03,0.3,0.47,0.13,299,1.04,87,79,449,2695,0.2,59,237,-1,1
Gnaly Maxwell Cornet,24,843778800,1996/09/26,Ligue 1,2016/2017,Forward,Olympique Lyonnais,1895,976,919,Côte d'Ivoire,33,17,16,6,4,2,2,1,1,0,0,11,6,5,24,12,12,1,0,0.38,0.09,0.28,0.37,0.2,316,1.14,79,57,1895,948,0.05,67,165,-1,5
Gonçalo Guedes,24,849225600,1996/11/29,Ligue 1,2016/2017,Midfielder,PSG,138,95,43,Portugal,7,3,4,0,0,0,1,1,0,0,0,4,2,2,2,0,2,0,0,0.65,0.65,0,0,0,0,1.3,69,20,0,138,0,-1,-1,-1,27
Grégory Bourillon,36,457484400,1984/06/30,Ligue 1,2016/2017,Defender,Angers SCO,345,255,90,France,5,4,1,1,1,0,0,0,0,0,0,2,2,0,3,1,2,1,0,0.26,0,0.26,0.35,0,345,0.78,115,69,345,0,0.26,71,341,21,9
Grégory Sertic,31,618274800,1989/08/04,Ligue 1,2016/2017,Defender,Olympique Marseille,2019,866,1153,France,25,12,13,1,0,1,0,0,0,0,0,10,6,4,19,9,10,2,0,0.04,0,0.04,0,0.08,2019,0.85,106,81,1010,0,0.09,214,272,27,9
Grzegorz Krychowiak,31,633571200,1990/01/29,Ligue 1,2016/2017,Midfielder,PSG,657,248,409,Poland,11,5,6,0,0,0,0,0,0,0,0,4,3,1,10,2,8,2,0,0,0,0,0,0,0,1.37,66,60,329,0,0.27,271,306,-1,17
Guido Leonardo Milán,33,552265200,1987/07/02,Ligue 1,2016/2017,Defender,Metz,1730,892,838,Argentina,22,11,11,1,1,0,0,0,0,0,0,8,4,4,27,14,13,2,0,0.05,0,0.05,0.1,0,1730,1.4,64,79,865,0,0.1,211,364,130,11
Guido Marcelo Carrillo,29,675126000,1991/05/24,Ligue 1,2016/2017,Forward,Monaco,584,245,339,Argentina,19,9,10,7,4,3,1,1,0,0,0,9,6,3,9,4,5,0,0,1.23,0.15,1.08,1.47,0.8,83,1.39,65,31,0,584,0,2,95,-1,7
Guillaume Gillet,37,447638400,1984/03/09,Ligue 1,2016/2017,Midfielder,Nantes,3368,1691,1677,Belgium,38,19,19,3,0,3,0,0,0,0,0,10,6,4,49,22,27,5,0,0.08,0,0.08,0,0.16,1123,1.31,69,89,674,0,0.13,171,430,-1,5
Guy-Roland N'Dy Assembé,35,509932800,1986/02/28,Ligue 1,2016/2017,Goalkeeper,Nancy,2046,1061,985,Cameroon,23,12,11,0,0,0,0,0,0,0,0,8,5,3,28,12,16,0,0,0,0,0,0,0,0,1.23,73,89,0,0,0,435,435,104,19
Habibou Mouhamadou Diallo,25,803170800,1995/06/14,Ligue 1,2016/2017,Forward,Metz,824,291,533,Senegal,19,8,11,1,1,0,1,1,0,0,0,6,2,4,16,10,6,0,0,0.22,0.11,0.11,0.31,0,824,1.75,52,43,0,824,0,143,131,-1,12
Hamidou Keyta,26,787622400,1994/12/17,Ligue 1,2016/2017,Forward,Saint-Étienne,163,68,95,France,4,1,3,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0.55,163,41,0,0,0,-1,-1,-1,22
Hamza Mendyl,23,877388400,1997/10/20,Ligue 1,2016/2017,Defender,Lille,11,0,11,Morocco,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,-1,-1,-1,16
Hatem Ben Arfa,34,542073600,1987/03/07,Ligue 1,2016/2017,Midfielder,PSG,626,364,262,France,23,11,12,0,0,0,1,1,0,0,0,13,8,5,2,0,2,1,0,0.14,0.14,0,0,0,0,0.29,313,27,626,626,0.14,352,103,-1,24
Henri Bedimo Nsamè,36,455151600,1984/06/03,Ligue 1,2016/2017,Defender,Olympique Marseille,1172,602,570,Cameroon,16,8,8,0,0,0,0,0,0,0,0,8,5,3,12,5,7,2,0,0,0,0,0,0,0,0.92,98,73,586,0,0.15,396,398,39,18
Henri Saivet,30,656895600,1990/10/25,Ligue 1,2016/2017,Forward,Saint-Étienne,1770,944,826,Senegal,27,14,13,1,0,1,2,1,1,0,0,10,5,5,18,8,10,3,0,0.15,0.1,0.05,0,0.11,1770,0.92,98,66,590,885,0.15,198,139,-1,14
Hervé Bazile,31,637718400,1990/03/18,Ligue 1,2016/2017,Forward,Caen,726,364,362,Haiti,19,9,10,2,1,1,3,1,2,0,0,4,2,2,21,12,9,1,0,0.62,0.37,0.25,0.25,0.25,363,2.6,35,38,726,242,0.12,81,9,-1,5
Hicham Mahou,21,930870000,1999/07/01,Ligue 1,2016/2017,Midfielder,Nice,15,0,15,France,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,15,15,0,0,0,-1,-1,-1,15
Hiroki Sakai,30,639874800,1990/04/11,Ligue 1,2016/2017,Defender,Olympique Marseille,3013,1520,1493,Japan,35,17,18,0,0,0,2,1,1,0,0,16,11,5,33,13,20,6,0,0.06,0.06,0,0,0,0,0.99,91,86,502,1507,0.18,397,197,55,26
Houssem Aouar,22,899161200,1998/06/29,Ligue 1,2016/2017,Midfielder,Olympique Lyonnais,125,35,90,France,3,2,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0.72,125,42,0,0,0,-1,-1,-1,17
Hugo Magnetti,22,896482800,1998/05/29,Ligue 1,2016/2017,Midfielder,Bastia,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ibrahim Amadou,27,734050800,1993/04/05,Ligue 1,2016/2017,Midfielder,Lille,2955,1438,1517,Cameroon,35,17,18,1,1,0,1,1,0,0,0,11,5,6,36,20,16,4,0,0.06,0.03,0.03,0.06,0,2955,1.1,82,84,739,2955,0.12,228,243,-1,13
Ibrahim Sangaré,23,881020800,1997/12/02,Ligue 1,2016/2017,Midfielder,Toulouse,261,90,171,Côte d'Ivoire,5,1,4,0,0,0,0,0,0,0,0,2,1,1,3,0,3,1,0,0,0,0,0,0,0,1.03,87,52,261,0,0.34,-1,-1,-1,20
Igor Lewczuk,35,486255600,1985/05/29,Ligue 1,2016/2017,Defender,Bordeaux,2116,900,1216,Poland,25,11,14,1,0,1,0,0,0,0,0,9,5,4,20,6,14,3,0,0.04,0,0.04,0,0.07,2116,0.85,106,85,705,0,0.13,225,293,28,11
Irvin Cardona,23,870994800,1997/08/07,Ligue 1,2016/2017,Forward,Monaco,16,14,2,France,3,2,1,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,-1,-1,-1,17
Isaac Kiese Thelin,28,709340400,1992/06/23,Ligue 1,2016/2017,Forward,Bordeaux,233,38,195,Sweden,7,3,4,2,0,2,2,0,2,1,0,2,1,1,2,0,2,1,0,1.55,0.77,0.77,0,0.92,117,0.77,117,33,233,117,0.39,-1,-1,-1,9
Isaac Mbenza,25,826243200,1996/03/08,Ligue 1,2016/2017,Forward,Montpellier,951,518,433,Belgium,16,9,7,3,1,2,1,1,0,0,0,3,1,2,15,9,6,0,0,0.38,0.09,0.28,0.17,0.42,317,1.42,63,59,0,951,0,65,156,-1,4
Ismaël Chester Diallo,24,854496000,1997/01/29,Ligue 1,2016/2017,Defender,Bastia,0,0,0,Côte d'Ivoire,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ismaël Tiémoko Diomandé,28,714956400,1992/08/27,Ligue 1,2016/2017,Midfielder,Caen,789,282,507,Côte d'Ivoire,12,5,7,0,0,0,0,0,0,0,0,4,2,2,14,5,9,3,0,0,0,0,0,0,0,1.6,56,66,263,0,0.34,410,411,-1,16
Ismaël Traoré,34,524703600,1986/08/17,Ligue 1,2016/2017,Defender,Angers SCO,2812,1241,1571,Côte d'Ivoire,32,14,18,1,1,0,1,0,1,0,0,6,5,1,44,12,32,3,0,0.06,0.03,0.03,0.07,0,2812,1.41,64,88,937,2812,0.1,234,236,134,11
Ismaïla Sarr,23,888364800,1998/02/25,Ligue 1,2016/2017,Midfielder,Metz,1941,992,949,Senegal,31,17,14,5,4,1,1,1,0,0,0,8,4,4,36,18,18,2,0,0.28,0.05,0.23,0.36,0.09,388,1.67,54,63,971,1941,0.09,83,204,-1,3
Issa Cissokho,36,477964800,1985/02/23,Ligue 1,2016/2017,Defender,Angers SCO,1159,533,626,Senegal,13,6,7,0,0,0,2,0,2,0,0,5,4,1,17,4,13,3,1,0.16,0.16,0,0,0,0,1.32,68,89,290,580,0.31,245,80,119,18
Issa Diop,24,852768000,1997/01/09,Ligue 1,2016/2017,Defender,Toulouse,2700,1350,1350,France,30,15,15,2,2,0,2,1,1,0,0,9,4,5,29,13,16,9,0,0.13,0.07,0.07,0.13,0,1350,0.97,93,90,300,1350,0.3,183,185,53,7
Issam Ben Khémis,25,821232000,1996/01/10,Ligue 1,2016/2017,Midfielder,Lorient,25,20,5,France,2,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,3.6,25,13,0,0,0,-1,-1,-1,16
Issiaga Sylla,27,757382400,1994/01/01,Ligue 1,2016/2017,Defender,Toulouse,1678,838,840,Guinea,27,13,14,1,1,0,1,1,0,0,0,7,3,4,25,11,14,6,0,0.11,0.05,0.05,0.11,0,1678,1.34,67,62,280,1678,0.32,210,213,120,11
Issiar Dia,33,550105200,1987/06/07,Ligue 1,2016/2017,Midfielder,Nancy,2004,995,1009,Senegal,31,15,16,8,7,1,3,2,1,1,0,12,8,4,24,8,16,3,0,0.49,0.13,0.36,0.63,0.09,251,1.08,84,65,668,668,0.13,37,109,-1,1
Ivan Campeny,29,694224000,1992/01/01,Ligue 1,2016/2017,Defender,Metz,2331,1325,1006,Albania,27,15,12,0,0,0,5,4,1,0,0,7,4,3,43,22,21,4,0,0.19,0.19,0,0,0,0,1.66,54,86,583,466,0.15,313,63,162,29
Ivan Inzoudine,24,850176000,1996/12/10,Ligue 1,2016/2017,Defender,Guingamp,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ivan Ricardo Neves Abreu Cavaleiro,27,750898800,1993/10/17,Ligue 1,2016/2017,Forward,Monaco,98,26,72,Portugal,2,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,-1,-1,-1,26
Ivan Santini,31,611708400,1989/05/20,Ligue 1,2016/2017,Forward,Caen,2888,1622,1266,Croatia,34,19,15,15,11,4,2,0,2,3,1,8,5,3,52,33,19,7,0,0.53,0.06,0.47,0.61,0.28,193,1.62,56,85,413,1444,0.22,21,193,-1,1
Jamel Saihi,34,538185600,1987/01/21,Ligue 1,2016/2017,Midfielder,Angers SCO,294,165,129,Tunisia,7,4,3,0,0,0,0,0,0,0,0,1,1,0,7,4,3,0,0,0,0,0,0,0,0,2.14,42,42,0,0,0,327,319,-1,24
James Edward Lea Siliki,24,834534000,1996/06/11,Ligue 1,2016/2017,Midfielder,Rennes,12,12,0,France,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,-1,-1,-1,16
Jaroslav Plašil,39,379036800,1982/01/05,Ligue 1,2016/2017,Midfielder,Bordeaux,2394,1269,1125,Czech Republic,37,19,18,1,0,1,5,2,3,0,0,13,7,6,35,17,18,2,0,0.23,0.19,0.04,0,0.08,2394,1.32,68,65,1197,479,0.08,227,64,-1,12
Javier Pastore,31,614300400,1989/06/19,Ligue 1,2016/2017,Midfielder,PSG,865,514,351,Argentina,15,9,6,0,0,0,4,2,2,0,0,9,7,2,5,1,4,0,0,0.42,0.42,0,0,0,0,0.52,173,58,0,216,0,354,3,-1,22
Jean Butez,25,802566000,1995/06/07,Ligue 1,2016/2017,Goalkeeper,Lille,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jean Michaël Seri,29,679878000,1991/07/18,Ligue 1,2016/2017,Midfielder,Nice,2990,1564,1426,Côte d'Ivoire,34,18,16,7,5,2,9,5,4,2,0,11,5,6,33,15,18,4,0,0.48,0.27,0.21,0.29,0.13,427,0.99,91,88,748,332,0.12,92,29,-1,4
Jean-Daniel Akpa Akpro,28,718758000,1992/10/10,Ligue 1,2016/2017,Midfielder,Toulouse,71,40,31,Côte d'Ivoire,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,36,71,0,1.27,-1,-1,-1,15
Jean-Kévin Augustin,23,866415600,1997/06/15,Ligue 1,2016/2017,Forward,PSG,189,119,70,France,10,4,6,1,0,1,2,1,1,0,0,5,4,1,0,0,0,0,0,1.43,0.95,0.48,0,1.29,189,0,0,19,0,95,0,-1,-1,-1,12
Jean-Louis Leca,35,496105200,1985/09/20,Ligue 1,2016/2017,Goalkeeper,Bastia,3017,1620,1397,France,34,18,16,0,0,0,0,0,0,0,0,9,8,1,39,11,28,6,1,0,0,0,0,0,0,1.16,77,89,431,0,0.21,305,317,90,13
Jean-Philippe Mateta,23,867452400,1997/06/27,Ligue 1,2016/2017,Forward,Olympique Lyonnais,86,86,0,France,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,2.09,43,43,0,0,0,-1,-1,-1,16
Jean-Victor Makengo,22,897606000,1998/06/11,Ligue 1,2016/2017,Midfielder,Caen,874,339,535,France,17,9,8,0,0,0,0,0,0,0,0,3,2,1,13,4,9,2,0,0,0,0,0,0,0,1.34,67,51,437,0,0.21,286,284,-1,13
Jeff Louis,28,713228400,1992/08/07,Ligue 1,2016/2017,Midfielder,Caen,232,31,201,Haiti,5,2,3,0,0,0,0,0,0,0,0,1,0,1,3,1,2,0,0,0,0,0,0,0,0,1.16,77,46,0,0,0,-1,-1,-1,10
Jemerson,28,714610800,1992/08/23,Ligue 1,2016/2017,Defender,Monaco,3058,1530,1528,Brazil,34,17,17,2,1,1,0,0,0,0,0,15,9,6,25,11,14,9,1,0.06,0,0.06,0.06,0.06,1529,0.74,122,90,340,0,0.26,195,361,17,12
Jérémie Aliadière,37,417826800,1983/03/29,Ligue 1,2016/2017,Forward,Lorient,486,285,201,France,13,8,5,1,0,1,1,0,1,0,0,1,0,1,7,6,1,0,0,0.37,0.19,0.19,0,0.45,486,1.3,69,37,0,486,0,98,65,-1,9
Jérémy Bela,27,734223600,1993/04/07,Ligue 1,2016/2017,Midfielder,Dijon,364,314,50,Congo DR,14,9,5,0,0,0,1,1,0,0,0,3,3,0,7,5,2,0,0,0.25,0.25,0,0,0,0,1.73,52,26,0,364,0,427,34,-1,21
Jérémy Clément,36,462322800,1984/08/25,Ligue 1,2016/2017,Midfielder,Saint-Étienne,333,174,159,France,5,3,2,0,0,0,0,0,0,0,0,0,0,0,6,3,3,0,0,0,0,0,0,0,0,1.62,56,67,0,0,0,308,375,-1,29
Jérémy Livolant,23,884304000,1998/01/09,Ligue 1,2016/2017,Forward,Guingamp,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jérémy Ménez,33,547340400,1987/05/06,Ligue 1,2016/2017,Forward,Bordeaux,1475,783,692,France,26,14,12,3,2,1,2,1,1,0,1,5,3,2,24,14,10,5,1,0.31,0.12,0.18,0.23,0.13,492,1.46,61,57,246,738,0.37,102,122,-1,7
Jérémy Morel,36,449708400,1984/04/01,Ligue 1,2016/2017,Defender,Olympique Lyonnais,2544,1211,1333,France,29,14,15,0,0,0,4,2,2,0,0,9,5,4,31,14,17,3,0,0.14,0.14,0,0,0,0,1.1,82,88,848,636,0.11,376,99,74,22
Jérémy Sorbon,37,428886000,1983/08/04,Ligue 1,2016/2017,Defender,Guingamp,2946,1530,1416,France,33,17,16,1,1,0,0,0,0,0,0,8,7,1,39,11,28,1,0,0.03,0,0.03,0.06,0,2946,1.19,76,89,2946,0,0.03,239,363,95,10
Jérémy Toulalan,37,431996400,1983/09/09,Ligue 1,2016/2017,Midfielder,Bordeaux,2607,1286,1321,France,30,15,15,0,0,0,0,0,0,0,0,11,6,5,31,15,16,5,0,0,0,0,0,0,0,1.07,84,87,521,0,0.17,288,276,-1,19
Jérôme Prior,25,807836400,1995/08/07,Ligue 1,2016/2017,Goalkeeper,Bordeaux,1260,630,630,France,14,7,7,0,0,0,0,0,0,0,0,4,2,2,19,10,9,0,0,0,0,0,0,0,0,1.36,66,90,0,0,0,364,366,124,14
Jérôme Roussillon,28,726278400,1993/01/06,Ligue 1,2016/2017,Defender,Montpellier,2746,1435,1311,France,32,16,16,1,1,0,1,0,1,0,0,5,3,2,54,19,35,3,0,0.07,0.03,0.03,0.06,0,2746,1.77,51,86,915,2746,0.1,231,244,172,13
Jérrold Nyemeck Nyobe,26,768265200,1994/05/06,Ligue 1,2016/2017,Midfielder,Saint-Étienne,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jerson Cabral,30,662860800,1991/01/03,Ligue 1,2016/2017,Forward,Bastia,62,42,20,Cape Verde,6,4,2,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,-1,-1,24
Jesé,28,730684800,1993/02/26,Ligue 1,2016/2017,Forward,PSG,261,167,94,Spain,9,5,4,1,1,0,0,0,0,1,0,7,4,3,1,0,1,0,0,0.34,0,0.34,0.54,0,261,0.34,261,29,0,0,0,-1,-1,-1,14
Jessy Moulin,35,505958400,1986/01/13,Ligue 1,2016/2017,Goalkeeper,Saint-Étienne,460,180,280,France,6,2,4,0,0,0,0,0,0,0,0,2,1,1,3,1,2,1,1,0,0,0,0,0,0,0.59,153,77,230,0,0.39,310,376,8,23
Jessy Pi,27,748825200,1993/09/23,Ligue 1,2016/2017,Midfielder,Toulouse,418,220,198,France,16,9,7,0,0,0,1,1,0,0,0,6,3,3,2,1,1,1,0,0.22,0.22,0,0,0,0,0.43,209,26,418,418,0.22,246,48,-1,27
Jimmy Briand,35,491785200,1985/08/01,Ligue 1,2016/2017,Forward,Guingamp,2884,1530,1354,France,34,18,16,12,7,5,5,3,2,3,0,7,7,0,38,11,27,2,0,0.53,0.16,0.37,0.41,0.33,240,1.19,76,85,1442,577,0.06,32,85,-1,1
Jimmy Cabot,26,766623600,1994/04/17,Ligue 1,2016/2017,Midfielder,Lorient,1269,574,695,France,25,11,14,5,5,0,4,3,1,0,0,3,2,1,24,6,18,1,0,0.64,0.28,0.35,0.78,0,254,1.7,53,51,1269,317,0.07,41,25,-1,3
Jimmy Durmaz,31,606528000,1989/03/22,Ligue 1,2016/2017,Midfielder,Toulouse,1524,769,755,Sweden,27,13,14,2,2,0,1,1,0,0,0,8,5,3,21,10,11,5,0,0.18,0.06,0.12,0.23,0,762,1.24,73,56,305,1524,0.3,133,201,-1,6
Joakim Balmy,23,874450800,1997/09/16,Ligue 1,2016/2017,Forward,Nice,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
