full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Felipe Mattioni Rohde,32,592873200,1988/10/14,La Liga,2014/2015,Defender,RCD Espanyol,54,12,42,Brazil,5,2,3,0,0,0,0,0,0,0,0,2,0,2,1,0,1,1,0,0,0,0,0,0,0,1.67,54,11,54,0,1.67,-1,-1,-1,20
Felipe Salvador Caicedo Corozo,32,589417200,1988/09/04,La Liga,2014/2015,Forward,RCD Espanyol,1907,948,959,Ecuador,35,18,17,9,6,3,2,1,1,0,0,12,8,4,26,11,15,2,0,0.52,0.09,0.42,0.57,0.28,212,1.23,73,54,954,954,0.09,25,152,-1,3
Fernando Damián Tissone,34,522543600,1986/07/23,La Liga,2014/2015,Midfielder,Málaga CF,322,25,297,Italy,7,2,5,0,0,0,0,0,0,0,0,0,0,0,4,1,3,3,0,0,0,0,0,0,0,1.12,81,46,107,0,0.84,260,265,-1,23
Fernando Navarro,38,393807600,1982/06/24,La Liga,2014/2015,Defender,Sevilla FC,1375,613,762,Spain,19,9,10,0,0,0,0,0,0,0,0,7,5,2,15,4,11,3,0,0,0,0,0,0,0,0.98,92,72,458,0,0.2,354,354,48,24
Fernando Soriano Marco,41,306975600,1979/09/23,La Liga,2014/2015,Midfielder,Almería,1442,843,599,Spain,28,15,13,3,2,1,1,1,0,0,0,5,3,2,23,13,10,11,0,0.25,0.06,0.19,0.21,0.15,481,1.44,63,52,131,1442,0.69,85,181,-1,6
Fernando Torres,36,448588800,1984/03/20,La Liga,2014/2015,Forward,Atlético Madrid,882,561,321,Spain,19,10,9,3,1,2,1,1,0,0,0,11,7,4,5,1,4,3,0,0.41,0.1,0.31,0.16,0.56,294,0.51,176,46,294,882,0.31,48,131,-1,6
Ferrán Corominas Telechea,38,410572800,1983/01/05,La Liga,2014/2015,Forward,Elche CF,1198,416,782,Spain,34,18,16,0,0,0,1,1,0,0,0,9,5,4,29,10,19,3,0,0.08,0.08,0,0,0,0,2.18,41,35,399,1198,0.23,422,164,-1,22
Fidel Chaves de la Torre,31,625446000,1989/10/26,La Liga,2014/2015,Midfielder,Córdoba,1433,745,688,Spain,25,13,12,1,0,1,1,0,1,0,0,5,3,2,34,20,14,1,0,0.13,0.06,0.06,0,0.13,1433,2.14,42,57,1433,1433,0.06,200,190,-1,7
Filipe Augusto Carvalho Souza,27,745110000,1993/08/11,La Liga,2014/2015,Midfielder,Valencia CF,141,41,100,Brazil,6,3,3,0,0,0,0,0,0,0,0,2,1,1,2,0,2,2,0,0,0,0,0,0,0,1.28,71,24,71,0,1.28,-1,-1,-1,16
Flávio Nunes Ferreira,29,687826800,1991/10/18,La Liga,2014/2015,Defender,Málaga CF,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Florin Andone,27,734482800,1993/04/10,La Liga,2014/2015,Forward,Córdoba,1529,785,744,Romania,20,11,9,5,3,2,0,0,0,0,0,3,1,2,33,21,12,5,0,0.29,0,0.29,0.34,0.24,306,1.94,46,76,306,0,0.29,57,261,-1,2
Francisco Guillermo Ochoa Magaña,35,490057200,1985/07/12,La Liga,2014/2015,Goalkeeper,Málaga CF,0,0,0,Mexico,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Francisco Jiménez Tejada,34,520124400,1986/06/25,La Liga,2014/2015,Forward,Córdoba,227,140,87,Spain,9,6,3,1,1,0,0,0,0,0,0,4,3,1,3,0,3,0,0,0.4,0,0.4,0.64,0,227,1.19,76,25,0,0,0,-1,-1,-1,6
Francisco José Serrano Santos,25,798332400,1995/04/19,La Liga,2014/2015,Defender,Córdoba,140,50,90,Spain,2,1,1,0,0,0,0,0,0,0,0,0,0,0,4,1,3,0,0,0,0,0,0,0,0,2.57,35,70,0,0,0,-1,-1,-1,17
Francisco Manuel Rico Castro,33,554943600,1987/08/02,La Liga,2014/2015,Midfielder,Granada CF,2547,1312,1235,Spain,31,15,16,3,2,1,1,1,0,2,0,10,7,3,40,9,31,13,0,0.14,0.04,0.11,0.14,0.07,849,1.41,64,82,196,2547,0.46,137,212,-1,5
Francisco Manuel Vélez Jiménez,29,677631600,1991/06/22,La Liga,2014/2015,Defender,Almería,1215,530,685,Spain,17,8,9,0,0,0,0,0,0,0,0,4,2,2,28,10,18,5,1,0,0,0,0,0,0,2.07,43,71,243,0,0.37,315,319,184,22
Francisco Medina Luna,39,359679600,1981/05/25,La Liga,2014/2015,Forward,Granada CF,2320,989,1331,Spain,33,16,17,1,0,1,3,1,2,0,0,10,8,2,33,4,29,9,0,0.16,0.12,0.04,0,0.07,2320,1.28,70,70,258,773,0.35,232,109,-1,8
Francisco Montañés Claverías,34,529110000,1986/10/07,La Liga,2014/2015,Midfielder,RCD Espanyol,1068,458,610,Spain,25,12,13,1,0,1,1,1,0,0,0,5,4,1,22,6,16,2,0,0.17,0.08,0.08,0,0.15,1068,1.85,49,43,534,1068,0.17,166,158,-1,9
Francisco Morante Martínez,28,709686000,1992/06/27,La Liga,2014/2015,Defender,Granada CF,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Francisco Portillo,30,645231600,1990/06/12,La Liga,2014/2015,Midfielder,Málaga CF,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Francisco Sol Ortiz,29,700444800,1992/03/13,La Liga,2014/2015,Forward,Villarreal,17,5,12,Spain,2,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,-1,-1,-1,18
Franco Rodrigo Fragapane,28,728956800,1993/02/06,La Liga,2014/2015,Forward,Elche CF,24,24,0,Argentina,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,-1,-1,-1,13
Fredy Hinestroza Arias,30,639270000,1990/04/04,La Liga,2014/2015,Midfielder,Getafe CF,1836,758,1078,Colombia,33,16,17,2,1,1,2,1,1,0,0,3,2,1,46,15,31,6,0,0.2,0.1,0.1,0.12,0.08,918,2.25,40,56,306,918,0.29,152,124,-1,7
Gabi,37,426639600,1983/07/09,La Liga,2014/2015,Midfielder,Atlético Madrid,2611,1432,1179,Spain,34,18,16,0,0,0,5,3,2,0,0,17,9,8,24,9,15,15,1,0.17,0.17,0,0,0,0,0.83,109,77,174,522,0.52,254,69,-1,15
Gabriel Paulista,30,659577600,1990/11/26,La Liga,2014/2015,Defender,Villarreal,1607,751,856,Brazil,19,9,10,0,0,0,0,0,0,0,0,8,4,4,15,9,6,4,0,0,0,0,0,0,0,0.84,107,85,402,0,0.22,376,380,32,25
Gaël Kakuta,29,677458800,1991/06/20,La Liga,2014/2015,Forward,Rayo Vallecano,3061,1600,1461,Congo DR,35,18,17,5,3,2,7,4,3,0,0,10,6,4,59,21,38,1,0,0.35,0.21,0.15,0.17,0.12,612,1.73,52,87,3061,437,0.03,102,46,-1,3
Gaizka Toquero Pinedo,36,460854000,1984/08/08,La Liga,2014/2015,Forward,Athletic Club Bilbao,33,33,0,Spain,4,3,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,-1,-1,-1,18
Gareth Bale,31,616546800,1989/07/15,La Liga,2014/2015,Forward,Real Madrid,2582,1241,1341,Wales,31,15,16,13,6,7,9,7,2,1,0,11,6,5,27,9,18,2,0,0.77,0.31,0.45,0.44,0.47,199,0.94,96,83,1291,287,0.07,20,23,-1,4
Garry Mendes Rodrigues,30,659664000,1990/11/27,La Liga,2014/2015,Midfielder,Elche CF,1552,765,787,Cape Verde,31,15,16,2,2,0,1,1,0,0,0,5,3,2,31,14,17,8,1,0.17,0.06,0.12,0.24,0,776,1.8,50,50,194,1552,0.46,118,185,-1,6
Gaspar Panadero Zamora,23,881625600,1997/12/09,La Liga,2014/2015,Midfielder,Almería,5,5,0,Spain,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,-1,-1,-1,11
Gerard Deulofeu,27,763516800,1994/03/13,La Liga,2014/2015,Forward,Sevilla FC,783,466,317,Spain,17,9,8,1,1,0,5,4,1,0,0,7,5,2,13,2,11,0,0,0.69,0.57,0.11,0.19,0,783,1.49,60,46,0,157,0,141,2,-1,15
Gerard Moreno,28,702601200,1992/04/06,La Liga,2014/2015,Forward,Villarreal,1617,766,851,Spain,26,15,11,7,5,2,3,3,0,0,0,12,7,5,18,8,10,2,0,0.56,0.17,0.39,0.59,0.21,231,1,90,62,809,539,0.11,31,71,-1,2
Gerard Piqué,34,539222400,1987/02/02,La Liga,2014/2015,Defender,FC Barcelona,2384,1034,1350,Spain,27,12,15,5,3,2,1,0,1,0,0,17,5,12,15,8,7,6,0,0.23,0.04,0.19,0.26,0.13,477,0.57,159,88,397,2384,0.23,83,211,14,6
Germán Darío Lux,38,394758000,1982/07/05,La Liga,2014/2015,Goalkeeper,Deportivo La Coruña,630,270,360,Argentina,7,3,4,0,0,0,0,0,0,0,0,1,0,1,17,9,8,1,0,0,0,0,0,0,0,2.43,37,90,630,0,0.14,367,369,189,17
Gerónimo Rulli,28,706316400,1992/05/19,La Liga,2014/2015,Goalkeeper,Real Sociedad,1980,900,1080,Argentina,22,10,12,0,0,0,0,0,0,0,0,6,5,1,26,8,18,5,0,0,0,0,0,0,0,1.18,76,90,396,0,0.23,334,371,78,20
Giovani dos Santos Ramírez,31,610844400,1989/05/10,La Liga,2014/2015,Forward,Villarreal,1387,761,626,Mexico,26,14,12,1,1,0,3,1,2,0,0,10,7,3,16,8,8,5,0,0.26,0.19,0.06,0.12,0,1387,1.04,87,53,277,462,0.32,199,59,-1,11
Gorka Elustondo Urkola,34,543024000,1987/03/18,La Liga,2014/2015,Defender,Real Sociedad,1151,392,759,Spain,19,7,12,1,0,1,0,0,0,0,0,4,2,2,21,7,14,1,0,0.08,0,0.08,0,0.12,1151,1.64,55,61,1151,0,0.08,176,335,157,11
Gorka Iraizoz,40,352684800,1981/03/06,La Liga,2014/2015,Goalkeeper,Athletic Club Bilbao,3060,1530,1530,Spain,34,17,17,0,0,0,0,0,0,0,0,12,6,6,37,19,18,3,0,0,0,0,0,0,0,1.09,83,90,1020,0,0.09,347,346,66,20
Grzegorz Krychowiak,31,633571200,1990/01/29,La Liga,2014/2015,Midfielder,Sevilla FC,2717,1417,1300,Poland,32,17,15,2,1,1,1,1,0,0,0,12,10,2,33,9,24,14,1,0.1,0.03,0.07,0.06,0.07,1359,1.09,82,85,181,2717,0.5,185,233,-1,11
Guilherme Magdalena Siqueira,34,515026800,1986/04/27,La Liga,2014/2015,Defender,Atlético Madrid,2083,1128,955,Brazil,25,13,12,1,0,1,1,1,0,0,1,10,6,4,20,8,12,9,2,0.09,0.04,0.04,0,0.09,2083,0.86,104,83,231,2083,0.39,226,214,35,11
Guillermo Fernández Hierro,27,738111600,1993/05/22,La Liga,2014/2015,Forward,Athletic Club Bilbao,552,198,354,Spain,14,5,9,0,0,0,0,0,0,0,0,5,2,3,11,3,8,2,0,0,0,0,0,0,0,1.79,50,39,276,0,0.33,350,350,-1,27
Gustavo Cabral,35,498092400,1985/10/13,La Liga,2014/2015,Defender,Celta de Vigo,3083,1515,1568,Argentina,35,17,18,1,1,0,0,0,0,0,0,10,5,5,36,18,18,10,1,0.03,0,0.03,0.06,0,3083,1.05,86,88,280,0,0.32,241,406,60,9
Haris Medunjanin,36,479088000,1985/03/08,La Liga,2014/2015,Midfielder,Deportivo La Coruña,1478,865,613,Bosnia and Herzegovina,24,12,12,2,1,1,0,0,0,1,1,9,4,5,27,17,10,5,0,0.12,0,0.12,0.1,0.15,739,1.64,55,62,296,0,0.3,131,310,-1,9
Héctor Alfredo Moreno Herrera,33,569376000,1988/01/17,La Liga,2014/2015,Defender,RCD Espanyol,1594,900,694,Mexico,19,10,9,1,1,0,0,0,0,0,0,8,5,3,20,9,11,6,1,0.06,0,0.06,0.1,0,1594,1.13,80,84,266,0,0.34,198,260,69,7
Héctor Hernández Marrero,25,811033200,1995/09/13,La Liga,2014/2015,Forward,Atlético Madrid,15,0,15,Spain,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,-1,-1,-1,22
Héctor Rodas Ramírez,33,573696000,1988/03/07,La Liga,2014/2015,Defender,Levante UD,566,270,296,Spain,7,3,4,0,0,0,0,0,0,0,0,2,0,2,16,12,4,2,0,0,0,0,0,0,0,2.54,35,81,283,0,0.32,285,281,191,11
Héctor Yuste Cantón,33,568944000,1988/01/12,La Liga,2014/2015,Midfielder,Granada CF,314,46,268,Spain,6,1,5,0,0,0,0,0,0,0,0,1,0,1,6,1,5,3,0,0,0,0,0,0,0,1.72,52,52,105,0,0.86,361,365,-1,31
Hélder Manuel Marques Postiga,38,397090800,1982/08/01,La Liga,2014/2015,Forward,Deportivo La Coruña,715,337,378,Portugal,14,6,8,1,1,0,1,0,1,0,0,5,2,3,9,4,5,5,1,0.25,0.13,0.13,0.27,0,715,1.13,79,51,143,715,0.63,111,98,-1,10
Hélder Wander Sousa Azevedo Costa,27,758332800,1994/01/12,La Liga,2014/2015,Midfielder,Deportivo La Coruña,138,89,49,Portugal,6,4,2,0,0,0,0,0,0,0,0,2,1,1,3,2,1,0,0,0,0,0,0,0,0,1.96,46,23,0,0,0,-1,-1,-1,27
Héldon Augusto Almeida Ramos,32,595468800,1988/11/14,La Liga,2014/2015,Forward,Córdoba,524,202,322,Cape Verde,14,6,8,0,0,0,0,0,0,0,0,1,0,1,7,3,4,4,0,0,0,0,0,0,0,1.2,75,37,131,0,0.69,276,271,-1,15
Hugo Mallo,29,677545200,1991/06/21,La Liga,2014/2015,Defender,Celta de Vigo,2337,1191,1146,Spain,28,14,14,1,1,0,0,0,0,0,0,7,3,4,32,17,15,6,0,0.04,0,0.04,0.08,0,2337,1.23,73,83,390,0,0.23,219,413,87,8
Iago Aspas,33,554770800,1987/07/31,La Liga,2014/2015,Forward,Sevilla FC,446,188,258,Spain,16,8,8,2,1,1,1,0,1,0,0,5,4,1,7,3,4,2,0,0.61,0.2,0.4,0.48,0.35,223,1.41,64,28,223,446,0.4,27,53,-1,9
Iago Bouzón Amodeo,37,416707200,1983/03/17,La Liga,2014/2015,Defender,Córdoba,226,46,180,Spain,3,1,2,0,0,0,0,0,0,0,0,0,0,0,8,1,7,3,0,0,0,0,0,0,0,3.19,28,75,75,0,1.19,-1,-1,-1,24
Iago Herrerín,33,570067200,1988/01/25,La Liga,2014/2015,Goalkeeper,Athletic Club Bilbao,360,180,180,Spain,4,2,2,0,0,0,0,0,0,0,0,2,1,1,2,0,2,0,0,0,0,0,0,0,0,0.5,180,90,0,0,0,352,352,8,22
Iago López García,28,715474800,1992/09/02,La Liga,2014/2015,Defender,Deportivo La Coruña,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ibai Gomez,31,626745600,1989/11/11,La Liga,2014/2015,Midfielder,Athletic Club Bilbao,1005,455,550,Spain,21,9,12,1,1,0,2,2,0,0,0,7,4,3,11,4,7,2,0,0.27,0.18,0.09,0.2,0,1005,0.99,91,48,503,503,0.18,159,63,-1,7
Idriss Carlos Kameni,37,445910400,1984/02/18,La Liga,2014/2015,Goalkeeper,Málaga CF,3420,1710,1710,Cameroon,38,19,19,0,0,0,0,0,0,0,0,10,7,3,45,19,26,3,0,0,0,0,0,0,0,1.18,76,90,1140,0,0.08,258,252,75,17
Ignacio Camacho,30,641775600,1990/05/03,La Liga,2014/2015,Midfielder,Málaga CF,2206,1170,1036,Spain,25,13,12,2,0,2,2,1,1,0,0,9,7,2,28,10,18,11,0,0.16,0.08,0.08,0,0.17,1103,1.14,79,88,201,1103,0.45,164,162,-1,7
Ignacio Porcar Sanz,28,710722800,1992/07/09,La Liga,2014/2015,Defender,Elche CF,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ikechukwu Uche,37,442108800,1984/01/05,La Liga,2014/2015,Forward,Villarreal,1386,729,657,Nigeria,23,12,11,6,2,4,1,1,0,1,0,10,7,3,11,6,5,2,0,0.45,0.06,0.39,0.25,0.55,231,0.71,126,60,693,1386,0.13,30,196,-1,3
Iker Casillas Fernández,39,359161200,1981/05/19,La Liga,2014/2015,Goalkeeper,Real Madrid,2880,1260,1620,Spain,32,14,18,0,0,0,0,0,0,0,0,12,5,7,34,13,21,0,0,0,0,0,0,0,0,1.06,85,90,0,0,0,380,384,61,17
Iker Hernández Ezquerro,26,765759600,1994/04/07,La Liga,2014/2015,Forward,Real Sociedad,9,0,9,Spain,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,-1,-1,-1,15
Iker Muniain,28,724723200,1992/12/19,La Liga,2014/2015,Forward,Athletic Club Bilbao,2034,1049,985,Spain,25,13,12,1,1,0,1,1,0,0,0,9,5,4,26,14,12,7,0,0.09,0.04,0.04,0.09,0,2034,1.15,78,81,291,2034,0.31,230,230,-1,12
Imanol Agirretxe Arruti,34,541123200,1987/02/24,La Liga,2014/2015,Forward,Real Sociedad,1946,1087,859,Spain,31,17,14,7,4,3,1,1,0,0,0,7,5,2,28,17,11,2,0,0.37,0.05,0.32,0.33,0.31,278,1.29,70,63,973,1946,0.09,46,208,-1,2
Iñaki Williams,26,771634800,1994/06/14,La Liga,2014/2015,Forward,Athletic Club Bilbao,1310,651,659,Spain,19,9,10,1,0,1,1,1,0,0,0,8,4,4,11,4,7,1,0,0.14,0.07,0.07,0,0.14,1310,0.76,119,69,1310,1310,0.07,189,176,-1,11
Íñigo López Montaña,38,396226800,1982/07/22,La Liga,2014/2015,Defender,Córdoba,1791,900,891,Spain,21,10,11,0,0,0,0,0,0,0,0,4,3,1,35,18,17,10,2,0,0,0,0,0,0,1.76,51,85,179,0,0.5,388,391,167,33
Iñigo Martínez,29,674434800,1991/05/16,La Liga,2014/2015,Defender,Real Sociedad,3028,1588,1440,Spain,34,18,16,3,1,2,0,0,0,0,0,6,5,1,43,18,25,6,0,0.09,0,0.09,0.06,0.13,1009,1.28,70,89,505,0,0.18,162,334,97,6
Isaac Ajayi Success,25,820972800,1996/01/07,La Liga,2014/2015,Forward,Granada CF,922,409,513,Nigeria,19,10,9,1,1,0,1,0,1,0,0,4,2,2,21,6,15,1,0,0.2,0.1,0.1,0.22,0,922,2.05,44,49,922,922,0.1,144,135,-1,9
Isco,28,703810800,1992/04/20,La Liga,2014/2015,Midfielder,Real Madrid,2341,1035,1306,Spain,34,16,18,4,2,2,9,4,5,0,0,14,7,7,27,9,18,7,1,0.5,0.35,0.15,0.17,0.14,585,1.04,87,69,334,260,0.27,103,16,-1,6
Issam El Adoua,34,526863600,1986/09/11,La Liga,2014/2015,Defender,Levante UD,288,180,108,Morocco,4,2,2,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,0,0,0,0,0,0,0,1.25,72,72,0,0,0,433,423,90,26
Iván López,27,746060400,1993/08/22,La Liga,2014/2015,Defender,Levante UD,2088,848,1240,Spain,26,10,16,0,0,0,3,2,1,0,0,4,2,2,41,14,27,2,0,0.13,0.13,0,0,0,0,1.77,51,80,1044,696,0.09,436,96,169,19
Ivan Rakitić,33,573955200,1988/03/10,La Liga,2014/2015,Midfielder,FC Barcelona,2034,945,1089,Croatia,32,15,17,5,2,3,7,2,5,0,0,19,7,12,13,6,7,1,0,0.53,0.31,0.22,0.19,0.25,407,0.58,156,64,2034,291,0.04,75,24,-1,5
Iván Ramis,36,467506800,1984/10/24,La Liga,2014/2015,Defender,Levante UD,1116,529,587,Spain,13,6,7,0,0,0,0,0,0,0,0,2,1,1,22,6,16,6,1,0,0,0,0,0,0,1.77,51,86,159,0,0.56,277,272,168,17
Ivan Ricardo Neves Abreu Cavaleiro,27,750898800,1993/10/17,La Liga,2014/2015,Forward,Deportivo La Coruña,2389,1125,1264,Portugal,34,16,18,3,2,1,3,2,1,0,1,10,6,4,38,16,22,6,0,0.23,0.11,0.11,0.16,0.07,796,1.43,63,70,398,796,0.23,133,121,-1,5
Iván Sánchez Aguayo,28,717202800,1992/09/22,La Liga,2014/2015,Midfielder,Almería,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Iván Sánchez Rico Soto,40,334796400,1980/08/10,La Liga,2014/2015,Forward,Granada CF,202,87,115,Spain,9,4,5,0,0,0,0,0,0,0,0,2,2,0,4,1,3,2,0,0,0,0,0,0,0,1.78,51,22,101,0,0.89,-1,-1,-1,14
Ivi,26,772844400,1994/06/28,La Liga,2014/2015,Forward,Getafe CF,125,70,55,Spain,8,5,3,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1.44,63,16,0,0,0,-1,-1,-1,21
Jaime Gavilán Martínez,35,484700400,1985/05/11,La Liga,2014/2015,Midfielder,Levante UD,70,70,0,Spain,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,0,0,0,0,0,0,0,3.86,23,35,70,0,1.29,-1,-1,-1,15
Jaime Jiménez Merlo,40,345254400,1980/12/10,La Liga,2014/2015,Goalkeeper,SD Eibar,450,270,180,Spain,5,3,2,0,0,0,0,0,0,0,0,1,0,1,7,5,2,0,0,0,0,0,0,0,0,1.4,64,90,0,0,0,328,332,120,19
Jairo Morilla Rivero,27,741567600,1993/07/01,La Liga,2014/2015,Forward,RCD Espanyol,62,54,8,Spain,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,-1,-1,-1,16
James Rodriguez,29,679273200,1991/07/11,La Liga,2014/2015,Midfielder,Real Madrid,2290,1092,1198,Colombia,29,15,14,13,6,7,13,6,7,0,0,11,5,6,26,12,14,5,0,1.02,0.51,0.51,0.49,0.53,176,1.02,88,79,458,176,0.2,17,3,-1,3
Jan Oblak,28,726364800,1993/01/07,La Liga,2014/2015,Goalkeeper,Atlético Madrid,990,450,540,Slovenia,11,5,6,0,0,0,0,0,0,0,0,7,4,3,6,1,5,2,0,0,0,0,0,0,0,0.55,165,90,495,0,0.18,255,248,12,18
Jason Remeseiro,26,773449200,1994/07/05,La Liga,2014/2015,Forward,Levante UD,52,33,19,Spain,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1.73,52,26,0,0,0,-1,-1,-1,29
Jaume Costa,33,574646400,1988/03/18,La Liga,2014/2015,Defender,Villarreal,2430,1409,1021,Spain,29,16,13,1,0,1,0,0,0,0,0,15,9,6,20,9,11,10,1,0.04,0,0.04,0,0.09,2430,0.74,122,84,243,0,0.37,222,379,25,12
Javi Fuego,37,442022400,1984/01/04,La Liga,2014/2015,Midfielder,Valencia CF,3005,1488,1517,Spain,35,17,18,3,2,1,1,0,1,0,0,12,9,3,22,5,17,10,1,0.12,0.03,0.09,0.12,0.06,1002,0.66,137,86,301,3005,0.3,163,242,-1,9
Javier Espinosa González,28,716857200,1992/09/18,La Liga,2014/2015,Midfielder,Almería,1002,483,519,Spain,21,10,11,2,2,0,0,0,0,0,0,5,3,2,16,8,8,4,0,0.18,0,0.18,0.37,0,501,1.44,63,48,251,0,0.36,87,381,-1,8
Javier Guerra Rodríguez,38,384998400,1982/03/15,La Liga,2014/2015,Forward,Málaga CF,680,233,447,Spain,13,7,6,5,3,2,0,0,0,0,0,1,1,0,12,4,8,0,0,0.66,0,0.66,1.16,0.4,136,1.59,57,52,0,0,0,8,254,-1,4
Javier Hernandez,32,581122800,1988/05/31,La Liga,2014/2015,Forward,Real Madrid,858,550,308,Mexico,23,13,10,7,2,5,4,2,2,0,0,6,4,2,14,8,6,2,0,1.15,0.42,0.73,0.33,1.46,123,1.47,61,37,429,215,0.21,6,8,-1,5
Javier Ignacio Aquino Carmona,31,634694400,1990/02/11,La Liga,2014/2015,Midfielder,Rayo Vallecano,1274,573,701,Mexico,24,12,12,0,0,0,2,0,2,0,0,6,3,3,23,10,13,4,2,0.14,0.14,0,0,0,0,1.62,55,53,255,637,0.35,403,92,-1,23
Javier Jiménez Moreno,25,821318400,1996/01/11,La Liga,2014/2015,Defender,Villarreal,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Javier Lara Grande,35,502502400,1985/12/04,La Liga,2014/2015,Midfielder,SD Eibar,1693,902,791,Spain,31,16,15,1,1,0,3,3,0,0,0,7,3,4,24,12,12,3,0,0.21,0.16,0.05,0.1,0,1693,1.28,71,55,564,564,0.16,210,80,-1,11
Javier López,35,506649600,1986/01/21,La Liga,2014/2015,Defender,RCD Espanyol,2188,922,1266,Spain,28,11,17,0,0,0,1,0,1,0,0,10,5,5,32,10,22,8,0,0.04,0.04,0,0,0,0,1.32,68,78,274,2188,0.33,321,231,105,21
Javier Márquez Moreno,34,516150000,1986/05/10,La Liga,2014/2015,Midfielder,Granada CF,1423,715,708,Spain,25,12,13,0,0,0,0,0,0,0,0,8,5,3,22,8,14,5,0,0,0,0,0,0,0,1.39,65,57,285,0,0.32,364,366,-1,26
Javier Mascherano,36,455497200,1984/06/07,La Liga,2014/2015,Defender,FC Barcelona,2208,1267,941,Argentina,28,17,11,0,0,0,0,0,0,0,0,16,9,7,13,7,6,9,1,0,0,0,0,0,0,0.53,170,79,221,0,0.41,415,424,11,21
Javier Muñoz Jiménez,26,793929600,1995/02/28,La Liga,2014/2015,Midfielder,Real Madrid,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jean-Sylvain Babin,34,529628400,1986/10/13,La Liga,2014/2015,Defender,Granada CF,3031,1530,1501,Martinique,34,17,17,1,1,0,0,0,0,0,0,11,8,3,44,12,32,2,0,0.03,0,0.03,0.06,0,3031,1.31,69,89,1516,0,0.06,240,363,103,10
Jeison Murillo,28,706921200,1992/05/26,La Liga,2014/2015,Defender,Granada CF,1592,753,839,Colombia,19,9,10,0,0,0,0,0,0,0,0,6,4,2,24,6,18,6,1,0,0,0,0,0,0,1.36,66,84,265,0,0.34,365,367,115,25
Jérémy Mathieu,37,436233600,1983/10/29,La Liga,2014/2015,Defender,FC Barcelona,2105,1107,998,France,28,14,14,2,1,1,0,0,0,0,0,15,6,9,16,7,9,5,0,0.09,0,0.09,0.08,0.09,1053,0.68,132,75,421,0,0.21,158,425,18,8
