full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Franck Signorino,39,369702000,1981/09/18,Ligue 1,2015/2016,Defender,Reims,2561,1409,1152,France,29,16,13,0,0,0,2,1,1,0,0,3,2,1,42,19,23,5,0,0.07,0.07,0,0,0,0,1.48,61,88,512,1281,0.18,452,171,148,28
Franck Tabanou,32,602121600,1989/01/30,Ligue 1,2015/2016,Defender,Saint-Étienne,690,269,421,France,11,4,7,0,0,0,0,0,0,0,0,4,1,3,8,4,4,1,1,0,0,0,0,0,0,1.04,86,63,345,0,0.26,298,270,62,18
François Bellugou,33,546303600,1987/04/24,Ligue 1,2015/2016,Midfielder,Lorient,2302,1155,1147,France,33,17,16,0,0,0,1,0,1,0,0,8,5,3,34,14,20,7,1,0.04,0.04,0,0,0,0,1.33,68,70,288,2302,0.31,420,229,-1,27
François Clerc,37,419468400,1983/04/17,Ligue 1,2015/2016,Defender,Saint-Étienne,872,270,602,France,10,3,7,0,0,0,1,1,0,0,0,3,2,1,12,2,10,0,0,0.1,0.1,0,0,0,0,1.24,73,87,0,872,0,401,142,102,17
François Kamano,24,830905200,1996/04/30,Ligue 1,2015/2016,Forward,Bastia,1412,721,691,Guinea,23,11,12,3,1,2,0,0,0,0,0,9,7,2,15,3,12,4,2,0.19,0,0.19,0.12,0.26,471,0.96,94,61,235,0,0.38,101,373,-1,4
François Modesto,42,261788400,1978/04/18,Ligue 1,2015/2016,Defender,Bastia,2423,1126,1297,France,29,13,16,0,0,0,0,0,0,0,0,11,7,4,28,9,19,5,0,0,0,0,0,0,0,1.04,87,84,485,0,0.19,376,371,63,23
François Moubandje,30,645922800,1990/06/20,Ligue 1,2015/2016,Defender,Toulouse,1872,907,965,Switzerland,23,12,11,0,0,0,0,0,0,0,0,5,5,0,23,6,17,6,1,0,0,0,0,0,0,1.11,81,81,312,0,0.29,414,402,73,19
François Pantxi Sirieix,40,339721200,1980/10/06,Ligue 1,2015/2016,Midfielder,Toulouse,67,47,20,France,5,3,2,0,0,0,2,2,0,0,0,2,2,0,2,2,0,1,0,2.69,2.69,0,0,0,0,2.69,34,13,67,34,1.34,-1,-1,-1,15
Frédéric Bulot,30,654390000,1990/09/26,Ligue 1,2015/2016,Midfielder,Reims,1020,643,377,Gabon,16,10,6,1,0,1,0,0,0,0,0,3,2,1,11,6,5,1,0,0.09,0,0.09,0,0.24,1020,0.97,93,64,1020,0,0.09,190,451,-1,12
Frédéric Guilbert,26,788227200,1994/12/24,Ligue 1,2015/2016,Defender,Bordeaux,2508,1136,1372,France,30,14,16,0,0,0,0,0,0,0,0,9,7,2,42,13,29,4,0,0,0,0,0,0,0,1.51,60,84,627,0,0.14,446,460,152,31
Gabriel Boschilia,25,825984000,1996/03/05,Ligue 1,2015/2016,Midfielder,Monaco,144,46,98,Brazil,5,3,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,-1,-1,-1,21
Gadji Celi Carmen Junior Tallo,28,724896000,1992/12/21,Ligue 1,2015/2016,Forward,Lille,1106,462,644,Côte d'Ivoire,23,11,12,0,0,0,3,1,2,0,0,9,5,4,7,2,5,2,0,0.24,0.24,0,0,0,0,0.57,158,48,553,369,0.16,371,41,-1,25
Gaël Andonian,26,792115200,1995/02/07,Ligue 1,2015/2016,Defender,Olympique Marseille,0,0,0,Armenia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Gaël Angoula,38,395794800,1982/07/17,Ligue 1,2015/2016,Defender,Angers SCO,1010,574,436,France,13,7,6,0,0,0,0,0,0,0,0,3,2,1,16,10,6,3,0,0,0,0,0,0,0,1.43,63,78,337,0,0.27,441,444,141,19
Gaël Danic,39,374976000,1981/11/19,Ligue 1,2015/2016,Midfielder,Bastia,2704,1442,1262,France,37,19,18,5,3,2,4,2,2,1,0,15,11,4,31,11,20,7,0,0.3,0.13,0.17,0.19,0.14,541,1.03,87,73,386,676,0.23,131,110,-1,2
Gaëtan Charbonnier,32,599184000,1988/12/27,Ligue 1,2015/2016,Forward,Reims,1268,644,624,France,22,10,12,4,3,1,1,1,0,0,0,2,0,2,17,8,9,3,0,0.35,0.07,0.28,0.42,0.14,317,1.21,75,58,423,1268,0.21,64,178,-1,4
Gaëtan Laborde,26,767919600,1994/05/02,Ligue 1,2015/2016,Forward,Bordeaux,11,0,11,France,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8.18,11,11,0,0,0,-1,-1,-1,17
Gaëtan Perrin,24,834102000,1996/06/06,Ligue 1,2015/2016,Forward,Olympique Lyonnais,29,10,19,France,3,2,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3.1,0,3.1,9,0,29,0,0,10,0,0,0,-1,-1,-1,14
Gautier Lloris,25,806022000,1995/07/17,Ligue 1,2015/2016,Defender,Nice,64,0,64,France,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,-1,-1,-1,15
Gelson Fernandes,34,525999600,1986/09/01,Ligue 1,2015/2016,Midfielder,Rennes,2902,1530,1372,Switzerland,33,17,16,1,0,1,0,0,0,0,0,5,3,2,46,23,23,8,0,0.03,0,0.03,0,0.07,2902,1.43,63,88,363,0,0.25,263,389,-1,10
Geoffrey Jourdren,35,507859200,1986/02/04,Ligue 1,2015/2016,Goalkeeper,Montpellier,630,360,270,France,7,4,3,0,0,0,0,0,0,0,0,2,1,1,7,5,2,2,0,0,0,0,0,0,0,1,90,90,315,0,0.29,431,432,52,19
Georges-Kevin N'Koudou Mbida,26,792633600,1995/02/13,Ligue 1,2015/2016,Forward,Olympique Marseille,2075,984,1091,France,28,14,14,5,1,4,3,2,1,0,0,6,2,4,26,16,10,0,0,0.35,0.13,0.22,0.09,0.33,415,1.13,80,74,0,692,0,89,111,-1,2
Ghjuvan Andria Piereschi,23,863996400,1997/05/18,Ligue 1,2015/2016,Midfielder,Gazélec Ajaccio,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Gil Dias,24,843865200,1996/09/27,Ligue 1,2015/2016,Forward,Monaco,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Gilles Cioni,36,456015600,1984/06/13,Ligue 1,2015/2016,Defender,Bastia,1589,735,854,France,20,10,10,0,0,0,0,0,0,0,0,8,6,2,19,8,11,3,1,0,0,0,0,0,0,1.08,84,79,397,0,0.23,329,316,69,14
Gilles Sunu,29,670291200,1991/03/30,Ligue 1,2015/2016,Forward,Angers SCO,2446,1130,1316,France,32,15,17,2,1,1,1,0,1,0,0,14,8,6,26,9,17,4,0,0.11,0.04,0.07,0.08,0.07,1223,0.96,94,76,612,2446,0.15,203,226,-1,7
Giovanni-Guy Yann Sio,31,607302000,1989/03/30,Ligue 1,2015/2016,Forward,Rennes,2602,1371,1231,Côte d'Ivoire,34,17,17,7,2,5,7,5,2,0,1,6,3,3,40,20,20,12,2,0.48,0.24,0.24,0.13,0.37,372,1.38,65,77,217,372,0.42,80,44,-1,3
Gnaly Maxwell Cornet,24,843778800,1996/09/26,Ligue 1,2015/2016,Forward,Olympique Lyonnais,1507,733,774,Côte d'Ivoire,31,15,16,8,5,3,1,0,1,0,0,10,5,5,26,8,18,4,1,0.54,0.06,0.48,0.61,0.35,188,1.55,58,49,301,1507,0.3,17,196,-1,2
Goran Karanović,33,561078000,1987/10/12,Ligue 1,2015/2016,Forward,Angers SCO,302,146,156,Switzerland,12,7,5,1,1,0,0,0,0,0,0,5,3,2,2,0,2,0,0,0.3,0,0.3,0.62,0,302,0.6,151,25,0,0,0,51,294,-1,15
Grégory Bourillon,36,457484400,1984/06/30,Ligue 1,2015/2016,Defender,Angers SCO,512,243,269,France,8,3,5,1,0,1,0,0,0,0,0,1,0,1,10,7,3,1,0,0.18,0,0.18,0,0.33,512,1.76,51,64,512,0,0.18,121,255,171,13
Grégory Pujol,41,317606400,1980/01/25,Ligue 1,2015/2016,Forward,Gazélec Ajaccio,1139,658,481,France,19,10,9,5,4,1,0,0,0,0,0,3,1,2,15,10,5,2,0,0.4,0,0.4,0.55,0.19,228,1.19,76,60,570,0,0.16,26,379,-1,3
Grégory Sertic,31,618274800,1989/08/04,Ligue 1,2015/2016,Defender,Bordeaux,25,25,0,France,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,-1,-1,-1,33
Gregory van der Wiel,33,570844800,1988/02/03,Ligue 1,2015/2016,Defender,PSG,1381,856,525,Netherlands,17,10,7,2,2,0,3,2,1,0,0,10,6,4,7,3,4,2,0,0.33,0.2,0.13,0.21,0,691,0.46,197,81,691,460,0.13,148,62,4,10
Grejohn Kyei,25,808182000,1995/08/11,Ligue 1,2015/2016,Forward,Reims,724,430,294,France,16,8,8,3,3,0,2,0,2,1,0,1,1,0,13,7,6,3,0,0.62,0.25,0.37,0.63,0,241,1.62,56,45,241,362,0.37,31,31,-1,8
Gueïda Fofana,29,674348400,1991/05/15,Ligue 1,2015/2016,Midfielder,Olympique Lyonnais,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Guido Marcelo Carrillo,29,675126000,1991/05/24,Ligue 1,2015/2016,Forward,Monaco,1595,766,829,Argentina,31,17,14,4,4,0,2,0,2,0,0,11,7,4,28,12,16,3,0,0.34,0.11,0.23,0.47,0,399,1.58,57,51,532,798,0.17,85,134,-1,5
Guillaume Gillet,37,447638400,1984/03/09,Ligue 1,2015/2016,Midfielder,Nantes,1710,900,810,Belgium,19,10,9,1,0,1,0,0,0,0,0,6,3,3,24,10,14,5,0,0.05,0,0.05,0,0.11,1710,1.26,71,90,342,0,0.26,233,278,-1,13
Guy Ngosso,36,474249600,1985/01/11,Ligue 1,2015/2016,Midfielder,Angers SCO,150,90,60,Cameroon,3,1,2,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0.6,150,50,0,0,0,-1,-1,-1,17
Hamadou Karamoko,25,815097600,1995/10/31,Ligue 1,2015/2016,Defender,Lorient,270,90,180,France,3,1,2,0,0,0,0,0,0,0,0,1,1,0,5,0,5,0,0,0,0,0,0,0,0,1.67,54,90,0,0,0,-1,-1,-1,14
Hamari Traoré,29,696470400,1992/01/27,Ligue 1,2015/2016,Defender,Reims,2912,1440,1472,Mali,33,16,17,2,2,0,1,1,0,0,0,4,2,2,46,19,27,11,1,0.09,0.03,0.06,0.13,0,1456,1.42,63,88,265,2912,0.34,220,241,139,11
Hassane Kamara,27,762825600,1994/03/05,Ligue 1,2015/2016,Midfielder,Reims,30,0,30,Gambia,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3,30,15,0,0,0,-1,-1,-1,19
Hatem Ben Arfa,34,542073600,1987/03/07,Ligue 1,2015/2016,Midfielder,Nice,2843,1413,1430,France,34,17,17,17,12,5,6,2,4,5,0,10,8,2,34,12,22,2,0,0.73,0.19,0.54,0.76,0.31,167,1.08,84,84,1422,474,0.06,9,66,-1,1
Hélder Wander Sousa Azevedo Costa,27,758332800,1994/01/12,Ligue 1,2015/2016,Midfielder,Monaco,1291,656,635,Portugal,25,13,12,3,1,2,2,2,0,0,0,11,7,4,21,6,15,4,0,0.35,0.14,0.21,0.14,0.28,430,1.46,61,52,323,646,0.28,92,106,-1,8
Henri Bedimo Nsamè,36,455151600,1984/06/03,Ligue 1,2015/2016,Defender,Olympique Lyonnais,1224,712,512,Cameroon,18,9,9,0,0,0,0,0,0,0,0,6,3,3,18,8,10,0,0,0,0,0,0,0,0,1.32,68,68,0,0,0,411,420,119,28
Henri Bienvenu N'Tsama,32,584060400,1988/07/04,Ligue 1,2015/2016,Forward,Troyes,174,55,119,Cameroon,7,3,4,0,0,0,0,0,0,0,0,1,1,0,3,1,2,0,0,0,0,0,0,0,0,1.55,58,25,0,0,0,-1,-1,-1,26
Henri Saivet,30,656895600,1990/10/25,Ligue 1,2015/2016,Forward,Bordeaux,1560,803,757,Senegal,18,9,9,2,0,2,0,0,0,0,0,6,4,2,24,8,16,5,1,0.12,0,0.12,0,0.24,780,1.38,65,87,312,0,0.29,157,458,-1,10
Hervé Bazile,31,637718400,1990/03/18,Ligue 1,2015/2016,Forward,Caen,1072,639,433,Haiti,25,14,11,0,0,0,3,2,1,0,0,7,6,1,17,10,7,1,0,0.25,0.25,0,0,0,0,1.43,63,43,1072,357,0.08,357,30,-1,23
Hervin Ongenda,25,803948400,1995/06/23,Ligue 1,2015/2016,Forward,PSG,349,182,167,France,5,3,2,1,0,1,1,1,0,0,0,2,1,1,2,2,0,0,0,0.52,0.26,0.26,0,0.54,349,0.52,175,70,0,349,0,70,27,-1,13
Hicham M'Laab,31,636076800,1990/02/27,Ligue 1,2015/2016,Midfielder,Nantes,27,27,0,France,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,-1,-1,-1,27
Hugo Rodriguez,29,670546800,1991/04/01,Ligue 1,2015/2016,Midfielder,Reims,174,70,104,France,3,1,2,0,0,0,0,0,0,0,0,0,0,0,5,1,4,0,0,0,0,0,0,0,0,2.59,35,58,0,0,0,-1,-1,-1,17
Ibrahim Amadou,27,734050800,1993/04/05,Ligue 1,2015/2016,Midfielder,Lille,1665,768,897,Cameroon,22,10,12,1,0,1,0,0,0,0,0,12,7,5,7,1,6,2,0,0.05,0,0.05,0,0.1,1665,0.38,238,76,833,0,0.11,235,363,-1,12
Ibrahima Sy,25,808268400,1995/08/12,Ligue 1,2015/2016,Goalkeeper,Lorient,0,0,0,Senegal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ilias Hassani,25,815788800,1995/11/08,Ligue 1,2015/2016,Defender,Bordeaux,15,0,15,Algeria,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,15,15,0,0,0,-1,-1,-1,21
Ilyes Chaïbi,24,845074800,1996/10/11,Ligue 1,2015/2016,Forward,Monaco,10,0,10,France,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,-1,-1,20
Isaac Kiese Thelin,28,709340400,1992/06/23,Ligue 1,2015/2016,Forward,Bordeaux,302,178,124,Sweden,7,4,3,0,0,0,0,0,0,0,0,1,1,0,7,4,3,0,0,0,0,0,0,0,0,2.09,43,43,0,0,0,426,394,-1,27
Ismaël Chester Diallo,24,854496000,1997/01/29,Ligue 1,2015/2016,Defender,Bastia,0,0,0,Côte d'Ivoire,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ismaël Tiémoko Diomandé,28,714956400,1992/08/27,Ligue 1,2015/2016,Midfielder,Caen,708,457,251,Côte d'Ivoire,13,8,5,0,0,0,0,0,0,0,0,5,4,1,10,4,6,2,0,0,0,0,0,0,0,1.27,71,54,354,0,0.25,406,407,-1,19
Ismaël Traoré,34,524703600,1986/08/17,Ligue 1,2015/2016,Defender,Angers SCO,2960,1530,1430,Côte d'Ivoire,34,17,17,1,1,0,0,0,0,0,0,16,11,5,31,13,18,3,1,0.03,0,0.03,0.06,0,2960,0.94,95,87,740,0,0.12,266,441,43,14
Issa Diop,24,852768000,1997/01/09,Ligue 1,2015/2016,Defender,Toulouse,1890,1080,810,France,21,12,9,1,0,1,0,0,0,0,0,8,6,2,21,10,11,7,2,0.05,0,0.05,0,0.11,1890,1,90,90,236,0,0.38,241,262,54,7
Issam Ben Khémis,25,821232000,1996/01/10,Ligue 1,2015/2016,Midfielder,Lorient,19,19,0,France,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,-1,-1,-1,31
Issiaga Sylla,27,757382400,1994/01/01,Ligue 1,2015/2016,Defender,Gazélec Ajaccio,2693,1324,1369,Guinea,34,16,18,0,0,0,4,2,2,0,0,6,3,3,42,24,18,11,2,0.13,0.13,0,0,0,0,1.4,64,79,245,673,0.37,364,116,135,20
Issiar Dia,33,550105200,1987/06/07,Ligue 1,2015/2016,Midfielder,Gazélec Ajaccio,356,127,229,Senegal,11,5,6,0,0,0,0,0,0,0,0,2,1,1,3,0,3,0,0,0,0,0,0,0,0,0.76,119,32,0,0,0,307,287,-1,13
Ivan Ricardo Neves Abreu Cavaleiro,27,750898800,1993/10/17,Ligue 1,2015/2016,Forward,Monaco,510,305,205,Portugal,12,8,4,1,1,0,0,0,0,0,0,4,2,2,6,3,3,1,0,0.18,0,0.18,0.3,0,510,1.06,85,43,510,0,0.18,110,359,-1,14
Jaba Kankava,34,511488000,1986/03/18,Ligue 1,2015/2016,Midfielder,Reims,2338,1220,1118,Georgia,27,14,13,0,0,0,1,1,0,0,0,3,1,2,37,17,20,13,1,0.04,0.04,0,0,0,0,1.42,63,87,180,2338,0.5,310,222,-1,25
Jacques Zoua Daogari,29,684111600,1991/09/05,Ligue 1,2015/2016,Forward,Gazélec Ajaccio,2355,1138,1217,Cameroon,31,15,16,5,1,4,2,1,1,2,0,4,3,1,36,17,19,1,0,0.27,0.08,0.19,0.08,0.3,471,1.38,65,76,2355,1178,0.04,100,167,-1,4
Jacques-Alaixys Romao,37,443232000,1984/01/18,Ligue 1,2015/2016,Midfielder,Olympique Marseille,1245,549,696,Togo,23,10,13,1,0,1,1,0,1,0,0,6,2,4,12,6,6,7,2,0.14,0.07,0.07,0,0.13,1245,0.87,104,54,156,1245,0.58,205,185,-1,11
Jamel Saihi,34,538185600,1987/01/21,Ligue 1,2015/2016,Midfielder,Montpellier,597,364,233,Tunisia,13,8,5,0,0,0,0,0,0,0,0,3,2,1,8,5,3,3,0,0,0,0,0,0,0,1.21,75,46,199,0,0.45,294,282,-1,29
Jaroslav Plašil,39,379036800,1982/01/05,Ligue 1,2015/2016,Midfielder,Bordeaux,2199,1054,1145,Czech Republic,27,13,14,3,2,1,3,2,1,0,0,8,6,2,31,11,20,2,0,0.25,0.12,0.12,0.17,0.08,733,1.27,71,81,1100,733,0.08,163,123,-1,5
Javier Manquillo Gaitán,26,768092400,1994/05/04,Ligue 1,2015/2016,Defender,Olympique Marseille,2673,1233,1440,Spain,31,15,16,0,0,0,1,1,0,0,0,7,3,4,33,17,16,2,0,0.03,0.03,0,0,0,0,1.11,81,86,1337,2673,0.07,314,235,74,21
Javier Pastore,31,614300400,1989/06/19,Ligue 1,2015/2016,Midfielder,PSG,876,397,479,Argentina,16,8,8,2,1,1,6,2,4,0,0,12,7,5,2,0,2,1,0,0.82,0.62,0.21,0.23,0.19,438,0.21,438,55,876,146,0.1,93,2,-1,9
Jean Ambrose,29,675730800,1991/05/31,Ligue 1,2015/2016,Defender,Bordeaux,0,0,0,Haiti,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jean Carlos Francisco Deza Sánchez,27,739580400,1993/06/08,Ligue 1,2015/2016,Forward,Montpellier,189,69,120,Peru,7,4,3,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,-1,-1,-1,15
Jean Michaël Seri,29,679878000,1991/07/18,Ligue 1,2015/2016,Midfielder,Nice,3113,1526,1587,Côte d'Ivoire,38,19,19,3,1,2,6,2,4,0,0,12,8,4,40,16,24,2,0,0.26,0.17,0.09,0.06,0.11,1038,1.16,78,82,1557,519,0.06,189,81,-1,4
Jean Pierre Nsamé,27,736210800,1993/04/30,Ligue 1,2015/2016,Forward,Angers SCO,59,49,10,Cameroon,5,4,1,0,0,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,1.53,59,12,0,0,0,-1,-1,-1,18
Jean-Armel Kana-Biyik,31,615423600,1989/07/02,Ligue 1,2015/2016,Defender,Toulouse,1463,630,833,Cameroon,18,7,11,2,2,0,0,0,0,0,0,1,0,1,29,10,19,1,1,0.12,0,0.12,0.29,0,732,1.78,50,81,732,0,0.12,161,398,173,4
Jean-Christophe Bahebeck,27,736210800,1993/04/30,Ligue 1,2015/2016,Forward,Saint-Étienne,843,440,403,France,16,10,6,1,0,1,0,0,0,0,1,7,5,2,6,2,4,2,0,0.11,0,0.11,0,0.22,843,0.64,141,53,422,0,0.21,172,413,-1,12
Jean-Daniel Akpa Akpro,28,718758000,1992/10/10,Ligue 1,2015/2016,Midfielder,Toulouse,2557,1238,1319,Côte d'Ivoire,33,17,16,1,0,1,4,1,3,0,0,7,5,2,42,16,26,12,0,0.18,0.14,0.04,0,0.07,2557,1.48,61,77,213,639,0.42,248,101,-1,10
Jean-Kévin Augustin,23,866415600,1997/06/15,Ligue 1,2015/2016,Forward,PSG,415,260,155,France,13,6,7,1,1,0,0,0,0,0,0,8,3,5,1,1,0,1,0,0.22,0,0.22,0.35,0,415,0.22,415,32,415,0,0.22,90,367,-1,18
Jean-Louis Leca,35,496105200,1985/09/20,Ligue 1,2015/2016,Goalkeeper,Bastia,2990,1578,1412,France,34,18,16,0,0,0,0,0,0,0,0,13,10,3,33,13,20,3,1,0,0,0,0,0,0,0.99,91,88,748,0,0.12,375,370,51,18
Jean-Victor Makengo,22,897606000,1998/06/11,Ligue 1,2015/2016,Midfielder,Caen,433,242,191,France,10,4,6,0,0,0,0,0,0,0,0,1,1,0,9,4,5,1,0,0,0,0,0,0,0,1.87,48,43,433,0,0.21,292,267,-1,22
Jeff Louis,28,713228400,1992/08/07,Ligue 1,2015/2016,Midfielder,Caen,700,365,335,Haiti,18,9,9,1,1,0,0,0,0,0,0,4,3,1,10,7,3,2,0,0.13,0,0.13,0.25,0,700,1.29,70,39,350,0,0.26,152,347,-1,7
Jemerson,28,714610800,1992/08/23,Ligue 1,2015/2016,Defender,Monaco,288,0,288,Brazil,4,0,4,0,0,0,0,0,0,0,0,1,0,1,11,0,11,2,0,0,0,0,0,0,0,3.44,26,72,144,0,0.63,303,257,190,29
Jeremie Boga,24,852249600,1997/01/03,Ligue 1,2015/2016,Midfielder,Rennes,963,490,473,Côte d'Ivoire,27,14,13,2,1,1,1,1,0,0,0,2,1,1,20,10,10,0,0,0.28,0.09,0.19,0.18,0.19,482,1.87,48,36,0,963,0,99,150,-1,9
Jérémie Bréchet,41,303433200,1979/08/13,Ligue 1,2015/2016,Defender,Gazélec Ajaccio,1938,1038,900,France,23,13,10,0,0,0,0,0,0,0,0,2,1,1,32,17,15,0,0,0,0,0,0,0,0,1.49,61,84,0,0,0,324,315,151,12
Jérémie Porsan-Clemente,23,882230400,1997/12/16,Ligue 1,2015/2016,Forward,Olympique Marseille,0,0,0,France,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jérémy Clément,36,462322800,1984/08/25,Ligue 1,2015/2016,Midfielder,Saint-Étienne,2223,1212,1011,France,27,15,12,0,0,0,1,1,0,0,0,13,8,5,18,9,9,6,0,0.04,0.04,0,0,0,0,0.73,124,82,371,2223,0.24,404,217,-1,26
Jérémy Gelin,23,861836400,1997/04/23,Ligue 1,2015/2016,Defender,Rennes,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jérémy Livolant,23,884304000,1998/01/09,Ligue 1,2015/2016,Forward,Guingamp,7,0,7,France,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,-1,-1,-1,15
Jérémy Morel,36,449708400,1984/04/01,Ligue 1,2015/2016,Defender,Olympique Lyonnais,2510,1222,1288,France,31,15,16,0,0,0,1,1,0,0,0,12,7,5,29,11,18,3,0,0.04,0.04,0,0,0,0,1.04,87,81,837,2510,0.11,413,234,64,25
Jérémy Pied,32,604195200,1989/02/23,Ligue 1,2015/2016,Defender,Nice,2961,1521,1440,France,33,17,16,0,0,0,3,3,0,0,0,11,8,3,29,11,18,10,0,0.09,0.09,0,0,0,0,0.88,102,90,296,987,0.3,306,153,35,24
Jérémy Sorbon,37,428886000,1983/08/04,Ligue 1,2015/2016,Defender,Guingamp,3031,1501,1530,France,34,17,17,2,2,0,0,0,0,0,0,13,5,8,38,21,17,2,0,0.06,0,0.06,0.12,0,1516,1.13,80,89,1516,0,0.06,228,331,78,8
Jérémy Toulalan,37,431996400,1983/09/09,Ligue 1,2015/2016,Midfielder,Monaco,2229,1170,1059,France,25,13,12,0,0,0,1,0,1,0,0,10,5,5,30,12,18,5,0,0.04,0.04,0,0,0,0,1.21,74,89,446,2229,0.2,365,233,-1,28
Jérôme Le Moigne,38,414115200,1983/02/15,Ligue 1,2015/2016,Midfielder,Gazélec Ajaccio,2467,1114,1353,France,31,14,17,0,0,0,1,1,0,0,0,5,2,3,43,23,20,15,1,0.04,0.04,0,0,0,0,1.57,57,80,154,2467,0.58,348,228,-1,19
Jérôme Prior,25,807836400,1995/08/07,Ligue 1,2015/2016,Goalkeeper,Bordeaux,1074,514,560,France,13,6,7,0,0,0,0,0,0,0,0,4,2,2,9,5,4,0,0,0,0,0,0,0,0,0.75,119,83,0,0,0,450,447,22,34
Jérôme Roussillon,28,726278400,1993/01/06,Ligue 1,2015/2016,Defender,Montpellier,2667,1405,1262,France,33,17,16,3,2,1,3,1,2,0,0,9,4,5,29,17,12,4,0,0.2,0.1,0.1,0.13,0.07,889,0.98,92,81,667,889,0.13,177,139,47,7
Jesper Hansen,35,481075200,1985/03/31,Ligue 1,2015/2016,Goalkeeper,Bastia,310,130,180,Denmark,4,2,2,0,0,0,0,0,0,0,0,2,2,0,6,0,6,0,0,0,0,0,0,0,0,1.74,52,78,0,0,0,277,303,170,16
Jessy Moulin,35,505958400,1986/01/13,Ligue 1,2015/2016,Goalkeeper,Saint-Étienne,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jessy Pi,27,748825200,1993/09/23,Ligue 1,2015/2016,Midfielder,Troyes,3178,1695,1483,France,37,19,18,3,0,3,0,0,0,0,0,3,3,0,70,34,36,4,0,0.08,0,0.08,0,0.18,1059,1.98,45,86,795,0,0.11,193,377,-1,4
